value loglik
NA 19_18147123 -787.948558852892
NA 19_18147270 -787.795744700993
NA 19_18147416 -787.64419545748
NA 19_18170066 -787.495908134963
NA 19_18210494 -787.477145996144
NA 19_18211151 -787.462276758175
NA 19_18211808 -787.449301189928
NA 19_18224115 -787.437540621235
NA 19_18226843 -787.394244710445
NA 19_18229572 -787.104607062377
NA 19_18232300 -786.8182616582
NA 19_18235779 -786.548045039071
NA 19_18244123 -786.603940335973
NA 19_18252467 -786.678001666441
NA 19_18275473 -786.871524539361
NA 19_18288997 -786.746134601524
NA 19_18302521 -786.673325996555
NA 19_18316045 -786.623067028596
NA 19_18333753 -786.65181576705
NA 19_18357444 -786.775900101866
NA 19_18363542 -786.913675103226
NA 19_18369640 -787.043733046748
NA 19_18375737 -786.938162285118
NA 19_18381835 -786.568333445523
NA 19_18387932 -786.195153750125
NA 19_18660511 -785.479295875484
NA 19_18668463 -784.842814595493
NA 19_18676416 -783.31020800197
NA 19_18975648 -781.68006840585
NA 19_19274879 -781.563296376687
NA 19_19305304 -781.367682941508
NA 19_19335729 -781.274051275459
NA 19_19461226 -781.226378497322
NA 19_19464083 -781.193512648992
NA 19_19466941 -781.170492624595
NA 19_19537824 -781.157844741973
NA 19_19548156 -781.155970862502
NA 19_19558489 -781.165127043317
NA 19_19870145 -781.254342086569
NA 19_19874630 -781.184037362585
NA 19_19879115 -781.120520400556
NA 19_20125475 -781.137354871978
NA 19_20137919 -781.171256379021
NA 19_20150362 -781.204276017138
NA 19_20302600 -781.206865008372
NA 19_20303683 -781.204507332683
NA 19_20304765 -781.187790349789
NA 19_20626923 -781.41810526144
NA 19_20633442 -781.613304005074
NA 19_20639961 -781.672501751779
NA 19_20756178 -781.637133647783
NA 19_20775432 -781.550309799104
NA 19_20794687 -781.294417207452
NA 19_20796932 -781.078118525844
NA 19_20798905 -780.907955409401
NA 19_20801032 -780.789194894585
NA 19_20803231 -780.725399666604
NA 19_20805430 -780.718180237937
NA 19_20807629 -780.767072887305
NA 19_20902553 -781.209301229419
NA 19_20998510 -781.241007673688
NA 19_21094467 -781.05863919028
NA 19_21182134 -781.037001824849
NA 19_21270329 -781.012005857749
NA 19_21326896 -780.85430807329
NA 19_21332327 -780.777900725056
NA 19_21336729 -780.704217279844
NA 19_21341131 -780.634136442146
NA 19_21345533 -780.568412216463
NA 19_21349935 -780.507653847627
NA 19_21356079 -780.526203364597
NA 19_21515834 -780.440629560699
NA 19_21518274 -780.29815836869
NA 19_21520713 -780.202855220144
