value loglik
NA 19_18147123 -976.320178041692
NA 19_18147270 -976.310153491857
NA 19_18147416 -976.297321111218
NA 19_18170066 -976.28197755701
NA 19_18210494 -976.265486232119
NA 19_18211151 -976.248726332809
NA 19_18211808 -976.231965313682
NA 19_18224115 -976.158409918966
NA 19_18226843 -976.088657346209
NA 19_18229572 -976.132690900452
NA 19_18232300 -976.144899651743
NA 19_18235779 -976.12503677776
NA 19_18244123 -976.087601645576
NA 19_18252467 -976.047951753791
NA 19_18275473 -975.553781571051
NA 19_18288997 -975.287244800838
NA 19_18302521 -975.241013889424
NA 19_18316045 -975.20535195242
NA 19_18333753 -975.202283472607
NA 19_18357444 -975.248347956189
NA 19_18363542 -975.306397599505
NA 19_18369640 -975.369202900478
NA 19_18375737 -975.416744559811
NA 19_18381835 -975.322771540984
NA 19_18387932 -975.225451678171
NA 19_18660511 -975.195581451705
NA 19_18668463 -975.156769996125
NA 19_18676416 -974.360291371218
NA 19_18975648 -974.156595420121
NA 19_19274879 -974.322641314477
NA 19_19305304 -974.642514855744
NA 19_19335729 -974.767273387885
NA 19_19461226 -974.745523097005
NA 19_19464083 -974.716521325555
NA 19_19466941 -974.6841864339
NA 19_19537824 -974.648553586226
NA 19_19548156 -974.609732466002
NA 19_19558489 -974.567908044466
NA 19_19870145 -974.517741911139
NA 19_19874630 -974.507771751352
NA 19_19879115 -974.498258089984
NA 19_20125475 -974.518589153439
NA 19_20137919 -974.549051004377
NA 19_20150362 -974.582209400072
NA 19_20302600 -974.727641390318
NA 19_20303683 -974.888518133698
NA 19_20304765 -975.059285152866
NA 19_20626923 -975.033626280653
NA 19_20633442 -975.098544162432
NA 19_20639961 -975.225484128658
NA 19_20756178 -975.296592038655
NA 19_20775432 -975.321250950985
NA 19_20794687 -975.299359408847
NA 19_20796932 -975.273588462698
NA 19_20798905 -975.244080238328
NA 19_20801032 -975.211061967633
NA 19_20803231 -975.174863594583
NA 19_20805430 -975.13591477425
NA 19_20807629 -975.094741545926
NA 19_20902553 -973.98275361698
NA 19_20998510 -973.968774529014
NA 19_21094467 -973.831732677842
NA 19_21182134 -973.74058309482
NA 19_21270329 -973.720885473942
NA 19_21326896 -973.730057014078
NA 19_21332327 -973.718455865937
NA 19_21336729 -973.713910522381
NA 19_21341131 -973.71612335875
NA 19_21345533 -973.724634793838
NA 19_21349935 -973.738853404702
NA 19_21356079 -973.688911565919
NA 19_21515834 -973.592389617992
NA 19_21518274 -973.603799321561
NA 19_21520713 -973.682720890702
NA 19_21523152 -973.712823585783
NA 19_21533417 -973.763763285333
NA 19_21545048 -973.835962463431
NA 19_21727395 -973.849648630689
NA 19_21740049 -973.83873967209
NA 19_21752704 -973.845880272769
NA 19_21835817 -973.759682448019
NA 19_21840919 -973.750718466418
NA 19_21846022 -973.852164294648
NA 19_21936950 -973.831897916441
NA 19_21970456 -973.788624600261
NA 19_22003963 -973.774393328874
NA 19_22156073 -973.793516938295
NA 19_22172322 -973.822604073753
NA 19_22187306 -973.874471709788
NA 19_22191696 -973.953539464885
NA 19_22195207 -974.033788980817
NA 19_22198718 -974.053440140138
NA 19_22202229 -974.04808131972
NA 19_22205740 -974.042464036835
NA 19_22209250 -974.036486431182
NA 19_22212761 -974.030063570265
NA 19_22216272 -974.023130471728
NA 19_22219783 -974.015643020306
NA 19_22223294 -974.007582715054
NA 19_22226805 -973.998953260339
NA 19_22230316 -973.984306930652
NA 19_22233827 -973.94302944692
NA 19_22237338 -973.920785992437
NA 19_22240848 -973.80217714455
NA 19_22244457 -973.713742321625
NA 19_22264004 -973.680895396295
NA 19_22288023 -973.665857176012
NA 19_22294213 -973.649901204627
NA 19_22298836 -973.601014657506
NA 19_22303459 -973.543759401414
NA 19_22333838 -973.48333209341
NA 19_22382301 -973.420308895071
NA 19_22413259 -973.354526810751
NA 19_22419242 -973.286097804795
NA 19_22425226 -973.21525053124
NA 19_22431209 -973.142270446415
NA 19_22435586 -973.06740726439
NA 19_22436965 -972.990965783428
NA 19_22438344 -972.913429632322
