value loglik
NA 19_18147123 -940.280606440487
NA 19_18147270 -940.37701540149
NA 19_18147416 -940.486273756164
NA 19_18170066 -940.607302870701
NA 19_18210494 -940.643142322818
NA 19_18211151 -940.678499591618
NA 19_18211808 -940.715068460506
NA 19_18224115 -940.715639472473
NA 19_18226843 -940.702680599286
NA 19_18229572 -940.650677452322
NA 19_18232300 -940.638235997358
NA 19_18235779 -940.667450644033
NA 19_18244123 -940.678675573677
NA 19_18252467 -940.689186861912
NA 19_18275473 -940.028649561986
NA 19_18288997 -940.037943761887
NA 19_18302521 -940.199890299906
NA 19_18316045 -940.361491479485
NA 19_18333753 -940.518755404905
NA 19_18357444 -940.561636897701
NA 19_18363542 -940.601888727414
NA 19_18369640 -940.640515919522
NA 19_18375737 -940.309304335367
NA 19_18381835 -939.832969345388
NA 19_18387932 -939.389508418135
NA 19_18660511 -939.567168421598
NA 19_18668463 -939.855486139271
NA 19_18676416 -940.308400338866
NA 19_18975648 -940.647406395367
NA 19_19274879 -940.724970399891
NA 19_19305304 -941.252517070115
NA 19_19335729 -941.503226005367
NA 19_19461226 -941.356525319348
NA 19_19464083 -941.210302833983
NA 19_19466941 -941.069342216641
NA 19_19537824 -940.934672193292
NA 19_19548156 -940.807189104873
NA 19_19558489 -940.687633573598
NA 19_19870145 -940.545697934874
NA 19_19874630 -940.421055906746
NA 19_19879115 -940.298920213243
NA 19_20125475 -940.341873998892
NA 19_20137919 -940.423782632312
NA 19_20150362 -940.502800472968
NA 19_20302600 -940.719073439884
NA 19_20303683 -940.97292896283
NA 19_20304765 -941.223850632564
NA 19_20626923 -941.677750117878
NA 19_20633442 -941.90713646182
NA 19_20639961 -941.967338333384
NA 19_20756178 -941.987953417351
NA 19_20775432 -941.991068589155
NA 19_20794687 -941.981315569519
NA 19_20796932 -941.978196512915
NA 19_20798905 -941.982500869516
NA 19_20801032 -941.994860830186
NA 19_20803231 -942.015702629312
NA 19_20805430 -942.04521059335
NA 19_20807629 -942.083311022491
NA 19_20902553 -940.785388911777
NA 19_20998510 -940.769909122806
NA 19_21094467 -940.729422232125
NA 19_21182134 -940.610085852665
NA 19_21270329 -940.570178803594
NA 19_21326896 -940.633645842126
NA 19_21332327 -940.605106090303
NA 19_21336729 -940.576358686414
NA 19_21341131 -940.547549210734
NA 19_21345533 -940.518858066087
NA 19_21349935 -940.490494675037
NA 19_21356079 -940.425383571684
NA 19_21515834 -940.90683358458
NA 19_21518274 -941.482334639973
NA 19_21520713 -941.941512416267
NA 19_21523152 -941.957153789659
NA 19_21533417 -941.973871142786
NA 19_21545048 -941.985956496171
NA 19_21727395 -942.056134567309
NA 19_21740049 -942.175134707209
NA 19_21752704 -942.309674142166
NA 19_21835817 -942.739863747766
NA 19_21840919 -942.669868205021
NA 19_21846022 -942.667787951246
NA 19_21936950 -942.746925850072
NA 19_21970456 -943.129539187882
