value loglik
NA 19_18147123 -828.060036333822
NA 19_18147270 -827.960099888699
NA 19_18147416 -827.860018637882
NA 19_18170066 -827.760566568948
NA 19_18210494 -827.705092488854
NA 19_18211151 -827.649548598772
NA 19_18211808 -827.593762370208
NA 19_18224115 -827.627479885485
NA 19_18226843 -827.655771491082
NA 19_18229572 -827.630865798208
NA 19_18232300 -827.607845573998
NA 19_18235779 -827.583077043209
NA 19_18244123 -827.544123582788
NA 19_18252467 -827.509311627755
NA 19_18275473 -827.33911224887
NA 19_18288997 -827.444612385023
NA 19_18302521 -827.541030858259
NA 19_18316045 -827.635807053075
NA 19_18333753 -827.715620591607
NA 19_18357444 -827.750653059763
NA 19_18363542 -827.776851671697
NA 19_18369640 -827.794163281193
NA 19_18375737 -828.080540053829
NA 19_18381835 -828.162649911775
NA 19_18387932 -828.187994730016
NA 19_18660511 -828.206612945609
NA 19_18668463 -828.262787698667
NA 19_18676416 -828.986070997777
NA 19_18975648 -829.144021521769
NA 19_19274879 -829.204010448255
NA 19_19305304 -829.229154771496
NA 19_19335729 -829.214303635021
NA 19_19461226 -829.255624061141
NA 19_19464083 -829.304405406444
NA 19_19466941 -829.348994912017
NA 19_19537824 -829.389131153402
NA 19_19548156 -829.424571589496
NA 19_19558489 -829.455096575064
NA 19_19870145 -829.472856480199
NA 19_19874630 -829.456950391592
NA 19_19879115 -829.442670545021
NA 19_20125475 -829.463109323391
NA 19_20137919 -829.491163002633
NA 19_20150362 -829.518887469705
NA 19_20302600 -829.50858045875
NA 19_20303683 -829.48926453107
NA 19_20304765 -829.451396897108
NA 19_20626923 -829.332724891642
NA 19_20633442 -829.288340780684
NA 19_20639961 -829.296454147615
NA 19_20756178 -829.261248145368
NA 19_20775432 -829.183549156075
NA 19_20794687 -829.085687587662
NA 19_20796932 -828.975811623985
NA 19_20798905 -828.855256528679
NA 19_20801032 -828.725657874468
NA 19_20803231 -828.588889162883
NA 19_20805430 -828.446981400032
NA 19_20807629 -828.302022659354
NA 19_20902553 -827.9410491268
NA 19_20998510 -827.991447046195
NA 19_21094467 -827.889659306851
NA 19_21182134 -827.835200655421
NA 19_21270329 -827.849990490024
NA 19_21326896 -827.903984667106
NA 19_21332327 -827.924257858573
NA 19_21336729 -827.945815297348
NA 19_21341131 -827.968639089401
NA 19_21345533 -827.992699279572
NA 19_21349935 -828.017953313273
