value loglik
NA 19_18147123 -830.697761884464
NA 19_18147270 -830.851408722933
NA 19_18147416 -831.005551629351
NA 19_18170066 -831.158445796794
NA 19_18210494 -831.232162818412
NA 19_18211151 -831.295523557765
NA 19_18211808 -831.348594752518
NA 19_18224115 -831.35247011288
NA 19_18226843 -831.320094991855
NA 19_18229572 -831.133673187612
NA 19_18232300 -830.943858998364
NA 19_18235779 -830.755762807786
NA 19_18244123 -830.715059183706
NA 19_18252467 -830.668413495245
NA 19_18275473 -829.997585713877
NA 19_18288997 -829.633227029388
NA 19_18302521 -829.543445435817
NA 19_18316045 -829.477345580119
NA 19_18333753 -829.477252030205
NA 19_18357444 -829.475542507979
NA 19_18363542 -829.475375112316
NA 19_18369640 -829.471049258957
NA 19_18375737 -829.427718517787
NA 19_18381835 -829.527071303906
NA 19_18387932 -829.582239950187
NA 19_18660511 -829.171042961262
NA 19_18668463 -828.789295538654
NA 19_18676416 -828.415214658607
NA 19_18975648 -828.517122696247
NA 19_19274879 -828.436355751068
NA 19_19305304 -828.128772779944
NA 19_19335729 -827.976775312335
NA 19_19461226 -827.980784206993
NA 19_19464083 -827.987343107847
NA 19_19466941 -827.993459074095
NA 19_19537824 -827.999104608397
NA 19_19548156 -828.004291541803
NA 19_19558489 -828.009068608854
NA 19_19870145 -828.055951254455
NA 19_19874630 -828.116569131428
NA 19_19879115 -828.174666268492
NA 19_20125475 -828.192084749922
NA 19_20137919 -828.199430104413
NA 19_20150362 -828.205777043223
NA 19_20302600 -828.216596055469
NA 19_20303683 -828.222030009784
NA 19_20304765 -828.209272118814
NA 19_20626923 -828.308006425654
NA 19_20633442 -828.3251770652
NA 19_20639961 -828.261236447565
NA 19_20756178 -828.195777751943
NA 19_20775432 -828.125808309559
NA 19_20794687 -827.960916473044
NA 19_20796932 -827.801222067434
NA 19_20798905 -827.65100993635
NA 19_20801032 -827.514664958154
NA 19_20803231 -827.396374538466
NA 19_20805430 -827.299806186336
NA 19_20807629 -827.227849499099
NA 19_20902553 -827.027158859112
NA 19_20998510 -827.060572849829
NA 19_21094467 -827.067649015149
NA 19_21182134 -826.917321688806
NA 19_21270329 -826.8989962662
NA 19_21326896 -826.873128762424
NA 19_21332327 -826.856689743389
NA 19_21336729 -826.845639239611
NA 19_21341131 -826.840265793971
NA 19_21345533 -826.840683277149
NA 19_21349935 -826.846835133787
NA 19_21356079 -827.000792648791
NA 19_21515834 -827.117545398856
NA 19_21518274 -827.140267462466
NA 19_21520713 -827.155811981313
NA 19_21523152 -827.163368407528
NA 19_21533417 -827.165084140371
NA 19_21545048 -827.151868786571
NA 19_21727395 -827.151020595618
NA 19_21740049 -827.161304565418
NA 19_21752704 -827.174519160543
NA 19_21835817 -827.646805055691
NA 19_21840919 -827.22883044599
NA 19_21846022 -827.387909172356
NA 19_21936950 -827.375021066558
NA 19_21970456 -827.273160466717
NA 19_22003963 -827.171272036906
NA 19_22156073 -827.128922302573
NA 19_22172322 -827.131161643596
NA 19_22187306 -827.143685363052
NA 19_22191696 -827.172740731979
NA 19_22195207 -827.209279045928
NA 19_22198718 -827.254232011566
NA 19_22202229 -827.308084962199
NA 19_22205740 -827.370604165887
NA 19_22209250 -827.441622898918
NA 19_22212761 -827.520870411357
NA 19_22216272 -827.607976565901
NA 19_22219783 -827.702478459362
NA 19_22223294 -827.803837180352
NA 19_22226805 -827.911444568728
NA 19_22230316 -828.001893839173
NA 19_22233827 -827.98381731078
NA 19_22237338 -827.993856368543
NA 19_22240848 -828.083012758477
NA 19_22244457 -828.222187542665
NA 19_22264004 -828.341043514666
NA 19_22288023 -828.362424700922
NA 19_22294213 -828.377054775684
NA 19_22298836 -828.394562323813
NA 19_22303459 -828.413417948619
NA 19_22333838 -828.433432473459
NA 19_22382301 -828.454723901286
NA 19_22413259 -828.477376737714
NA 19_22419242 -828.501356589381
NA 19_22425226 -828.526418557874
NA 19_22431209 -828.553453924612
NA 19_22435586 -828.581626644233
NA 19_22436965 -828.610977005246
NA 19_22438344 -828.641061481796
NA 19_22439723 -828.671826234559
NA 19_22441102 -828.703216680793
NA 19_22442482 -828.73517868843
NA 19_22443861 -828.767656821606
NA 19_22445240 -828.800598585954
NA 19_22446619 -828.844202304412
NA 19_22447998 -828.868107811383
NA 19_22449377 -828.836272990335
NA 19_22450756 -828.804130182531
NA 19_22452135 -828.77144555539
NA 19_22453515 -828.738713108897
NA 19_22454894 -828.705977163899
NA 19_22456273 -828.673280663471
NA 19_22507525 -828.640828025018
NA 19_22560818 -828.631639175005
NA 19_22567436 -828.673495115191
NA 19_22570782 -828.714913606522
