value loglik
19_23873382 19_18147123 -907.441545001342
19_23873382 19_18147270 -907.444626174098
19_23873382 19_18147416 -907.449721001337
19_23873382 19_18170066 -907.456835652995
19_23873382 19_18210494 -907.483949579189
19_23873382 19_18211151 -907.509058919835
19_23873382 19_18211808 -907.530712568239
19_23873382 19_18224115 -907.55276611682
19_23873382 19_18226843 -907.606989104993
19_23873382 19_18229572 -907.770073906856
19_23873382 19_18232300 -907.92239650267
19_23873382 19_18235779 -908.055372086736
19_23873382 19_18244123 -908.041335482053
19_23873382 19_18252467 -908.013921726002
19_23873382 19_18275473 -907.88929357664
19_23873382 19_18288997 -907.849123901187
19_23873382 19_18302521 -907.868440115811
19_23873382 19_18316045 -907.873353389501
19_23873382 19_18333753 -907.854272719357
19_23873382 19_18357444 -907.825116978842
19_23873382 19_18363542 -907.79899579061
19_23873382 19_18369640 -907.776572088913
19_23873382 19_18375737 -907.421292282447
19_23873382 19_18381835 -907.055998436083
19_23873382 19_18387932 -906.576731485671
19_23873382 19_18660511 -906.030484841377
19_23873382 19_18668463 -905.424926325583
19_23873382 19_18676416 -905.257850838832
19_23873382 19_18975648 -905.386190273659
19_23873382 19_19274879 -906.103593514801
19_23873382 19_19305304 -907.995310246096
19_23873382 19_19335729 -908.780126744362
19_23873382 19_19461226 -908.825475095994
19_23873382 19_19464083 -908.869094723388
19_23873382 19_19466941 -908.906090296311
19_23873382 19_19537824 -908.936172531583
19_23873382 19_19548156 -908.959103147468
19_23873382 19_19558489 -908.974705408478
19_23873382 19_19870145 -908.981458605216
19_23873382 19_19874630 -909.04308522255
19_23873382 19_19879115 -909.107755082103
19_23873382 19_20125475 -909.224856107184
19_23873382 19_20137919 -909.357283359999
19_23873382 19_20150362 -909.490354273173
19_23873382 19_20302600 -909.551973201963
19_23873382 19_20303683 -909.592411040934
19_23873382 19_20304765 -909.644691699636
19_23873382 19_20626923 -909.68193388066
19_23873382 19_20633442 -909.756113757275
19_23873382 19_20639961 -909.841303475717
19_23873382 19_20756178 -909.851736492891
19_23873382 19_20775432 -909.83283956419
19_23873382 19_20794687 -909.830516577002
19_23873382 19_20796932 -909.824907714316
19_23873382 19_20798905 -909.815851764933
19_23873382 19_20801032 -909.803310593359
19_23873382 19_20803231 -909.787398639327
19_23873382 19_20805430 -909.768398090653
19_23873382 19_20807629 -909.746752561753
19_23873382 19_20902553 -908.982493781551
19_23873382 19_20998510 -908.853880427452
19_23873382 19_21094467 -909.436096441027
19_23873382 19_21182134 -909.409765460612
19_23873382 19_21270329 -909.373748656332
19_23873382 19_21326896 -909.270152647996
19_23873382 19_21332327 -909.234224609924
19_23873382 19_21336729 -909.199308821979
19_23873382 19_21341131 -909.165310862366
19_23873382 19_21345533 -909.132106132372
19_23873382 19_21349935 -909.09955214908
19_23873382 19_21356079 -908.870525045219
19_23873382 19_21515834 -908.803339300103
19_23873382 19_21518274 -908.860262357425
19_23873382 19_21520713 -908.887312349229
19_23873382 19_21523152 -908.87185421268
19_23873382 19_21533417 -908.860666528097
19_23873382 19_21545048 -908.854007324073
19_23873382 19_21727395 -908.958200639843
19_23873382 19_21740049 -909.113603356908
19_23873382 19_21752704 -909.245598465113
19_23873382 19_21835817 -909.171110116608
19_23873382 19_21840919 -908.961289941405
19_23873382 19_21846022 -908.942508750258
19_23873382 19_21936950 -908.987836478514
19_23873382 19_21970456 -909.258256949081
19_23873382 19_22003963 -909.54038734628
19_23873382 19_22156073 -909.662572133125
19_23873382 19_22172322 -909.681884366367
19_23873382 19_22187306 -909.704777359753
19_23873382 19_22191696 -909.732046063371
19_23873382 19_22195207 -909.759260534037
19_23873382 19_22198718 -909.774649688626
19_23873382 19_22202229 -909.78414683752
19_23873382 19_22205740 -909.792382529015
19_23873382 19_22209250 -909.799384261258
19_23873382 19_22212761 -909.805185376121
19_23873382 19_22216272 -909.80982437023
19_23873382 19_22219783 -909.813343823937
19_23873382 19_22223294 -909.815788883309
19_23873382 19_22226805 -909.817208146068
19_23873382 19_22230316 -909.823041097652
19_23873382 19_22233827 -909.85318943105
19_23873382 19_22237338 -909.89158055335
19_23873382 19_22240848 -909.910991818966
19_23873382 19_22244457 -909.951348137935
19_23873382 19_22264004 -909.962522990623
19_23873382 19_22288023 -909.961959560511
19_23873382 19_22294213 -909.961266737193
19_23873382 19_22298836 -909.962557992995
19_23873382 19_22303459 -909.964330331188
19_23873382 19_22333838 -909.96632411789
19_23873382 19_22382301 -909.968609487335
19_23873382 19_22413259 -909.97114193893
19_23873382 19_22419242 -909.973913056378
19_23873382 19_22425226 -909.976836408778
19_23873382 19_22431209 -909.979932097576
19_23873382 19_22435586 -909.983391007543
19_23873382 19_22436965 -909.987268374442
19_23873382 19_22438344 -909.991221702578
19_23873382 19_22439723 -909.99523413238
19_23873382 19_22441102 -909.999288620966
19_23873382 19_22442482 -910.003368741409
19_23873382 19_22443861 -910.007459018679
19_23873382 19_22445240 -910.011542999415
19_23873382 19_22446619 -910.074412011088
19_23873382 19_22447998 -910.112465560724
19_23873382 19_22449377 -910.110291290408
19_23873382 19_22450756 -910.107541190959
19_23873382 19_22452135 -910.103807471651
19_23873382 19_22453515 -910.099743105455
19_23873382 19_22454894 -910.095352128692
19_23873382 19_22456273 -910.090638624288
19_23873382 19_22507525 -910.085654227879
19_23873382 19_22560818 -910.077304796776
19_23873382 19_22567436 -910.062494511398
19_23873382 19_22570782 -910.047649192134
19_23873382 19_22574128 -910.032834173077
19_23873382 19_22577474 -910.018091458002
19_23873382 19_22580820 -910.003819788903
19_23873382 19_22584166 -909.994849553183
19_23873382 19_22587512 -909.986008845087
19_23873382 19_22590858 -909.977304972498
19_23873382 19_22594203 -909.972649628562
19_23873382 19_22597549 -909.96711050537
19_23873382 19_22600895 -910.027343724733
19_23873382 19_22604768 -909.88779868898
19_23873382 19_22611929 -909.807568442211
19_23873382 19_22615951 -909.787537818677
19_23873382 19_22616579 -909.767211188356
19_23873382 19_22617111 -909.746579941577
19_23873382 19_22617643 -909.725738890777
19_23873382 19_22618175 -909.682365298509
19_23873382 19_22618707 -909.630957428924
19_23873382 19_22619240 -909.595938143698
19_23873382 19_22619772 -909.581664071426
19_23873382 19_22620304 -909.584042800365
19_23873382 19_22620537 -909.52572629881
19_23873382 19_22620655 -909.46141625454
19_23873382 19_22620774 -909.391371932702
19_23873382 19_22621212 -909.353918563361
19_23873382 19_22623056 -909.32254207139
19_23873382 19_22625940 -909.291540358821
19_23873382 19_22632448 -909.260957303526
19_23873382 19_22638956 -909.230880598313
19_23873382 19_22645464 -909.224715112865
19_23873382 19_22651972 -909.241412455374
19_23873382 19_22658480 -909.279540448272
19_23873382 19_22692039 -909.334636709634
19_23873382 19_22776340 -909.557013102808
19_23873382 19_22788765 -909.586663077836
19_23873382 19_22792288 -909.58290969159
19_23873382 19_22794125 -909.579164084983
19_23873382 19_22795963 -909.575426723617
19_23873382 19_22797800 -909.571697752145
19_23873382 19_22799638 -909.567977138526
19_23873382 19_22858304 -909.563652567547
19_23873382 19_22891650 -909.568739980637
19_23873382 19_22894267 -909.574538740256
19_23873382 19_22896884 -909.582100262144
19_23873382 19_22899501 -909.592102148673
19_23873382 19_22902118 -909.379071760847
19_23873382 19_22904734 -909.388084267323
19_23873382 19_22907351 -909.383350894663
19_23873382 19_22909968 -909.384457144272
19_23873382 19_22912585 -909.391706362129
19_23873382 19_23342789 -909.219796654489
19_23873382 19_23344991 -909.076875347149
19_23873382 19_23347193 -908.896662130669
19_23873382 19_23350338 -908.879369507547
19_23873382 19_23359294 -908.88485697864
19_23873382 19_23368249 -908.855463647192
19_23873382 19_23376634 -908.8246180254
19_23873382 19_23378430 -908.795921773964
19_23873382 19_23380227 -908.843545218245
19_23873382 19_23382024 -908.88958311615
19_23873382 19_23383821 -908.933425014587
19_23873382 19_23385618 -908.974438815287
19_23873382 19_23868659 -908.68322201324
19_23873382 19_23870233 -908.69608766709
19_23873382 19_23871808 -908.710534846031
19_23873382 19_23873382 -908.725288642802
19_23873382 19_23874956 -908.739062038586
19_23873382 19_23876530 -908.750693354893
19_23873382 19_23917687 -908.756400783319
19_23873382 19_23917752 -908.708624875369
19_23873382 19_23917817 -908.657072790632
19_23873382 19_23918175 -908.603876303867
19_23873382 19_23925367 -908.589448867862
19_23873382 19_23932559 -908.597441899789
19_23873382 19_23988954 -908.606726319578
19_23873382 19_23999542 -908.612096109457
19_23873382 19_24010131 -908.753666891658
19_23873382 19_24048529 -908.988450949477
19_23873382 19_24058490 -909.015410901231
19_23873382 19_24068452 -908.983615763671
