value loglik
NA 19_18147123 -929.913381996562
NA 19_18147270 -929.891754374711
NA 19_18147416 -929.870314173415
NA 19_18170066 -929.849065532212
NA 19_18210494 -929.873922175933
NA 19_18211151 -929.904176588243
NA 19_18211808 -929.938340537599
NA 19_18224115 -929.976835794046
NA 19_18226843 -930.040519419687
NA 19_18229572 -930.237481297206
NA 19_18232300 -930.419863987154
NA 19_18235779 -930.58348179736
NA 19_18244123 -930.597735050714
NA 19_18252467 -930.603348647223
NA 19_18275473 -930.577483673716
NA 19_18288997 -930.6456920645
NA 19_18302521 -930.675774702426
NA 19_18316045 -930.695126767431
NA 19_18333753 -930.678777290493
NA 19_18357444 -930.678965952469
NA 19_18363542 -930.683756253052
NA 19_18369640 -930.684396033342
NA 19_18375737 -930.55165139427
NA 19_18381835 -930.424092752457
NA 19_18387932 -930.346047849485
NA 19_18660511 -930.278970973641
NA 19_18668463 -930.197233084068
NA 19_18676416 -930.366544107188
NA 19_18975648 -931.013877284171
NA 19_19274879 -931.001601634766
NA 19_19305304 -930.998763543528
NA 19_19335729 -931.000576537599
NA 19_19461226 -930.969467511895
NA 19_19464083 -930.932193928887
NA 19_19466941 -930.89467678262
NA 19_19537824 -930.857120445258
NA 19_19548156 -930.819734073566
NA 19_19558489 -930.782722887418
NA 19_19870145 -930.266677002424
NA 19_19874630 -930.272060872041
NA 19_19879115 -930.277545234679
NA 19_20125475 -930.272493869613
NA 19_20137919 -930.273806221168
NA 19_20150362 -930.284657413662
NA 19_20302600 -930.190205003635
NA 19_20303683 -930.062570311359
NA 19_20304765 -929.949195694008
NA 19_20626923 -929.810131898014
NA 19_20633442 -929.730283205234
NA 19_20639961 -929.682787007966
NA 19_20756178 -929.483763528449
NA 19_20775432 -929.236515367922
NA 19_20794687 -928.989302946878
NA 19_20796932 -928.743885691367
NA 19_20798905 -928.504065806857
NA 19_20801032 -928.273619970058
NA 19_20803231 -928.056110829604
NA 19_20805430 -927.854719196224
NA 19_20807629 -927.672102437597
NA 19_20902553 -926.463798083218
NA 19_20998510 -926.185280785056
NA 19_21094467 -926.114835752103
NA 19_21182134 -926.134997311735
NA 19_21270329 -926.129160054361
NA 19_21326896 -926.123715935328
NA 19_21332327 -926.072621390502
NA 19_21336729 -926.019979179244
NA 19_21341131 -925.966278859344
NA 19_21345533 -925.912018640062
NA 19_21349935 -925.857689191885
NA 19_21356079 -925.668588416226
NA 19_21515834 -925.592420966457
NA 19_21518274 -925.590044869407
NA 19_21520713 -925.727210070676
NA 19_21523152 -925.909119868944
NA 19_21533417 -926.100194712493
NA 19_21545048 -926.288087050131
NA 19_21727395 -926.308635343949
NA 19_21740049 -926.241360724111
NA 19_21752704 -926.187353666924
NA 19_21835817 -926.225693543409
NA 19_21840919 -926.404951213939
NA 19_21846022 -926.461820535694
NA 19_21936950 -926.352508940771
NA 19_21970456 -926.273024614317
NA 19_22003963 -926.240842322718
NA 19_22156073 -926.18662596244
NA 19_22172322 -926.107283314092
NA 19_22187306 -926.03929327257
NA 19_22191696 -925.986230858724
NA 19_22195207 -925.936516813265
NA 19_22198718 -925.895831904488
NA 19_22202229 -925.861657361027
NA 19_22205740 -925.832181136088
NA 19_22209250 -925.807634152565
NA 19_22212761 -925.788180408992
NA 19_22216272 -925.773912951232
NA 19_22219783 -925.76485335393
NA 19_22223294 -925.760951576291
NA 19_22226805 -925.762090613265
NA 19_22230316 -925.765239932761
NA 19_22233827 -925.757787716856
NA 19_22237338 -925.709403481853
NA 19_22240848 -925.062688814419
NA 19_22244457 -924.756833977001
NA 19_22264004 -924.574770551136
NA 19_22288023 -924.513352830081
NA 19_22294213 -924.456591174761
NA 19_22298836 -924.402894476594
NA 19_22303459 -924.350975868138
NA 19_22333838 -924.300516041043
NA 19_22382301 -924.251591997178
NA 19_22413259 -924.203948027952
NA 19_22419242 -924.157495456032
NA 19_22425226 -924.112660387374
NA 19_22431209 -924.068872604933
NA 19_22435586 -924.026543053077
NA 19_22436965 -923.9855696883
NA 19_22438344 -923.946424151659
NA 19_22439723 -923.909094572363
NA 19_22441102 -923.873557509489
NA 19_22442482 -923.839782355683
NA 19_22443861 -923.807731550014
NA 19_22445240 -923.777361135314
NA 19_22446619 -923.706170169015
NA 19_22447998 -923.658790330635
NA 19_22449377 -923.644127278127
NA 19_22450756 -923.629645607233
NA 19_22452135 -923.615446377607
NA 19_22453515 -923.601427859306
NA 19_22454894 -923.58761899369
NA 19_22456273 -923.574047435957
NA 19_22507525 -923.560904581513
NA 19_22560818 -923.580463600591
NA 19_22567436 -923.671911963082
NA 19_22570782 -923.770431127281
NA 19_22574128 -923.875925845014
NA 19_22577474 -923.988142013156
NA 19_22580820 -924.101066320672
NA 19_22584166 -924.134804898786
NA 19_22587512 -924.169854138886
NA 19_22590858 -924.206105622383
NA 19_22594203 -924.246751680513
NA 19_22597549 -924.291311666006
NA 19_22600895 -924.094930909283
NA 19_22604768 -924.155278318647
NA 19_22611929 -924.223849360703
NA 19_22615951 -924.267757736548
NA 19_22616579 -924.312799330684
NA 19_22617111 -924.359098227276
NA 19_22617643 -924.406330194583
NA 19_22618175 -924.491142060643
NA 19_22618707 -924.621227819663
NA 19_22619240 -924.775513683116
NA 19_22619772 -924.94251773486
NA 19_22620304 -925.072631565943
NA 19_22620537 -924.829448216641
NA 19_22620655 -924.584407709663
NA 19_22620774 -924.340444653831
NA 19_22621212 -924.314203211931
NA 19_22623056 -924.322013474595
NA 19_22625940 -924.328458847402
NA 19_22632448 -924.333125249067
NA 19_22638956 -924.336333782247
NA 19_22645464 -924.502271557946
NA 19_22651972 -924.657358447769
NA 19_22658480 -924.79486961917
NA 19_22692039 -924.900913901337
NA 19_22776340 -923.986711427454
NA 19_22788765 -923.893067253364
NA 19_22792288 -923.893838165035
NA 19_22794125 -923.894622769171
NA 19_22795963 -923.895421679339
NA 19_22797800 -923.896235680146
NA 19_22799638 -923.897063552445
NA 19_22858304 -923.887672692313
NA 19_22891650 -923.797250950224
NA 19_22894267 -923.73043311315
NA 19_22896884 -923.688571652173
NA 19_22899501 -923.672390739886
NA 19_22902118 -924.690101985762
NA 19_22904734 -924.907525887793
NA 19_22907351 -924.903741306073
NA 19_22909968 -924.900190218274
NA 19_22912585 -924.896011123087
NA 19_23342789 -925.278058619564
NA 19_23344991 -925.098462285979
NA 19_23347193 -924.957832626905
NA 19_23350338 -925.049251533903
NA 19_23359294 -925.195719153523
NA 19_23368249 -925.314035735151
NA 19_23376634 -925.425610487915
NA 19_23378430 -925.50188846601
NA 19_23380227 -925.561385527205
NA 19_23382024 -925.634516433756
NA 19_23383821 -925.720983288202
NA 19_23385618 -925.820162159567
NA 19_23868659 -926.535982074455
NA 19_23870233 -926.222926986404
NA 19_23871808 -925.927967186556
NA 19_23873382 -925.657160734927
NA 19_23874956 -925.415573868481
NA 19_23876530 -925.206867179038
NA 19_23917687 -925.041345665818
NA 19_23917752 -925.036364034534
NA 19_23917817 -925.034575304607
NA 19_23918175 -925.036174394918
NA 19_23925367 -925.046968338445
NA 19_23932559 -925.062699000025
NA 19_23988954 -925.079252994405
NA 19_23999542 -925.078549200123
NA 19_24010131 -925.11580493102
NA 19_24048529 -925.167295212239
NA 19_24058490 -925.285934351046
NA 19_24068452 -925.667709520585
NA 19_24078414 -925.937964839916
NA 19_24151901 -925.931051575784
NA 19_24152632 -925.923308002297
NA 19_24153364 -925.913619790035
NA 19_24154095 -925.901323662044
NA 19_24154826 -925.886378862006
NA 19_24155557 -925.873584455011
NA 19_24307454 -925.833614632164
NA 19_24332887 -925.763611862804
NA 19_24358320 -925.77711176074
NA 19_24382219 -926.010966182802
NA 19_24382803 -926.23666063147
NA 19_24383257 -926.400925307956
NA 19_24383620 -926.462937565752
NA 19_24383973 -926.396972136829
NA 19_24384325 -926.236579618942
NA 19_24384678 -926.289629959636
NA 19_24385081 -926.386426273632
NA 19_24386149 -926.522522157551
NA 19_24615398 -926.234885418792
NA 19_24623533 -925.97239961616
NA 19_24631669 -925.800779324896
NA 19_24646048 -925.924368698317
NA 19_24651380 -926.045335169799
NA 19_24655682 -926.166127970907
