value loglik
19_38421678 19_18147123 -955.979337787321
19_38421678 19_18147270 -956.107381210696
19_38421678 19_18147416 -956.234772267592
19_38421678 19_18170066 -956.359841532472
19_38421678 19_18210494 -956.35738954289
19_38421678 19_18211151 -956.35312632358
19_38421678 19_18211808 -956.349815596635
19_38421678 19_18224115 -956.32314678964
19_38421678 19_18226843 -956.305275230308
19_38421678 19_18229572 -956.461193685967
19_38421678 19_18232300 -956.614917567482
19_38421678 19_18235779 -956.76309051002
19_38421678 19_18244123 -956.751790446522
19_38421678 19_18252467 -956.728297717179
19_38421678 19_18275473 -956.560832401856
19_38421678 19_18288997 -956.453417991522
19_38421678 19_18302521 -956.424349529877
19_38421678 19_18316045 -956.404551299133
19_38421678 19_18333753 -956.405372410817
19_38421678 19_18357444 -956.407181187828
19_38421678 19_18363542 -956.409602424544
19_38421678 19_18369640 -956.412162346673
19_38421678 19_18375737 -956.283423931554
19_38421678 19_18381835 -956.387525078004
19_38421678 19_18387932 -956.657847752498
19_38421678 19_18660511 -956.77587515703
19_38421678 19_18668463 -956.776978067284
19_38421678 19_18676416 -956.952851161296
19_38421678 19_18975648 -957.33258349673
19_38421678 19_19274879 -957.279139271752
19_38421678 19_19305304 -957.227479594134
19_38421678 19_19335729 -957.20186166954
19_38421678 19_19461226 -957.217749003987
19_38421678 19_19464083 -957.234015240721
19_38421678 19_19466941 -957.247050019253
19_38421678 19_19537824 -957.256929028556
19_38421678 19_19548156 -957.263767394128
19_38421678 19_19558489 -957.267706783737
19_38421678 19_19870145 -957.535477135074
19_38421678 19_19874630 -957.501030139849
19_38421678 19_19879115 -957.467295364989
19_38421678 19_20125475 -957.4500679289
19_38421678 19_20137919 -957.436612112925
19_38421678 19_20150362 -957.42322117602
19_38421678 19_20302600 -957.463006057029
19_38421678 19_20303683 -957.520301148948
19_38421678 19_20304765 -957.603198512303
19_38421678 19_20626923 -957.646829959583
19_38421678 19_20633442 -957.695537019739
19_38421678 19_20639961 -957.759764435931
19_38421678 19_20756178 -957.825947497516
19_38421678 19_20775432 -957.883523569716
19_38421678 19_20794687 -957.93598995296
19_38421678 19_20796932 -957.98699522559
19_38421678 19_20798905 -958.035258379801
19_38421678 19_20801032 -958.079603953631
19_38421678 19_20803231 -958.119064392539
19_38421678 19_20805430 -958.15293471955
19_38421678 19_20807629 -958.180833616925
19_38421678 19_20902553 -958.299555259425
19_38421678 19_20998510 -958.311374204945
19_38421678 19_21094467 -957.913673273759
19_38421678 19_21182134 -957.87447396992
19_38421678 19_21270329 -957.89355770446
19_38421678 19_21326896 -958.093616298637
19_38421678 19_21332327 -958.079546453126
19_38421678 19_21336729 -958.060512302335
19_38421678 19_21341131 -958.036801265354
19_38421678 19_21345533 -958.008795870461
19_38421678 19_21349935 -957.976953628823
19_38421678 19_21356079 -958.012099315578
19_38421678 19_21515834 -958.058540170082
19_38421678 19_21518274 -958.078413254952
19_38421678 19_21520713 -958.085677239454
19_38421678 19_21523152 -958.070856753456
19_38421678 19_21533417 -958.058791862029
19_38421678 19_21545048 -958.057343851087
19_38421678 19_21727395 -958.035702919374
19_38421678 19_21740049 -957.994244547368
19_38421678 19_21752704 -957.932140139704
19_38421678 19_21835817 -957.749906191854
19_38421678 19_21840919 -958.000473096676
19_38421678 19_21846022 -958.004447844589
19_38421678 19_21936950 -957.92539352019
19_38421678 19_21970456 -957.903012462885
19_38421678 19_22003963 -957.893024782648
19_38421678 19_22156073 -957.887991667901
19_38421678 19_22172322 -957.880713151819
19_38421678 19_22187306 -957.866532082119
19_38421678 19_22191696 -957.843954522298
19_38421678 19_22195207 -957.821247108134
19_38421678 19_22198718 -957.812753686769
19_38421678 19_22202229 -957.810393374842
19_38421678 19_22205740 -957.808507418004
