value loglik
19_23873382 19_18147123 -930.772232455187
19_23873382 19_18147270 -930.789132902204
19_23873382 19_18147416 -930.806906374684
19_23873382 19_18170066 -930.825500331118
19_23873382 19_18210494 -930.860889061994
19_23873382 19_18211151 -930.893443096046
19_23873382 19_18211808 -930.921618167894
19_23873382 19_18224115 -930.91347417335
19_23873382 19_18226843 -930.92590128105
19_23873382 19_18229572 -931.037299116532
19_23873382 19_18232300 -931.142583882958
19_23873382 19_18235779 -931.235132463041
19_23873382 19_18244123 -931.212919612906
19_23873382 19_18252467 -931.17873313408
19_23873382 19_18275473 -931.08570007435
19_23873382 19_18288997 -931.087982606636
19_23873382 19_18302521 -931.111908975756
19_23873382 19_18316045 -931.122692600432
19_23873382 19_18333753 -931.115207206976
19_23873382 19_18357444 -931.085354821457
19_23873382 19_18363542 -931.056746773578
19_23873382 19_18369640 -931.032089174991
19_23873382 19_18375737 -930.578573998009
19_23873382 19_18381835 -930.077322544139
19_23873382 19_18387932 -929.458822725482
19_23873382 19_18660511 -928.938699085564
19_23873382 19_18668463 -928.405349793677
19_23873382 19_18676416 -928.483644604809
19_23873382 19_18975648 -928.980285757759
19_23873382 19_19274879 -929.888348778002
19_23873382 19_19305304 -931.990158193419
19_23873382 19_19335729 -932.759583849499
19_23873382 19_19461226 -932.817635269022
19_23873382 19_19464083 -932.8752064473
19_23873382 19_19466941 -932.926444704638
19_23873382 19_19537824 -932.970958154362
19_23873382 19_19548156 -933.008406608286
19_23873382 19_19558489 -933.038514444096
19_23873382 19_19870145 -933.06611989951
19_23873382 19_19874630 -933.126849197085
19_23873382 19_19879115 -933.188160910572
19_23873382 19_20125475 -933.288917957208
19_23873382 19_20137919 -933.401572738812
19_23873382 19_20150362 -933.514945765711
19_23873382 19_20302600 -933.584263064836
19_23873382 19_20303683 -933.637109449954
19_23873382 19_20304765 -933.692026660549
19_23873382 19_20626923 -933.697260669746
19_23873382 19_20633442 -933.723462570347
19_23873382 19_20639961 -933.755288666689
19_23873382 19_20756178 -933.730620129619
19_23873382 19_20775432 -933.683678030922
19_23873382 19_20794687 -933.731638251861
19_23873382 19_20796932 -933.777175065914
19_23873382 19_20798905 -933.81972123828
19_23873382 19_20801032 -933.858670048393
19_23873382 19_20803231 -933.893424521393
19_23873382 19_20805430 -933.923454434177
19_23873382 19_20807629 -933.948349856194
19_23873382 19_20902553 -933.284906305114
19_23873382 19_20998510 -933.213441832066
19_23873382 19_21094467 -933.3621726885
19_23873382 19_21182134 -933.241474577202
19_23873382 19_21270329 -933.237090593351
19_23873382 19_21326896 -933.192310378609
19_23873382 19_21332327 -933.192574372845
19_23873382 19_21336729 -933.193388424354
19_23873382 19_21341131 -933.194533100062
19_23873382 19_21345533 -933.195779279749
19_23873382 19_21349935 -933.196900326358
19_23873382 19_21356079 -933.024727330533
19_23873382 19_21515834 -932.958480549577
19_23873382 19_21518274 -932.998386763351
19_23873382 19_21520713 -933.035328246773
19_23873382 19_21523152 -933.03718179904
19_23873382 19_21533417 -933.0417791148
19_23873382 19_21545048 -933.049733912413
19_23873382 19_21727395 -933.101513752457
19_23873382 19_21740049 -933.159990588791
19_23873382 19_21752704 -933.192918995316
19_23873382 19_21835817 -933.121401921446
19_23873382 19_21840919 -932.953984876343
19_23873382 19_21846022 -932.933246500677
19_23873382 19_21936950 -932.968389273195
19_23873382 19_21970456 -933.212422086907
19_23873382 19_22003963 -933.457773529971
19_23873382 19_22156073 -933.564304795742
19_23873382 19_22172322 -933.589636540804
19_23873382 19_22187306 -933.609878114831
19_23873382 19_22191696 -933.623578080481
19_23873382 19_22195207 -933.63623033206
19_23873382 19_22198718 -933.630832327908
19_23873382 19_22202229 -933.616593052375
19_23873382 19_22205740 -933.600301682392
19_23873382 19_22209250 -933.582014593988
19_23873382 19_22212761 -933.56180318409
19_23873382 19_22216272 -933.539752962846
19_23873382 19_22219783 -933.515963199592
19_23873382 19_22223294 -933.490543715449
19_23873382 19_22226805 -933.463615528774
19_23873382 19_22230316 -933.435985001636
19_23873382 19_22233827 -933.409542622318
19_23873382 19_22237338 -933.340661638485
19_23873382 19_22240848 -933.057258608079
19_23873382 19_22244457 -932.942631738708
19_23873382 19_22264004 -932.881461673672
19_23873382 19_22288023 -932.883554140416
19_23873382 19_22294213 -932.885508524317
19_23873382 19_22298836 -932.880851498872
19_23873382 19_22303459 -932.874703370037
19_23873382 19_22333838 -932.868130842266
19_23873382 19_22382301 -932.861207964047
19_23873382 19_22413259 -932.853958971861
19_23873382 19_22419242 -932.846450517095
19_23873382 19_22425226 -932.83864722361
19_23873382 19_22431209 -932.830653739785
19_23873382 19_22435586 -932.822692613899
19_23873382 19_22436965 -932.814907636482
19_23873382 19_22438344 -932.807062333577
19_23873382 19_22439723 -932.799213218597
19_23873382 19_22441102 -932.791413385144
19_23873382 19_22442482 -932.783712996305
19_23873382 19_22443861 -932.776158001817
19_23873382 19_22445240 -932.768786799999
19_23873382 19_22446619 -932.896318217371
19_23873382 19_22447998 -933.004355685901
19_23873382 19_22449377 -933.014084621648
19_23873382 19_22450756 -933.023287942447
19_23873382 19_22452135 -933.031602771579
19_23873382 19_22453515 -933.039558943688
19_23873382 19_22454894 -933.047144201289
19_23873382 19_22456273 -933.054346403565
19_23873382 19_22507525 -933.061260563755
19_23873382 19_22560818 -933.060093373775
19_23873382 19_22567436 -933.043069764725
19_23873382 19_22570782 -933.026054962892
19_23873382 19_22574128 -933.009183016962
19_23873382 19_22577474 -932.992519644873
19_23873382 19_22580820 -932.977065933288
19_23873382 19_22584166 -932.975303393519
19_23873382 19_22587512 -932.973485709679
19_23873382 19_22590858 -932.971621960257
19_23873382 19_22594203 -932.984543931247
19_23873382 19_22597549 -933.028739585225
19_23873382 19_22600895 -933.146714035649
19_23873382 19_22604768 -933.029435333166
19_23873382 19_22611929 -932.969386850448
19_23873382 19_22615951 -932.968791939289
19_23873382 19_22616579 -932.967800295522
19_23873382 19_22617111 -932.966466857109
19_23873382 19_22617643 -932.964824163553
19_23873382 19_22618175 -932.912399253047
19_23873382 19_22618707 -932.824299685344
19_23873382 19_22619240 -932.759318920918
19_23873382 19_22619772 -932.722862859877
19_23873382 19_22620304 -932.711025334687
