value loglik
NA 19_18147123 -945.823468809231
NA 19_18147270 -945.741955768466
NA 19_18147416 -945.67300943924
NA 19_18170066 -945.616786588498
NA 19_18210494 -945.486116016077
NA 19_18211151 -945.353649400337
NA 19_18211808 -945.223002708807
NA 19_18224115 -944.949329999218
NA 19_18226843 -944.661794536131
NA 19_18229572 -944.428107278445
NA 19_18232300 -944.274251616506
NA 19_18235779 -944.205934823861
NA 19_18244123 -944.090968062791
NA 19_18252467 -943.980490021315
NA 19_18275473 -943.335098755939
NA 19_18288997 -943.161816471783
NA 19_18302521 -943.293880732875
NA 19_18316045 -943.429023765115
NA 19_18333753 -943.558340449754
NA 19_18357444 -943.592829529962
NA 19_18363542 -943.611907654609
NA 19_18369640 -943.626733463868
NA 19_18375737 -941.719039806927
NA 19_18381835 -940.071019656555
NA 19_18387932 -938.797956344833
NA 19_18660511 -939.353501193205
NA 19_18668463 -940.568888228611
NA 19_18676416 -943.401539984678
NA 19_18975648 -943.828723383458
NA 19_19274879 -943.848930333912
NA 19_19305304 -944.311410846505
NA 19_19335729 -944.731268666052
NA 19_19461226 -944.828528900778
NA 19_19464083 -944.926778382712
NA 19_19466941 -945.031952173082
NA 19_19537824 -945.14322662561
NA 19_19548156 -945.259674253027
NA 19_19558489 -945.380295337116
NA 19_19870145 -945.606246724499
NA 19_19874630 -945.61334134851
NA 19_19879115 -945.624402271288
NA 19_20125475 -945.553612185661
NA 19_20137919 -945.469302036103
NA 19_20150362 -945.391724067598
NA 19_20302600 -945.384272945048
NA 19_20303683 -945.392683226579
NA 19_20304765 -945.397364463669
NA 19_20626923 -945.426603259912
NA 19_20633442 -945.510734098309
NA 19_20639961 -945.543471266712
NA 19_20756178 -945.417213784488
NA 19_20775432 -945.221873226253
NA 19_20794687 -944.748721251947
NA 19_20796932 -944.275719299063
NA 19_20798905 -943.811603886037
NA 19_20801032 -943.365110216298
NA 19_20803231 -942.944476332045
NA 19_20805430 -942.556975958533
NA 19_20807629 -942.208546239809
NA 19_20902553 -942.316900038665
NA 19_20998510 -942.262350985313
NA 19_21094467 -942.734557454153
NA 19_21182134 -942.584048027486
NA 19_21270329 -942.497685219798
NA 19_21326896 -942.407450365505
NA 19_21332327 -942.318550566212
NA 19_21336729 -942.235217106587
NA 19_21341131 -942.158163770203
NA 19_21345533 -942.087925021732
NA 19_21349935 -942.024851442457
NA 19_21356079 -942.106088673344
NA 19_21515834 -942.347352751174
NA 19_21518274 -942.427975979893
NA 19_21520713 -942.419985979009
NA 19_21523152 -942.456773132524
NA 19_21533417 -942.505484269378
NA 19_21545048 -942.552367765123
NA 19_21727395 -942.745168824158
NA 19_21740049 -943.024907944293
NA 19_21752704 -943.292462233484
NA 19_21835817 -943.534182647452
NA 19_21840919 -943.517195712203
NA 19_21846022 -943.640683312601
NA 19_21936950 -943.721409883407
NA 19_21970456 -943.712925404884
NA 19_22003963 -943.706382013986
NA 19_22156073 -943.670383634888
NA 19_22172322 -943.603033539931
NA 19_22187306 -943.554819140982
NA 19_22191696 -943.529699429734
NA 19_22195207 -943.506675188294
NA 19_22198718 -943.484986513528
NA 19_22202229 -943.465118924239
NA 19_22205740 -943.447398687813
NA 19_22209250 -943.431837862539
NA 19_22212761 -943.418449993822
NA 19_22216272 -943.407245905211
NA 19_22219783 -943.398237338236
NA 19_22223294 -943.391438191343
NA 19_22226805 -943.386860951795
NA 19_22230316 -943.387018641705
NA 19_22233827 -943.402041478223
NA 19_22237338 -943.807051816458
NA 19_22240848 -943.553285962749
NA 19_22244457 -944.056488253335
NA 19_22264004 -944.324193164556
NA 19_22288023 -944.337502991098
NA 19_22294213 -944.337197708319
NA 19_22298836 -944.383208535482
NA 19_22303459 -944.437886687476
NA 19_22333838 -944.49358585496
NA 19_22382301 -944.549764929809
NA 19_22413259 -944.606358845928
NA 19_22419242 -944.663168685493
NA 19_22425226 -944.719898849569
NA 19_22431209 -944.775863710786
NA 19_22435586 -944.831029446358
NA 19_22436965 -944.884990609615
NA 19_22438344 -944.937581039763
NA 19_22439723 -944.988509953908
NA 19_22441102 -945.037512556295
NA 19_22442482 -945.08435437454
NA 19_22443861 -945.12883598092
NA 19_22445240 -945.17079126266
NA 19_22446619 -945.233266805987
NA 19_22447998 -945.287449036045
NA 19_22449377 -945.286941044531
NA 19_22450756 -945.286149769
NA 19_22452135 -945.284569896438
NA 19_22453515 -945.282991752262
NA 19_22454894 -945.281415615144
NA 19_22456273 -945.279840845401
NA 19_22507525 -945.278129709104
NA 19_22560818 -945.292924878192
NA 19_22567436 -945.341995094294
NA 19_22570782 -945.392658196471
NA 19_22574128 -945.444673607346
NA 19_22577474 -945.497795946874
NA 19_22580820 -945.548000469044
NA 19_22584166 -945.543657351781
NA 19_22587512 -945.539042540339
NA 19_22590858 -945.53417526703
NA 19_22594203 -945.523854372342
NA 19_22597549 -945.496264443021
NA 19_22600895 -945.282404148043
NA 19_22604768 -945.365513892175
NA 19_22611929 -945.415426285882
NA 19_22615951 -945.405930391237
NA 19_22616579 -945.396455737834
NA 19_22617111 -945.386781504192
NA 19_22617643 -945.377015943262
NA 19_22618175 -945.267056873564
NA 19_22618707 -945.026627684686
NA 19_22619240 -944.802832707141
NA 19_22619772 -944.60708111275
NA 19_22620304 -944.451409200028
NA 19_22620537 -944.346417326923
NA 19_22620655 -944.246669965201
NA 19_22620774 -944.15262188575
NA 19_22621212 -944.110386155621
NA 19_22623056 -944.069949462608
NA 19_22625940 -944.023196962237
NA 19_22632448 -943.970387162545
NA 19_22638956 -943.912296254092
NA 19_22645464 -943.963836780788
NA 19_22651972 -944.016140680451
NA 19_22658480 -944.064743071758
NA 19_22692039 -944.103262719898
NA 19_22776340 -943.769653790506
NA 19_22788765 -943.707530560801
NA 19_22792288 -943.705819356887
NA 19_22794125 -943.704119194259
NA 19_22795963 -943.702431819282
NA 19_22797800 -943.700757000788
NA 19_22799638 -943.69909394253
NA 19_22858304 -943.703377938772
NA 19_22891650 -943.591635447714
NA 19_22894267 -943.473946957452
NA 19_22896884 -943.35449195696
NA 19_22899501 -943.236905645764
NA 19_22902118 -944.48066530889
NA 19_22904734 -944.638884911568
NA 19_22907351 -944.569103209899
NA 19_22909968 -944.493029267489
NA 19_22912585 -944.414637044696
NA 19_23342789 -944.120114700577
NA 19_23344991 -943.980903199558
NA 19_23347193 -943.822133629302
NA 19_23350338 -943.843079346305
NA 19_23359294 -943.97535303584
NA 19_23368249 -944.08765516362
NA 19_23376634 -944.192918927668
NA 19_23378430 -944.270602790285
NA 19_23380227 -944.242941500609
NA 19_23382024 -944.223692753024
NA 19_23383821 -944.212724304105
NA 19_23385618 -944.209792058183
NA 19_23868659 -943.676520939083
NA 19_23870233 -943.817651411855
NA 19_23871808 -943.957318670589
NA 19_23873382 -944.090965471491
NA 19_23874956 -944.21425718329
NA 19_23876530 -944.323399597854
NA 19_23917687 -944.417074069458
NA 19_23917752 -944.531325722368
NA 19_23917817 -944.646441868935
NA 19_23918175 -944.761806904446
NA 19_23925367 -944.844633127832
NA 19_23932559 -944.908035168996
NA 19_23988954 -944.967425087131
NA 19_23999542 -944.970076220061
NA 19_24010131 -944.946592956651
NA 19_24048529 -944.88783574271
NA 19_24058490 -944.893715124283
NA 19_24068452 -944.935855024415
NA 19_24078414 -944.970315171925
NA 19_24151901 -945.076165503536
NA 19_24152632 -945.159569931173
NA 19_24153364 -945.219219217876
NA 19_24154095 -945.256449222845
NA 19_24154826 -945.274593766005
NA 19_24155557 -945.276758547604
NA 19_24307454 -945.627706329762
NA 19_24332887 -945.777860425435
NA 19_24358320 -945.774017158314
NA 19_24382219 -945.717092081443
NA 19_24382803 -945.658432458387
NA 19_24383257 -945.598369153641
NA 19_24383620 -945.537387086336
NA 19_24383973 -945.476951384125
NA 19_24384325 -945.398999975855
NA 19_24384678 -945.18510955625
NA 19_24385081 -944.985487097543
NA 19_24386149 -944.802462177055
NA 19_24615398 -945.227093483039
NA 19_24623533 -945.767078760128
NA 19_24631669 -946.34431584234
NA 19_24646048 -947.308087545091
NA 19_24651380 -947.511627855624
NA 19_24655682 -947.671756258487
NA 19_24659983 -947.791988359958
NA 19_24661370 -947.916394344864
NA 19_24662705 -948.042012531661
NA 19_24664113 -948.088662705317
NA 19_24687303 -948.132559931229
NA 19_24729734 -948.199567476065
NA 19_24741223 -948.293103950129
NA 19_24745602 -948.327161133834
NA 19_24749981 -948.343489299638
NA 19_24754360 -948.356828707334
NA 19_24758506 -948.368171765429
NA 19_24762609 -948.378560330917
NA 19_24809264 -948.388872527195
NA 19_24874336 -948.400639114193
NA 19_24939407 -948.415796138075
NA 19_25004478 -948.430052902838
NA 19_25069550 -948.414448473061
NA 19_25094384 -948.297222747986
NA 19_25099509 -948.142097860195
NA 19_25100587 -947.952224780996
NA 19_25101665 -947.734462821255
NA 19_25102743 -947.498374494885
NA 19_25103820 -947.255233740717
NA 19_25104898 -947.016651487669
NA 19_25105976 -946.793142848274
NA 19_25108018 -946.592986226251
NA 19_25121124 -946.527176844107
NA 19_25124172 -946.512735356053
