value loglik
NA 19_18147123 -886.634820467008
NA 19_18147270 -886.475115013239
NA 19_18147416 -886.304349738437
NA 19_18170066 -886.123852470979
NA 19_18210494 -886.011745335668
NA 19_18211151 -885.897268922478
NA 19_18211808 -885.779324086506
NA 19_18224115 -885.650273763176
NA 19_18226843 -885.498417856535
NA 19_18229572 -885.253694246071
NA 19_18232300 -884.977906751621
NA 19_18235779 -884.684162040115
NA 19_18244123 -884.53544347571
NA 19_18252467 -884.404755361003
NA 19_18275473 -884.272742467411
NA 19_18288997 -884.591569839197
NA 19_18302521 -884.674530933333
NA 19_18316045 -884.708299329632
NA 19_18333753 -884.613183408436
NA 19_18357444 -884.476952843391
NA 19_18363542 -884.351361746694
NA 19_18369640 -884.244966267737
NA 19_18375737 -884.196917416946
NA 19_18381835 -884.019613595465
NA 19_18387932 -883.797561561103
NA 19_18660511 -883.623554417273
NA 19_18668463 -883.623875533713
NA 19_18676416 -884.21225877133
NA 19_18975648 -886.239771646891
NA 19_19274879 -886.133458007603
NA 19_19305304 -886.055980037982
NA 19_19335729 -886.039075460903
NA 19_19461226 -885.957783381545
NA 19_19464083 -885.864989450909
NA 19_19466941 -885.77070504695
NA 19_19537824 -885.675059322147
NA 19_19548156 -885.578208140263
NA 19_19558489 -885.480336244781
NA 19_19870145 -885.394788548344
NA 19_19874630 -885.319696656309
NA 19_19879115 -885.245881439791
NA 19_20125475 -885.177576892206
NA 19_20137919 -885.104219287117
NA 19_20150362 -885.023872512579
NA 19_20302600 -884.921601546599
NA 19_20303683 -884.812618702174
NA 19_20304765 -884.722991330251
NA 19_20626923 -884.932816447315
NA 19_20633442 -885.336422473731
NA 19_20639961 -885.735700703161
NA 19_20756178 -885.988564993846
NA 19_20775432 -886.138308312468
NA 19_20794687 -885.941701706798
NA 19_20796932 -885.755339970066
NA 19_20798905 -885.582393685517
NA 19_20801032 -885.425870115056
NA 19_20803231 -885.288464999083
NA 19_20805430 -885.172426072166
NA 19_20807629 -885.079441287715
NA 19_20902553 -885.169203680237
NA 19_20998510 -885.337114491165
NA 19_21094467 -885.776012832097
NA 19_21182134 -885.961586610471
NA 19_21270329 -886.050636916778
NA 19_21326896 -886.125599121614
NA 19_21332327 -886.161484383407
NA 19_21336729 -886.181955586427
NA 19_21341131 -886.187034811576
NA 19_21345533 -886.177096586048
NA 19_21349935 -886.152832144187
NA 19_21356079 -886.378541898783
NA 19_21515834 -886.528078214605
NA 19_21518274 -886.545730643076
NA 19_21520713 -886.560347351782
NA 19_21523152 -886.582098959615
NA 19_21533417 -886.610588829223
NA 19_21545048 -886.635566413479
NA 19_21727395 -886.645134530145
NA 19_21740049 -886.64661382313
NA 19_21752704 -886.659981749455
NA 19_21835817 -886.898420860569
NA 19_21840919 -887.967757634584
NA 19_21846022 -887.945254114849
NA 19_21936950 -887.911719817858
NA 19_21970456 -887.875752084222
NA 19_22003963 -887.848283980827
NA 19_22156073 -887.821140137533
NA 19_22172322 -887.802207862157
NA 19_22187306 -887.758152326977
NA 19_22191696 -887.683136729664
NA 19_22195207 -887.607605155557
NA 19_22198718 -887.53361557814
NA 19_22202229 -887.460216876328
NA 19_22205740 -887.386841589774
NA 19_22209250 -887.313711187642
NA 19_22212761 -887.241060510761
NA 19_22216272 -887.169126730692
NA 19_22219783 -887.098151270792
NA 19_22223294 -887.028376219437
NA 19_22226805 -886.960034439465
NA 19_22230316 -886.910141730697
NA 19_22233827 -886.945004094922
NA 19_22237338 -887.039398583651
NA 19_22240848 -887.203609624952
NA 19_22244457 -887.395417280736
NA 19_22264004 -887.495565595676
NA 19_22288023 -887.503730941943
NA 19_22294213 -887.509548053867
NA 19_22298836 -887.516009749966
NA 19_22303459 -887.52235245616
NA 19_22333838 -887.528396080368
NA 19_22382301 -887.533913867724
NA 19_22413259 -887.538974417123
NA 19_22419242 -887.543604749286
NA 19_22425226 -887.547858838342
NA 19_22431209 -887.551335622621
NA 19_22435586 -887.554341393491
NA 19_22436965 -887.556828843902
NA 19_22438344 -887.559047840544
NA 19_22439723 -887.561024626319
NA 19_22441102 -887.562789254365
NA 19_22442482 -887.564377256293
NA 19_22443861 -887.565827594588
NA 19_22445240 -887.56718208314
NA 19_22446619 -887.56208968377
NA 19_22447998 -887.55972939985
NA 19_22449377 -887.561654580519
NA 19_22450756 -887.563616185678
NA 19_22452135 -887.565538425994
NA 19_22453515 -887.567552322002
NA 19_22454894 -887.569661424835
NA 19_22456273 -887.571868201768
NA 19_22507525 -887.574089319631
NA 19_22560818 -887.578002071047
NA 19_22567436 -887.585999651572
NA 19_22570782 -887.594680637299
NA 19_22574128 -887.604006787638
NA 19_22577474 -887.614025251091
NA 19_22580820 -887.624768388859
NA 19_22584166 -887.635241303139
NA 19_22587512 -887.644904855064
NA 19_22590858 -887.653771396629
NA 19_22594203 -887.655470292099
NA 19_22597549 -887.662842701655
NA 19_22600895 -887.507688118635
NA 19_22604768 -887.461404158119
NA 19_22611929 -887.450427087413
NA 19_22615951 -887.477646759052
NA 19_22616579 -887.50400689935
NA 19_22617111 -887.529645862161
NA 19_22617643 -887.554367330164
NA 19_22618175 -887.678411630898
NA 19_22618707 -887.834753107569
NA 19_22619240 -887.984670882212
NA 19_22619772 -888.129168764413
NA 19_22620304 -888.260991515074
NA 19_22620537 -888.287028233344
NA 19_22620655 -888.281463249099
NA 19_22620774 -888.245186760442
NA 19_22621212 -888.325063936448
NA 19_22623056 -888.416433301209
NA 19_22625940 -888.497081493379
NA 19_22632448 -888.567174225071
NA 19_22638956 -888.626696724165
NA 19_22645464 -888.600102329961
NA 19_22651972 -888.573545587289
NA 19_22658480 -888.54986908019
NA 19_22692039 -888.540920439395
NA 19_22776340 -888.798509178353
NA 19_22788765 -888.802751314547
NA 19_22792288 -888.805668341007
NA 19_22794125 -888.808559578169
NA 19_22795963 -888.811426262156
NA 19_22797800 -888.814268466604
NA 19_22799638 -888.817084843819
NA 19_22858304 -888.82554574755
NA 19_22891650 -888.797636372954
NA 19_22894267 -888.764320996336
NA 19_22896884 -888.726427929928
NA 19_22899501 -888.684901682179
NA 19_22902118 -888.672007329617
NA 19_22904734 -888.691190410863
NA 19_22907351 -888.70752428724
NA 19_22909968 -888.725865544203
NA 19_22912585 -888.746024582362
NA 19_23342789 -888.75747405597
NA 19_23344991 -888.559331466177
NA 19_23347193 -888.349205698491
NA 19_23350338 -887.78640758327
NA 19_23359294 -887.638890438849
NA 19_23368249 -887.639253362628
NA 19_23376634 -887.638457139374
NA 19_23378430 -887.64389696532
NA 19_23380227 -887.620409010667
NA 19_23382024 -887.596409054363
NA 19_23383821 -887.572134198175
NA 19_23385618 -887.547845958465
NA 19_23868659 -886.731693994477
NA 19_23870233 -886.450571586735
NA 19_23871808 -886.190817517479
NA 19_23873382 -885.959493884812
NA 19_23874956 -885.762059820024
NA 19_23876530 -885.601779889737
NA 19_23917687 -885.483471675506
NA 19_23917752 -885.455463437072
NA 19_23917817 -885.435030042618
NA 19_23918175 -885.421947118751
NA 19_23925367 -885.408761180671
NA 19_23932559 -885.397656038032
NA 19_23988954 -885.392009285465
NA 19_23999542 -885.387921659965
NA 19_24010131 -885.397377037883
NA 19_24048529 -885.428093868862
