value loglik
NA 19_18147123 -971.380585800299
NA 19_18147270 -971.377594846873
NA 19_18147416 -971.386626220234
NA 19_18170066 -971.407640840172
NA 19_18210494 -971.421262556977
NA 19_18211151 -971.437418195979
NA 19_18211808 -971.455931483935
NA 19_18224115 -971.464495507928
NA 19_18226843 -971.504255248916
NA 19_18229572 -971.772857391407
NA 19_18232300 -972.051082088246
NA 19_18235779 -972.3290495163
NA 19_18244123 -972.432001773572
NA 19_18252467 -972.5315461493
NA 19_18275473 -972.160031134151
NA 19_18288997 -972.206481523267
NA 19_18302521 -972.236964580022
NA 19_18316045 -972.214061063836
NA 19_18333753 -972.072221128124
NA 19_18357444 -971.917602105466
NA 19_18363542 -971.785319401245
NA 19_18369640 -971.692680292605
NA 19_18375737 -971.619450564673
NA 19_18381835 -971.575034595127
NA 19_18387932 -971.51782613321
NA 19_18660511 -971.009087029902
NA 19_18668463 -970.55143993481
NA 19_18676416 -970.381451792779
NA 19_18975648 -969.345276768253
NA 19_19274879 -969.148386779828
NA 19_19305304 -968.935646994723
NA 19_19335729 -968.777231994369
NA 19_19461226 -968.577776107137
NA 19_19464083 -968.384586081222
NA 19_19466941 -968.206702590926
NA 19_19537824 -968.044876195531
NA 19_19548156 -967.899663073749
NA 19_19558489 -967.771415093339
NA 19_19870145 -967.704669622085
NA 19_19874630 -967.682372461921
NA 19_19879115 -967.662178247097
NA 19_20125475 -967.652297199926
NA 19_20137919 -967.647184697735
NA 19_20150362 -967.64457001934
NA 19_20302600 -967.672388562999
NA 19_20303683 -967.729373126655
NA 19_20304765 -967.817266552272
NA 19_20626923 -967.83359917859
NA 19_20633442 -967.827672689062
NA 19_20639961 -967.823150331106
NA 19_20756178 -967.674145619171
NA 19_20775432 -967.491533294176
NA 19_20794687 -966.900463805059
NA 19_20796932 -966.34784363833
NA 19_20798905 -965.844233266186
NA 19_20801032 -965.398962111103
NA 19_20803231 -965.019549954104
NA 19_20805430 -964.71128589704
NA 19_20807629 -964.476998469153
NA 19_20902553 -963.875246291022
NA 19_20998510 -963.891498643483
NA 19_21094467 -963.600571577275
NA 19_21182134 -963.278124742853
NA 19_21270329 -963.260064620652
NA 19_21326896 -963.03722765286
NA 19_21332327 -963.043317463603
NA 19_21336729 -963.051245597173
NA 19_21341131 -963.060989064342
NA 19_21345533 -963.072493266447
NA 19_21349935 -963.085675004269
NA 19_21356079 -963.374469647221
NA 19_21515834 -963.677419580968
NA 19_21518274 -963.75737654568
NA 19_21520713 -963.851867817828
NA 19_21523152 -963.869510752636
NA 19_21533417 -963.886151929306
NA 19_21545048 -963.889999740827
NA 19_21727395 -963.905915917417
NA 19_21740049 -963.932668332282
NA 19_21752704 -963.953580173322
NA 19_21835817 -963.870295456813
NA 19_21840919 -963.768982166742
NA 19_21846022 -963.778912364387
NA 19_21936950 -963.797674087098
NA 19_21970456 -963.378354098547
NA 19_22003963 -962.977328970305
NA 19_22156073 -962.880777431084
NA 19_22172322 -962.945934316777
NA 19_22187306 -963.007868434746
NA 19_22191696 -963.066067407343
NA 19_22195207 -963.128600681772
NA 19_22198718 -963.188661496844
NA 19_22202229 -963.250371267117
NA 19_22205740 -963.316375997533
NA 19_22209250 -963.386538565344
NA 19_22212761 -963.460707339209
NA 19_22216272 -963.53871268668
NA 19_22219783 -963.620371742519
NA 19_22223294 -963.705490221305
NA 19_22226805 -963.79386168274
NA 19_22230316 -963.896500264314
NA 19_22233827 -964.065343372014
NA 19_22237338 -964.282132152412
NA 19_22240848 -964.851417337056
NA 19_22244457 -964.857327256837
NA 19_22264004 -964.862883682587
NA 19_22288023 -964.861735941238
NA 19_22294213 -964.854215837035
NA 19_22298836 -964.850211402387
NA 19_22303459 -964.847442218586
NA 19_22333838 -964.845379782486
NA 19_22382301 -964.843923045036
NA 19_22413259 -964.843131305199
NA 19_22419242 -964.843327192923
NA 19_22425226 -964.844125452811
