value loglik
NA 19_18147123 -904.48784145663
NA 19_18147270 -904.446453444829
NA 19_18147416 -904.406948733136
NA 19_18170066 -904.36974157425
NA 19_18210494 -904.352607967645
NA 19_18211151 -904.336608474188
NA 19_18211808 -904.321566656714
NA 19_18224115 -904.204000368479
NA 19_18226843 -904.039015037622
NA 19_18229572 -903.851686429673
NA 19_18232300 -903.631924861296
NA 19_18235779 -903.391651094192
NA 19_18244123 -903.330802823479
NA 19_18252467 -903.28152158638
NA 19_18275473 -902.61120267293
NA 19_18288997 -902.486747722764
NA 19_18302521 -902.515168439114
NA 19_18316045 -902.545389870729
NA 19_18333753 -902.583635206458
NA 19_18357444 -902.663709697244
NA 19_18363542 -902.761688463994
NA 19_18369640 -902.853854629639
NA 19_18375737 -902.810617034364
NA 19_18381835 -902.790056215081
NA 19_18387932 -902.813976679012
NA 19_18660511 -902.863577547933
NA 19_18668463 -902.952117659448
NA 19_18676416 -903.025325908289
NA 19_18975648 -903.077356923331
NA 19_19274879 -903.186284893353
NA 19_19305304 -903.384972812992
NA 19_19335729 -903.481309998305
NA 19_19461226 -903.470471458332
NA 19_19464083 -903.461877992469
NA 19_19466941 -903.455638104019
NA 19_19537824 -903.451801829716
NA 19_19548156 -903.450407216681
NA 19_19558489 -903.451477999425
NA 19_19870145 -903.449276920875
NA 19_19874630 -903.438269302006
NA 19_19879115 -903.426902452091
NA 19_20125475 -903.435295457605
NA 19_20137919 -903.443460181926
NA 19_20150362 -903.445499450343
NA 19_20302600 -903.40919740637
NA 19_20303683 -903.361626536003
NA 19_20304765 -903.304438316213
NA 19_20626923 -903.424306783562
NA 19_20633442 -903.594325751903
NA 19_20639961 -903.772958653196
NA 19_20756178 -904.093751841874
NA 19_20775432 -904.42584460994
NA 19_20794687 -904.596720236234
NA 19_20796932 -904.748609796214
NA 19_20798905 -904.876467466152
NA 19_20801032 -904.975964719962
NA 19_20803231 -905.043873861828
NA 19_20805430 -905.078355412748
NA 19_20807629 -905.079099457171
NA 19_20902553 -905.405366175572
NA 19_20998510 -905.491616979436
NA 19_21094467 -905.486121570527
NA 19_21182134 -905.43883373845
NA 19_21270329 -905.47453477949
NA 19_21326896 -905.474927403747
NA 19_21332327 -905.522305158803
NA 19_21336729 -905.569324603256
NA 19_21341131 -905.615587071518
NA 19_21345533 -905.660708700642
NA 19_21349935 -905.704332398502
NA 19_21356079 -905.743726640927
NA 19_21515834 -905.904561902925
NA 19_21518274 -906.079343902054
NA 19_21520713 -906.215257436789
NA 19_21523152 -906.222732373193
NA 19_21533417 -906.231535960267
NA 19_21545048 -906.236156531575
NA 19_21727395 -906.224260678703
NA 19_21740049 -906.193469758221
NA 19_21752704 -906.151264976254
NA 19_21835817 -906.129853080125
NA 19_21840919 -906.060742434002
NA 19_21846022 -906.044219618015
NA 19_21936950 -906.031721171464
NA 19_21970456 -905.975766819687
NA 19_22003963 -905.917842247193
NA 19_22156073 -905.885830618387
NA 19_22172322 -905.868785445076
NA 19_22187306 -905.852358621761
NA 19_22191696 -905.835815929615
NA 19_22195207 -905.817497421288
NA 19_22198718 -905.808754763288
NA 19_22202229 -905.800760424857
NA 19_22205740 -905.788453732689
NA 19_22209250 -905.77177557994
NA 19_22212761 -905.750712478492
NA 19_22216272 -905.725296282387
NA 19_22219783 -905.695603838217
NA 19_22223294 -905.66175509878
NA 19_22226805 -905.623910681765
NA 19_22230316 -905.58607214068
NA 19_22233827 -905.563403918297
NA 19_22237338 -905.547522346292
NA 19_22240848 -905.697759389651
NA 19_22244457 -905.734923721686
NA 19_22264004 -905.770124447462
NA 19_22288023 -905.772051976289
NA 19_22294213 -905.768765323832
NA 19_22298836 -905.755448361236
NA 19_22303459 -905.741094932981
NA 19_22333838 -905.727402646738
NA 19_22382301 -905.71454529948
NA 19_22413259 -905.702521150002
NA 19_22419242 -905.691421060983
NA 19_22425226 -905.681298168008
NA 19_22431209 -905.672270376682
NA 19_22435586 -905.664282301521
NA 19_22436965 -905.657381503677
NA 19_22438344 -905.651630746335
NA 19_22439723 -905.647034852143
NA 19_22441102 -905.643584625453
NA 19_22442482 -905.641257875802
NA 19_22443861 -905.640019832885
NA 19_22445240 -905.639824515975
NA 19_22446619 -905.579029255262
NA 19_22447998 -905.524202606378
NA 19_22449377 -905.503103705246
NA 19_22450756 -905.482231020035
NA 19_22452135 -905.461424170794
NA 19_22453515 -905.4410052335
NA 19_22454894 -905.42099929216
NA 19_22456273 -905.401429911411
NA 19_22507525 -905.38232862172
NA 19_22560818 -905.367725446091
NA 19_22567436 -905.36174731267
NA 19_22570782 -905.355888802066
NA 19_22574128 -905.350145156267
NA 19_22577474 -905.344547916111
NA 19_22580820 -905.339698625836
NA 19_22584166 -905.343185753396
NA 19_22587512 -905.346576247291
NA 19_22590858 -905.349894050177
NA 19_22594203 -905.350168278756
NA 19_22597549 -905.344335073364
NA 19_22600895 -905.351574611317
NA 19_22604768 -905.299114997883
NA 19_22611929 -905.269791903062
NA 19_22615951 -905.273728296598
NA 19_22616579 -905.277516864208
NA 19_22617111 -905.28114087578
NA 19_22617643 -905.284523098893
NA 19_22618175 -905.310502552087
NA 19_22618707 -905.344854209555
NA 19_22619240 -905.374846195743
NA 19_22619772 -905.400820291009
NA 19_22620304 -905.414893277239
NA 19_22620537 -905.345134112803
NA 19_22620655 -905.277186280884
NA 19_22620774 -905.212044310197
NA 19_22621212 -905.214286149878
NA 19_22623056 -905.228396585039
NA 19_22625940 -905.243718020349
NA 19_22632448 -905.260049447323
NA 19_22638956 -905.276776935245
NA 19_22645464 -905.190748328388
NA 19_22651972 -905.110295986388
NA 19_22658480 -905.039588171616
NA 19_22692039 -904.978304083463
NA 19_22776340 -904.596049251203
NA 19_22788765 -904.472055070453
NA 19_22792288 -904.464828773629
NA 19_22794125 -904.457600355988
NA 19_22795963 -904.450370097882
NA 19_22797800 -904.44313814992
NA 19_22799638 -904.435905097461
NA 19_22858304 -904.43396880339
NA 19_22891650 -904.44401670676
NA 19_22894267 -904.455679281388
NA 19_22896884 -904.468710674237
NA 19_22899501 -904.482897004884
NA 19_22902118 -904.691102009951
NA 19_22904734 -904.74791171926
NA 19_22907351 -904.798399669754
NA 19_22909968 -904.849998919766
NA 19_22912585 -904.903629356361
NA 19_23342789 -904.860275065183
NA 19_23344991 -904.918977178037
NA 19_23347193 -904.982142657358
NA 19_23350338 -905.103566175371
NA 19_23359294 -905.167858591184
NA 19_23368249 -905.208551036137
NA 19_23376634 -905.250037390262
NA 19_23378430 -905.292515460088
NA 19_23380227 -905.322734953004
NA 19_23382024 -905.350903685961
NA 19_23383821 -905.377015297662
NA 19_23385618 -905.401103987813
NA 19_23868659 -905.319938458577
NA 19_23870233 -905.354946703762
NA 19_23871808 -905.36067965133
NA 19_23873382 -905.337072484155
NA 19_23874956 -905.285520006022
NA 19_23876530 -905.208745631342
NA 19_23917687 -905.110288597235
NA 19_23917752 -904.993578486382
NA 19_23917817 -904.867651502695
NA 19_23918175 -904.735598753225
NA 19_23925367 -904.629706418286
NA 19_23932559 -904.538974290074
NA 19_23988954 -904.45075692636
NA 19_23999542 -904.449983027598
NA 19_24010131 -904.483837910096
NA 19_24048529 -904.560751118702
NA 19_24058490 -904.503912021562
NA 19_24068452 -904.242903026425
NA 19_24078414 -903.994535343167
NA 19_24151901 -903.808743067373
