value loglik
NA 19_18147123 -886.842146469735
NA 19_18147270 -886.92930568013
NA 19_18147416 -887.01118114666
NA 19_18170066 -887.087281744216
NA 19_18210494 -887.074429830413
NA 19_18211151 -887.05922578895
NA 19_18211808 -887.044122584129
NA 19_18224115 -887.062525105805
NA 19_18226843 -887.086827991117
NA 19_18229572 -887.180244983383
NA 19_18232300 -887.235571822707
NA 19_18235779 -887.251019701456
NA 19_18244123 -887.273445942665
NA 19_18252467 -887.299960349775
NA 19_18275473 -887.198318847336
NA 19_18288997 -887.092089773978
NA 19_18302521 -887.068110892739
NA 19_18316045 -887.027759996785
NA 19_18333753 -886.941418747055
NA 19_18357444 -886.888613699004
NA 19_18363542 -886.846873398387
NA 19_18369640 -886.81109724788
NA 19_18375737 -886.743292031166
NA 19_18381835 -886.650917941326
NA 19_18387932 -886.456090706045
NA 19_18660511 -886.619934336144
NA 19_18668463 -886.911435598668
NA 19_18676416 -887.071645685701
NA 19_18975648 -887.858220644117
NA 19_19274879 -887.633610809422
NA 19_19305304 -886.997626141502
NA 19_19335729 -886.799922146137
NA 19_19461226 -886.831448205429
NA 19_19464083 -886.85188297001
NA 19_19466941 -886.869904363333
NA 19_19537824 -886.885335146971
NA 19_19548156 -886.898027420156
NA 19_19558489 -886.907875472908
NA 19_19870145 -886.67810681112
NA 19_19874630 -886.512803268827
NA 19_19879115 -886.350118507599
NA 19_20125475 -886.375123772945
NA 19_20137919 -886.445427986635
NA 19_20150362 -886.514184531924
NA 19_20302600 -886.576396794579
NA 19_20303683 -886.631150445355
NA 19_20304765 -886.637607059769
NA 19_20626923 -886.520290171352
NA 19_20633442 -886.393705024624
NA 19_20639961 -886.273435810361
NA 19_20756178 -886.099238762138
NA 19_20775432 -885.928300824447
NA 19_20794687 -885.840204969049
NA 19_20796932 -885.753133750397
NA 19_20798905 -885.668587275133
NA 19_20801032 -885.587964421647
NA 19_20803231 -885.512459181025
NA 19_20805430 -885.442986161819
NA 19_20807629 -885.380134052622
NA 19_20902553 -885.489182587948
NA 19_20998510 -885.642914107792
NA 19_21094467 -885.701770938365
NA 19_21182134 -885.801016386515
NA 19_21270329 -885.829420963812
NA 19_21326896 -885.649956616166
NA 19_21332327 -885.657715043071
NA 19_21336729 -885.666294661926
NA 19_21341131 -885.676106917046
NA 19_21345533 -885.687573660842
NA 19_21349935 -885.701104034565
NA 19_21356079 -885.756019642553
NA 19_21515834 -885.795365142949
NA 19_21518274 -885.83352747138
NA 19_21520713 -885.884279539036
NA 19_21523152 -885.923595253608
NA 19_21533417 -885.965095261541
NA 19_21545048 -885.977910221581
NA 19_21727395 -885.922454160269
NA 19_21740049 -885.846412414958
NA 19_21752704 -885.782130319045
NA 19_21835817 -885.716499490721
NA 19_21840919 -885.947109300529
NA 19_21846022 -885.945324165966
NA 19_21936950 -885.846286403791
NA 19_21970456 -885.71490397653
NA 19_22003963 -885.58817849398
NA 19_22156073 -885.530839439876
NA 19_22172322 -885.520175838785
NA 19_22187306 -885.518023857768
NA 19_22191696 -885.525594447933
NA 19_22195207 -885.534042738524
NA 19_22198718 -885.570560942463
NA 19_22202229 -885.616969370723
NA 19_22205740 -885.661570597877
NA 19_22209250 -885.704037036184
NA 19_22212761 -885.744052997406
NA 19_22216272 -885.781317681551
NA 19_22219783 -885.815551126669
NA 19_22223294 -885.846500507407
NA 19_22226805 -885.873942319801
NA 19_22230316 -885.895409756667
NA 19_22233827 -885.902015990129
NA 19_22237338 -885.89226458172
NA 19_22240848 -885.837174127612
NA 19_22244457 -885.844077856035
NA 19_22264004 -885.843870569974
NA 19_22288023 -885.84127212263
NA 19_22294213 -885.837608886329
NA 19_22298836 -885.773089477934
NA 19_22303459 -885.696835111648
NA 19_22333838 -885.618429768071
NA 19_22382301 -885.538286494115
NA 19_22413259 -885.456383640427
NA 19_22419242 -885.373011593484
NA 19_22425226 -885.288868005407
NA 19_22431209 -885.203854217353
NA 19_22435586 -885.118455661242
NA 19_22436965 -885.032950005301
NA 19_22438344 -884.948325714058
NA 19_22439723 -884.86493254455
NA 19_22441102 -884.783084502962
NA 19_22442482 -884.703059292007
NA 19_22443861 -884.625093286404
NA 19_22445240 -884.549381080468
NA 19_22446619 -884.474913436866
NA 19_22447998 -884.438995421441
NA 19_22449377 -884.462795021054
NA 19_22450756 -884.487333680191
NA 19_22452135 -884.512568994377
NA 19_22453515 -884.538485072779
NA 19_22454894 -884.565046026424
NA 19_22456273 -884.592213691143
NA 19_22507525 -884.619817972407
NA 19_22560818 -884.629537996589
NA 19_22567436 -884.601817848426
NA 19_22570782 -884.573914290939
NA 19_22574128 -884.545904449203
NA 19_22577474 -884.51789257965
NA 19_22580820 -884.492161699999
NA 19_22584166 -884.498292607466
NA 19_22587512 -884.504829106765
NA 19_22590858 -884.511753097341
NA 19_22594203 -884.51066272975
NA 19_22597549 -884.495302800548
NA 19_22600895 -884.446196704134
NA 19_22604768 -884.461154686568
NA 19_22611929 -884.468648854583
NA 19_22615951 -884.474846380818
NA 19_22616579 -884.481369849151
NA 19_22617111 -884.488239364535
NA 19_22617643 -884.495431369073
NA 19_22618175 -884.559756909799
NA 19_22618707 -884.657104431264
NA 19_22619240 -884.747674683594
NA 19_22619772 -884.831578640429
NA 19_22620304 -884.908690601659
NA 19_22620537 -884.970814052627
NA 19_22620655 -885.033325542058
NA 19_22620774 -885.094911258328
NA 19_22621212 -885.133160391022
NA 19_22623056 -885.166920378582
NA 19_22625940 -885.199200783825
NA 19_22632448 -885.229494059259
NA 19_22638956 -885.256908988807
NA 19_22645464 -885.172785487389
NA 19_22651972 -885.098662736189
NA 19_22658480 -885.039889417039
NA 19_22692039 -884.98843045123
NA 19_22776340 -884.803006039089
NA 19_22788765 -884.805599568402
NA 19_22792288 -884.804976296762
NA 19_22794125 -884.804364021122
NA 19_22795963 -884.803763107598
NA 19_22797800 -884.803173787624
NA 19_22799638 -884.802595216486
NA 19_22858304 -884.793350902224
NA 19_22891650 -884.726480529207
NA 19_22894267 -884.65791736746
NA 19_22896884 -884.588291797412
NA 19_22899501 -884.518334089789
NA 19_22902118 -885.690988572072
NA 19_22904734 -885.725761454418
NA 19_22907351 -885.668281224661
NA 19_22909968 -885.613517749151
NA 19_22912585 -885.561826208974
NA 19_23342789 -885.743243463264
NA 19_23344991 -885.68835323049
NA 19_23347193 -885.650538554873
NA 19_23350338 -885.62407153469
NA 19_23359294 -885.631612533809
NA 19_23368249 -885.654606746593
NA 19_23376634 -885.682595481607
NA 19_23378430 -885.728851561095
NA 19_23380227 -885.777525592338
NA 19_23382024 -885.825699518804
NA 19_23383821 -885.873161384725
NA 19_23385618 -885.919818329057
NA 19_23868659 -885.396251028576
NA 19_23870233 -885.432103675676
NA 19_23871808 -885.473570110464
NA 19_23873382 -885.520308027553
NA 19_23874956 -885.571843631201
NA 19_23876530 -885.627600028221
NA 19_23917687 -885.692158194785
NA 19_23917752 -885.847615996218
NA 19_23917817 -886.000862826646
NA 19_23918175 -886.14943312156
NA 19_23925367 -886.277062960489
NA 19_23932559 -886.392473661208
NA 19_23988954 -886.50057906795
NA 19_23999542 -886.501974016315
NA 19_24010131 -886.476465464296
NA 19_24048529 -886.432503528104
NA 19_24058490 -886.425118571873
NA 19_24068452 -886.438045849073
NA 19_24078414 -886.472226128506
NA 19_24151901 -886.250686451555
NA 19_24152632 -886.029425179324
NA 19_24153364 -885.819528334775
NA 19_24154095 -885.629896846629
NA 19_24154826 -885.466222831714
NA 19_24155557 -885.331148771791
NA 19_24307454 -885.49158289063
NA 19_24332887 -885.613155579131
NA 19_24358320 -885.625829161147
NA 19_24382219 -885.664326102577
NA 19_24382803 -885.714376435395
NA 19_24383257 -885.772071992792
NA 19_24383620 -885.836744551635
NA 19_24383973 -885.907834423867
NA 19_24384325 -885.985873367679
NA 19_24384678 -886.07542405129
NA 19_24385081 -886.166633042265
NA 19_24386149 -886.257437254415
NA 19_24615398 -886.046076579521
NA 19_24623533 -885.763401356625
NA 19_24631669 -885.452387222248
NA 19_24646048 -885.102108023086
NA 19_24651380 -884.898906172112
NA 19_24655682 -884.704362931996
NA 19_24659983 -884.819125781138
NA 19_24661370 -884.927318550384
NA 19_24662705 -885.024209827667
NA 19_24664113 -885.06188321781
NA 19_24687303 -885.098795162662
NA 19_24729734 -885.162152870575
NA 19_24741223 -885.210209319567
NA 19_24745602 -885.236546789737
NA 19_24749981 -885.267480566444
NA 19_24754360 -885.298995801329
NA 19_24758506 -885.356003708215
NA 19_24762609 -885.422549366787
NA 19_24809264 -885.487214077532
NA 19_24874336 -885.548473270853
NA 19_24939407 -885.604692658917
NA 19_25004478 -885.654543671947
NA 19_25069550 -885.706232884666
NA 19_25094384 -885.701661471567
NA 19_25099509 -885.669884529487
NA 19_25100587 -885.631067707198
NA 19_25101665 -885.584731590029
NA 19_25102743 -885.531020770785
NA 19_25103820 -885.470792596412
NA 19_25104898 -885.405576362215
NA 19_25105976 -885.337408927566
NA 19_25108018 -885.268576360081
NA 19_25121124 -885.289116087019
NA 19_25124172 -885.326157097187
NA 19_25127220 -885.065365521915
NA 19_25131012 -885.323628115549
NA 19_25164884 -886.027783207992
NA 19_25174425 -886.069734870453
NA 19_25179040 -885.975192387092
NA 19_25181248 -885.948993005171
NA 19_25183456 -885.923493388884
NA 19_25185664 -885.898737194194
NA 19_25213450 -885.875915916904
NA 19_25225757 -885.862300698183
NA 19_25234484 -885.867512636309
NA 19_25240804 -886.180492377066
NA 19_25246239 -886.052815171181
NA 19_25251673 -886.051497479099
NA 19_25257107 -886.050028805882
NA 19_25262541 -886.045561508304
NA 19_25267975 -886.03726726242
NA 19_25275395 -886.029984373431
NA 19_25334339 -886.023534060042
NA 19_25375580 -885.750116225903
NA 19_25376735 -885.263827693836
NA 19_25377890 -884.820917401084
NA 19_25430429 -884.748046022259
NA 19_25445245 -884.792064914649
NA 19_25460061 -884.925858131296
NA 19_25474762 -885.056647213029
NA 19_25487123 -885.01633797637
NA 19_25500518 -884.932261041417
NA 19_25532899 -885.352627066788
NA 19_25565280 -885.355402200229
NA 19_25588832 -885.373233216926
NA 19_25599495 -885.386603425198
NA 19_25603706 -885.381147137142
NA 19_25607918 -885.376323636506
NA 19_25612129 -885.317559555901
NA 19_25616341 -885.113706008718
NA 19_25620552 -884.916027013897
NA 19_25624763 -884.890225673113
NA 19_25628975 -884.659757367915
NA 19_25633186 -884.382238345361
NA 19_25666923 -884.114823839228
NA 19_25705655 -883.828117271727
NA 19_25717202 -883.50012724754
NA 19_25724298 -883.40058056593
