value loglik
NA 19_18147123 -909.945481816927
NA 19_18147270 -910.025019767973
NA 19_18147416 -910.112744721945
NA 19_18170066 -910.20802163122
NA 19_18210494 -910.229779772307
NA 19_18211151 -910.250033880384
NA 19_18211808 -910.270219193508
NA 19_18224115 -910.254598602568
NA 19_18226843 -910.223799492082
NA 19_18229572 -910.133005583602
NA 19_18232300 -910.071019073367
NA 19_18235779 -910.038668810262
NA 19_18244123 -910.128932804941
NA 19_18252467 -910.233981843416
NA 19_18275473 -910.434249863496
NA 19_18288997 -910.436362592516
NA 19_18302521 -910.371561619959
NA 19_18316045 -910.31965114988
NA 19_18333753 -910.283225256617
NA 19_18357444 -910.299163958747
NA 19_18363542 -910.32870929076
NA 19_18369640 -910.36421762404
NA 19_18375737 -910.611633484191
NA 19_18381835 -910.943195363804
NA 19_18387932 -911.204636467327
NA 19_18660511 -910.944286340433
NA 19_18668463 -910.650173561551
NA 19_18676416 -910.579665034256
NA 19_18975648 -909.85362369106
NA 19_19274879 -909.842678941925
NA 19_19305304 -909.80749162347
NA 19_19335729 -909.821627800407
NA 19_19461226 -909.862803323188
NA 19_19464083 -909.905484907482
NA 19_19466941 -909.948100452238
NA 19_19537824 -909.99061660902
NA 19_19548156 -910.033013895483
NA 19_19558489 -910.075285625448
NA 19_19870145 -910.646442808261
NA 19_19874630 -910.643383655051
NA 19_19879115 -910.641505484103
NA 19_20125475 -910.60011021365
NA 19_20137919 -910.547902184305
NA 19_20150362 -910.495501726727
NA 19_20302600 -910.424124982787
NA 19_20303683 -910.346344694686
NA 19_20304765 -910.285050211089
NA 19_20626923 -910.602671790238
NA 19_20633442 -910.712442883898
NA 19_20639961 -910.643337290164
NA 19_20756178 -910.619385242985
NA 19_20775432 -910.618479077405
NA 19_20794687 -910.657380231055
NA 19_20796932 -910.700727152037
NA 19_20798905 -910.748117430807
NA 19_20801032 -910.799118133137
NA 19_20803231 -910.853293615059
NA 19_20805430 -910.910223599221
NA 19_20807629 -910.969515491798
NA 19_20902553 -910.891485423383
