value loglik
19_26986998 19_18147123 -870.074887931495
19_26986998 19_18147270 -869.99376581041
19_26986998 19_18147416 -869.910414941129
19_26986998 19_18170066 -869.826083291867
19_26986998 19_18210494 -869.814722775693
19_26986998 19_18211151 -869.803882176821
19_26986998 19_18211808 -869.792844654844
19_26986998 19_18224115 -869.765725023838
19_26986998 19_18226843 -869.744747201276
19_26986998 19_18229572 -869.806990394476
19_26986998 19_18232300 -869.874763254815
19_26986998 19_18235779 -869.947373420165
19_26986998 19_18244123 -869.933767613275
19_26986998 19_18252467 -869.908123664442
19_26986998 19_18275473 -869.899544081074
19_26986998 19_18288997 -869.891181745647
19_26986998 19_18302521 -869.933352045557
19_26986998 19_18316045 -870.01501674784
19_26986998 19_18333753 -870.203729820373
19_26986998 19_18357444 -870.364945884188
19_26986998 19_18363542 -870.527022434953
19_26986998 19_18369640 -870.688381099789
19_26986998 19_18375737 -870.217000354304
19_26986998 19_18381835 -869.517021683569
19_26986998 19_18387932 -868.866634343191
19_26986998 19_18660511 -869.25385291043
19_26986998 19_18668463 -869.878934051175
19_26986998 19_18676416 -869.666645596904
19_26986998 19_18975648 -869.606344759239
19_26986998 19_19274879 -869.394846417645
19_26986998 19_19305304 -868.867177424476
19_26986998 19_19335729 -868.660656943934
19_26986998 19_19461226 -868.577149222281
19_26986998 19_19464083 -868.483785942805
19_26986998 19_19466941 -868.393282279973
19_26986998 19_19537824 -868.306225440953
19_26986998 19_19548156 -868.223126932103
19_26986998 19_19558489 -868.144420066845
19_26986998 19_19870145 -868.199895712211
19_26986998 19_19874630 -868.124381860764
19_26986998 19_19879115 -868.063869678855
19_26986998 19_20125475 -868.0352705898
19_26986998 19_20137919 -868.017836624512
19_26986998 19_20150362 -868.007880505522
19_26986998 19_20302600 -868.040269373859
19_26986998 19_20303683 -868.085990930969
19_26986998 19_20304765 -868.101431665175
19_26986998 19_20626923 -868.070815346221
19_26986998 19_20633442 -868.039592615868
19_26986998 19_20639961 -867.948055205269
19_26986998 19_20756178 -867.653091268299
19_26986998 19_20775432 -867.3054762102
19_26986998 19_20794687 -866.90718610113
19_26986998 19_20796932 -866.537043382623
19_26986998 19_20798905 -866.203421443875
19_26986998 19_20801032 -865.913563272751
19_26986998 19_20803231 -865.673090354949
19_26986998 19_20805430 -865.485659026339
19_26986998 19_20807629 -865.352794386945
19_26986998 19_20902553 -865.177530378778
19_26986998 19_20998510 -865.244323032787
19_26986998 19_21094467 -864.67063678087
19_26986998 19_21182134 -864.753793021351
19_26986998 19_21270329 -864.76206358792
19_26986998 19_21326896 -864.600573975959
19_26986998 19_21332327 -864.627012149916
19_26986998 19_21336729 -864.656576394956
19_26986998 19_21341131 -864.689174617504
19_26986998 19_21345533 -864.724699311142
19_26986998 19_21349935 -864.763029800421
19_26986998 19_21356079 -864.663162335343
19_26986998 19_21515834 -864.68203252759
19_26986998 19_21518274 -864.753028442083
19_26986998 19_21520713 -864.924362800771
19_26986998 19_21523152 -865.049865046868
19_26986998 19_21533417 -865.176273722012
19_26986998 19_21545048 -865.308778850254
19_26986998 19_21727395 -865.393419831094
19_26986998 19_21740049 -865.464792677952
19_26986998 19_21752704 -865.558533969207
19_26986998 19_21835817 -865.727485453237
19_26986998 19_21840919 -866.401310810715
19_26986998 19_21846022 -866.43433262515
19_26986998 19_21936950 -866.456531720995
19_26986998 19_21970456 -866.535208364057
19_26986998 19_22003963 -866.623064678369
19_26986998 19_22156073 -866.601893604046
19_26986998 19_22172322 -866.513550994635
19_26986998 19_22187306 -866.423900200412
19_26986998 19_22191696 -866.331618400011
19_26986998 19_22195207 -866.24017593826
19_26986998 19_22198718 -866.152076848864
19_26986998 19_22202229 -866.062980125631
19_26986998 19_22205740 -865.971242080358
19_26986998 19_22209250 -865.876747097787
19_26986998 19_22212761 -865.77941151907
19_26986998 19_22216272 -865.67918922008
19_26986998 19_22219783 -865.576075549299
19_26986998 19_22223294 -865.470109816982
19_26986998 19_22226805 -865.361376060153
19_26986998 19_22230316 -865.246580133899
19_26986998 19_22233827 -865.114571332878
19_26986998 19_22237338 -864.973585788132
19_26986998 19_22240848 -865.481836866314
19_26986998 19_22244457 -865.437432710293
19_26986998 19_22264004 -865.430717536571
19_26986998 19_22288023 -865.429295858299
19_26986998 19_22294213 -865.427556138277
19_26986998 19_22298836 -865.417130021551
19_26986998 19_22303459 -865.405093787164
19_26986998 19_22333838 -865.392883277972
19_26986998 19_22382301 -865.380447690081
19_26986998 19_22413259 -865.367793671943
19_26986998 19_22419242 -865.355068207314
19_26986998 19_22425226 -865.342189575892
19_26986998 19_22431209 -865.328383413531
19_26986998 19_22435586 -865.315008725558
19_26986998 19_22436965 -865.302193288605
19_26986998 19_22438344 -865.289564920119
19_26986998 19_22439723 -865.277166905425
19_26986998 19_22441102 -865.265035610417
19_26986998 19_22442482 -865.253200511989
19_26986998 19_22443861 -865.241682699306
19_26986998 19_22445240 -865.230498832456
19_26986998 19_22446619 -865.217242755438
19_26986998 19_22447998 -865.220617991708
19_26986998 19_22449377 -865.236102838842
19_26986998 19_22450756 -865.251485442732
19_26986998 19_22452135 -865.26672866915
19_26986998 19_22453515 -865.281848677775
19_26986998 19_22454894 -865.296831786276
19_26986998 19_22456273 -865.311664179414
19_26986998 19_22507525 -865.326063833405
