value loglik
19_34068636 19_18147123 -932.814183018244
19_34068636 19_18147270 -932.883048371037
19_34068636 19_18147416 -932.960381371286
19_34068636 19_18170066 -933.045970747972
19_34068636 19_18210494 -932.980970646466
19_34068636 19_18211151 -932.920631869248
19_34068636 19_18211808 -932.870110849345
19_34068636 19_18224115 -932.859729716265
19_34068636 19_18226843 -932.820050641989
19_34068636 19_18229572 -932.491926616096
19_34068636 19_18232300 -932.179676061044
19_34068636 19_18235779 -931.897276957606
19_34068636 19_18244123 -931.841872578702
19_34068636 19_18252467 -931.832097190368
19_34068636 19_18275473 -931.76343042744
19_34068636 19_18288997 -931.800023491558
19_34068636 19_18302521 -931.711873402749
19_34068636 19_18316045 -931.628669212276
19_34068636 19_18333753 -931.588943811748
19_34068636 19_18357444 -931.724147181285
19_34068636 19_18363542 -931.927899634609
19_34068636 19_18369640 -932.178463628689
19_34068636 19_18375737 -931.646499550738
19_34068636 19_18381835 -931.09424347709
19_34068636 19_18387932 -930.464859520209
19_34068636 19_18660511 -930.458996228392
19_34068636 19_18668463 -930.739787380509
19_34068636 19_18676416 -930.869930910227
19_34068636 19_18975648 -927.559645410809
19_34068636 19_19274879 -927.565530900523
19_34068636 19_19305304 -927.676412984035
19_34068636 19_19335729 -927.812824548983
19_34068636 19_19461226 -927.859536148053
19_34068636 19_19464083 -927.899407375576
19_34068636 19_19466941 -927.952417617636
19_34068636 19_19537824 -928.017620817756
19_34068636 19_19548156 -928.094013673163
19_34068636 19_19558489 -928.180575020432
19_34068636 19_19870145 -928.446466338871
19_34068636 19_19874630 -928.449621986378
19_34068636 19_19879115 -928.450254155681
19_34068636 19_20125475 -928.477186329337
19_34068636 19_20137919 -928.508029518579
19_34068636 19_20150362 -928.536641442165
19_34068636 19_20302600 -928.590543938242
19_34068636 19_20303683 -928.653171224587
19_34068636 19_20304765 -928.649483867036
19_34068636 19_20626923 -927.920118645108
19_34068636 19_20633442 -927.490045960846
19_34068636 19_20639961 -927.308452476201
19_34068636 19_20756178 -926.90646341137
19_34068636 19_20775432 -926.448516868027
19_34068636 19_20794687 -925.739087046223
19_34068636 19_20796932 -925.121479361041
19_34068636 19_20798905 -924.610698586416
19_34068636 19_20801032 -924.217616014554
19_34068636 19_20803231 -923.948201138085
19_34068636 19_20805430 -923.803229238487
19_34068636 19_20807629 -923.778542122245
19_34068636 19_20902553 -924.268315487867
19_34068636 19_20998510 -924.280906850803
19_34068636 19_21094467 -922.94470956846
19_34068636 19_21182134 -922.964288069534
19_34068636 19_21270329 -922.965440640698
19_34068636 19_21326896 -922.951483233332
19_34068636 19_21332327 -922.940015019624
19_34068636 19_21336729 -922.930042552195
19_34068636 19_21341131 -922.921445001328
19_34068636 19_21345533 -922.914122179698
19_34068636 19_21349935 -922.908000550442
19_34068636 19_21356079 -923.124474300032
19_34068636 19_21515834 -923.093470122394
19_34068636 19_21518274 -922.960521175231
19_34068636 19_21520713 -923.00525699248
19_34068636 19_21523152 -923.042062260564
19_34068636 19_21533417 -923.072557615824
19_34068636 19_21545048 -923.116318623322
19_34068636 19_21727395 -923.064905421552
19_34068636 19_21740049 -922.981886117238
19_34068636 19_21752704 -922.915313146836
19_34068636 19_21835817 -922.479029266163
19_34068636 19_21840919 -922.078236500454
19_34068636 19_21846022 -921.990071683441
19_34068636 19_21936950 -921.750933075928
19_34068636 19_21970456 -921.532334757026
19_34068636 19_22003963 -921.398087287524
19_34068636 19_22156073 -921.319905475452
19_34068636 19_22172322 -921.242180834554
19_34068636 19_22187306 -921.093022782816
19_34068636 19_22191696 -920.860801609507
19_34068636 19_22195207 -920.642356923918
19_34068636 19_22198718 -920.404950688929
19_34068636 19_22202229 -920.169916995011
19_34068636 19_22205740 -919.952429027507
19_34068636 19_22209250 -919.753681370306
19_34068636 19_22212761 -919.574688966331
19_34068636 19_22216272 -919.416272975794
19_34068636 19_22219783 -919.279041819294
19_34068636 19_22223294 -919.163380037639
19_34068636 19_22226805 -919.069452115854
19_34068636 19_22230316 -918.966761696609
19_34068636 19_22233827 -918.740880991959
19_34068636 19_22237338 -918.485280451428
19_34068636 19_22240848 -917.386799930251
19_34068636 19_22244457 -917.325666383774
