value loglik
NA 19_18147123 -864.374048309158
NA 19_18147270 -864.358243639888
NA 19_18147416 -864.343084101214
NA 19_18170066 -864.328811210888
NA 19_18210494 -864.352654972758
NA 19_18211151 -864.378216276828
NA 19_18211808 -864.404079385119
NA 19_18224115 -864.380164963954
NA 19_18226843 -864.337431317882
NA 19_18229572 -864.215180938905
NA 19_18232300 -864.09705339464
NA 19_18235779 -863.990436527609
NA 19_18244123 -863.971942381037
NA 19_18252467 -863.955105166483
NA 19_18275473 -863.861089497407
NA 19_18288997 -863.837624688008
NA 19_18302521 -863.867438938368
NA 19_18316045 -863.902968309915
NA 19_18333753 -863.951404544589
NA 19_18357444 -864.00135092528
NA 19_18363542 -864.050898798386
NA 19_18369640 -864.097729458251
NA 19_18375737 -863.863573037655
NA 19_18381835 -863.556738577097
NA 19_18387932 -863.250054803869
NA 19_18660511 -862.882476703368
NA 19_18668463 -862.488896357353
NA 19_18676416 -861.722465440456
NA 19_18975648 -862.345681429029
NA 19_19274879 -862.485944611488
NA 19_19305304 -862.908696559302
NA 19_19335729 -863.118768223758
NA 19_19461226 -863.168340695205
NA 19_19464083 -863.220145069455
NA 19_19466941 -863.273225261283
NA 19_19537824 -863.327322599114
NA 19_19548156 -863.382158088812
NA 19_19558489 -863.437431254424
NA 19_19870145 -863.436828472006
NA 19_19874630 -863.362258056266
NA 19_19879115 -863.282806726229
NA 19_20125475 -863.251389462047
NA 19_20137919 -863.233241078349
NA 19_20150362 -863.214792126322
NA 19_20302600 -863.238256934819
NA 19_20303683 -863.272222309308
NA 19_20304765 -863.323180355674
NA 19_20626923 -863.513320160331
NA 19_20633442 -863.590356266075
NA 19_20639961 -863.592436889142
NA 19_20756178 -863.583069610775
NA 19_20775432 -863.573979279104
NA 19_20794687 -863.670603724271
NA 19_20796932 -863.774985720126
NA 19_20798905 -863.885844113967
NA 19_20801032 -864.00154730789
NA 19_20803231 -864.120185141642
NA 19_20805430 -864.239675230786
NA 19_20807629 -864.357889069525
NA 19_20902553 -864.355397436494
NA 19_20998510 -864.359151164043
NA 19_21094467 -863.965375495678
NA 19_21182134 -863.94507193108
NA 19_21270329 -863.961078997007
NA 19_21326896 -863.965671671888
NA 19_21332327 -863.97176422899
NA 19_21336729 -863.977278955114
NA 19_21341131 -863.982201871921
NA 19_21345533 -863.986522699873
NA 19_21349935 -863.990234577027
NA 19_21356079 -863.993558012738
NA 19_21515834 -863.77684661514
NA 19_21518274 -863.49190056155
NA 19_21520713 -863.273761742208
NA 19_21523152 -863.309268096302
NA 19_21533417 -863.338070337612
NA 19_21545048 -863.358050655245
NA 19_21727395 -863.346361311588
NA 19_21740049 -863.32154238968
NA 19_21752704 -863.310338878718
NA 19_21835817 -863.223796849006
NA 19_21840919 -863.286977554109
NA 19_21846022 -863.306172723831
NA 19_21936950 -863.263225424088
NA 19_21970456 -863.108237405993
NA 19_22003963 -862.913853204319
NA 19_22156073 -862.828433211391
NA 19_22172322 -862.839456883217
NA 19_22187306 -862.825943224825
NA 19_22191696 -862.779441815781
NA 19_22195207 -862.727760424933
NA 19_22198718 -862.654277789029
NA 19_22202229 -862.569556527415
NA 19_22205740 -862.480862370347
NA 19_22209250 -862.388657492937
NA 19_22212761 -862.293455445448
NA 19_22216272 -862.195806589513
NA 19_22219783 -862.096292651986
NA 19_22223294 -861.995508827762
NA 19_22226805 -861.894054725799
NA 19_22230316 -861.796995163545
NA 19_22233827 -861.722843199525
NA 19_22237338 -861.670434604745
NA 19_22240848 -862.015504520516
NA 19_22244457 -862.028066134273
NA 19_22264004 -862.037213888676
NA 19_22288023 -862.008822423864
NA 19_22294213 -861.979303400869
NA 19_22298836 -861.95683144223
NA 19_22303459 -861.935908454711
NA 19_22333838 -861.915505922274
NA 19_22382301 -861.895561360939
NA 19_22413259 -861.875969857762
NA 19_22419242 -861.856692684386
NA 19_22425226 -861.837797417582
NA 19_22431209 -861.818868628723
NA 19_22435586 -861.800585673163
NA 19_22436965 -861.783006133852
NA 19_22438344 -861.765842187717
NA 19_22439723 -861.749077740625
NA 19_22441102 -861.732698131405
NA 19_22442482 -861.716691237262
NA 19_22443861 -861.701048939752
NA 19_22445240 -861.685764096068
NA 19_22446619 -861.662070357003
NA 19_22447998 -861.643835092412
NA 19_22449377 -861.628503453734
NA 19_22450756 -861.612326630079
NA 19_22452135 -861.595164510235
NA 19_22453515 -861.577299388482
NA 19_22454894 -861.558758216522
NA 19_22456273 -861.539568665474
NA 19_22507525 -861.519726571357
NA 19_22560818 -861.515851414148
NA 19_22567436 -861.54194821987
NA 19_22570782 -861.566176495341
NA 19_22574128 -861.588469844191
NA 19_22577474 -861.608814297324
NA 19_22580820 -861.626526307767
NA 19_22584166 -861.633928453496
NA 19_22587512 -861.642494690487
NA 19_22590858 -861.652236108044
NA 19_22594203 -861.739197867725
NA 19_22597549 -861.986016378727
NA 19_22600895 -862.284609666213
NA 19_22604768 -862.378743809611
NA 19_22611929 -862.432761937443
NA 19_22615951 -862.469475736825
NA 19_22616579 -862.506522998598
NA 19_22617111 -862.544035412814
NA 19_22617643 -862.581771344486
NA 19_22618175 -862.70569865294
NA 19_22618707 -862.883457606987
NA 19_22619240 -863.068343273544
NA 19_22619772 -863.252550893764
NA 19_22620304 -863.424508181642
NA 19_22620537 -863.552096407464
NA 19_22620655 -863.675731495059
NA 19_22620774 -863.79398116558
NA 19_22621212 -863.934665126323
NA 19_22623056 -864.075806221282
NA 19_22625940 -864.211730708925
NA 19_22632448 -864.341288574096
NA 19_22638956 -864.463252389513
NA 19_22645464 -864.518975903361
NA 19_22651972 -864.556639965554
NA 19_22658480 -864.580317009304
NA 19_22692039 -864.575300200207
NA 19_22776340 -864.483792108432
NA 19_22788765 -864.483893936847
NA 19_22792288 -864.484109188176
NA 19_22794125 -864.48432439997
NA 19_22795963 -864.484540032373
NA 19_22797800 -864.484756688757
NA 19_22799638 -864.484972988425
NA 19_22858304 -864.482746559302
NA 19_22891650 -864.47887375038
NA 19_22894267 -864.474592499118
NA 19_22896884 -864.469939197078
NA 19_22899501 -864.464954657816
NA 19_22902118 -864.429444885588
NA 19_22904734 -864.420915297722
NA 19_22907351 -864.414690846888
NA 19_22909968 -864.40862765321
NA 19_22912585 -864.402687908881
NA 19_23342789 -864.395960477413
NA 19_23344991 -864.390456907511
NA 19_23347193 -864.372139729364
NA 19_23350338 -864.176550209395
NA 19_23359294 -864.066439816919
NA 19_23368249 -864.013978588185
NA 19_23376634 -863.954125320874
NA 19_23378430 -863.89046411813
NA 19_23380227 -863.855370876497
NA 19_23382024 -863.815780716711
NA 19_23383821 -863.771458935438
NA 19_23385618 -863.722170797942
NA 19_23868659 -863.946119135374
NA 19_23870233 -863.90476784505
NA 19_23871808 -863.857684018376
NA 19_23873382 -863.804939416544
NA 19_23874956 -863.746921681559
NA 19_23876530 -863.684299335303
NA 19_23917687 -863.622808358932
NA 19_23917752 -863.644662693064
NA 19_23917817 -863.669083969874
NA 19_23918175 -863.695795885458
NA 19_23925367 -863.722618911548
NA 19_23932559 -863.750703355041
NA 19_23988954 -863.780049312644
NA 19_23999542 -863.778475737811
NA 19_24010131 -863.752768153134
NA 19_24048529 -863.7004832364
NA 19_24058490 -863.678153655658
NA 19_24068452 -863.626416240215
NA 19_24078414 -863.580002550064
NA 19_24151901 -863.548241221005
NA 19_24152632 -863.522747147538
NA 19_24153364 -863.504721985263
NA 19_24154095 -863.494532216292
NA 19_24154826 -863.491743904759
NA 19_24155557 -863.495026953316
NA 19_24307454 -863.50786017977
NA 19_24332887 -863.44999839515
NA 19_24358320 -863.42839842602
NA 19_24382219 -863.38727263369
NA 19_24382803 -863.350845595709
NA 19_24383257 -863.318680799969
NA 19_24383620 -863.289339847747
