value loglik
NA 19_18147123 -823.994683977229
NA 19_18147270 -823.994594320479
NA 19_18147416 -824.004087223496
NA 19_18170066 -824.022768963631
NA 19_18210494 -823.96445896533
NA 19_18211151 -823.904753250584
NA 19_18211808 -823.845792179975
NA 19_18224115 -823.795478611528
NA 19_18226843 -823.712033488129
NA 19_18229572 -823.411926553689
NA 19_18232300 -823.153235059821
NA 19_18235779 -822.945865090547
NA 19_18244123 -822.869931460074
NA 19_18252467 -822.801119985196
NA 19_18275473 -822.517987544966
NA 19_18288997 -822.451167768308
NA 19_18302521 -822.422777940693
NA 19_18316045 -822.469054475438
NA 19_18333753 -822.708928276997
NA 19_18357444 -822.953267741456
NA 19_18363542 -823.194783241205
NA 19_18369640 -823.43249287746
NA 19_18375737 -823.59124728871
NA 19_18381835 -823.539875980962
NA 19_18387932 -823.471870094271
NA 19_18660511 -823.60756709986
NA 19_18668463 -823.928981953829
NA 19_18676416 -823.744609717921
NA 19_18975648 -823.696919757091
NA 19_19274879 -823.73168322318
NA 19_19305304 -823.864380085859
NA 19_19335729 -823.973206289603
NA 19_19461226 -824.147770956044
NA 19_19464083 -824.346296561781
NA 19_19466941 -824.549998435815
NA 19_19537824 -824.758211770018
NA 19_19548156 -824.97025091823
NA 19_19558489 -825.185413736096
NA 19_19870145 -825.308444015617
NA 19_19874630 -825.372879846931
NA 19_19879115 -825.436263557031
NA 19_20125475 -825.459511973715
NA 19_20137919 -825.465464782175
NA 19_20150362 -825.463229655467
NA 19_20302600 -825.403174769744
NA 19_20303683 -825.335965396887
NA 19_20304765 -825.26233175312
NA 19_20626923 -824.906351765087
NA 19_20633442 -824.792727176263
NA 19_20639961 -824.82410687247
NA 19_20756178 -824.914031360381
NA 19_20775432 -825.021846135058
NA 19_20794687 -824.967085814871
NA 19_20796932 -824.937994406792
NA 19_20798905 -824.93585574294
NA 19_20801032 -824.961265462646
NA 19_20803231 -825.014026958515
NA 19_20805430 -825.093114920996
NA 19_20807629 -825.196662446576
NA 19_20902553 -825.333293318533
NA 19_20998510 -825.479595386659
NA 19_21094467 -824.217985673098
NA 19_21182134 -824.110266240306
NA 19_21270329 -824.131293196172
NA 19_21326896 -824.193512093509
NA 19_21332327 -824.210673177142
NA 19_21336729 -824.225129544016
NA 19_21341131 -824.236891602068
NA 19_21345533 -824.246009393968
NA 19_21349935 -824.252566785211
NA 19_21356079 -824.500127317012
NA 19_21515834 -824.636905789367
NA 19_21518274 -824.654383592563
NA 19_21520713 -824.684788800894
NA 19_21523152 -824.685265222058
NA 19_21533417 -824.685759652815
NA 19_21545048 -824.685926615993
NA 19_21727395 -824.725982784134
NA 19_21740049 -824.78584043544
NA 19_21752704 -824.821244001046
NA 19_21835817 -824.771666707598
NA 19_21840919 -824.400964033058
NA 19_21846022 -824.380480051504
NA 19_21936950 -824.423191521136
NA 19_21970456 -824.33014808448
NA 19_22003963 -824.221469039489
NA 19_22156073 -824.16759509827
NA 19_22172322 -824.136275573492
NA 19_22187306 -824.109969414237
NA 19_22191696 -824.088464734148
NA 19_22195207 -824.070240225242
NA 19_22198718 -824.053896552168
NA 19_22202229 -824.041045539268
NA 19_22205740 -824.032474194521
NA 19_22209250 -824.028225087133
NA 19_22212761 -824.028312759755
NA 19_22216272 -824.032729318443
NA 19_22219783 -824.041440100214
NA 19_22223294 -824.054387749218
NA 19_22226805 -824.071493840783
NA 19_22230316 -824.098631380549
NA 19_22233827 -824.158672113277
NA 19_22237338 -824.041669705414
NA 19_22240848 -823.609217178215
NA 19_22244457 -823.33794420286
NA 19_22264004 -823.046996672202
NA 19_22288023 -823.01492391415
NA 19_22294213 -823.033897454115
NA 19_22298836 -823.063435742357
NA 19_22303459 -823.089126071079
NA 19_22333838 -823.108679984406
NA 19_22382301 -823.12187203437
NA 19_22413259 -823.128585347601
NA 19_22419242 -823.128720638858
NA 19_22425226 -823.122076966138
NA 19_22431209 -823.107781586707
NA 19_22435586 -823.087422841467
NA 19_22436965 -823.061210353584
NA 19_22438344 -823.028838180855
NA 19_22439723 -822.990603911133
NA 19_22441102 -822.946856062224
NA 19_22442482 -822.897985411676
NA 19_22443861 -822.844415743675
NA 19_22445240 -822.786597299114
NA 19_22446619 -822.740269389585
NA 19_22447998 -822.715008020503
NA 19_22449377 -822.72141231693
NA 19_22450756 -822.727652285243
NA 19_22452135 -822.733397033132
NA 19_22453515 -822.73915526425
NA 19_22454894 -822.744922877057
NA 19_22456273 -822.750698663925
NA 19_22507525 -822.755921221772
NA 19_22560818 -822.769482420012
NA 19_22567436 -822.8012436234
NA 19_22570782 -822.83342168245
NA 19_22574128 -822.866140605164
NA 19_22577474 -822.899307991736
NA 19_22580820 -822.930257055271
NA 19_22584166 -822.924028423809
NA 19_22587512 -822.917763577278
NA 19_22590858 -822.911490631586
NA 19_22594203 -822.911853205745
NA 19_22597549 -822.920208003524
NA 19_22600895 -822.857031247448
NA 19_22604768 -822.951856830209
NA 19_22611929 -823.000795776843
NA 19_22615951 -822.975353407166
NA 19_22616579 -822.949722320176
NA 19_22617111 -822.923848591179
NA 19_22617643 -822.897977485277
NA 19_22618175 -822.744386934294
NA 19_22618707 -822.354441873357
NA 19_22619240 -821.973779904168
NA 19_22619772 -821.620837559883
NA 19_22620304 -821.335629551853
NA 19_22620537 -821.30818009597
NA 19_22620655 -821.284528258304
NA 19_22620774 -821.264953819658
NA 19_22621212 -821.288873991565
NA 19_22623056 -821.316832659614
NA 19_22625940 -821.341773333977
NA 19_22632448 -821.363498163807
NA 19_22638956 -821.381824654731
NA 19_22645464 -821.38086279248
NA 19_22651972 -821.363280316209
NA 19_22658480 -821.33280806633
NA 19_22692039 -821.289235455762
NA 19_22776340 -820.316334537588
NA 19_22788765 -820.233065111336
NA 19_22792288 -820.235190641746
NA 19_22794125 -820.237357987931
NA 19_22795963 -820.239565703736
NA 19_22797800 -820.241813295302
NA 19_22799638 -820.244102607904
NA 19_22858304 -820.1915143586
NA 19_22891650 -819.549779723731
NA 19_22894267 -818.917299207428
NA 19_22896884 -818.328773308538
NA 19_22899501 -817.801199266495
NA 19_22902118 -815.452917236574
NA 19_22904734 -814.856106921319
NA 19_22907351 -814.405580867869
NA 19_22909968 -814.02282110954
NA 19_22912585 -813.70987059963
NA 19_23342789 -813.229806421035
NA 19_23344991 -813.068303799126
NA 19_23347193 -812.920262346315
NA 19_23350338 -811.814795843177
NA 19_23359294 -811.459087204452
NA 19_23368249 -811.489639930662
NA 19_23376634 -811.543765380489
NA 19_23378430 -811.599940756548
NA 19_23380227 -811.462446784449
NA 19_23382024 -811.351208043878
NA 19_23383821 -811.266612687179
NA 19_23385618 -811.208713963541
NA 19_23868659 -810.377283918234
NA 19_23870233 -809.850582563119
NA 19_23871808 -809.419822690443
NA 19_23873382 -809.097486049006
NA 19_23874956 -808.891013667171
NA 19_23876530 -808.802215340871
NA 19_23917687 -808.793640010943
NA 19_23917752 -808.264908639686
NA 19_23917817 -807.75023479445
NA 19_23918175 -807.252151997232
NA 19_23925367 -806.77573418477
NA 19_23932559 -806.318582829774
NA 19_23988954 -805.892813987667
NA 19_23999542 -805.886506372344
NA 19_24010131 -805.921943864612
NA 19_24048529 -806.006275632083
NA 19_24058490 -805.99469363841
NA 19_24068452 -805.90323617251
NA 19_24078414 -805.788264381649
NA 19_24151901 -805.792928866578
NA 19_24152632 -805.826620584852
NA 19_24153364 -805.886134166847
NA 19_24154095 -805.966009722526
NA 19_24154826 -806.05961240879
NA 19_24155557 -806.169053645265
NA 19_24307454 -806.28904416942
NA 19_24332887 -806.297846540309
NA 19_24358320 -806.298035970394
NA 19_24382219 -806.086427364368
NA 19_24382803 -805.936820567689
NA 19_24383257 -805.859422892728
NA 19_24383620 -805.850288356077
NA 19_24383973 -805.899457023503
NA 19_24384325 -805.990183673718
NA 19_24384678 -806.108897351143
NA 19_24385081 -806.292312834406
NA 19_24386149 -806.535418187141
NA 19_24615398 -807.033921481457
NA 19_24623533 -807.711264590019
NA 19_24631669 -808.535251924888
NA 19_24646048 -809.618610643003
NA 19_24651380 -810.38330807051
NA 19_24655682 -811.170128785945
NA 19_24659983 -812.220092676759
NA 19_24661370 -813.63411008329
NA 19_24662705 -815.253741762119
NA 19_24664113 -815.250705934776
NA 19_24687303 -815.247419427016
NA 19_24729734 -814.034883909807
NA 19_24741223 -811.70301769613
NA 19_24745602 -811.525594558123
