value loglik
NA 19_18147123 -969.447596398587
NA 19_18147270 -969.377325387551
NA 19_18147416 -969.308655122956
NA 19_18170066 -969.241872990372
NA 19_18210494 -969.192150784353
NA 19_18211151 -969.146504653745
NA 19_18211808 -969.104805017824
NA 19_18224115 -969.089618650721
NA 19_18226843 -969.069623699699
NA 19_18229572 -968.999604856632
NA 19_18232300 -968.804467231055
NA 19_18235779 -968.492683994512
NA 19_18244123 -968.419135493995
NA 19_18252467 -968.370902622779
NA 19_18275473 -968.40995560344
NA 19_18288997 -968.565701191599
NA 19_18302521 -968.574676351517
NA 19_18316045 -968.591726056859
NA 19_18333753 -968.62779861837
NA 19_18357444 -968.70828109023
NA 19_18363542 -968.809630942152
NA 19_18369640 -968.910763192112
NA 19_18375737 -968.670609706502
NA 19_18381835 -968.38127781066
NA 19_18387932 -968.158093235477
NA 19_18660511 -968.223154982435
NA 19_18668463 -968.337153459672
NA 19_18676416 -969.277571528687
NA 19_18975648 -969.516601804217
NA 19_19274879 -969.622121524625
NA 19_19305304 -969.762404582049
NA 19_19335729 -969.863756810639
NA 19_19461226 -969.979959777458
NA 19_19464083 -970.092592814719
NA 19_19466941 -970.203167476863
NA 19_19537824 -970.31129039481
NA 19_19548156 -970.416597083809
NA 19_19558489 -970.518754055246
NA 19_19870145 -970.476156048737
NA 19_19874630 -970.541816360345
NA 19_19879115 -970.605419991162
NA 19_20125475 -970.533369951158
NA 19_20137919 -970.433356252944
NA 19_20150362 -970.340613988855
NA 19_20302600 -970.314462652729
NA 19_20303683 -970.300782373922
NA 19_20304765 -970.276076265741
NA 19_20626923 -970.246421253047
NA 19_20633442 -970.27191439236
NA 19_20639961 -970.33257110172
NA 19_20756178 -970.276638340759
NA 19_20775432 -970.180357024937
NA 19_20794687 -970.084053040653
NA 19_20796932 -969.984425250876
NA 19_20798905 -969.884924634407
NA 19_20801032 -969.788837570231
NA 19_20803231 -969.699043540295
NA 19_20805430 -969.61782384391
NA 19_20807629 -969.546756455018
NA 19_20902553 -969.490952734412
NA 19_20998510 -969.416354318171
NA 19_21094467 -969.475212789356
NA 19_21182134 -969.365807276359
NA 19_21270329 -969.355639677262
NA 19_21326896 -969.369110888669
NA 19_21332327 -969.349402103475
