value loglik
19_24659983 19_18147123 -921.14433562644
19_24659983 19_18147270 -921.209458875362
19_24659983 19_18147416 -921.278373773759
19_24659983 19_18170066 -921.350678739706
19_24659983 19_18210494 -921.401732033027
19_24659983 19_18211151 -921.459213399382
19_24659983 19_18211808 -921.523125073714
19_24659983 19_18224115 -921.645879202489
19_24659983 19_18226843 -921.798086054916
19_24659983 19_18229572 -922.154234386153
19_24659983 19_18232300 -922.509809084523
19_24659983 19_18235779 -922.855905624137
19_24659983 19_18244123 -922.901708568955
19_24659983 19_18252467 -922.934059681087
19_24659983 19_18275473 -922.982365392313
19_24659983 19_18288997 -923.027590127061
19_24659983 19_18302521 -923.111289545997
19_24659983 19_18316045 -923.145313608413
19_24659983 19_18333753 -923.052981069563
19_24659983 19_18357444 -922.915221707665
19_24659983 19_18363542 -922.780652211583
19_24659983 19_18369640 -922.655887967941
19_24659983 19_18375737 -922.302094777577
19_24659983 19_18381835 -921.939164802431
19_24659983 19_18387932 -921.58041535698
19_24659983 19_18660511 -921.76394624009
19_24659983 19_18668463 -922.033991924482
19_24659983 19_18676416 -922.276640959846
19_24659983 19_18975648 -924.107759637362
19_24659983 19_19274879 -924.0316345524
19_24659983 19_19305304 -923.995427345541
19_24659983 19_19335729 -923.965299958599
19_24659983 19_19461226 -923.800343885849
19_24659983 19_19464083 -923.607134298065
19_24659983 19_19466941 -923.408797398936
19_24659983 19_19537824 -923.20629167221
19_24659983 19_19548156 -923.00061436615
19_24659983 19_19558489 -922.792783502546
19_24659983 19_19870145 -922.699620231505
19_24659983 19_19874630 -922.610805045535
19_24659983 19_19879115 -922.517883881958
19_24659983 19_20125475 -922.476363603915
19_24659983 19_20137919 -922.449313926631
19_24659983 19_20150362 -922.422894329898
19_24659983 19_20302600 -922.394327597636
19_24659983 19_20303683 -922.361798041491
19_24659983 19_20304765 -922.350061846184
19_24659983 19_20626923 -922.480453300843
19_24659983 19_20633442 -922.551876913326
19_24659983 19_20639961 -922.555331984318
19_24659983 19_20756178 -922.542417194818
19_24659983 19_20775432 -922.527579379355
19_24659983 19_20794687 -922.260169476308
19_24659983 19_20796932 -922.001487113918
19_24659983 19_20798905 -921.756717353148
19_24659983 19_20801032 -921.53086733466
19_24659983 19_20803231 -921.328466693232
19_24659983 19_20805430 -921.153291865082
19_24659983 19_20807629 -921.00813428617
19_24659983 19_20902553 -920.406850545405
19_24659983 19_20998510 -920.347438057569
19_24659983 19_21094467 -919.923084231978
19_24659983 19_21182134 -919.844380963966
19_24659983 19_21270329 -919.815617958832
19_24659983 19_21326896 -919.76321154764
19_24659983 19_21332327 -919.761392224916
19_24659983 19_21336729 -919.75186692402
19_24659983 19_21341131 -919.734603154776
19_24659983 19_21345533 -919.709750723946
19_24659983 19_21349935 -919.677628400684
19_24659983 19_21356079 -919.790285759582
19_24659983 19_21515834 -919.492897241062
19_24659983 19_21518274 -919.136258993804
19_24659983 19_21520713 -918.890265969761
19_24659983 19_21523152 -918.926021758524
19_24659983 19_21533417 -918.968348538853
19_24659983 19_21545048 -918.980359094809
19_24659983 19_21727395 -918.973829789504
19_24659983 19_21740049 -918.980537407484
19_24659983 19_21752704 -918.989782320166
19_24659983 19_21835817 -918.956169674436
19_24659983 19_21840919 -918.973012579516
19_24659983 19_21846022 -918.929606676606
19_24659983 19_21936950 -918.846957860812
19_24659983 19_21970456 -918.573044555994
19_24659983 19_22003963 -918.309704703167
19_24659983 19_22156073 -918.246297429179
19_24659983 19_22172322 -918.29547362267
19_24659983 19_22187306 -918.372654268644
19_24659983 19_22191696 -918.484733257838
19_24659983 19_22195207 -918.60412575689
19_24659983 19_22198718 -918.74382569027
19_24659983 19_22202229 -918.894555098679
19_24659983 19_22205740 -919.050292796067
19_24659983 19_22209250 -919.210489548031
19_24659983 19_22212761 -919.374545347401
19_24659983 19_22216272 -919.541810543261
19_24659983 19_22219783 -919.711597758033
19_24659983 19_22223294 -919.883201620144
19_24659983 19_22226805 -920.055900182612
19_24659983 19_22230316 -920.215087759767
19_24659983 19_22233827 -920.305418624901
19_24659983 19_22237338 -920.364906474763
19_24659983 19_22240848 -919.854179545305
19_24659983 19_22244457 -919.882915446513
19_24659983 19_22264004 -919.921304695035
19_24659983 19_22288023 -919.952586930998
19_24659983 19_22294213 -919.979556232282
19_24659983 19_22298836 -919.974499522439
19_24659983 19_22303459 -919.964082016544
19_24659983 19_22333838 -919.953507327715
19_24659983 19_22382301 -919.942900812172
19_24659983 19_22413259 -919.932385229562
19_24659983 19_22419242 -919.922287392651
19_24659983 19_22425226 -919.912579017922
19_24659983 19_22431209 -919.903174832392
19_24659983 19_22435586 -919.894670757942
19_24659983 19_22436965 -919.887239158791
19_24659983 19_22438344 -919.880864607798
19_24659983 19_22439723 -919.875679123985
19_24659983 19_22441102 -919.871794503106
19_24659983 19_22442482 -919.869303300383
19_24659983 19_22443861 -919.868275749496
19_24659983 19_22445240 -919.868759358392
19_24659983 19_22446619 -919.856797726258
19_24659983 19_22447998 -919.839288163542
19_24659983 19_22449377 -919.819222908281
19_24659983 19_22450756 -919.799528682438
19_24659983 19_22452135 -919.779704697847
19_24659983 19_22453515 -919.760612880109
19_24659983 19_22454894 -919.74228069952
19_24659983 19_22456273 -919.724730450922
19_24659983 19_22507525 -919.708008906218
19_24659983 19_22560818 -919.710464760375
19_24659983 19_22567436 -919.752803251717
19_24659983 19_22570782 -919.79771708361
19_24659983 19_22574128 -919.845109621771
19_24659983 19_22577474 -919.894829492606
19_24659983 19_22580820 -919.943288252465
19_24659983 19_22584166 -919.943152899315
19_24659983 19_22587512 -919.943079809276
19_24659983 19_22590858 -919.943069085728
19_24659983 19_22594203 -919.953501982348
19_24659983 19_22597549 -919.971560273667
19_24659983 19_22600895 -919.992902506027
19_24659983 19_22604768 -919.995426971677
19_24659983 19_22611929 -919.972735840184
19_24659983 19_22615951 -919.947049246268
19_24659983 19_22616579 -919.922547557738
19_24659983 19_22617111 -919.899279061023
19_24659983 19_22617643 -919.877320236657
19_24659983 19_22618175 -919.839579455227
19_24659983 19_22618707 -919.769438771245
19_24659983 19_22619240 -919.685715274647
19_24659983 19_22619772 -919.589724332981
19_24659983 19_22620304 -919.489269062105
19_24659983 19_22620537 -919.445712108703
19_24659983 19_22620655 -919.408679398287
19_24659983 19_22620774 -919.378699987065
19_24659983 19_22621212 -919.341567059885
19_24659983 19_22623056 -919.308467768455
19_24659983 19_22625940 -919.281951553331
19_24659983 19_22632448 -919.262236142205
19_24659983 19_22638956 -919.247627172582
19_24659983 19_22645464 -918.776632147564
19_24659983 19_22651972 -918.327077296602
19_24659983 19_22658480 -917.933571017782
19_24659983 19_22692039 -917.605881072968
19_24659983 19_22776340 -918.055385387583
19_24659983 19_22788765 -918.066724499135
19_24659983 19_22792288 -918.069316887151
19_24659983 19_22794125 -918.071937676097
19_24659983 19_22795963 -918.074587626805
19_24659983 19_22797800 -918.077266442458
19_24659983 19_22799638 -918.079972320654
19_24659983 19_22858304 -918.073694615885
19_24659983 19_22891650 -917.964040674691
19_24659983 19_22894267 -917.844144583472
19_24659983 19_22896884 -917.718051594105
19_24659983 19_22899501 -917.588309987719
19_24659983 19_22902118 -918.957547157804
19_24659983 19_22904734 -918.991467203515
19_24659983 19_22907351 -918.797122541336
19_24659983 19_22909968 -918.605576619798
19_24659983 19_22912585 -918.421675546212
19_24659983 19_23342789 -918.10674887604
19_24659983 19_23344991 -918.081329641679
19_24659983 19_23347193 -918.083535316605
19_24659983 19_23350338 -918.183711080665
19_24659983 19_23359294 -918.309802090213
19_24659983 19_23368249 -918.344855824605
19_24659983 19_23376634 -918.362934757207
19_24659983 19_23378430 -918.314133901378
19_24659983 19_23380227 -918.292625813405
19_24659983 19_23382024 -918.271001753434
19_24659983 19_23383821 -918.248348975901
19_24659983 19_23385618 -918.22381393405
19_24659983 19_23868659 -917.806937748483
19_24659983 19_23870233 -917.428530515033
19_24659983 19_23871808 -917.04300400149
19_24659983 19_23873382 -916.662585381805
19_24659983 19_23874956 -916.299755531007
19_24659983 19_23876530 -915.965767909036
19_24659983 19_23917687 -915.666533039524
19_24659983 19_23917752 -915.347228460161
19_24659983 19_23917817 -915.05169679607
19_24659983 19_23918175 -914.789083020974
19_24659983 19_23925367 -914.637652883265
19_24659983 19_23932559 -914.543650026824
19_24659983 19_23988954 -914.464965970408
19_24659983 19_23999542 -914.462595627728
19_24659983 19_24010131 -914.476057165985
19_24659983 19_24048529 -914.551307442305
19_24659983 19_24058490 -914.607962279158
19_24659983 19_24068452 -914.82216494061
19_24659983 19_24078414 -915.128155352971
19_24659983 19_24151901 -915.545654206132
19_24659983 19_24152632 -915.9990576986
19_24659983 19_24153364 -916.4726296835
19_24659983 19_24154095 -916.950360334499
19_24659983 19_24154826 -917.418441382494
19_24659983 19_24155557 -917.865418136742
19_24659983 19_24307454 -918.41578979193
19_24659983 19_24332887 -918.657930443254
19_24659983 19_24358320 -918.645501720686
19_24659983 19_24382219 -918.501031923681
19_24659983 19_24382803 -918.372021814459
19_24659983 19_24383257 -918.26213869588
19_24659983 19_24383620 -918.17196427826
19_24659983 19_24383973 -918.101602683153
19_24659983 19_24384325 -918.009344618042
19_24659983 19_24384678 -917.66571882765
19_24659983 19_24385081 -917.398966435536
19_24659983 19_24386149 -917.220577893318
19_24659983 19_24615398 -917.114994740092
19_24659983 19_24623533 -917.043332477609
19_24659983 19_24631669 -917.002101769945
19_24659983 19_24646048 -917.270108145469
19_24659983 19_24651380 -917.320848081726
19_24659983 19_24655682 -917.36610573454
19_24659983 19_24659983 -917.13418850211
19_24659983 19_24661370 -916.94192986388
19_24659983 19_24662705 -916.789354401634
19_24659983 19_24664113 -916.664188440355
19_24659983 19_24687303 -916.537599024789
19_24659983 19_24729734 -916.433010781955
19_24659983 19_24741223 -916.394015357427
19_24659983 19_24745602 -916.281246929234
19_24659983 19_24749981 -916.221165611411
19_24659983 19_24754360 -916.182868272008
19_24659983 19_24758506 -916.14261400757
19_24659983 19_24762609 -916.10186797224
19_24659983 19_24809264 -916.061717033446
19_24659983 19_24874336 -916.021003291032
19_24659983 19_24939407 -915.977365480555
19_24659983 19_25004478 -915.928393946738
19_24659983 19_25069550 -915.908055472066
19_24659983 19_25094384 -915.681556278439
19_24659983 19_25099509 -915.391835511951
19_24659983 19_25100587 -915.12384628968
19_24659983 19_25101665 -914.885301404469
19_24659983 19_25102743 -914.684077934994
19_24659983 19_25103820 -914.52751190986
19_24659983 19_25104898 -914.421611416219
19_24659983 19_25105976 -914.370370134098
19_24659983 19_25108018 -914.37533876078
19_24659983 19_25121124 -914.505403690202
19_24659983 19_25124172 -914.669990136176
19_24659983 19_25127220 -914.705102107634
19_24659983 19_25131012 -915.498428526033
19_24659983 19_25164884 -918.621761987401
19_24659983 19_25174425 -918.602643553434
19_24659983 19_25179040 -918.390947809853
19_24659983 19_25181248 -918.362783551812
19_24659983 19_25183456 -918.335717329171
19_24659983 19_25185664 -918.309818172232
19_24659983 19_25213450 -918.285885637876
19_24659983 19_25225757 -918.264992867819
19_24659983 19_25234484 -918.253760855672
19_24659983 19_25240804 -919.178198389341
19_24659983 19_25246239 -919.820258749079
19_24659983 19_25251673 -919.905871422511
19_24659983 19_25257107 -919.991659718802
19_24659983 19_25262541 -920.036074935782
19_24659983 19_25267975 -920.01590931143
19_24659983 19_25275395 -919.996907043426
19_24659983 19_25334339 -919.981201619274
19_24659983 19_25375580 -919.998614565955
19_24659983 19_25376735 -919.992039386732
19_24659983 19_25377890 -919.947074460692
19_24659983 19_25430429 -920.125400015064
19_24659983 19_25445245 -920.048538949294
19_24659983 19_25460061 -919.79691129569
19_24659983 19_25474762 -919.534213300708
19_24659983 19_25487123 -919.27619757067
19_24659983 19_25500518 -918.987157283019
19_24659983 19_25532899 -917.425958315103
19_24659983 19_25565280 -917.401796097394
19_24659983 19_25588832 -917.406901979895
19_24659983 19_25599495 -917.421630788291
19_24659983 19_25603706 -917.475801050263
19_24659983 19_25607918 -917.534561836
19_24659983 19_25612129 -917.630704010097
19_24659983 19_25616341 -918.031497856678
19_24659983 19_25620552 -918.446417121904
19_24659983 19_25624763 -918.462689788798
19_24659983 19_25628975 -917.802496812244
19_24659983 19_25633186 -916.941441088166
19_24659983 19_25666923 -917.446350006556
19_24659983 19_25705655 -918.092466173998
19_24659983 19_25717202 -918.098521999818
19_24659983 19_25724298 -918.162875415031
19_24659983 19_25725807 -918.225335483055
19_24659983 19_25727315 -918.280813676504
19_24659983 19_25728824 -918.359287576071
19_24659983 19_25730332 -918.449616652345
19_24659983 19_25731841 -918.536372770505
19_24659983 19_25733349 -917.665830661656
19_24659983 19_25735898 -915.356571351262
19_24659983 19_25748084 -914.97777261058
19_24659983 19_25768410 -914.717338163792
19_24659983 19_26254994 -914.568411913128
19_24659983 19_26266960 -914.509786806724
19_24659983 19_26278925 -914.474175221014
19_24659983 19_26290890 -914.458039081561
19_24659983 19_26302855 -914.460917202382
19_24659983 19_26319456 -914.479750813464
19_24659983 19_26336053 -914.475687375088
19_24659983 19_26358240 -914.466533483092
19_24659983 19_26382916 -914.396456754132
19_24659983 19_26407592 -914.274262245144
19_24659983 19_26432269 -914.116800956707
19_24659983 19_26456945 -912.929282119867
19_24659983 19_26480897 -912.897177513106
19_24659983 19_26493222 -912.889048409649
19_24659983 19_26505548 -912.882264978823
19_24659983 19_26517873 -912.875591246287
19_24659983 19_26527366 -912.869665614225
19_24659983 19_26531695 -912.865354229836
19_24659983 19_26535156 -912.862657297982
19_24659983 19_26537007 -912.861567899351
19_24659983 19_26538859 -912.862067177913
19_24659983 19_26540710 -913.003958153936
19_24659983 19_26542561 -913.505954153384
19_24659983 19_26545521 -914.034651064321
19_24659983 19_26587902 -914.350837258891
19_24659983 19_26597204 -914.383648869734
19_24659983 19_26606506 -914.398552137256
19_24659983 19_26780867 -914.397492493121
19_24659983 19_26890064 -914.017239658094
19_24659983 19_26898865 -913.93047847496
19_24659983 19_26899453 -913.86324761871
19_24659983 19_26900040 -913.822864567709
19_24659983 19_26900628 -913.816132329267
19_24659983 19_26901215 -913.848203268856
19_24659983 19_26901803 -913.921511053445
19_24659983 19_26902390 -914.035115996952
19_24659983 19_26905901 -914.184721299345
19_24659983 19_26909897 -914.363385589753
19_24659983 19_26986720 -914.445437296779
19_24659983 19_26986998 -914.47402234981
19_24659983 19_26987276 -914.506890788603
19_24659983 19_26987554 -914.544176400081
19_24659983 19_26988057 -914.586009228584
19_24659983 19_26989339 -914.632504444411
19_24659983 19_26991692 -914.683751529554
19_24659983 19_27134620 -914.883884313107
19_24659983 19_27135444 -914.919487396732
19_24659983 19_27136269 -914.996190001001
19_24659983 19_27381090 -913.539499200367
19_24659983 19_27491492 -913.523788045627
19_24659983 19_27491815 -913.681813878749
19_24659983 19_27492138 -914.000067798703
19_24659983 19_27536651 -914.079886944932
19_24659983 19_27541278 -914.06469880074
19_24659983 19_27545905 -914.049644502017
19_24659983 19_27600054 -913.712778078048
19_24659983 19_27604802 -912.865687323957
19_24659983 19_27609550 -911.676001917857
19_24659983 19_27662666 -910.717096382044
19_24659983 19_27666470 -910.735330483582
19_24659983 19_27670273 -910.757422816598
19_24659983 19_27765374 -911.012471966251
19_24659983 19_27811657 -910.749874832411
19_24659983 19_27845848 -910.62477811545
19_24659983 19_27880039 -910.63099525288
19_24659983 19_27914230 -910.637065258814
