value loglik
NA 19_18147123 -865.628646687531
NA 19_18147270 -865.577603087586
NA 19_18147416 -865.528088896933
NA 19_18170066 -865.481019733323
NA 19_18210494 -865.540477184234
NA 19_18211151 -865.603302189896
NA 19_18211808 -865.66705972708
NA 19_18224115 -865.698135511122
NA 19_18226843 -865.750772934734
NA 19_18229572 -865.929257938483
NA 19_18232300 -866.13420281276
NA 19_18235779 -866.356040466227
NA 19_18244123 -866.335183764975
NA 19_18252467 -866.300054637133
NA 19_18275473 -866.094387236527
NA 19_18288997 -865.96030713255
NA 19_18302521 -865.9475966816
NA 19_18316045 -865.933182944581
NA 19_18333753 -865.90958024848
NA 19_18357444 -865.937465496427
NA 19_18363542 -865.974559087298
NA 19_18369640 -866.012053494624
NA 19_18375737 -865.794186811804
NA 19_18381835 -865.602396450283
NA 19_18387932 -865.398474164268
NA 19_18660511 -865.357402708494
NA 19_18668463 -865.294723526484
NA 19_18676416 -865.273850445817
NA 19_18975648 -864.858371656746
NA 19_19274879 -865.048458475693
NA 19_19305304 -865.708672501767
NA 19_19335729 -866.098563114546
NA 19_19461226 -866.075574806854
NA 19_19464083 -866.041146135184
NA 19_19466941 -866.005612718853
NA 19_19537824 -865.969196155798
NA 19_19548156 -865.93209342352
NA 19_19558489 -865.894483443702
NA 19_19870145 -866.069956544459
NA 19_19874630 -866.087888206113
NA 19_19879115 -866.121871315304
NA 19_20125475 -866.153627283004
NA 19_20137919 -866.184732759031
NA 19_20150362 -866.220867733583
NA 19_20302600 -866.266420118222
NA 19_20303683 -866.315645431628
NA 19_20304765 -866.289665376422
NA 19_20626923 -866.207474959846
NA 19_20633442 -866.079235921101
NA 19_20639961 -865.93381811096
NA 19_20756178 -865.779149800943
NA 19_20775432 -865.639513380312
NA 19_20794687 -865.436590843935
NA 19_20796932 -865.235300742141
NA 19_20798905 -865.039750824208
NA 19_20801032 -864.854074522425
NA 19_20803231 -864.682140441897
NA 19_20805430 -864.527275369048
NA 19_20807629 -864.392022675765
NA 19_20902553 -863.923080583574
NA 19_20998510 -863.94122496773
NA 19_21094467 -864.69500673481
NA 19_21182134 -864.749732599576
NA 19_21270329 -864.735936034115
NA 19_21326896 -864.918939848146
NA 19_21332327 -864.901296167765
NA 19_21336729 -864.881114064155
NA 19_21341131 -864.859397080655
NA 19_21345533 -864.837145349659
NA 19_21349935 -864.81531077129
NA 19_21356079 -864.710703715525
NA 19_21515834 -864.606068777916
NA 19_21518274 -864.488540863193
NA 19_21520713 -864.399903318754
NA 19_21523152 -864.327193136179
NA 19_21533417 -864.26413209148
NA 19_21545048 -864.284023915686
NA 19_21727395 -864.291403787878
NA 19_21740049 -864.270355753627
NA 19_21752704 -864.268655776458
NA 19_21835817 -864.385966829859
NA 19_21840919 -864.538570535066
NA 19_21846022 -864.674398673519
NA 19_21936950 -864.673038702456
NA 19_21970456 -864.711578348986
NA 19_22003963 -864.761769133549
NA 19_22156073 -864.767697943031
NA 19_22172322 -864.756882879391
NA 19_22187306 -864.760135184749
NA 19_22191696 -864.782039168564
NA 19_22195207 -864.808890160643
NA 19_22198718 -864.881202614247
NA 19_22202229 -864.97594554863
NA 19_22205740 -865.07648659248
NA 19_22209250 -865.18237673197
NA 19_22212761 -865.293097063836
NA 19_22216272 -865.408065143437
NA 19_22219783 -865.526653296183
NA 19_22223294 -865.648193087303
NA 19_22226805 -865.771993656084
NA 19_22230316 -865.890066637684
NA 19_22233827 -865.973398619895
NA 19_22237338 -865.99845935774
NA 19_22240848 -865.713346578444
NA 19_22244457 -865.847911311949
NA 19_22264004 -865.924813535615
NA 19_22288023 -865.933100843417
NA 19_22294213 -865.942400986525
NA 19_22298836 -866.028638454792
NA 19_22303459 -866.119679265702
NA 19_22333838 -866.202114832286
NA 19_22382301 -866.275221854462
NA 19_22413259 -866.338886887088
NA 19_22419242 -866.392669588613
NA 19_22425226 -866.43587051024
NA 19_22431209 -866.468538349022
NA 19_22435586 -866.490568986718
NA 19_22436965 -866.501912247742
NA 19_22438344 -866.50203456584
NA 19_22439723 -866.491155458616
NA 19_22441102 -866.469622670408
NA 19_22442482 -866.437897344106
NA 19_22443861 -866.396541567987
NA 19_22445240 -866.346205436104
NA 19_22446619 -866.299007904043
NA 19_22447998 -866.265917215459
NA 19_22449377 -866.26220158148
NA 19_22450756 -866.258707944655
NA 19_22452135 -866.255653445886
NA 19_22453515 -866.252724940901
NA 19_22454894 -866.24993669009
NA 19_22456273 -866.247299527951
NA 19_22507525 -866.244989958807
NA 19_22560818 -866.256449912819
NA 19_22567436 -866.297168885587
NA 19_22570782 -866.339088707742
NA 19_22574128 -866.382253234495
NA 19_22577474 -866.426534751585
NA 19_22580820 -866.468862415435
NA 19_22584166 -866.469371121348
NA 19_22587512 -866.470454603127
NA 19_22590858 -866.472078614463
NA 19_22594203 -866.473822652029
NA 19_22597549 -866.472146683049
NA 19_22600895 -866.230638809764
NA 19_22604768 -866.475387936239
NA 19_22611929 -866.591723478942
NA 19_22615951 -866.588729249699
NA 19_22616579 -866.586320344992
NA 19_22617111 -866.58482024995
NA 19_22617643 -866.583961743179
NA 19_22618175 -866.655161297125
NA 19_22618707 -866.817534039733
NA 19_22619240 -866.877355810502
NA 19_22619772 -866.813341745979
NA 19_22620304 -866.638778061647
NA 19_22620537 -866.625822419677
NA 19_22620655 -866.614046165222
NA 19_22620774 -866.603454130814
NA 19_22621212 -866.643171528646
NA 19_22623056 -866.694981612583
NA 19_22625940 -866.750886217219
NA 19_22632448 -866.81054554062
NA 19_22638956 -866.873295923014
NA 19_22645464 -866.88206101025
NA 19_22651972 -866.924183642536
NA 19_22658480 -866.994993305261
NA 19_22692039 -867.088411581643
NA 19_22776340 -867.171211860136
NA 19_22788765 -867.178791468964
NA 19_22792288 -867.182934927735
NA 19_22794125 -867.187080029944
NA 19_22795963 -867.191225665604
NA 19_22797800 -867.195375089187
NA 19_22799638 -867.199525889108
NA 19_22858304 -867.203869617707
NA 19_22891650 -867.224772630447
NA 19_22894267 -867.246070136207
NA 19_22896884 -867.266910261029
NA 19_22899501 -867.287021749326
NA 19_22902118 -867.01602035924
NA 19_22904734 -867.042528323689
NA 19_22907351 -867.088440685235
NA 19_22909968 -867.131988066806
NA 19_22912585 -867.172014083293
NA 19_23342789 -867.411311796222
NA 19_23344991 -867.393735486836
NA 19_23347193 -867.382511537007
NA 19_23350338 -867.379158117479
NA 19_23359294 -867.367536921964
NA 19_23368249 -867.344231659945
NA 19_23376634 -867.321481476803
NA 19_23378430 -867.30503913178
NA 19_23380227 -867.287723635338
NA 19_23382024 -867.273603684896
NA 19_23383821 -867.262889649497
NA 19_23385618 -867.255692302954
NA 19_23868659 -867.544549489701
NA 19_23870233 -867.504870453493
NA 19_23871808 -867.467146299225
NA 19_23873382 -867.433152142682
NA 19_23874956 -867.404511034946
NA 19_23876530 -867.382488384948
NA 19_23917687 -867.366925822047
NA 19_23917752 -867.34038261116
NA 19_23917817 -867.316952519609
NA 19_23918175 -867.297756071116
NA 19_23925367 -867.302664006534
NA 19_23932559 -867.319393008397
NA 19_23988954 -867.335816774138
NA 19_23999542 -867.325574337037
NA 19_24010131 -867.383203950406
NA 19_24048529 -867.492926352155
NA 19_24058490 -867.483624395869
NA 19_24068452 -867.377526383811
NA 19_24078414 -867.223148068534
NA 19_24151901 -867.250857764757
NA 19_24152632 -867.272846743314
NA 19_24153364 -867.28811336261
NA 19_24154095 -867.296540725258
NA 19_24154826 -867.298734968841
NA 19_24155557 -867.298557076265
NA 19_24307454 -867.144964941775
NA 19_24332887 -867.153279261777
NA 19_24358320 -867.140948041628
NA 19_24382219 -867.106055955536
NA 19_24382803 -867.076289643461
NA 19_24383257 -867.051113230243
NA 19_24383620 -867.03075820318
NA 19_24383973 -867.015879102895
NA 19_24384325 -867.026514639399
NA 19_24384678 -867.176968283957
NA 19_24385081 -867.327300763951
NA 19_24386149 -867.475371387712
NA 19_24615398 -867.265096475159
NA 19_24623533 -866.994271527351
NA 19_24631669 -866.7103003539
NA 19_24646048 -865.84889938692
NA 19_24651380 -865.480858349509
NA 19_24655682 -865.173598285646
NA 19_24659983 -865.180402001711
NA 19_24661370 -865.171443923412
NA 19_24662705 -865.150579741631
NA 19_24664113 -865.168939641219
NA 19_24687303 -865.186839057926
NA 19_24729734 -865.248060348761
NA 19_24741223 -865.270888220977
NA 19_24745602 -865.281819550967
NA 19_24749981 -865.284107976371
NA 19_24754360 -865.280584309876
NA 19_24758506 -865.269363157231
NA 19_24762609 -865.2552285342
NA 19_24809264 -865.241570953568
NA 19_24874336 -865.228976115301
NA 19_24939407 -865.217442947509
NA 19_25004478 -865.198524583426
NA 19_25069550 -865.151388695873
NA 19_25094384 -865.093705739445
NA 19_25099509 -865.073988543169
NA 19_25100587 -865.073840316385
NA 19_25101665 -865.094965479009
NA 19_25102743 -865.138064652725
NA 19_25103820 -865.20264315673
NA 19_25104898 -865.287000671661
NA 19_25105976 -865.388419127486
NA 19_25108018 -865.503500161995
NA 19_25121124 -865.554807657085
NA 19_25124172 -865.572270008336
NA 19_25127220 -865.417932671898
NA 19_25131012 -865.381596054538
NA 19_25164884 -865.317570061011
NA 19_25174425 -865.561921015802
NA 19_25179040 -865.645584234546
NA 19_25181248 -865.653817688437
NA 19_25183456 -865.661974747499
NA 19_25185664 -865.670026559369
NA 19_25213450 -865.677546665793
NA 19_25225757 -865.682321086315
NA 19_25234484 -865.765594665159
NA 19_25240804 -865.887013914287
NA 19_25246239 -865.984167232237
NA 19_25251673 -865.928261347377
NA 19_25257107 -865.865758205877
NA 19_25262541 -865.826808683367
NA 19_25267975 -865.833005629356
NA 19_25275395 -865.83851033389
NA 19_25334339 -865.84204376798
NA 19_25375580 -865.795898060628
NA 19_25376735 -865.738575889806
NA 19_25377890 -865.709559339901
NA 19_25430429 -865.582896489212
NA 19_25445245 -865.552047122986
NA 19_25460061 -865.570928249213
NA 19_25474762 -865.602141184027
NA 19_25487123 -865.643174004428
NA 19_25500518 -865.695213686111
NA 19_25532899 -866.913265165532
NA 19_25565280 -866.91755151727
NA 19_25588832 -866.93820098912
NA 19_25599495 -866.960735297908
NA 19_25603706 -866.985514538364
NA 19_25607918 -867.010853728388
NA 19_25612129 -866.816583176043
NA 19_25616341 -866.538652384285
NA 19_25620552 -866.401907082671
NA 19_25624763 -866.403480488325
NA 19_25628975 -866.301164307036
NA 19_25633186 -865.963595250701
NA 19_25666923 -865.581215837188
NA 19_25705655 -865.235621629939
NA 19_25717202 -865.090594803574
NA 19_25724298 -865.111875987154
NA 19_25725807 -865.132245843664
NA 19_25727315 -865.151921828701
NA 19_25728824 -865.172741327527
NA 19_25730332 -865.193584170377
NA 19_25731841 -865.21294703631
NA 19_25733349 -865.252508596408
NA 19_25735898 -865.363634232717
NA 19_25748084 -865.092718629224
NA 19_25768410 -865.186085153164
NA 19_26254994 -865.337346029379
NA 19_26266960 -865.29637576384
NA 19_26278925 -865.285446461658
NA 19_26290890 -865.277585119433
NA 19_26302855 -865.270283998347
NA 19_26319456 -865.275484472553
NA 19_26336053 -865.342058041827
NA 19_26358240 -865.408290411466
NA 19_26382916 -865.493263791252
NA 19_26407592 -865.596627505002
NA 19_26432269 -865.709537644005
NA 19_26456945 -865.978672407502
NA 19_26480897 -866.045713806967
NA 19_26493222 -866.116674030779
NA 19_26505548 -866.190019058818
NA 19_26517873 -866.265251692597
NA 19_26527366 -866.341786924242
NA 19_26531695 -866.419139911381
NA 19_26535156 -866.496839405769
NA 19_26537007 -866.57443147778
NA 19_26538859 -866.651486850776
NA 19_26540710 -866.627820893775
NA 19_26542561 -866.32190807497
NA 19_26545521 -865.960830728941
NA 19_26587902 -865.737990660331
NA 19_26597204 -865.739074990594
NA 19_26606506 -865.739040479222
NA 19_26780867 -865.734039389446
NA 19_26890064 -865.591640235902
NA 19_26898865 -865.555138336223
NA 19_26899453 -865.513493374774
NA 19_26900040 -865.467525007274
NA 19_26900628 -865.41848267354
NA 19_26901215 -865.367957073655
NA 19_26901803 -865.317709030869
NA 19_26902390 -865.269446707956
NA 19_26905901 -865.22460544875
NA 19_26909897 -865.184187369382
NA 19_26986720 -865.167860967161
NA 19_26986998 -865.099679145634
NA 19_26987276 -865.025074167785
NA 19_26987554 -864.944309007384
NA 19_26988057 -864.857754739542
NA 19_26989339 -864.765882675864
NA 19_26991692 -864.669252443617
NA 19_27134620 -865.054999356793
NA 19_27135444 -865.06342833069
NA 19_27136269 -865.074560600789
NA 19_27381090 -865.098428353723
NA 19_27491492 -864.925154686956
NA 19_27491815 -864.836304173329
NA 19_27492138 -864.904782840665
NA 19_27536651 -864.939924416802
NA 19_27541278 -864.944197898761
NA 19_27545905 -864.950331242168
NA 19_27600054 -864.810550717716
NA 19_27604802 -864.599552758089
NA 19_27609550 -864.431882130202
NA 19_27662666 -865.785776083656
NA 19_27666470 -865.781558814427
NA 19_27670273 -865.783873672445
NA 19_27765374 -865.78653968613
NA 19_27811657 -865.800083862967
NA 19_27845848 -865.803398130613
NA 19_27880039 -865.797567370358
NA 19_27914230 -865.79185295013
NA 19_27948421 -865.731438930611
NA 19_27982612 -865.554426435451
NA 19_28008491 -865.293248148632
NA 19_28029718 -865.049258162216
NA 19_28037254 -864.757326939265
NA 19_28040225 -864.474882934377
NA 19_28043197 -864.212706863155
NA 19_28046169 -864.288322949843
NA 19_28049140 -864.515319327495
NA 19_28052112 -864.39449790655
NA 19_28055084 -864.258228398618
NA 19_28058055 -864.148552788729
