value loglik
NA 19_18147123 -915.775949344391
NA 19_18147270 -915.745105746782
NA 19_18147416 -915.713429814752
NA 19_18170066 -915.6810059693
NA 19_18210494 -915.687450664951
NA 19_18211151 -915.693776088917
NA 19_18211808 -915.69825603029
NA 19_18224115 -915.713982904533
NA 19_18226843 -915.728252485324
NA 19_18229572 -915.743065874499
NA 19_18232300 -915.754173093188
NA 19_18235779 -915.760769369506
NA 19_18244123 -915.826133715944
NA 19_18252467 -915.887317867216
NA 19_18275473 -915.949456736153
NA 19_18288997 -915.937001330291
NA 19_18302521 -915.944506100542
NA 19_18316045 -915.954502917128
NA 19_18333753 -915.972303090181
NA 19_18357444 -915.980655575525
NA 19_18363542 -915.989135063196
NA 19_18369640 -916.000182088199
NA 19_18375737 -915.827893147664
NA 19_18381835 -915.500739172263
NA 19_18387932 -915.100546466489
NA 19_18660511 -915.246960212511
NA 19_18668463 -915.458015522957
NA 19_18676416 -915.476857472067
NA 19_18975648 -915.862686143218
NA 19_19274879 -916.097055052246
NA 19_19305304 -916.177461513444
NA 19_19335729 -916.008847174171
NA 19_19461226 -916.002894160885
NA 19_19464083 -915.994017979014
NA 19_19466941 -915.985334715858
NA 19_19537824 -915.976834065475
NA 19_19548156 -915.968499963765
NA 19_19558489 -915.960313643477
NA 19_19870145 -915.898072882443
NA 19_19874630 -915.952418054598
NA 19_19879115 -915.997288064682
NA 19_20125475 -916.010870968027
NA 19_20137919 -916.017720343731
NA 19_20150362 -916.023899643097
NA 19_20302600 -916.0259413534
NA 19_20303683 -916.026923221131
NA 19_20304765 -916.018713528561
NA 19_20626923 -916.011533157333
NA 19_20633442 -916.001038117842
NA 19_20639961 -916.021081954106
NA 19_20756178 -916.044531322319
NA 19_20775432 -916.059920428639
NA 19_20794687 -915.999889456836
NA 19_20796932 -915.922415159281
NA 19_20798905 -915.828215291431
NA 19_20801032 -915.718611102245
NA 19_20803231 -915.595464580489
NA 19_20805430 -915.461052453001
NA 19_20807629 -915.317911847146
NA 19_20902553 -914.964552902945
NA 19_20998510 -914.919303030388
NA 19_21094467 -915.406175194626
NA 19_21182134 -915.457544103844
NA 19_21270329 -915.469998716411
NA 19_21326896 -915.52950857515
NA 19_21332327 -915.539740633198
NA 19_21336729 -915.548344484831
NA 19_21341131 -915.555104943199
NA 19_21345533 -915.559847133269
NA 19_21349935 -915.562441797514
NA 19_21356079 -915.599472756675
NA 19_21515834 -915.514116658766
NA 19_21518274 -915.405510744286
NA 19_21520713 -915.301207554795
NA 19_21523152 -915.275966740289
NA 19_21533417 -915.248825206778
NA 19_21545048 -915.220223080738
NA 19_21727395 -915.15421643903
NA 19_21740049 -915.064665093965
NA 19_21752704 -914.973866458229
NA 19_21835817 -914.876032865448
NA 19_21840919 -914.890472640296
NA 19_21846022 -914.897549755632
NA 19_21936950 -914.843619042192
NA 19_21970456 -914.708538772803
NA 19_22003963 -914.566449602674
NA 19_22156073 -914.500754771529
NA 19_22172322 -914.485999796659
NA 19_22187306 -914.460135339945
NA 19_22191696 -914.421005395232
NA 19_22195207 -914.382802518099
NA 19_22198718 -914.398630780416
NA 19_22202229 -914.43611512786
NA 19_22205740 -914.473533833106
NA 19_22209250 -914.510797869707
NA 19_22212761 -914.547808534097
NA 19_22216272 -914.584457317105
NA 19_22219783 -914.62062497236
NA 19_22223294 -914.656182322338
NA 19_22226805 -914.690990019494
NA 19_22230316 -914.725293517513
NA 19_22233827 -914.758903002946
NA 19_22237338 -914.793484305499
NA 19_22240848 -914.041086956826
NA 19_22244457 -914.094642652681
NA 19_22264004 -914.096607742729
NA 19_22288023 -914.068131905217
NA 19_22294213 -914.043547330776
NA 19_22298836 -914.014288075997
NA 19_22303459 -913.983774954694
NA 19_22333838 -913.952800435929
NA 19_22382301 -913.92150212177
NA 19_22413259 -913.889707357219
NA 19_22419242 -913.857368308809
NA 19_22425226 -913.824740319661
NA 19_22431209 -913.79175511277
NA 19_22435586 -913.758442066634
NA 19_22436965 -913.72482208851
NA 19_22438344 -913.691337181482
NA 19_22439723 -913.658097574595
NA 19_22441102 -913.62521575985
NA 19_22442482 -913.592803079362
NA 19_22443861 -913.560967776759
NA 19_22445240 -913.529816213967
NA 19_22446619 -913.344770978317
NA 19_22447998 -913.189814421728
NA 19_22449377 -913.194088983684
NA 19_22450756 -913.198602992686
NA 19_22452135 -913.203615136374
NA 19_22453515 -913.208739831962
NA 19_22454894 -913.213979764901
NA 19_22456273 -913.21933895783
NA 19_22507525 -913.224817103884
NA 19_22560818 -913.268380465989
NA 19_22567436 -913.391739933173
NA 19_22570782 -913.516289504385
NA 19_22574128 -913.641691927294
NA 19_22577474 -913.767509164766
NA 19_22580820 -913.887733467859
NA 19_22584166 -913.92726649575
NA 19_22587512 -913.966969178884
NA 19_22590858 -914.006721908681
NA 19_22594203 -914.03835764852
NA 19_22597549 -914.064982316634
NA 19_22600895 -913.743122223423
NA 19_22604768 -913.78360956795
NA 19_22611929 -913.82414532384
NA 19_22615951 -913.862814824689
NA 19_22616579 -913.900049925601
NA 19_22617111 -913.935775377364
NA 19_22617643 -913.970004548416
NA 19_22618175 -914.013532305591
NA 19_22618707 -914.060741746467
NA 19_22619240 -914.111570739133
NA 19_22619772 -914.166234721889
NA 19_22620304 -914.218625887425
NA 19_22620537 -914.207579411863
NA 19_22620655 -914.196060217973
NA 19_22620774 -914.184068134972
NA 19_22621212 -914.270990354002
NA 19_22623056 -914.373327867802
NA 19_22625940 -914.474662773153
NA 19_22632448 -914.574623298377
NA 19_22638956 -914.671498788727
NA 19_22645464 -914.436158376385
NA 19_22651972 -914.224575073109
