value loglik
19_32822102 19_18147123 -977.842124061972
19_32822102 19_18147270 -977.834311965027
19_32822102 19_18147416 -977.826669822517
19_32822102 19_18170066 -977.81917806267
19_32822102 19_18210494 -977.791786586585
19_32822102 19_18211151 -977.764141526931
19_32822102 19_18211808 -977.737307649492
19_32822102 19_18224115 -977.725268586852
19_32822102 19_18226843 -977.708721352315
19_32822102 19_18229572 -977.679782590383
19_32822102 19_18232300 -977.645740143277
19_32822102 19_18235779 -977.607183630889
19_32822102 19_18244123 -977.339213891847
19_32822102 19_18252467 -977.060444302382
19_32822102 19_18275473 -976.613280323885
19_32822102 19_18288997 -976.518825175537
19_32822102 19_18302521 -976.597590017892
19_32822102 19_18316045 -976.697801678602
19_32822102 19_18333753 -976.822889122416
19_32822102 19_18357444 -976.846997695263
19_32822102 19_18363542 -976.86057209921
19_32822102 19_18369640 -976.874595002128
19_32822102 19_18375737 -976.827262075682
19_32822102 19_18381835 -976.775377479178
19_32822102 19_18387932 -976.726654464787
19_32822102 19_18660511 -976.62047611309
19_32822102 19_18668463 -976.550339141662
19_32822102 19_18676416 -976.654582357207
19_32822102 19_18975648 -976.775653436102
19_32822102 19_19274879 -976.810269703548
19_32822102 19_19305304 -976.727987129928
19_32822102 19_19335729 -976.687593041408
19_32822102 19_19461226 -976.716307581671
19_32822102 19_19464083 -976.745443432649
19_32822102 19_19466941 -976.775865537402
19_32822102 19_19537824 -976.807547422488
19_32822102 19_19548156 -976.840438294559
19_32822102 19_19558489 -976.874474102788
19_32822102 19_19870145 -976.953127161367
19_32822102 19_19874630 -977.009429308772
19_32822102 19_19879115 -977.063535388212
19_32822102 19_20125475 -976.966986617854
19_32822102 19_20137919 -976.849152531082
19_32822102 19_20150362 -976.749989070973
19_32822102 19_20302600 -976.668169488826
19_32822102 19_20303683 -976.55834404403
19_32822102 19_20304765 -976.383656041486
19_32822102 19_20626923 -976.251196088579
19_32822102 19_20633442 -976.183707493819
19_32822102 19_20639961 -976.143404481976
19_32822102 19_20756178 -976.059508693286
19_32822102 19_20775432 -975.962659756713
19_32822102 19_20794687 -975.964479709775
19_32822102 19_20796932 -975.969582883595
19_32822102 19_20798905 -975.97732196855
19_32822102 19_20801032 -975.986905340999
19_32822102 19_20803231 -975.997490708938
19_32822102 19_20805430 -976.008286670152
19_32822102 19_20807629 -976.018639688722
19_32822102 19_20902553 -976.30996486055
19_32822102 19_20998510 -976.213524500624
19_32822102 19_21094467 -975.951602952897
19_32822102 19_21182134 -975.897498212188
19_32822102 19_21270329 -975.858444318296
19_32822102 19_21326896 -975.834316157421
19_32822102 19_21332327 -975.855777388191
19_32822102 19_21336729 -975.876769405305
19_32822102 19_21341131 -975.897182177937
19_32822102 19_21345533 -975.916919620552
19_32822102 19_21349935 -975.935900937836
19_32822102 19_21356079 -975.917746065801
19_32822102 19_21515834 -975.779738563053
19_32822102 19_21518274 -975.714029778079
19_32822102 19_21520713 -975.863384758022
19_32822102 19_21523152 -976.088602943159
19_32822102 19_21533417 -976.350861656766
19_32822102 19_21545048 -976.635057292376
19_32822102 19_21727395 -976.813841228282
19_32822102 19_21740049 -976.920749701934
19_32822102 19_21752704 -977.010922962597
19_32822102 19_21835817 -976.698801574075
19_32822102 19_21840919 -976.343011806557
19_32822102 19_21846022 -976.307705918281
19_32822102 19_21936950 -976.274021589675
19_32822102 19_21970456 -976.281688593184
19_32822102 19_22003963 -976.295318444993
19_32822102 19_22156073 -976.310633967365
19_32822102 19_22172322 -976.321504937157
19_32822102 19_22187306 -976.331379730605
19_32822102 19_22191696 -976.344708419973
19_32822102 19_22195207 -976.364706527413
19_32822102 19_22198718 -976.412297969584
19_32822102 19_22202229 -976.475233765649
19_32822102 19_22205740 -976.54469328006
19_32822102 19_22209250 -976.620207077185
19_32822102 19_22212761 -976.701219431201
19_32822102 19_22216272 -976.787101715917
19_32822102 19_22219783 -976.877164911415
19_32822102 19_22223294 -976.970676533808
19_32822102 19_22226805 -977.066879046382
19_32822102 19_22230316 -977.147257977533
19_32822102 19_22233827 -977.141044061024
19_32822102 19_22237338 -977.207059452427
19_32822102 19_22240848 -977.968624411316
19_32822102 19_22244457 -977.961527530452
19_32822102 19_22264004 -977.953516340752
19_32822102 19_22288023 -977.93883985952
19_32822102 19_22294213 -977.925622989012
19_32822102 19_22298836 -977.927523425718
19_32822102 19_22303459 -977.931527570334
19_32822102 19_22333838 -977.935243421394
19_32822102 19_22382301 -977.938900085626
19_32822102 19_22413259 -977.942280752423
19_32822102 19_22419242 -977.945330136484
19_32822102 19_22425226 -977.947786651418
19_32822102 19_22431209 -977.950181848885
19_32822102 19_22435586 -977.951939466287
19_32822102 19_22436965 -977.953052709397
19_32822102 19_22438344 -977.953275785106
19_32822102 19_22439723 -977.952603720666
19_32822102 19_22441102 -977.951048504841
19_32822102 19_22442482 -977.948637701311
19_32822102 19_22443861 -977.945413905469
19_32822102 19_22445240 -977.941431519931
19_32822102 19_22446619 -977.919849172428
19_32822102 19_22447998 -977.904442574647
19_32822102 19_22449377 -977.901764767575
19_32822102 19_22450756 -977.899061690792
19_32822102 19_22452135 -977.896379090178
19_32822102 19_22453515 -977.893645317363
19_32822102 19_22454894 -977.890860192446
19_32822102 19_22456273 -977.888023636675
19_32822102 19_22507525 -977.885336768326
19_32822102 19_22560818 -977.890497648374
19_32822102 19_22567436 -977.912551838223
19_32822102 19_22570782 -977.935922305834
19_32822102 19_22574128 -977.96055278106
19_32822102 19_22577474 -977.986375976876
19_32822102 19_22580820 -978.01092442055
19_32822102 19_22584166 -978.001701407724
19_32822102 19_22587512 -977.993301513793
19_32822102 19_22590858 -977.985752913993
19_32822102 19_22594203 -978.006239036457
19_32822102 19_22597549 -978.079576448154
19_32822102 19_22600895 -978.200185621998
19_32822102 19_22604768 -978.405982357156
19_32822102 19_22611929 -978.500844079173
19_32822102 19_22615951 -978.500122639354
19_32822102 19_22616579 -978.500218467916
19_32822102 19_22617111 -978.501044890896
19_32822102 19_22617643 -978.502737905066
19_32822102 19_22618175 -978.358513645456
19_32822102 19_22618707 -978.105516684241
19_32822102 19_22619240 -977.839802059713
19_32822102 19_22619772 -977.572336680108
19_32822102 19_22620304 -977.324284180499
19_32822102 19_22620537 -977.175413947939
19_32822102 19_22620655 -977.039534333395
19_32822102 19_22620774 -976.918257427481
19_32822102 19_22621212 -976.831655914507
19_32822102 19_22623056 -976.761265775727
19_32822102 19_22625940 -976.704317812453
19_32822102 19_22632448 -976.661054955673
19_32822102 19_22638956 -976.629375555289
19_32822102 19_22645464 -976.034942231907
19_32822102 19_22651972 -975.363496581492
19_32822102 19_22658480 -974.67346714682
19_32822102 19_22692039 -974.002689622944
19_32822102 19_22776340 -973.255902661604
