value loglik
NA 19_18147123 -870.587123333462
NA 19_18147270 -870.498388744122
NA 19_18147416 -870.413176412961
NA 19_18170066 -870.331892233681
NA 19_18210494 -870.234109289764
NA 19_18211151 -870.134600810433
NA 19_18211808 -870.03431002674
NA 19_18224115 -869.893557893508
NA 19_18226843 -869.771356358764
NA 19_18229572 -869.786003376857
NA 19_18232300 -869.833308075262
NA 19_18235779 -869.9059312649
NA 19_18244123 -869.852289275457
NA 19_18252467 -869.79055199169
NA 19_18275473 -869.602523382802
NA 19_18288997 -869.717254639308
NA 19_18302521 -869.828184481271
NA 19_18316045 -869.94644491857
NA 19_18333753 -870.074928594825
NA 19_18357444 -870.133100338966
NA 19_18363542 -870.180045601344
NA 19_18369640 -870.220852371887
NA 19_18375737 -869.993735286748
NA 19_18381835 -869.712238065861
NA 19_18387932 -869.595246168174
NA 19_18660511 -869.554613946534
NA 19_18668463 -869.578889460991
NA 19_18676416 -870.086168597308
NA 19_18975648 -870.777276896742
NA 19_19274879 -870.957037864452
NA 19_19305304 -871.212978164745
NA 19_19335729 -871.256880006653
NA 19_19461226 -871.314448953802
NA 19_19464083 -871.382906027865
NA 19_19466941 -871.452468320229
NA 19_19537824 -871.522868898138
NA 19_19548156 -871.593839745075
NA 19_19558489 -871.66512162456
NA 19_19870145 -871.399175874659
NA 19_19874630 -871.400405682094
NA 19_19879115 -871.399165560583
NA 19_20125475 -871.40743148734
NA 19_20137919 -871.418022519313
NA 19_20150362 -871.428143229795
NA 19_20302600 -871.354897176824
NA 19_20303683 -871.258560357194
NA 19_20304765 -871.152122078914
NA 19_20626923 -871.013508855905
NA 19_20633442 -870.908335413454
NA 19_20639961 -870.821592711611
NA 19_20756178 -870.657297440114
NA 19_20775432 -870.484004420154
NA 19_20794687 -870.410445463212
NA 19_20796932 -870.335791120971
NA 19_20798905 -870.261753705347
NA 19_20801032 -870.190055392656
NA 19_20803231 -870.122333812931
NA 19_20805430 -870.060074491648
NA 19_20807629 -870.004560392462
NA 19_20902553 -870.323671473064
NA 19_20998510 -870.277296373014
NA 19_21094467 -870.487391423612
NA 19_21182134 -870.438644678072
NA 19_21270329 -870.411828183608
NA 19_21326896 -870.443874904136
NA 19_21332327 -870.373829230171
NA 19_21336729 -870.295252766157
NA 19_21341131 -870.209258115009
NA 19_21345533 -870.117060121329
NA 19_21349935 -870.019924895066
NA 19_21356079 -870.06942469937
NA 19_21515834 -869.941024778794
NA 19_21518274 -869.753926717229
NA 19_21520713 -869.597792523264
NA 19_21523152 -869.561097785287
NA 19_21533417 -869.516454003786
NA 19_21545048 -869.464609079048
NA 19_21727395 -869.478763731732
NA 19_21740049 -869.532829197972
NA 19_21752704 -869.560631043134
NA 19_21835817 -869.432718621134
NA 19_21840919 -869.385685881482
NA 19_21846022 -869.423520549931
NA 19_21936950 -869.454185931846
NA 19_21970456 -869.452273964019
NA 19_22003963 -869.465478812465
NA 19_22156073 -869.468191336145
NA 19_22172322 -869.437464981351
NA 19_22187306 -869.430110751211
NA 19_22191696 -869.449043042593
NA 19_22195207 -869.468557632099
NA 19_22198718 -869.507719600855
NA 19_22202229 -869.556907588153
NA 19_22205740 -869.608604983256
NA 19_22209250 -869.66271116538
NA 19_22212761 -869.719105611676
NA 19_22216272 -869.777640525117
NA 19_22219783 -869.838144185061
NA 19_22223294 -869.900431043631
NA 19_22226805 -869.964291626821
NA 19_22230316 -870.02888644986
NA 19_22233827 -870.091451493472
NA 19_22237338 -870.177578604352
NA 19_22240848 -870.171160814012
NA 19_22244457 -870.419719623909
NA 19_22264004 -870.529257452858
NA 19_22288023 -870.512345499395
NA 19_22294213 -870.500091487023
NA 19_22298836 -870.466240076499
NA 19_22303459 -870.428449641593
NA 19_22333838 -870.390274136327
NA 19_22382301 -870.351977294648
NA 19_22413259 -870.313535078468
NA 19_22419242 -870.275020491849
NA 19_22425226 -870.236671021591
NA 19_22431209 -870.198618060365
NA 19_22435586 -870.161104988015
NA 19_22436965 -870.124253869378
NA 19_22438344 -870.088183444205
NA 19_22439723 -870.053035982686
NA 19_22441102 -870.018940165988
NA 19_22442482 -869.986006920872
NA 19_22443861 -869.954330554024
NA 19_22445240 -869.923986579298
NA 19_22446619 -869.935176615699
NA 19_22447998 -869.948816572172
NA 19_22449377 -869.942665908829
NA 19_22450756 -869.935966620987
NA 19_22452135 -869.928049082215
NA 19_22453515 -869.91998303432
NA 19_22454894 -869.911778132157
NA 19_22456273 -869.903440899815
NA 19_22507525 -869.895155469063
NA 19_22560818 -869.914232662485
NA 19_22567436 -869.988898305135
NA 19_22570782 -870.062906990786
NA 19_22574128 -870.136133056133
NA 19_22577474 -870.208293621451
NA 19_22580820 -870.274554254092
NA 19_22584166 -870.274031661992
NA 19_22587512 -870.273582370641
NA 19_22590858 -870.273202575262
NA 19_22594203 -870.284794216997
NA 19_22597549 -870.325831251352
NA 19_22600895 -870.368892424739
NA 19_22604768 -870.338672853591
NA 19_22611929 -870.319190472445
NA 19_22615951 -870.324675127948
NA 19_22616579 -870.330254910065
NA 19_22617111 -870.335773146329
NA 19_22617643 -870.341342284493
NA 19_22618175 -870.259418389085
NA 19_22618707 -870.117568543983
NA 19_22619240 -869.974722352933
NA 19_22619772 -869.832502065367
NA 19_22620304 -869.694543406547
NA 19_22620537 -869.581778144012
NA 19_22620655 -869.473529720605
NA 19_22620774 -869.371046223221
NA 19_22621212 -869.308577884386
NA 19_22623056 -869.248141057396
NA 19_22625940 -869.183993011245
NA 19_22632448 -869.116595332804
NA 19_22638956 -869.046327631
NA 19_22645464 -868.950704425752
NA 19_22651972 -868.86404615434
NA 19_22658480 -868.792414056387
NA 19_22692039 -868.74029220848
NA 19_22776340 -866.892272264851
NA 19_22788765 -866.600378816449
NA 19_22792288 -866.597951008665
NA 19_22794125 -866.595576297122
NA 19_22795963 -866.593255683241
NA 19_22797800 -866.59098979964
NA 19_22799638 -866.588777633434
NA 19_22858304 -866.598689412176
NA 19_22891650 -866.490432954144
NA 19_22894267 -866.398198131392
NA 19_22896884 -866.331916763208
NA 19_22899501 -866.295639960736
NA 19_22902118 -866.429489513926
NA 19_22904734 -866.413385979598
NA 19_22907351 -866.32650872936
NA 19_22909968 -866.250933516407
NA 19_22912585 -866.190004178746
NA 19_23342789 -865.838963002686
NA 19_23344991 -865.769086429781
NA 19_23347193 -865.694707624979
NA 19_23350338 -865.951807738955
NA 19_23359294 -866.21313271144
NA 19_23368249 -866.411986730015
NA 19_23376634 -866.615219690653
NA 19_23378430 -866.827504477252
NA 19_23380227 -867.126374240994
NA 19_23382024 -867.433810923978
NA 19_23383821 -867.747927886779
NA 19_23385618 -868.066757743277
NA 19_23868659 -868.296096030335
NA 19_23870233 -868.406091110058
NA 19_23871808 -868.497511292425
