value loglik
19_32822102 19_18147123 -973.836084879443
19_32822102 19_18147270 -973.826561201941
19_32822102 19_18147416 -973.817135887745
19_32822102 19_18170066 -973.807802050142
19_32822102 19_18210494 -973.776888881385
19_32822102 19_18211151 -973.745633584336
19_32822102 19_18211808 -973.715153088884
19_32822102 19_18224115 -973.699277766126
19_32822102 19_18226843 -973.678794989011
19_32822102 19_18229572 -973.64366394549
19_32822102 19_18232300 -973.60478195521
19_32822102 19_18235779 -973.56263544183
19_32822102 19_18244123 -973.308190984267
19_32822102 19_18252467 -973.043241915291
19_32822102 19_18275473 -972.603171416924
19_32822102 19_18288997 -972.490664071544
19_32822102 19_18302521 -972.56043939134
19_32822102 19_18316045 -972.649865873864
19_32822102 19_18333753 -972.761329676003
19_32822102 19_18357444 -972.7803033392
19_32822102 19_18363542 -972.789806245749
19_32822102 19_18369640 -972.799681068454
19_32822102 19_18375737 -972.718223420663
19_32822102 19_18381835 -972.631039538808
19_32822102 19_18387932 -972.553330005945
19_32822102 19_18660511 -972.421682087506
19_32822102 19_18668463 -972.326654405696
19_32822102 19_18676416 -972.444799282893
19_32822102 19_18975648 -972.54887564508
19_32822102 19_19274879 -972.586448720237
19_32822102 19_19305304 -972.533254924586
19_32822102 19_19335729 -972.514031545926
19_32822102 19_19461226 -972.542867240994
19_32822102 19_19464083 -972.571999622747
19_32822102 19_19466941 -972.602339314696
19_32822102 19_19537824 -972.633860948177
19_32822102 19_19548156 -972.66651605779
19_32822102 19_19558489 -972.700244502182
19_32822102 19_19870145 -972.795110487009
19_32822102 19_19874630 -972.849987044381
19_32822102 19_19879115 -972.902496499706
19_32822102 19_20125475 -972.808111945479
19_32822102 19_20137919 -972.694364432975
19_32822102 19_20150362 -972.600280787916
19_32822102 19_20302600 -972.517938111966
19_32822102 19_20303683 -972.4073374369
19_32822102 19_20304765 -972.233924214361
19_32822102 19_20626923 -972.087039466662
19_32822102 19_20633442 -972.015555713533
19_32822102 19_20639961 -971.980555401609
19_32822102 19_20756178 -971.88696710703
19_32822102 19_20775432 -971.777182479421
19_32822102 19_20794687 -971.770796497183
19_32822102 19_20796932 -971.76951032253
19_32822102 19_20798905 -971.772859088696
19_32822102 19_20801032 -971.780165355307
19_32822102 19_20803231 -971.790624333202
19_32822102 19_20805430 -971.803402390831
19_32822102 19_20807629 -971.817728536298
19_32822102 19_20902553 -972.097100933787
19_32822102 19_20998510 -972.00676131704
19_32822102 19_21094467 -971.680016830643
19_32822102 19_21182134 -971.624162873111
19_32822102 19_21270329 -971.585147688487
19_32822102 19_21326896 -971.561382393881
19_32822102 19_21332327 -971.583564129307
19_32822102 19_21336729 -971.605187283372
19_32822102 19_21341131 -971.626126018687
19_32822102 19_21345533 -971.64626869702
19_32822102 19_21349935 -971.665519960947
19_32822102 19_21356079 -971.629394360378
19_32822102 19_21515834 -971.500071640151
19_32822102 19_21518274 -971.447596939573
19_32822102 19_21520713 -971.589533662588
19_32822102 19_21523152 -971.801978309614
19_32822102 19_21533417 -972.053141695643
19_32822102 19_21545048 -972.328567245164
19_32822102 19_21727395 -972.503357951296
19_32822102 19_21740049 -972.606224492177
19_32822102 19_21752704 -972.687862805982
19_32822102 19_21835817 -972.38961216219
19_32822102 19_21840919 -972.081471885386
19_32822102 19_21846022 -972.037408814592
19_32822102 19_21936950 -971.997513387047
19_32822102 19_21970456 -971.999265809209
19_32822102 19_22003963 -972.006181640904
19_32822102 19_22156073 -972.018555089619
19_32822102 19_22172322 -972.028314404226
19_32822102 19_22187306 -972.034997954568
19_32822102 19_22191696 -972.042439883717
19_32822102 19_22195207 -972.056396125849
19_32822102 19_22198718 -972.095867304852
19_32822102 19_22202229 -972.149546958044
19_32822102 19_22205740 -972.209395204019
19_32822102 19_22209250 -972.274979279081
19_32822102 19_22212761 -972.34578383381
19_32822102 19_22216272 -972.421223755974
19_32822102 19_22219783 -972.500655630979
19_32822102 19_22223294 -972.583394159795
19_32822102 19_22226805 -972.668729550488
19_32822102 19_22230316 -972.737174688153
19_32822102 19_22233827 -972.714151586563
19_32822102 19_22237338 -972.781324378554
19_32822102 19_22240848 -973.637399029811
19_32822102 19_22244457 -973.663513429996
19_32822102 19_22264004 -973.67636714947
19_32822102 19_22288023 -973.664401433147
19_32822102 19_22294213 -973.654529703044
19_32822102 19_22298836 -973.655777689349
19_32822102 19_22303459 -973.658149463377
19_32822102 19_22333838 -973.659835519363
19_32822102 19_22382301 -973.661029400183
19_32822102 19_22413259 -973.66154938728
19_32822102 19_22419242 -973.66136814704
19_32822102 19_22425226 -973.660280745663
19_32822102 19_22431209 -973.658718741722
19_32822102 19_22435586 -973.656241691
19_32822102 19_22436965 -973.652862629584
19_32822102 19_22438344 -973.648446735264
19_32822102 19_22439723 -973.643030809144
19_32822102 19_22441102 -973.636669071673
19_32822102 19_22442482 -973.629430586085
19_32822102 19_22443861 -973.62139816377
19_32822102 19_22445240 -973.612664271108
19_32822102 19_22446619 -973.567683422222
19_32822102 19_22447998 -973.536342902355
19_32822102 19_22449377 -973.532336969459
19_32822102 19_22450756 -973.528343569436
19_32822102 19_22452135 -973.524436918892
19_32822102 19_22453515 -973.520504594434
19_32822102 19_22454894 -973.516547399783
19_32822102 19_22456273 -973.512566333658
19_32822102 19_22507525 -973.508711807213
19_32822102 19_22560818 -973.514632937042
19_32822102 19_22567436 -973.541584069051
19_32822102 19_22570782 -973.570284325025
19_32822102 19_22574128 -973.600684140421
19_32822102 19_22577474 -973.632710473581
19_32822102 19_22580820 -973.663616694037
19_32822102 19_22584166 -973.657012664904
19_32822102 19_22587512 -973.651200615188
19_32822102 19_22590858 -973.646190315372
19_32822102 19_22594203 -973.663148955081
19_32822102 19_22597549 -973.720047913626
19_32822102 19_22600895 -973.820506339324
19_32822102 19_22604768 -974.02316081952
19_32822102 19_22611929 -974.118734903843
19_32822102 19_22615951 -974.119267825981
19_32822102 19_22616579 -974.120629695479
19_32822102 19_22617111 -974.122734729199
19_32822102 19_22617643 -974.125718269749
19_32822102 19_22618175 -973.985533273104
19_32822102 19_22618707 -973.72658873343
19_32822102 19_22619240 -973.455929910322
19_32822102 19_22619772 -973.184622974519
19_32822102 19_22620304 -972.93406210589
19_32822102 19_22620537 -972.784707783109
19_32822102 19_22620655 -972.64918001198
19_32822102 19_22620774 -972.528997598355
19_32822102 19_22621212 -972.449032746941
19_32822102 19_22623056 -972.384943985089
19_32822102 19_22625940 -972.332975756385
19_32822102 19_22632448 -972.293333981874
19_32822102 19_22638956 -972.264167430078
19_32822102 19_22645464 -971.737027673055
19_32822102 19_22651972 -971.131797702953
19_32822102 19_22658480 -970.502078249734
19_32822102 19_22692039 -969.883790376811
19_32822102 19_22776340 -969.268155353082
19_32822102 19_22788765 -969.147085591631
19_32822102 19_22792288 -969.149397490415
19_32822102 19_22794125 -969.151703783975
19_32822102 19_22795963 -969.15400441587
19_32822102 19_22797800 -969.156298661438
19_32822102 19_22799638 -969.15858650632
19_32822102 19_22858304 -969.161643733383
19_32822102 19_22891650 -969.122795446519
19_32822102 19_22894267 -969.084637958437
19_32822102 19_22896884 -969.047423894654
19_32822102 19_22899501 -969.011523095674
19_32822102 19_22902118 -968.59328875281
19_32822102 19_22904734 -968.450367714969
19_32822102 19_22907351 -968.415603620299
19_32822102 19_22909968 -968.381758580719
19_32822102 19_22912585 -968.349804500676
19_32822102 19_23342789 -968.337151432296
19_32822102 19_23344991 -968.24857612693
19_32822102 19_23347193 -968.164194729857
19_32822102 19_23350338 -968.584239472202
19_32822102 19_23359294 -968.721408815891
19_32822102 19_23368249 -968.731714848279
19_32822102 19_23376634 -968.737026123045
19_32822102 19_23378430 -968.721458572587
19_32822102 19_23380227 -968.753096269092
19_32822102 19_23382024 -968.794964067353
19_32822102 19_23383821 -968.846501506551
19_32822102 19_23385618 -968.906809122799
19_32822102 19_23868659 -969.103258708379
19_32822102 19_23870233 -969.113308372232
19_32822102 19_23871808 -969.130408778974
19_32822102 19_23873382 -969.152792781199
19_32822102 19_23874956 -969.178254902437
19_32822102 19_23876530 -969.204399446579
19_32822102 19_23917687 -969.226835962279
19_32822102 19_23917752 -969.212355607847
19_32822102 19_23917817 -969.198265194904
19_32822102 19_23918175 -969.184640650921
19_32822102 19_23925367 -969.172639279726
19_32822102 19_23932559 -969.161486392503
19_32822102 19_23988954 -969.150830192206
19_32822102 19_23999542 -969.151918999082
19_32822102 19_24010131 -969.133799148558
19_32822102 19_24048529 -969.156631559587
19_32822102 19_24058490 -969.095768674449
19_32822102 19_24068452 -968.844418112924
19_32822102 19_24078414 -968.650540310915
19_32822102 19_24151901 -968.194013984789
19_32822102 19_24152632 -967.795229570282
19_32822102 19_24153364 -967.472687365294
19_32822102 19_24154095 -967.236424928201
19_32822102 19_24154826 -967.087610166172
19_32822102 19_24155557 -967.015032135139
19_32822102 19_24307454 -967.040743056491
19_32822102 19_24332887 -967.05922095162
19_32822102 19_24358320 -967.016412310857
19_32822102 19_24382219 -966.952869037686
19_32822102 19_24382803 -966.891090988856
19_32822102 19_24383257 -966.842064901041
19_32822102 19_24383620 -966.813919327087
19_32822102 19_24383973 -966.810575241881
19_32822102 19_24384325 -966.813783893344
19_32822102 19_24384678 -966.802502962284
19_32822102 19_24385081 -966.946598371756
19_32822102 19_24386149 -967.219589692275
19_32822102 19_24615398 -965.855425565117
19_32822102 19_24623533 -964.297833029117
19_32822102 19_24631669 -962.761891016922
19_32822102 19_24646048 -962.358067126559
19_32822102 19_24651380 -961.565597166851
19_32822102 19_24655682 -961.137134688733
19_32822102 19_24659983 -960.115243670792
19_32822102 19_24661370 -959.146545372231
19_32822102 19_24662705 -958.303543031244
19_32822102 19_24664113 -958.317041274789
19_32822102 19_24687303 -958.319395672672
19_32822102 19_24729734 -958.667285970451
19_32822102 19_24741223 -959.613972504298
19_32822102 19_24745602 -959.704475565905
19_32822102 19_24749981 -959.690381379014
19_32822102 19_24754360 -959.67975538051
19_32822102 19_24758506 -959.661443694511
19_32822102 19_24762609 -959.639524279593
19_32822102 19_24809264 -959.617242809841
19_32822102 19_24874336 -959.594930744069
19_32822102 19_24939407 -959.572908565074
19_32822102 19_25004478 -959.554382377911
19_32822102 19_25069550 -959.382935037824
19_32822102 19_25094384 -958.510362643309
19_32822102 19_25099509 -957.589994753047
19_32822102 19_25100587 -956.715990995153
19_32822102 19_25101665 -955.922236029819
19_32822102 19_25102743 -955.241941678609
19_32822102 19_25103820 -954.703731777604
19_32822102 19_25104898 -954.328129909068
19_32822102 19_25105976 -954.125319926757
19_32822102 19_25108018 -954.094662748836
19_32822102 19_25121124 -954.097111117017
