value loglik
19_25246239 19_18147123 -970.893144220439
19_25246239 19_18147270 -970.955476935433
19_25246239 19_18147416 -971.024543098028
19_25246239 19_18170066 -971.099794637675
19_25246239 19_18210494 -971.099154179816
19_25246239 19_18211151 -971.096996078964
19_25246239 19_18211808 -971.096049417354
19_25246239 19_18224115 -971.083247631745
19_25246239 19_18226843 -971.070567839533
19_25246239 19_18229572 -971.003661520558
19_25246239 19_18232300 -970.951512703011
19_25246239 19_18235779 -970.91455078662
19_25246239 19_18244123 -970.958934095526
19_25246239 19_18252467 -971.013548346137
19_25246239 19_18275473 -970.917261693175
19_25246239 19_18288997 -970.851107744849
19_25246239 19_18302521 -970.802122965337
19_25246239 19_18316045 -970.761474060119
19_25246239 19_18333753 -970.767105760264
19_25246239 19_18357444 -970.855004376617
19_25246239 19_18363542 -970.944157292526
19_25246239 19_18369640 -971.022549308582
19_25246239 19_18375737 -971.089541409351
19_25246239 19_18381835 -971.150746095217
19_25246239 19_18387932 -971.284308324902
19_25246239 19_18660511 -970.90668209156
19_25246239 19_18668463 -970.458671160922
19_25246239 19_18676416 -969.02294171264
19_25246239 19_18975648 -968.614027329615
19_25246239 19_19274879 -968.573558118703
19_25246239 19_19305304 -968.646948412174
19_25246239 19_19335729 -968.789756595632
19_25246239 19_19461226 -968.858193250136
19_25246239 19_19464083 -968.932731249309
19_25246239 19_19466941 -969.010686151369
19_25246239 19_19537824 -969.091769611412
19_25246239 19_19548156 -969.175629282294
19_25246239 19_19558489 -969.261862110079
19_25246239 19_19870145 -969.247796139114
19_25246239 19_19874630 -969.237016186204
19_25246239 19_19879115 -969.230409999509
19_25246239 19_20125475 -969.189021995602
19_25246239 19_20137919 -969.135117836427
19_25246239 19_20150362 -969.078218823073
19_25246239 19_20302600 -969.102256471248
19_25246239 19_20303683 -969.144523319569
19_25246239 19_20304765 -969.170516075557
19_25246239 19_20626923 -969.452123764154
19_25246239 19_20633442 -969.570917118368
19_25246239 19_20639961 -969.535280975014
19_25246239 19_20756178 -969.489560505342
19_25246239 19_20775432 -969.449327945391
19_25246239 19_20794687 -969.432691787929
19_25246239 19_20796932 -969.431070074975
19_25246239 19_20798905 -969.445074901053
19_25246239 19_20801032 -969.474712933187
19_25246239 19_20803231 -969.5193892522
19_25246239 19_20805430 -969.577970616474
19_25246239 19_20807629 -969.648887942444
19_25246239 19_20902553 -970.354253027912
19_25246239 19_20998510 -970.225850835653
19_25246239 19_21094467 -969.399350776633
19_25246239 19_21182134 -969.304573283548
19_25246239 19_21270329 -969.249274109857
19_25246239 19_21326896 -969.258098697765
19_25246239 19_21332327 -969.203796394135
19_25246239 19_21336729 -969.155239033218
19_25246239 19_21341131 -969.112905458952
19_25246239 19_21345533 -969.077097602229
19_25246239 19_21349935 -969.047941114859
19_25246239 19_21356079 -968.901954625617
19_25246239 19_21515834 -968.83643819584
19_25246239 19_21518274 -968.842697879353
19_25246239 19_21520713 -968.838553796258
19_25246239 19_21523152 -968.815291111132
19_25246239 19_21533417 -968.795479257223
19_25246239 19_21545048 -968.785101938664
19_25246239 19_21727395 -968.771730471561
19_25246239 19_21740049 -968.762128163122
19_25246239 19_21752704 -968.757244330733
19_25246239 19_21835817 -968.75651680416
19_25246239 19_21840919 -968.810463631276
19_25246239 19_21846022 -968.822788489771
19_25246239 19_21936950 -968.749300268521
19_25246239 19_21970456 -968.583970268398
19_25246239 19_22003963 -968.415705404894
19_25246239 19_22156073 -968.354216524966
19_25246239 19_22172322 -968.359035937295
19_25246239 19_22187306 -968.363216517922
19_25246239 19_22191696 -968.367080988131
19_25246239 19_22195207 -968.372178380027
19_25246239 19_22198718 -968.381724672212
19_25246239 19_22202229 -968.394809476531
19_25246239 19_22205740 -968.410221710021
19_25246239 19_22209250 -968.427875855711
19_25246239 19_22212761 -968.447671349656
19_25246239 19_22216272 -968.469492850994
19_25246239 19_22219783 -968.493212538528
19_25246239 19_22223294 -968.518693207903
19_25246239 19_22226805 -968.545788725963
19_25246239 19_22230316 -968.567048774167
19_25246239 19_22233827 -968.553604386652
19_25246239 19_22237338 -968.540365313745
19_25246239 19_22240848 -968.600961976322
19_25246239 19_22244457 -968.642005078897
19_25246239 19_22264004 -968.676877355879
19_25246239 19_22288023 -968.685413074615
19_25246239 19_22294213 -968.692734106632
19_25246239 19_22298836 -968.676098350397
19_25246239 19_22303459 -968.656863833918
19_25246239 19_22333838 -968.639098926585
19_25246239 19_22382301 -968.622989923643
19_25246239 19_22413259 -968.60868421675
19_25246239 19_22419242 -968.596260650026
19_25246239 19_22425226 -968.585964095293
19_25246239 19_22431209 -968.578207860544
19_25246239 19_22435586 -968.572616001038
19_25246239 19_22436965 -968.569186925663
19_25246239 19_22438344 -968.568129394419
19_25246239 19_22439723 -968.569466816996
19_25246239 19_22441102 -968.573193362816
19_25246239 19_22442482 -968.579274177149
19_25246239 19_22443861 -968.587647808117
19_25246239 19_22445240 -968.598227964803
19_25246239 19_22446619 -968.570519203905
19_25246239 19_22447998 -968.541746024067
19_25246239 19_22449377 -968.538369071638
19_25246239 19_22450756 -968.535679703011
19_25246239 19_22452135 -968.534740758888
19_25246239 19_22453515 -968.533865086274
19_25246239 19_22454894 -968.533053508588
19_25246239 19_22456273 -968.532306407059
19_25246239 19_22507525 -968.531640599964
19_25246239 19_22560818 -968.530627567543
19_25246239 19_22567436 -968.528101267599
19_25246239 19_22570782 -968.522930552359
19_25246239 19_22574128 -968.514879296718
19_25246239 19_22577474 -968.503918834064
19_25246239 19_22580820 -968.490745403949
19_25246239 19_22584166 -968.486483005082
19_25246239 19_22587512 -968.482310888024
19_25246239 19_22590858 -968.478249924513
19_25246239 19_22594203 -968.460116433131
19_25246239 19_22597549 -968.424165074336
19_25246239 19_22600895 -968.363323509091
19_25246239 19_22604768 -968.353009526251
19_25246239 19_22611929 -968.349309311094
19_25246239 19_22615951 -968.350637859248
19_25246239 19_22616579 -968.352163319662
19_25246239 19_22617111 -968.353880903176
19_25246239 19_22617643 -968.35578470046
19_25246239 19_22618175 -968.3360059583
19_25246239 19_22618707 -968.284382707136
19_25246239 19_22619240 -968.230737746137
19_25246239 19_22619772 -968.176046094258
19_25246239 19_22620304 -968.12496995351
19_25246239 19_22620537 -968.11307352316
19_25246239 19_22620655 -968.107384821533
19_25246239 19_22620774 -968.107604432511
19_25246239 19_22621212 -968.116858222581
19_25246239 19_22623056 -968.129423926713
19_25246239 19_22625940 -968.144402919418
19_25246239 19_22632448 -968.161643443646
19_25246239 19_22638956 -968.181052109811
19_25246239 19_22645464 -968.213425356513
19_25246239 19_22651972 -968.237574540804
19_25246239 19_22658480 -968.252422462997
19_25246239 19_22692039 -968.25684199024
19_25246239 19_22776340 -968.229738895697
19_25246239 19_22788765 -968.278962087721
19_25246239 19_22792288 -968.282028940635
19_25246239 19_22794125 -968.28512439598
19_25246239 19_22795963 -968.288248694455
19_25246239 19_22797800 -968.291401877726
19_25246239 19_22799638 -968.294583999932
19_25246239 19_22858304 -968.309687175451
19_25246239 19_22891650 -968.194425803709
19_25246239 19_22894267 -968.090440022705
19_25246239 19_22896884 -968.004861757484
19_25246239 19_22899501 -967.941379202792
19_25246239 19_22902118 -969.233744589724
19_25246239 19_22904734 -969.353379936825
19_25246239 19_22907351 -969.323397604641
19_25246239 19_22909968 -969.30077169986
19_25246239 19_22912585 -969.286707941857
19_25246239 19_23342789 -969.511953827004
19_25246239 19_23344991 -969.353571795994
19_25246239 19_23347193 -969.196812681106
19_25246239 19_23350338 -968.841502495261
19_25246239 19_23359294 -968.793926904838
19_25246239 19_23368249 -968.849256899024
19_25246239 19_23376634 -968.904607652752
19_25246239 19_23378430 -968.942584327606
19_25246239 19_23380227 -968.884647936792
19_25246239 19_23382024 -968.833258563926
19_25246239 19_23383821 -968.788343545761
19_25246239 19_23385618 -968.749744584648
19_25246239 19_23868659 -968.055154099242
19_25246239 19_23870233 -967.831083973124
19_25246239 19_23871808 -967.611190222319
19_25246239 19_23873382 -967.399013494407
19_25246239 19_23874956 -967.197616708863
19_25246239 19_23876530 -967.009335343739
19_25246239 19_23917687 -966.849027476394
19_25246239 19_23917752 -966.931289073361
19_25246239 19_23917817 -967.023065790438
19_25246239 19_23918175 -967.122963510862
19_25246239 19_23925367 -967.21441662011
19_25246239 19_23932559 -967.305360358121
19_25246239 19_23988954 -967.401146454235
19_25246239 19_23999542 -967.40757382187
19_25246239 19_24010131 -967.408848804231
19_25246239 19_24048529 -967.404559254286
19_25246239 19_24058490 -967.389705395935
19_25246239 19_24068452 -967.344991979154
19_25246239 19_24078414 -967.349839851505
19_25246239 19_24151901 -967.425069781301
19_25246239 19_24152632 -967.542631658087
19_25246239 19_24153364 -967.6981312666
19_25246239 19_24154095 -967.883347005023
19_25246239 19_24154826 -968.087932227962
19_25246239 19_24155557 -968.295619596632
19_25246239 19_24307454 -968.063265307234
19_25246239 19_24332887 -968.167169438104
19_25246239 19_24358320 -968.140480402141
19_25246239 19_24382219 -968.256397476879
19_25246239 19_24382803 -968.395961640192
19_25246239 19_24383257 -968.551313016146
19_25246239 19_24383620 -968.714906839687
19_25246239 19_24383973 -968.877917146838
19_25246239 19_24384325 -969.045734130288
19_25246239 19_24384678 -969.29350741968
19_25246239 19_24385081 -969.513082363002
19_25246239 19_24386149 -969.689299933685
19_25246239 19_24615398 -969.506675184115
19_25246239 19_24623533 -969.279768187631
19_25246239 19_24631669 -969.043458265807
19_25246239 19_24646048 -968.895545043799
19_25246239 19_24651380 -968.743918793044
19_25246239 19_24655682 -968.61181168388
19_25246239 19_24659983 -968.402262801301
19_25246239 19_24661370 -968.232443312144
19_25246239 19_24662705 -968.115549154645
19_25246239 19_24664113 -968.112244773404
19_25246239 19_24687303 -968.108628109613
19_25246239 19_24729734 -968.138365473089
19_25246239 19_24741223 -968.39518216614
19_25246239 19_24745602 -968.439694403785
19_25246239 19_24749981 -968.451843504057
19_25246239 19_24754360 -968.467194445136
19_25246239 19_24758506 -968.482337064722
19_25246239 19_24762609 -968.497064361178
19_25246239 19_24809264 -968.511348430904
19_25246239 19_24874336 -968.525896716462
19_25246239 19_24939407 -968.541510445268
19_25246239 19_25004478 -968.555748636452
19_25246239 19_25069550 -968.550906461979
19_25246239 19_25094384 -968.464476573427
19_25246239 19_25099509 -968.392037620539
19_25246239 19_25100587 -968.359482746606
19_25246239 19_25101665 -968.372489367324
19_25246239 19_25102743 -968.434098118119
19_25246239 19_25103820 -968.544055338914
19_25246239 19_25104898 -968.698682992197
19_25246239 19_25105976 -968.891339849293
19_25246239 19_25108018 -969.113353985847
19_25246239 19_25121124 -969.186683162037
19_25246239 19_25124172 -969.19942759382
19_25246239 19_25127220 -969.21864666857
19_25246239 19_25131012 -969.258890585584
19_25246239 19_25164884 -969.113742427636
19_25246239 19_25174425 -968.745095403375
19_25246239 19_25179040 -968.747987199667
19_25246239 19_25181248 -968.752368403838
19_25246239 19_25183456 -968.75710235445
19_25246239 19_25185664 -968.762178518484
19_25246239 19_25213450 -968.767565738475
19_25246239 19_25225757 -968.772851649223
19_25246239 19_25234484 -968.839242798643
19_25246239 19_25240804 -968.858506316546
19_25246239 19_25246239 -968.858244097184
19_25246239 19_25251673 -968.825202327799
19_25246239 19_25257107 -968.791995655255
19_25246239 19_25262541 -968.773125177116
19_25246239 19_25267975 -968.777261388172
19_25246239 19_25275395 -968.781544506949
19_25246239 19_25334339 -968.784660126646
19_25246239 19_25375580 -968.739039616927
19_25246239 19_25376735 -968.653157350761
19_25246239 19_25377890 -968.568455329879
19_25246239 19_25430429 -968.304253183695
19_25246239 19_25445245 -968.208575337361
19_25246239 19_25460061 -967.967626627639
19_25246239 19_25474762 -967.709731389691
19_25246239 19_25487123 -966.963907768805
19_25246239 19_25500518 -966.256012860777
19_25246239 19_25532899 -966.020096577752
19_25246239 19_25565280 -965.971271869479
19_25246239 19_25588832 -965.935605584548
19_25246239 19_25599495 -965.909065978551
19_25246239 19_25603706 -965.923666481313
19_25246239 19_25607918 -965.940244926775
19_25246239 19_25612129 -965.916628956299
19_25246239 19_25616341 -965.871685047633
19_25246239 19_25620552 -965.859625163651
19_25246239 19_25624763 -965.863184435218
19_25246239 19_25628975 -966.153981942649
19_25246239 19_25633186 -966.623224808835
19_25246239 19_25666923 -966.824483520725
19_25246239 19_25705655 -967.013541608889
19_25246239 19_25717202 -967.096614422519
19_25246239 19_25724298 -967.091228900272
19_25246239 19_25725807 -967.086001684067
19_25246239 19_25727315 -967.080463516551
19_25246239 19_25728824 -966.896397578496
19_25246239 19_25730332 -966.607805059968
19_25246239 19_25731841 -966.322449709044
19_25246239 19_25733349 -966.059881915042
19_25246239 19_25735898 -966.929843412398
19_25246239 19_25748084 -968.471265322337
19_25246239 19_25768410 -968.506989442573
19_25246239 19_26254994 -968.44946078544
19_25246239 19_26266960 -968.442736045198
19_25246239 19_26278925 -968.386167774355
19_25246239 19_26290890 -968.325542570458
19_25246239 19_26302855 -968.26838729652
19_25246239 19_26319456 -968.20505156046
19_25246239 19_26336053 -968.127463397166
19_25246239 19_26358240 -968.065164509331
19_25246239 19_26382916 -968.003261999774
19_25246239 19_26407592 -967.941858627841
19_25246239 19_26432269 -967.874471515145
19_25246239 19_26456945 -967.694602610511
19_25246239 19_26480897 -967.477655389531
19_25246239 19_26493222 -967.259847936778
19_25246239 19_26505548 -967.043532640728
19_25246239 19_26517873 -966.860403149278
19_25246239 19_26527366 -966.699420169066
19_25246239 19_26531695 -966.540478617178
19_25246239 19_26535156 -966.384011816407
19_25246239 19_26537007 -966.230437337392
19_25246239 19_26538859 -966.080154218209
19_25246239 19_26540710 -965.897687352664
19_25246239 19_26542561 -965.652910523258
19_25246239 19_26545521 -965.441155826303
19_25246239 19_26587902 -965.328811335778
19_25246239 19_26597204 -965.325234370229
19_25246239 19_26606506 -965.328066676811
19_25246239 19_26780867 -965.173730844363
19_25246239 19_26890064 -965.237596934964
19_25246239 19_26898865 -965.200994542239
19_25246239 19_26899453 -965.172065494226
19_25246239 19_26900040 -965.152879280907
19_25246239 19_26900628 -965.145230533924
19_25246239 19_26901215 -965.150378420694
19_25246239 19_26901803 -965.168835338194
19_25246239 19_26902390 -965.200271372075
19_25246239 19_26905901 -965.243571315263
19_25246239 19_26909897 -965.297031333695
19_25246239 19_26986720 -965.322004603591
19_25246239 19_26986998 -965.353004641476
19_25246239 19_26987276 -965.38902744114
19_25246239 19_26987554 -965.43000771854
19_25246239 19_26988057 -965.475858007916
19_25246239 19_26989339 -965.526468922703
19_25246239 19_26991692 -965.581709434016
19_25246239 19_27134620 -964.849937631434
19_25246239 19_27135444 -964.024313097564
19_25246239 19_27136269 -963.331018593341
19_25246239 19_27381090 -962.72605537041
19_25246239 19_27491492 -962.536432816006
19_25246239 19_27491815 -962.287996982642
19_25246239 19_27492138 -962.098747412733
19_25246239 19_27536651 -962.079567388739
19_25246239 19_27541278 -962.094679232751
19_25246239 19_27545905 -962.110166603823
19_25246239 19_27600054 -962.113843722759
19_25246239 19_27604802 -962.11040542
19_25246239 19_27609550 -962.111194338293
19_25246239 19_27662666 -960.373712779256
19_25246239 19_27666470 -960.319035489966
19_25246239 19_27670273 -960.269015592309
19_25246239 19_27765374 -960.017081955971
19_25246239 19_27811657 -959.697695972583
19_25246239 19_27845848 -959.675265704918
19_25246239 19_27880039 -959.678799970973
19_25246239 19_27914230 -959.682585068729
19_25246239 19_27948421 -959.684262151196
19_25246239 19_27982612 -959.70489967674
19_25246239 19_28008491 -959.619975065879
19_25246239 19_28029718 -959.457044219611
19_25246239 19_28037254 -959.331139813278
19_25246239 19_28040225 -959.264723760132
19_25246239 19_28043197 -959.258560000917
19_25246239 19_28046169 -959.189572474589
19_25246239 19_28049140 -959.072984478256
19_25246239 19_28052112 -959.083808594436
19_25246239 19_28055084 -959.116224602827
19_25246239 19_28058055 -959.148354046728
19_25246239 19_28061027 -959.140111067923
19_25246239 19_28063998 -959.137183897881
19_25246239 19_28066347 -959.140698636309
19_25246239 19_28066583 -959.142690716607
19_25246239 19_28066818 -959.143091019943
19_25246239 19_28072860 -959.141844303473
19_25246239 19_28081013 -959.138957744109
19_25246239 19_28089166 -959.135562611756
19_25246239 19_28102914 -959.114560213053
19_25246239 19_28174689 -959.233210420333
19_25246239 19_28190324 -959.455847219775
19_25246239 19_28205958 -959.665401772033
19_25246239 19_28276718 -959.398997049327
19_25246239 19_28433340 -956.692813530797
19_25246239 19_28433429 -956.713839809391
19_25246239 19_28433519 -956.734931394884
19_25246239 19_28433608 -956.756083217806
19_25246239 19_28434587 -956.777291576804
19_25246239 19_28435733 -956.785205406879
19_25246239 19_28448079 -956.792284157024
19_25246239 19_28502530 -957.515714968908
19_25246239 19_28510569 -957.528819998212
19_25246239 19_28518489 -957.5414390047
19_25246239 19_28519386 -957.559718071988
19_25246239 19_28519882 -957.583993335853
19_25246239 19_28520378 -957.611668071412
19_25246239 19_28520873 -957.615211424916
19_25246239 19_28521369 -957.592165216376
19_25246239 19_28521865 -957.573609935431
19_25246239 19_28616997 -957.564950153998
19_25246239 19_28711861 -957.550809054407
19_25246239 19_28714631 -957.526990164141
19_25246239 19_28717401 -957.495534632007
19_25246239 19_28720171 -957.464011014864
19_25246239 19_28730951 -957.412232994559
19_25246239 19_28738709 -957.357031281535
19_25246239 19_28746466 -957.304013908806
19_25246239 19_28754224 -957.250757843247
19_25246239 19_28759411 -957.198350070724
19_25246239 19_28764166 -957.149786061831
19_25246239 19_28768921 -957.101312425495
19_25246239 19_28771409 -957.051971907453
19_25246239 19_28773513 -957.001586418894
19_25246239 19_28775617 -956.951548339789
19_25246239 19_28777722 -957.028923414819
19_25246239 19_28779826 -957.132385418654
19_25246239 19_28781930 -957.242107385835
19_25246239 19_28784034 -957.357540261496
19_25246239 19_28786138 -957.478095030714
19_25246239 19_28788242 -957.603155133323
19_25246239 19_28790346 -957.732088880986
19_25246239 19_28792691 -957.862336843809
19_25246239 19_28939708 -957.877151781246
19_25246239 19_28966461 -957.908277435122
19_25246239 19_28979138 -957.947716570944
19_25246239 19_28991815 -957.995284652021
19_25246239 19_29004492 -958.00113234697
19_25246239 19_29017169 -958.002858439758
19_25246239 19_29029846 -958.244537610469
19_25246239 19_29089975 -958.137918140183
19_25246239 19_29244528 -956.942280423281
19_25246239 19_29367672 -956.99009111909
19_25246239 19_29395445 -957.425710440172
19_25246239 19_29423219 -957.797154670601
19_25246239 19_29450992 -957.758924826692
19_25246239 19_29551490 -957.512914803489
19_25246239 19_29699985 -957.460389602119
19_25246239 19_29826905 -957.446783214819
19_25246239 19_29868828 -957.43140283025
19_25246239 19_29898206 -957.404325919235
19_25246239 19_29927583 -957.375783148273
19_25246239 19_29939649 -957.351241235089
19_25246239 19_29945780 -957.35970868937
19_25246239 19_29951911 -957.404714243309
19_25246239 19_29958042 -957.037396051009
19_25246239 19_30077227 -956.885101144259
19_25246239 19_30166670 -956.634270642316
19_25246239 19_30172106 -956.301819956765
19_25246239 19_30177542 -956.029536327834
19_25246239 19_30181155 -955.806255854736
19_25246239 19_30181489 -955.639898652225
19_25246239 19_30181824 -955.558830210079
19_25246239 19_30198765 -955.55780487697
19_25246239 19_30223345 -955.520326845
19_25246239 19_30235407 -955.505480588635
19_25246239 19_30239974 -955.491307842951
19_25246239 19_30244541 -955.477223307682
19_25246239 19_30249108 -955.463209824761
19_25246239 19_30253675 -955.449254936073
19_25246239 19_30258951 -955.43535690116
19_25246239 19_30270322 -955.421518550726
19_25246239 19_30281692 -955.407742855084
19_25246239 19_30322270 -955.394086097865
19_25246239 19_30431504 -955.363026318609
19_25246239 19_30438286 -955.273959530623
19_25246239 19_30445067 -955.197946717917
19_25246239 19_30451849 -955.135878095563
19_25246239 19_30574351 -955.120993845488
19_25246239 19_30671049 -954.795979535424
19_25246239 19_30676947 -954.604090919167
19_25246239 19_30682620 -954.261435611678
19_25246239 19_30688292 -954.819747665038
19_25246239 19_30695028 -956.308543184408
19_25246239 19_30713997 -954.444418059975
19_25246239 19_30732967 -954.006839159635
19_25246239 19_30751936 -954.224911344884
19_25246239 19_30770905 -954.221799982607
19_25246239 19_30789875 -954.214498501693
19_25246239 19_30822913 -954.205035446134
19_25246239 19_30871283 -954.195527624363
19_25246239 19_30875645 -954.186087263978
19_25246239 19_30880007 -954.176648158184
19_25246239 19_30948074 -954.160971169241
19_25246239 19_31046561 -955.413301986988
19_25246239 19_31048782 -955.190936787292
19_25246239 19_31051002 -954.998792135828
