value loglik
NA 19_18147123 -913.058940113379
NA 19_18147270 -913.049470852557
NA 19_18147416 -913.037684785541
NA 19_18170066 -913.023408221702
NA 19_18210494 -913.068840195193
NA 19_18211151 -913.112011350771
NA 19_18211808 -913.149918974946
NA 19_18224115 -913.056604334756
NA 19_18226843 -912.884530753322
NA 19_18229572 -912.580811216092
NA 19_18232300 -912.237226820072
NA 19_18235779 -911.872846517275
NA 19_18244123 -911.873111695939
NA 19_18252467 -911.89880786349
NA 19_18275473 -911.523702075773
NA 19_18288997 -911.23246466506
NA 19_18302521 -911.223850448951
NA 19_18316045 -911.22370811145
NA 19_18333753 -911.254876679722
NA 19_18357444 -911.282451265414
NA 19_18363542 -911.310911120805
NA 19_18369640 -911.342245951042
NA 19_18375737 -910.75237680884
NA 19_18381835 -909.874859373851
NA 19_18387932 -908.930388635318
NA 19_18660511 -908.998107736797
NA 19_18668463 -909.269237653633
NA 19_18676416 -909.22444207543
NA 19_18975648 -910.415321024551
NA 19_19274879 -911.125326378773
NA 19_19305304 -912.261996757322
NA 19_19335729 -912.53273299515
NA 19_19461226 -912.519331533065
NA 19_19464083 -912.495862727087
NA 19_19466941 -912.471267614837
NA 19_19537824 -912.445740189987
NA 19_19548156 -912.419482114238
NA 19_19558489 -912.392690884689
NA 19_19870145 -912.402636192706
NA 19_19874630 -912.420360037532
NA 19_19879115 -912.437805421009
NA 19_20125475 -912.458079466408
NA 19_20137919 -912.478319614886
NA 19_20150362 -912.497385275152
NA 19_20302600 -912.598352207059
NA 19_20303683 -912.723429450404
NA 19_20304765 -912.85302271477
NA 19_20626923 -912.884236223696
NA 19_20633442 -912.928209102561
NA 19_20639961 -912.990120027275
NA 19_20756178 -913.058773447976
NA 19_20775432 -913.129541251077
NA 19_20794687 -913.152251903986
NA 19_20796932 -913.156351499757
NA 19_20798905 -913.141760811825
NA 19_20801032 -913.108934087908
NA 19_20803231 -913.058768492316
NA 19_20805430 -912.992487713625
NA 19_20807629 -912.911509132487
NA 19_20902553 -913.037658671889
NA 19_20998510 -913.086583548328
NA 19_21094467 -913.400708471255
NA 19_21182134 -913.355595558276
NA 19_21270329 -913.368889912065
NA 19_21326896 -913.334580280808
NA 19_21332327 -913.340763772198
NA 19_21336729 -913.347230622258
NA 19_21341131 -913.353913971307
NA 19_21345533 -913.360746543113
NA 19_21349935 -913.367663076183
NA 19_21356079 -913.416489218101
NA 19_21515834 -913.639296979893
NA 19_21518274 -913.836811442188
NA 19_21520713 -913.968115481004
NA 19_21523152 -913.96658855189
NA 19_21533417 -913.965708827671
NA 19_21545048 -913.967023444168
NA 19_21727395 -913.961479409382
NA 19_21740049 -913.9498835396
NA 19_21752704 -913.948785804952
NA 19_21835817 -913.931552086045
NA 19_21840919 -913.90063531605
NA 19_21846022 -913.91865453149
NA 19_21936950 -913.910996332474
NA 19_21970456 -914.024522711777
NA 19_22003963 -914.133167739468
NA 19_22156073 -914.156981743033
NA 19_22172322 -914.145301640808
NA 19_22187306 -914.118132738075
NA 19_22191696 -914.071030387685
NA 19_22195207 -914.021793198116
NA 19_22198718 -913.966522018203
NA 19_22202229 -913.907568510247
NA 19_22205740 -913.846709254744
NA 19_22209250 -913.784158729933
NA 19_22212761 -913.720155238267
NA 19_22216272 -913.654959326519
NA 19_22219783 -913.588849624688
NA 19_22223294 -913.52211325738
NA 19_22226805 -913.455045352978
NA 19_22230316 -913.395423433731
NA 19_22233827 -913.373413659929
NA 19_22237338 -913.326447181237
NA 19_22240848 -912.819538892459
NA 19_22244457 -912.767624197628
NA 19_22264004 -912.736835260551
NA 19_22288023 -912.726927095444
NA 19_22294213 -912.72233820752
NA 19_22298836 -912.717056990626
NA 19_22303459 -912.711855154667
NA 19_22333838 -912.70689736139
NA 19_22382301 -912.702227291994
NA 19_22413259 -912.697788343901
NA 19_22419242 -912.693565229722
NA 19_22425226 -912.689612777904
NA 19_22431209 -912.685967448797
NA 19_22435586 -912.682599596797
NA 19_22436965 -912.679512623493
NA 19_22438344 -912.67671582238
NA 19_22439723 -912.674207670705
NA 19_22441102 -912.671983506379
NA 19_22442482 -912.670038360042
NA 19_22443861 -912.668365280126
NA 19_22445240 -912.666956096081
NA 19_22446619 -912.73770879329
NA 19_22447998 -912.803486800171
NA 19_22449377 -912.811444200874
NA 19_22450756 -912.819208591881
NA 19_22452135 -912.826344835437
NA 19_22453515 -912.833523491249
NA 19_22454894 -912.840740989154
NA 19_22456273 -912.847994764926
NA 19_22507525 -912.855186590132
NA 19_22560818 -912.865123850299
NA 19_22567436 -912.882273928637
NA 19_22570782 -912.901573321529
NA 19_22574128 -912.922867225074
NA 19_22577474 -912.94607862029
NA 19_22580820 -912.970763340877
NA 19_22584166 -912.990980187965
NA 19_22587512 -913.010718214811
NA 19_22590858 -913.030045859962
NA 19_22594203 -913.068358643959
NA 19_22597549 -913.151241699365
NA 19_22600895 -913.013517584817
NA 19_22604768 -913.015986884241
NA 19_22611929 -913.040285431545
NA 19_22615951 -913.085581074251
NA 19_22616579 -913.128841487018
NA 19_22617111 -913.169749982972
NA 19_22617643 -913.208494723597
NA 19_22618175 -913.217371561953
NA 19_22618707 -913.174392026727
NA 19_22619240 -913.093237940812
NA 19_22619772 -912.981491512868
NA 19_22620304 -912.856501919265
NA 19_22620537 -912.768487817436
NA 19_22620655 -912.663192669326
NA 19_22620774 -912.543346280122
NA 19_22621212 -912.477175243097
NA 19_22623056 -912.418686332548
NA 19_22625940 -912.358668306276
NA 19_22632448 -912.297880206236
NA 19_22638956 -912.23744360887
NA 19_22645464 -912.296326459042
NA 19_22651972 -912.374903893513
NA 19_22658480 -912.46407760622
NA 19_22692039 -912.570657154875
NA 19_22776340 -912.841308570568
NA 19_22788765 -912.871882183414
NA 19_22792288 -912.876704120625
NA 19_22794125 -912.881509092286
NA 19_22795963 -912.886296230846
NA 19_22797800 -912.891064927814
NA 19_22799638 -912.895815538691
NA 19_22858304 -912.897484717667
NA 19_22891650 -912.903443065985
NA 19_22894267 -912.910751711073
NA 19_22896884 -912.919197636634
NA 19_22899501 -912.928639199034
NA 19_22902118 -912.677080121313
NA 19_22904734 -912.644410964153
NA 19_22907351 -912.635975564404
NA 19_22909968 -912.627717668638
NA 19_22912585 -912.618377792647
NA 19_23342789 -912.190946083222
NA 19_23344991 -912.120669241864
NA 19_23347193 -912.051845934499
NA 19_23350338 -912.10508032431
NA 19_23359294 -912.142778938156
NA 19_23368249 -912.172527105264
NA 19_23376634 -912.201184813776
NA 19_23378430 -912.246770488749
NA 19_23380227 -912.35819691235
NA 19_23382024 -912.467604981519
NA 19_23383821 -912.573466563885
NA 19_23385618 -912.674224634809
NA 19_23868659 -912.73336831873
NA 19_23870233 -912.445069473801
NA 19_23871808 -912.065390085272
NA 19_23873382 -911.60178360445
NA 19_23874956 -911.067707386908
NA 19_23876530 -910.481426020537
NA 19_23917687 -909.891498355424
NA 19_23917752 -909.763722632541
NA 19_23917817 -909.633666731726
NA 19_23918175 -909.50303227472
NA 19_23925367 -909.381717630625
NA 19_23932559 -909.2675808363
NA 19_23988954 -909.159976837833
