value loglik
NA 19_18147123 -885.126021373748
NA 19_18147270 -885.205290136052
NA 19_18147416 -885.28635145137
NA 19_18170066 -885.368216496332
NA 19_18210494 -885.364739853182
NA 19_18211151 -885.363381041991
NA 19_18211808 -885.366123147257
NA 19_18224115 -885.392716524997
NA 19_18226843 -885.43366689321
NA 19_18229572 -885.522707813669
NA 19_18232300 -885.622415654786
NA 19_18235779 -885.728751267804
NA 19_18244123 -885.777657394365
NA 19_18252467 -885.824116795008
NA 19_18275473 -886.197371877472
NA 19_18288997 -886.444763444248
NA 19_18302521 -886.485622680792
NA 19_18316045 -886.510012700086
NA 19_18333753 -886.503596196318
NA 19_18357444 -886.508084091072
NA 19_18363542 -886.515223722554
NA 19_18369640 -886.521047677876
NA 19_18375737 -886.469571897562
NA 19_18381835 -886.40887548725
NA 19_18387932 -886.322117797126
NA 19_18660511 -886.216764473516
NA 19_18668463 -886.159338886543
NA 19_18676416 -886.318591600211
NA 19_18975648 -886.326546648027
NA 19_19274879 -886.222702161016
NA 19_19305304 -886.104971295007
NA 19_19335729 -886.13579482059
NA 19_19461226 -886.121353991155
NA 19_19464083 -886.107733657696
NA 19_19466941 -886.097907761508
NA 19_19537824 -886.091864887129
NA 19_19548156 -886.089526492695
NA 19_19558489 -886.090751298412
NA 19_19870145 -886.052124512927
NA 19_19874630 -886.063517389516
NA 19_19879115 -886.077208260347
NA 19_20125475 -886.091421375373
NA 19_20137919 -886.087050928579
NA 19_20150362 -886.062144166526
NA 19_20302600 -886.129301615292
NA 19_20303683 -886.226536771418
NA 19_20304765 -886.336336576909
NA 19_20626923 -886.312275900958
NA 19_20633442 -886.318438040648
NA 19_20639961 -886.357663253494
NA 19_20756178 -886.405421740416
NA 19_20775432 -886.458482110259
NA 19_20794687 -886.401630767365
NA 19_20796932 -886.346385420276
NA 19_20798905 -886.294259862484
NA 19_20801032 -886.246851992436
NA 19_20803231 -886.205717949689
NA 19_20805430 -886.172244375693
NA 19_20807629 -886.147519655314
NA 19_20902553 -885.086851310527
NA 19_20998510 -884.985579474342
NA 19_21094467 -884.851117599455
NA 19_21182134 -884.748446425506
NA 19_21270329 -884.586679229503
NA 19_21326896 -884.203934097327
NA 19_21332327 -884.065664070825
NA 19_21336729 -883.928806225816
NA 19_21341131 -883.795063998538
NA 19_21345533 -883.666002443364
NA 19_21349935 -883.542997538289
NA 19_21356079 -883.474368986974
NA 19_21515834 -883.217011360703
NA 19_21518274 -882.952708752608
NA 19_21520713 -882.751434112336
NA 19_21523152 -882.751195311761
NA 19_21533417 -882.757536732014
NA 19_21545048 -882.751490515132
NA 19_21727395 -882.746070450468
NA 19_21740049 -882.751080603211
NA 19_21752704 -882.754220646203
NA 19_21835817 -882.814531203073
NA 19_21840919 -883.086275221755
NA 19_21846022 -883.138571357373
NA 19_21936950 -883.19674576202
NA 19_21970456 -883.345652404733
NA 19_22003963 -883.500143215095
NA 19_22156073 -883.589523266387
NA 19_22172322 -883.630105764043
NA 19_22187306 -883.640528846333
NA 19_22191696 -883.615693201759
NA 19_22195207 -883.594896073135
NA 19_22198718 -883.566186961808
NA 19_22202229 -883.535812045113
NA 19_22205740 -883.50864858898
NA 19_22209250 -883.48479656854
NA 19_22212761 -883.464320897042
NA 19_22216272 -883.447250254663
NA 19_22219783 -883.433576497332
NA 19_22223294 -883.423259815595
NA 19_22226805 -883.41622821078
NA 19_22230316 -883.414712670337
NA 19_22233827 -883.426782037839
NA 19_22237338 -883.446500607835
NA 19_22240848 -883.360253029366
NA 19_22244457 -883.428652881272
NA 19_22264004 -883.490412930599
NA 19_22288023 -883.530716076548
NA 19_22294213 -883.56656782356
NA 19_22298836 -883.58688035212
NA 19_22303459 -883.60527520157
NA 19_22333838 -883.624158618116
NA 19_22382301 -883.64333156561
NA 19_22413259 -883.663161092746
NA 19_22419242 -883.683806094446
NA 19_22425226 -883.705217270588
NA 19_22431209 -883.727433505966
NA 19_22435586 -883.750443228249
NA 19_22436965 -883.774253462593
NA 19_22438344 -883.798789190127
NA 19_22439723 -883.824000550273
NA 19_22441102 -883.849820816961
NA 19_22442482 -883.876169125283
NA 19_22443861 -883.90295222688
NA 19_22445240 -883.930065275449
NA 19_22446619 -884.011616196016
NA 19_22447998 -884.067653183314
NA 19_22449377 -884.083487502228
NA 19_22450756 -884.099770151983
NA 19_22452135 -884.117258696879
NA 19_22453515 -884.134696445052
NA 19_22454894 -884.152065387279
NA 19_22456273 -884.169347373555
NA 19_22507525 -884.186034896883
NA 19_22560818 -884.218682319178
NA 19_22567436 -884.28432278642
NA 19_22570782 -884.347885621171
NA 19_22574128 -884.40928000029
NA 19_22577474 -884.468240740006
NA 19_22580820 -884.521573386307
NA 19_22584166 -884.530769786824
NA 19_22587512 -884.539790852204
NA 19_22590858 -884.54857149252
NA 19_22594203 -884.555732720324
NA 19_22597549 -884.555210804937
NA 19_22600895 -884.385048209307
NA 19_22604768 -884.38683796392
NA 19_22611929 -884.384451724933
NA 19_22615951 -884.379785110709
NA 19_22616579 -884.375031113467
NA 19_22617111 -884.37027808805
NA 19_22617643 -884.36555398201
NA 19_22618175 -884.352528980842
NA 19_22618707 -884.344568746466
NA 19_22619240 -884.33688130047
NA 19_22619772 -884.33092153586
NA 19_22620304 -884.328316830978
NA 19_22620537 -884.322304763691
NA 19_22620655 -884.320610198526
NA 19_22620774 -884.323426425245
NA 19_22621212 -884.358270424076
NA 19_22623056 -884.405187811255
NA 19_22625940 -884.45977304614
NA 19_22632448 -884.521689637494
NA 19_22638956 -884.590914081545
NA 19_22645464 -884.789134371822
NA 19_22651972 -885.012895095582
NA 19_22658480 -885.24708056688
