value loglik
NA 19_18147123 -913.746233582538
NA 19_18147270 -913.667461517866
NA 19_18147416 -913.58565385072
NA 19_18170066 -913.501379273695
NA 19_18210494 -913.45521270545
NA 19_18211151 -913.403865241412
NA 19_18211808 -913.346371793393
NA 19_18224115 -913.285127498647
NA 19_18226843 -913.218046000395
NA 19_18229572 -913.144800192296
NA 19_18232300 -913.092394770626
NA 19_18235779 -913.063970598334
NA 19_18244123 -913.014047074515
NA 19_18252467 -912.942592217442
NA 19_18275473 -913.018551055065
NA 19_18288997 -913.007550954932
NA 19_18302521 -913.007189444345
NA 19_18316045 -913.034301239506
NA 19_18333753 -913.123879761378
NA 19_18357444 -913.181846397396
NA 19_18363542 -913.226940373013
NA 19_18369640 -913.262531765197
NA 19_18375737 -913.137419968668
NA 19_18381835 -912.952371249306
NA 19_18387932 -912.770517247494
NA 19_18660511 -912.897688715687
NA 19_18668463 -913.081162844823
NA 19_18676416 -912.248608693605
NA 19_18975648 -911.732306676043
NA 19_19274879 -911.788484173129
NA 19_19305304 -911.648093655
NA 19_19335729 -911.429793707398
NA 19_19461226 -911.319432053649
NA 19_19464083 -911.209485596271
NA 19_19466941 -911.098283431438
NA 19_19537824 -910.987315881972
NA 19_19548156 -910.87809906156
NA 19_19558489 -910.772128627529
NA 19_19870145 -910.745064903244
NA 19_19874630 -910.691152934499
NA 19_19879115 -910.640657028304
NA 19_20125475 -910.599992250223
NA 19_20137919 -910.562571946929
NA 19_20150362 -910.52580802248
NA 19_20302600 -910.310231539622
NA 19_20303683 -910.041246692882
NA 19_20304765 -909.790824778945
NA 19_20626923 -909.877488237839
NA 19_20633442 -909.95076097917
NA 19_20639961 -909.911342350917
NA 19_20756178 -909.74010038009
NA 19_20775432 -909.520243611821
NA 19_20794687 -909.463060593135
NA 19_20796932 -909.42911789932
NA 19_20798905 -909.420810519056
NA 19_20801032 -909.439793196097
NA 19_20803231 -909.486851597364
NA 19_20805430 -909.561816339388
NA 19_20807629 -909.663571642138
NA 19_20902553 -909.222553362646
NA 19_20998510 -908.952517685198
NA 19_21094467 -908.261092533175
