value loglik
NA 19_18147123 -930.079427539811
NA 19_18147270 -930.100883740543
NA 19_18147416 -930.125947514021
NA 19_18170066 -930.154463862672
NA 19_18210494 -930.122847061247
NA 19_18211151 -930.090737998418
NA 19_18211808 -930.059817010175
NA 19_18224115 -930.045695415601
NA 19_18226843 -930.032094181801
NA 19_18229572 -929.962815738201
NA 19_18232300 -929.889908669687
NA 19_18235779 -929.817527057264
NA 19_18244123 -929.695744855254
NA 19_18252467 -929.57142894231
NA 19_18275473 -929.474001793422
NA 19_18288997 -929.409226073947
NA 19_18302521 -929.360278408502
NA 19_18316045 -929.348820922433
NA 19_18333753 -929.431344796335
NA 19_18357444 -929.55910073914
NA 19_18363542 -929.69026085576
NA 19_18369640 -929.817450724741
NA 19_18375737 -929.996375866056
NA 19_18381835 -929.812730263079
NA 19_18387932 -929.594310075696
NA 19_18660511 -929.210917617459
NA 19_18668463 -928.897473281213
NA 19_18676416 -928.879063352323
NA 19_18975648 -928.264991128554
NA 19_19274879 -928.497862051937
NA 19_19305304 -929.010863198229
NA 19_19335729 -929.257051724766
NA 19_19461226 -929.389448870179
NA 19_19464083 -929.541406434676
NA 19_19466941 -929.69733589468
NA 19_19537824 -929.85616779556
NA 19_19548156 -930.016789597476
NA 19_19558489 -930.178072787493
NA 19_19870145 -930.226274606992
NA 19_19874630 -930.259155842839
NA 19_19879115 -930.291063490028
NA 19_20125475 -930.253866053375
NA 19_20137919 -930.198149145129
NA 19_20150362 -930.140980710149
NA 19_20302600 -930.14791912361
NA 19_20303683 -930.165665030537
NA 19_20304765 -930.153152945294
NA 19_20626923 -930.178783185875
NA 19_20633442 -930.236092194261
NA 19_20639961 -930.298461431252
NA 19_20756178 -930.35342451432
NA 19_20775432 -930.409160102211
NA 19_20794687 -930.475893287378
NA 19_20796932 -930.543689658956
NA 19_20798905 -930.611815219129
NA 19_20801032 -930.679619269905
NA 19_20803231 -930.74655216715
NA 19_20805430 -930.812160437833
NA 19_20807629 -930.876079900976
NA 19_20902553 -932.313392940411
NA 19_20998510 -932.346047826238
NA 19_21094467 -931.871379722819
NA 19_21182134 -931.702513661372
NA 19_21270329 -931.735099420197
NA 19_21326896 -931.791200893255
NA 19_21332327 -931.826135517794
NA 19_21336729 -931.858340787815
NA 19_21341131 -931.88743563797
NA 19_21345533 -931.913108865582
NA 19_21349935 -931.935127120848
NA 19_21356079 -931.981748980244
NA 19_21515834 -931.934196937389
NA 19_21518274 -931.884477801247
NA 19_21520713 -931.672076821279
NA 19_21523152 -931.433343429857
NA 19_21533417 -931.187998648343
NA 19_21545048 -930.952910414716
NA 19_21727395 -930.958730616443
NA 19_21740049 -931.088579869041
NA 19_21752704 -931.203432435925
NA 19_21835817 -931.3727816042
NA 19_21840919 -931.039530568454
NA 19_21846022 -930.991197390372
NA 19_21936950 -930.968887808617
NA 19_21970456 -931.127721382655
NA 19_22003963 -931.324112473809
NA 19_22156073 -931.383938438248
NA 19_22172322 -931.343099394139
NA 19_22187306 -931.299041462868
NA 19_22191696 -931.25095500574
NA 19_22195207 -931.201082790647
NA 19_22198718 -931.172806428093
NA 19_22202229 -931.152118888335
NA 19_22205740 -931.129323841672
NA 19_22209250 -931.104259414679
NA 19_22212761 -931.076789339095
NA 19_22216272 -931.046809496697
NA 19_22219783 -931.014248943081
NA 19_22223294 -930.979069835776
NA 19_22226805 -930.941271980294
NA 19_22230316 -930.901122146084
NA 19_22233827 -930.860463015898
NA 19_22237338 -930.702605452613
NA 19_22240848 -930.538317944764
NA 19_22244457 -930.578923417897
NA 19_22264004 -930.598612908373
NA 19_22288023 -930.596284003315
NA 19_22294213 -930.597623108453
NA 19_22298836 -930.59179895025
NA 19_22303459 -930.584178315386
NA 19_22333838 -930.57580619426
NA 19_22382301 -930.566665345011
NA 19_22413259 -930.556791808684
NA 19_22419242 -930.546232312453
NA 19_22425226 -930.535143627983
NA 19_22431209 -930.523669242116
NA 19_22435586 -930.5115969325
NA 19_22436965 -930.498945384745
NA 19_22438344 -930.48600809465
NA 19_22439723 -930.472852649244
NA 19_22441102 -930.459546580423
NA 19_22442482 -930.446153173681
NA 19_22443861 -930.43273248393
NA 19_22445240 -930.419339140511
NA 19_22446619 -930.404406611405
NA 19_22447998 -930.402344573741
