value loglik
19_19879115 19_18147123 -953.237303434387
19_19879115 19_18147270 -953.183409992328
19_19879115 19_18147416 -953.141291456222
19_19879115 19_18170066 -953.111742624057
19_19879115 19_18210494 -953.095158442433
19_19879115 19_18211151 -953.077565026926
19_19879115 19_18211808 -953.060018443638
19_19879115 19_18224115 -953.014963135013
19_19879115 19_18226843 -952.979620797984
19_19879115 19_18229572 -952.97742628801
19_19879115 19_18232300 -953.027818385629
19_19879115 19_18235779 -953.126089241202
19_19879115 19_18244123 -953.148096419223
19_19879115 19_18252467 -953.163635191554
19_19879115 19_18275473 -953.103097341486
19_19879115 19_18288997 -953.07216775325
19_19879115 19_18302521 -953.07029589812
19_19879115 19_18316045 -953.073922952357
19_19879115 19_18333753 -953.105171321196
19_19879115 19_18357444 -953.150495645705
19_19879115 19_18363542 -953.203064421151
19_19879115 19_18369640 -953.2622245058
19_19879115 19_18375737 -952.775133621782
19_19879115 19_18381835 -952.209715270572
19_19879115 19_18387932 -951.829351123282
19_19879115 19_18660511 -951.988732630604
19_19879115 19_18668463 -952.274323030078
19_19879115 19_18676416 -952.506309456906
19_19879115 19_18975648 -952.111730790853
19_19879115 19_19274879 -952.121484348799
19_19879115 19_19305304 -952.228963790812
19_19879115 19_19335729 -952.360410113585
19_19879115 19_19461226 -952.438472615452
19_19879115 19_19464083 -952.525925784528
19_19879115 19_19466941 -952.617249849206
19_19879115 19_19537824 -952.711928568243
19_19879115 19_19548156 -952.809397197926
19_19879115 19_19558489 -952.909063333677
19_19879115 19_19870145 -952.783156931498
19_19879115 19_19874630 -952.774182099101
19_19879115 19_19879115 -952.767616214074
19_19879115 19_20125475 -952.773261217498
19_19879115 19_20137919 -952.78108890363
19_19879115 19_20150362 -952.788618477163
19_19879115 19_20302600 -952.807601416338
19_19879115 19_20303683 -952.826896394912
19_19879115 19_20304765 -952.850592405187
19_19879115 19_20626923 -952.754105492395
19_19879115 19_20633442 -952.753897651457
19_19879115 19_20639961 -952.768380907288
19_19879115 19_20756178 -952.783689675664
19_19879115 19_20775432 -952.807481014332
19_19879115 19_20794687 -952.699119875132
19_19879115 19_20796932 -952.604569622608
19_19879115 19_20798905 -952.527287882767
19_19879115 19_20801032 -952.470192820636
19_19879115 19_20803231 -952.435439947061
19_19879115 19_20805430 -952.424272591996
19_19879115 19_20807629 -952.436955809227
19_19879115 19_20902553 -952.023521622683
19_19879115 19_20998510 -951.917562767405
19_19879115 19_21094467 -952.496914188393
19_19879115 19_21182134 -952.496312464184
19_19879115 19_21270329 -952.470636142249
19_19879115 19_21326896 -952.365139278617
19_19879115 19_21332327 -952.3754298044
19_19879115 19_21336729 -952.389727273771
19_19879115 19_21341131 -952.407815128393
19_19879115 19_21345533 -952.429402585413
19_19879115 19_21349935 -952.454140756311
19_19879115 19_21356079 -952.632598510102
19_19879115 19_21515834 -952.664860120998
19_19879115 19_21518274 -952.628144690939
19_19879115 19_21520713 -952.625183302555
19_19879115 19_21523152 -952.607255235843
19_19879115 19_21533417 -952.547620386275
19_19879115 19_21545048 -952.448537123479
19_19879115 19_21727395 -952.265809047572
19_19879115 19_21740049 -952.043601321471
19_19879115 19_21752704 -951.811985532183
19_19879115 19_21835817 -951.514529499268
19_19879115 19_21840919 -951.462179519208
19_19879115 19_21846022 -951.486486548532
19_19879115 19_21936950 -951.355023149804
19_19879115 19_21970456 -951.229650720847
19_19879115 19_22003963 -951.160181947657
19_19879115 19_22156073 -951.151737800066
19_19879115 19_22172322 -951.157147850645
19_19879115 19_22187306 -951.179247359617
19_19879115 19_22191696 -951.220989698746
19_19879115 19_22195207 -951.264380863573
19_19879115 19_22198718 -951.289836370062
19_19879115 19_22202229 -951.309652217066
19_19879115 19_22205740 -951.33191186853
19_19879115 19_22209250 -951.356622492894
19_19879115 19_22212761 -951.383772767488
19_19879115 19_22216272 -951.413334717701
19_19879115 19_22219783 -951.445261773788
19_19879115 19_22223294 -951.479493731077
19_19879115 19_22226805 -951.515953910662
19_19879115 19_22230316 -951.541996277013
19_19879115 19_22233827 -951.508095309185
19_19879115 19_22237338 -951.530366295446
19_19879115 19_22240848 -951.355369834738
19_19879115 19_22244457 -951.534692611309
19_19879115 19_22264004 -951.637073594981
19_19879115 19_22288023 -951.641384335766
19_19879115 19_22294213 -951.645650777417
19_19879115 19_22298836 -951.614452123401
19_19879115 19_22303459 -951.577037144707
19_19879115 19_22333838 -951.539369651411
19_19879115 19_22382301 -951.501878558443
19_19879115 19_22413259 -951.464579513275
19_19879115 19_22419242 -951.427640026799
19_19879115 19_22425226 -951.391136160247
19_19879115 19_22431209 -951.355207215536
19_19879115 19_22435586 -951.320917823881
19_19879115 19_22436965 -951.288659614171
19_19879115 19_22438344 -951.257732845478
19_19879115 19_22439723 -951.228341792308
19_19879115 19_22441102 -951.200668504804
19_19879115 19_22442482 -951.174868778225
19_19879115 19_22443861 -951.151070394426
19_19879115 19_22445240 -951.129373685327
19_19879115 19_22446619 -951.126191067879
19_19879115 19_22447998 -951.131080421141
19_19879115 19_22449377 -951.138218979649
19_19879115 19_22450756 -951.145095476308
19_19879115 19_22452135 -951.151429262245
19_19879115 19_22453515 -951.157646370846
19_19879115 19_22454894 -951.163740536713
19_19879115 19_22456273 -951.169706582808
19_19879115 19_22507525 -951.175348802331
19_19879115 19_22560818 -951.177752075754
19_19879115 19_22567436 -951.174609994082
19_19879115 19_22570782 -951.171843603298
19_19879115 19_22574128 -951.169487097468
19_19879115 19_22577474 -951.167545084643
19_19879115 19_22580820 -951.165615274795
19_19879115 19_22584166 -951.157945250194
19_19879115 19_22587512 -951.150060707997
19_19879115 19_22590858 -951.141958116758
19_19879115 19_22594203 -951.114155290747
19_19879115 19_22597549 -951.057852563334
19_19879115 19_22600895 -951.019682307541
19_19879115 19_22604768 -951.047814888026
19_19879115 19_22611929 -951.052175072035
19_19879115 19_22615951 -951.042312200209
19_19879115 19_22616579 -951.03217634817
19_19879115 19_22617111 -951.021796477222
19_19879115 19_22617643 -951.01123290733
19_19879115 19_22618175 -950.964046946193
19_19879115 19_22618707 -950.882906580946
19_19879115 19_22619240 -950.804057975168
19_19879115 19_22619772 -950.72832885243
19_19879115 19_22620304 -950.652049251532
19_19879115 19_22620537 -950.5361074606
19_19879115 19_22620655 -950.427199428631
19_19879115 19_22620774 -950.325870353439
19_19879115 19_22621212 -950.329535109846
19_19879115 19_22623056 -950.352120615826
19_19879115 19_22625940 -950.377347041627
19_19879115 19_22632448 -950.404933397268
19_19879115 19_22638956 -950.434085069526
19_19879115 19_22645464 -950.3449554338
19_19879115 19_22651972 -950.27493201818
19_19879115 19_22658480 -950.229421873854
19_19879115 19_22692039 -950.196780374384
19_19879115 19_22776340 -949.739292375785
19_19879115 19_22788765 -949.786522423966
19_19879115 19_22792288 -949.786059323867
19_19879115 19_22794125 -949.785627816244
19_19879115 19_22795963 -949.785227248341
19_19879115 19_22797800 -949.78485780475
19_19879115 19_22799638 -949.784520338751
