value loglik
NA 19_18147123 -918.660249558113
NA 19_18147270 -918.60492970592
NA 19_18147416 -918.547666160327
NA 19_18170066 -918.489040965733
NA 19_18210494 -918.543962385812
NA 19_18211151 -918.60501556102
NA 19_18211808 -918.668134023807
NA 19_18224115 -918.772243759509
NA 19_18226843 -918.84395066133
NA 19_18229572 -918.857158854609
NA 19_18232300 -918.814585328319
NA 19_18235779 -918.72413767919
NA 19_18244123 -918.790661680938
NA 19_18252467 -918.867738958006
NA 19_18275473 -918.729157142611
NA 19_18288997 -918.747576014421
NA 19_18302521 -918.857831675476
NA 19_18316045 -918.941653636125
NA 19_18333753 -918.980113415394
NA 19_18357444 -919.009014274262
NA 19_18363542 -919.038212792087
NA 19_18369640 -919.064504580777
NA 19_18375737 -919.120269449202
NA 19_18381835 -919.210175982405
NA 19_18387932 -919.304890957731
NA 19_18660511 -919.187521589903
NA 19_18668463 -919.003274908391
NA 19_18676416 -918.373373912597
NA 19_18975648 -918.626831503411
NA 19_19274879 -918.618762311927
NA 19_19305304 -918.581265444603
NA 19_19335729 -918.562059011198
NA 19_19461226 -918.570463825186
NA 19_19464083 -918.580302334349
NA 19_19466941 -918.591534734948
NA 19_19537824 -918.604107952091
NA 19_19548156 -918.617968714834
NA 19_19558489 -918.633061912033
NA 19_19870145 -918.76775437054
NA 19_19874630 -918.766985780087
NA 19_19879115 -918.766239172785
NA 19_20125475 -918.762190800611
NA 19_20137919 -918.757346503128
NA 19_20150362 -918.752617739836
NA 19_20302600 -918.764222119972
NA 19_20303683 -918.779680151827
NA 19_20304765 -918.794126111343
NA 19_20626923 -918.801502386258
NA 19_20633442 -918.841243148378
NA 19_20639961 -918.911367153887
NA 19_20756178 -919.070027162807
NA 19_20775432 -919.210558209232
NA 19_20794687 -919.293264627517
NA 19_20796932 -919.331851559462
NA 19_20798905 -919.322228248435
NA 19_20801032 -919.262025376486
NA 19_20803231 -919.150936273553
NA 19_20805430 -918.990868146568
NA 19_20807629 -918.785859315627
NA 19_20902553 -918.643437315882
NA 19_20998510 -918.79649211869
NA 19_21094467 -918.893168740839
NA 19_21182134 -918.973991648947
NA 19_21270329 -919.005281138456
NA 19_21326896 -919.036768507271
NA 19_21332327 -919.066833153129
NA 19_21336729 -919.09312335817
NA 19_21341131 -919.115468177699
NA 19_21345533 -919.133798048922
NA 19_21349935 -919.14814043599
NA 19_21356079 -919.203730486663
NA 19_21515834 -919.241531625539
NA 19_21518274 -919.206204711329
NA 19_21520713 -919.129998846371
NA 19_21523152 -919.094140438878
NA 19_21533417 -919.047334726451
NA 19_21545048 -919.001544885205
NA 19_21727395 -918.993977813928
NA 19_21740049 -918.993725852895
NA 19_21752704 -918.975505286289
NA 19_21835817 -918.702144902804
NA 19_21840919 -918.88745401408
NA 19_21846022 -918.871974590062
NA 19_21936950 -918.86786549202
NA 19_21970456 -918.945432891791
NA 19_22003963 -919.023287996974
NA 19_22156073 -919.048731871588
NA 19_22172322 -919.044426833944
NA 19_22187306 -919.033447289937
NA 19_22191696 -919.015893706312
NA 19_22195207 -918.999516808473
NA 19_22198718 -918.970612768881
NA 19_22202229 -918.935430436948
NA 19_22205740 -918.899202369226
NA 19_22209250 -918.861886568536
NA 19_22212761 -918.823432906195
NA 19_22216272 -918.783780923223
NA 19_22219783 -918.742867677538
NA 19_22223294 -918.700629168052
NA 19_22226805 -918.65700309023
NA 19_22230316 -918.61513280775
NA 19_22233827 -918.586074782693
NA 19_22237338 -918.582279751945
NA 19_22240848 -918.195763809823
NA 19_22244457 -918.12195391257
NA 19_22264004 -918.069736282374
NA 19_22288023 -918.046989127002
NA 19_22294213 -918.025313633995
NA 19_22298836 -918.014769547808
NA 19_22303459 -918.005815290552
NA 19_22333838 -917.996654471793
NA 19_22382301 -917.987332753565
NA 19_22413259 -917.977682769164
NA 19_22419242 -917.967592551668
NA 19_22425226 -917.957118294753
NA 19_22431209 -917.946148148215
NA 19_22435586 -917.934709487441
NA 19_22436965 -917.922763872337
NA 19_22438344 -917.910373918014
NA 19_22439723 -917.897544472116
NA 19_22441102 -917.884291293351
NA 19_22442482 -917.870639181891
NA 19_22443861 -917.856623273958
NA 19_22445240 -917.84228593809
NA 19_22446619 -917.819826560963
NA 19_22447998 -917.803507555601
NA 19_22449377 -917.802443987909
NA 19_22450756 -917.801439725396
NA 19_22452135 -917.800489164
NA 19_22453515 -917.799618306434
NA 19_22454894 -917.798832928556
NA 19_22456273 -917.798137928083
NA 19_22507525 -917.797683464736
NA 19_22560818 -917.805170679697
NA 19_22567436 -917.829800697459
NA 19_22570782 -917.85560774442
NA 19_22574128 -917.882439355177
NA 19_22577474 -917.910222136992
NA 19_22580820 -917.938120561753
NA 19_22584166 -917.95578798151
NA 19_22587512 -917.974121849363
NA 19_22590858 -917.993116241472
NA 19_22594203 -917.98983291128
NA 19_22597549 -917.940898134824
NA 19_22600895 -917.890315458144
NA 19_22604768 -917.94685018179
NA 19_22611929 -918.000176806864
NA 19_22615951 -918.023485598677
NA 19_22616579 -918.04718147578
NA 19_22617111 -918.071156634607
NA 19_22617643 -918.095410699454
NA 19_22618175 -918.118823231047
NA 19_22618707 -918.163432620061
NA 19_22619240 -918.22106228367
NA 19_22619772 -918.292721137302
NA 19_22620304 -918.371904308303
NA 19_22620537 -918.395827693605
NA 19_22620655 -918.417606432556
NA 19_22620774 -918.437560161097
NA 19_22621212 -918.442178993601
NA 19_22623056 -918.442084648254
NA 19_22625940 -918.43955921004
NA 19_22632448 -918.434785603951
NA 19_22638956 -918.4285840995
NA 19_22645464 -918.586605625126
NA 19_22651972 -918.766628729944
NA 19_22658480 -918.954684976454
NA 19_22692039 -919.142691397531
NA 19_22776340 -919.287779180898
NA 19_22788765 -919.273282591179
NA 19_22792288 -919.273997237453
NA 19_22794125 -919.274710515364
NA 19_22795963 -919.275422564004
NA 19_22797800 -919.27613397004
NA 19_22799638 -919.27684375323
NA 19_22858304 -919.267629142485
NA 19_22891650 -919.253707521774
NA 19_22894267 -919.243174163926
NA 19_22896884 -919.235425813903
NA 19_22899501 -919.230677296292
NA 19_22902118 -919.084296868135
NA 19_22904734 -919.083990955996
NA 19_22907351 -919.122788349867
NA 19_22909968 -919.161415404452
NA 19_22912585 -919.199261990409
NA 19_23342789 -919.207519469863
NA 19_23344991 -919.192117332671
NA 19_23347193 -919.176980572474
NA 19_23350338 -919.183514194425
NA 19_23359294 -919.180766412905
NA 19_23368249 -919.173191848786
NA 19_23376634 -919.165450642088
NA 19_23378430 -919.156662895562
NA 19_23380227 -919.139811129897
NA 19_23382024 -919.121649110743
NA 19_23383821 -919.102096962442
NA 19_23385618 -919.08110362358
NA 19_23868659 -919.097477196958
NA 19_23870233 -919.091432176257
NA 19_23871808 -919.057527963685
NA 19_23873382 -918.996102870646
NA 19_23874956 -918.908973021154
NA 19_23876530 -918.799289746502
NA 19_23917687 -918.67626516914
NA 19_23917752 -918.632072738244
NA 19_23917817 -918.586618824474
NA 19_23918175 -918.540143549782
NA 19_23925367 -918.493293669894
NA 19_23932559 -918.445440596147
NA 19_23988954 -918.397971236443
NA 19_23999542 -918.397846609214
NA 19_24010131 -918.436759556677
NA 19_24048529 -918.502635525453
NA 19_24058490 -918.513414943519
NA 19_24068452 -918.520575496152
NA 19_24078414 -918.523009328617
NA 19_24151901 -918.518830816218
NA 19_24152632 -918.513612245869
NA 19_24153364 -918.507155630052
NA 19_24154095 -918.499304135086
NA 19_24154826 -918.489971502485
NA 19_24155557 -918.481051531597
NA 19_24307454 -918.913060400487
NA 19_24332887 -918.902935657751
NA 19_24358320 -918.902132418921
NA 19_24382219 -918.903673887096
NA 19_24382803 -918.904529917837
NA 19_24383257 -918.906819058632
NA 19_24383620 -918.911711962084
NA 19_24383973 -918.920346634438
NA 19_24384325 -918.933844582611
NA 19_24384678 -918.953564013054
NA 19_24385081 -918.974639356188
NA 19_24386149 -918.996246451431
NA 19_24615398 -918.94564119167
