value loglik
19_23873382 19_18147123 -942.492117139841
19_23873382 19_18147270 -942.496314314832
19_23873382 19_18147416 -942.501198295914
19_23873382 19_18170066 -942.506798322132
19_23873382 19_18210494 -942.557122230949
19_23873382 19_18211151 -942.602794579959
19_23873382 19_18211808 -942.641176985547
19_23873382 19_18224115 -942.688746861736
19_23873382 19_18226843 -942.76403837447
19_23873382 19_18229572 -942.966665652666
19_23873382 19_18232300 -943.155901589931
19_23873382 19_18235779 -943.322405341756
19_23873382 19_18244123 -943.308712878664
19_23873382 19_18252467 -943.274759434486
19_23873382 19_18275473 -943.174551783763
19_23873382 19_18288997 -943.157794727313
19_23873382 19_18302521 -943.179016274502
19_23873382 19_18316045 -943.185985350992
19_23873382 19_18333753 -943.178879905946
19_23873382 19_18357444 -943.145272062867
19_23873382 19_18363542 -943.110670589976
19_23873382 19_18369640 -943.0773380156
19_23873382 19_18375737 -942.628750641797
19_23873382 19_18381835 -942.147929314974
19_23873382 19_18387932 -941.583376356181
19_23873382 19_18660511 -941.121080800033
19_23873382 19_18668463 -940.6218595849
19_23873382 19_18676416 -940.667823998887
19_23873382 19_18975648 -940.88069562519
19_23873382 19_19274879 -941.617908471259
19_23873382 19_19305304 -943.390431018134
19_23873382 19_19335729 -944.042197572088
19_23873382 19_19461226 -944.07462326582
19_23873382 19_19464083 -944.104581153409
19_23873382 19_19466941 -944.127316478446
19_23873382 19_19537824 -944.142545056413
19_23873382 19_19548156 -944.15004185512
19_23873382 19_19558489 -944.149652794611
19_23873382 19_19870145 -944.151245149215
19_23873382 19_19874630 -944.20321089972
19_23873382 19_19879115 -944.255134845909
19_23873382 19_20125475 -944.346197358439
19_23873382 19_20137919 -944.446958398267
19_23873382 19_20150362 -944.54601023753
19_23873382 19_20302600 -944.595083456488
19_23873382 19_20303683 -944.626934420137
19_23873382 19_20304765 -944.659374603291
19_23873382 19_20626923 -944.694266707525
19_23873382 19_20633442 -944.74444476976
19_23873382 19_20639961 -944.794171866289
19_23873382 19_20756178 -944.792989881399
19_23873382 19_20775432 -944.771226427134
19_23873382 19_20794687 -944.798066232401
19_23873382 19_20796932 -944.816173201798
19_23873382 19_20798905 -944.824743120937
19_23873382 19_20801032 -944.823221462413
19_23873382 19_20803231 -944.811385415815
19_23873382 19_20805430 -944.789393762195
19_23873382 19_20807629 -944.757795389772
19_23873382 19_20902553 -944.205953661832
19_23873382 19_20998510 -944.122285741594
19_23873382 19_21094467 -944.631889410827
19_23873382 19_21182134 -944.673111730224
19_23873382 19_21270329 -944.668490918945
19_23873382 19_21326896 -944.639070873666
19_23873382 19_21332327 -944.63665336682
19_23873382 19_21336729 -944.634578736421
19_23873382 19_21341131 -944.632604984887
19_23873382 19_21345533 -944.630479005217
19_23873382 19_21349935 -944.627950840278
19_23873382 19_21356079 -944.506278404851
19_23873382 19_21515834 -944.464794067361
19_23873382 19_21518274 -944.498638636993
19_23873382 19_21520713 -944.515283971202
19_23873382 19_21523152 -944.506690212943
19_23873382 19_21533417 -944.501265107191
19_23873382 19_21545048 -944.499849704575
19_23873382 19_21727395 -944.559369893548
19_23873382 19_21740049 -944.636862616705
19_23873382 19_21752704 -944.68962018323
19_23873382 19_21835817 -944.631312713335
19_23873382 19_21840919 -944.522724579402
19_23873382 19_21846022 -944.495728800129
19_23873382 19_21936950 -944.528680880822
19_23873382 19_21970456 -944.733486637016
19_23873382 19_22003963 -944.933149424811
19_23873382 19_22156073 -945.012085268368
19_23873382 19_22172322 -945.021164231899
19_23873382 19_22187306 -945.034779489999
19_23873382 19_22191696 -945.05321361639
19_23873382 19_22195207 -945.070252264354
19_23873382 19_22198718 -945.075796177802
19_23873382 19_22202229 -945.075222144435
19_23873382 19_22205740 -945.072557901693
19_23873382 19_22209250 -945.067856564497
19_23873382 19_22212761 -945.061186544664
19_23873382 19_22216272 -945.052630628068
19_23873382 19_22219783 -945.04228470581
19_23873382 19_22223294 -945.030254340267
19_23873382 19_22226805 -945.016655097271
19_23873382 19_22230316 -945.00497221955
