value loglik
NA 19_18147123 -947.952721534249
NA 19_18147270 -947.849203942257
NA 19_18147416 -947.743418162442
NA 19_18170066 -947.636118380952
NA 19_18210494 -947.543328986275
NA 19_18211151 -947.444672764792
NA 19_18211808 -947.340463550115
NA 19_18224115 -947.238526125184
NA 19_18226843 -947.13221192483
NA 19_18229572 -947.019252795284
NA 19_18232300 -946.942476171336
NA 19_18235779 -946.906692278712
NA 19_18244123 -946.81258368306
NA 19_18252467 -946.695826632609
NA 19_18275473 -947.020363747044
NA 19_18288997 -947.099036447555
NA 19_18302521 -947.095110733191
NA 19_18316045 -947.126718259956
NA 19_18333753 -947.240613323054
NA 19_18357444 -947.311842746389
NA 19_18363542 -947.368426375187
NA 19_18369640 -947.414919183195
NA 19_18375737 -947.281777574102
NA 19_18381835 -947.095045743118
NA 19_18387932 -946.932653555968
NA 19_18660511 -947.188721014978
NA 19_18668463 -947.542893467271
NA 19_18676416 -946.660487670619
NA 19_18975648 -946.376242821969
NA 19_19274879 -946.478718738542
NA 19_19305304 -946.426525522199
NA 19_19335729 -946.24725273197
NA 19_19461226 -946.152751729547
NA 19_19464083 -946.059710567886
NA 19_19466941 -945.965372934422
NA 19_19537824 -945.871171596118
NA 19_19548156 -945.778569333466
NA 19_19558489 -945.689012702234
NA 19_19870145 -945.701869692178
NA 19_19874630 -945.66415391681
NA 19_19879115 -945.630474340048
NA 19_20125475 -945.599949675882
NA 19_20137919 -945.570721314937
NA 19_20150362 -945.542208789239
NA 19_20302600 -945.353043136266
NA 19_20303683 -945.110318769908
NA 19_20304765 -944.874029586286
NA 19_20626923 -944.945820841149
NA 19_20633442 -945.03168094063
NA 19_20639961 -945.026122566173
NA 19_20756178 -944.923263690955
NA 19_20775432 -944.787473464322
NA 19_20794687 -944.795787852815
NA 19_20796932 -944.826038884386
NA 19_20798905 -944.87923681244
NA 19_20801032 -944.955771599604
NA 19_20803231 -945.055381067116
NA 19_20805430 -945.177131823415
NA 19_20807629 -945.31945820948
NA 19_20902553 -945.057941936257
NA 19_20998510 -944.801588770081
NA 19_21094467 -943.984924745175
NA 19_21182134 -943.643177558776
NA 19_21270329 -943.547334576287
NA 19_21326896 -943.511165316297
NA 19_21332327 -943.442050592509
NA 19_21336729 -943.376826854315
NA 19_21341131 -943.315780067996
NA 19_21345533 -943.259127445884
NA 19_21349935 -943.207019474767
NA 19_21356079 -943.233883203225
NA 19_21515834 -943.604406539577
NA 19_21518274 -943.820729261301
NA 19_21520713 -943.96316286619
NA 19_21523152 -944.055413291165
NA 19_21533417 -944.133998482059
NA 19_21545048 -944.188213301023
NA 19_21727395 -944.268144696753
NA 19_21740049 -944.398003417206
NA 19_21752704 -944.555577169949
NA 19_21835817 -945.257571580397
NA 19_21840919 -945.823671939525
NA 19_21846022 -945.953802365235
NA 19_21936950 -945.84677457184
NA 19_21970456 -945.644353849573
NA 19_22003963 -945.484091376376
NA 19_22156073 -945.369702916345
NA 19_22172322 -945.264762002747
NA 19_22187306 -945.151502273777
NA 19_22191696 -945.027690968231
NA 19_22195207 -944.903352597294
NA 19_22198718 -944.778705012795
NA 19_22202229 -944.65417927894
NA 19_22205740 -944.53008850744
NA 19_22209250 -944.406718569712
NA 19_22212761 -944.284360829451
NA 19_22216272 -944.163306122754
NA 19_22219783 -944.043843575143
NA 19_22223294 -943.926258956761
NA 19_22226805 -943.810828546033
NA 19_22230316 -943.703348569764
NA 19_22233827 -943.624772583518
NA 19_22237338 -943.535523745828
NA 19_22240848 -943.357539316642
NA 19_22244457 -943.041557546254
NA 19_22264004 -942.810880844577
NA 19_22288023 -942.817042487222
NA 19_22294213 -942.832899843369
NA 19_22298836 -942.812090799313
NA 19_22303459 -942.789176899045
NA 19_22333838 -942.77048533261
NA 19_22382301 -942.756271999966
NA 19_22413259 -942.746674227956
NA 19_22419242 -942.74187690364
NA 19_22425226 -942.742151156418
NA 19_22431209 -942.747339028442
NA 19_22435586 -942.757757080983
NA 19_22436965 -942.773397201859
NA 19_22438344 -942.794262674325
NA 19_22439723 -942.820220665821
NA 19_22441102 -942.851078279806
NA 19_22442482 -942.886589052722
NA 19_22443861 -942.926459380851
NA 19_22445240 -942.970355189827
