value loglik
19_26986998 19_18147123 -878.600355316447
19_26986998 19_18147270 -878.540482852293
19_26986998 19_18147416 -878.477099347949
19_26986998 19_18170066 -878.41125516313
19_26986998 19_18210494 -878.403202705644
19_26986998 19_18211151 -878.395167654003
19_26986998 19_18211808 -878.386712343156
19_26986998 19_18224115 -878.36179863961
19_26986998 19_18226843 -878.344049281214
19_26986998 19_18229572 -878.408502896607
19_26986998 19_18232300 -878.472553741483
19_26986998 19_18235779 -878.535263852246
19_26986998 19_18244123 -878.505545075043
19_26986998 19_18252467 -878.4643906437
19_26986998 19_18275473 -878.444161877477
19_26986998 19_18288997 -878.410883642265
19_26986998 19_18302521 -878.461771773293
19_26986998 19_18316045 -878.549495300292
19_26986998 19_18333753 -878.734311804968
19_26986998 19_18357444 -878.879954706998
19_26986998 19_18363542 -879.022715138217
19_26986998 19_18369640 -879.162514852546
19_26986998 19_18375737 -878.802672290104
19_26986998 19_18381835 -878.255827045203
19_26986998 19_18387932 -877.719615150466
19_26986998 19_18660511 -878.097884420575
19_26986998 19_18668463 -878.650346092116
19_26986998 19_18676416 -878.532555479426
19_26986998 19_18975648 -878.348326509869
19_26986998 19_19274879 -878.149744842991
19_26986998 19_19305304 -877.605471058428
19_26986998 19_19335729 -877.376210708117
19_26986998 19_19461226 -877.300142799116
19_26986998 19_19464083 -877.214770541628
19_26986998 19_19466941 -877.131211769412
19_26986998 19_19537824 -877.050050321269
19_26986998 19_19548156 -876.971801010764
19_26986998 19_19558489 -876.896906879058
19_26986998 19_19870145 -876.9110905803
19_26986998 19_19874630 -876.84273617432
19_26986998 19_19879115 -876.789608125765
19_26986998 19_20125475 -876.758851805097
19_26986998 19_20137919 -876.735750723199
19_26986998 19_20150362 -876.719073143118
19_26986998 19_20302600 -876.742937724334
19_26986998 19_20303683 -876.779963942295
19_26986998 19_20304765 -876.787658798961
19_26986998 19_20626923 -876.776646397513
19_26986998 19_20633442 -876.74552902114
19_26986998 19_20639961 -876.648312026336
19_26986998 19_20756178 -876.373930052715
19_26986998 19_20775432 -876.053405619683
19_26986998 19_20794687 -875.691301776959
19_26986998 19_20796932 -875.349265723199
19_26986998 19_20798905 -875.03475751056
19_26986998 19_20801032 -874.754414120816
19_26986998 19_20803231 -874.513600057855
19_26986998 19_20805430 -874.316075019918
19_26986998 19_20807629 -874.163805921337
19_26986998 19_20902553 -874.155616094353
19_26986998 19_20998510 -874.229752277377
19_26986998 19_21094467 -873.772523956648
19_26986998 19_21182134 -873.858569596485
19_26986998 19_21270329 -873.86478818402
19_26986998 19_21326896 -873.716599485871
19_26986998 19_21332327 -873.738044746364
19_26986998 19_21336729 -873.762752127452
19_26986998 19_21341131 -873.790604329773
19_26986998 19_21345533 -873.821468143722
19_26986998 19_21349935 -873.855198295466
19_26986998 19_21356079 -873.78717281664
19_26986998 19_21515834 -873.778438005799
19_26986998 19_21518274 -873.801633805629
19_26986998 19_21520713 -873.942851426315
19_26986998 19_21523152 -874.072009215676
19_26986998 19_21533417 -874.200488590422
19_26986998 19_21545048 -874.335968406712
19_26986998 19_21727395 -874.453926342153
19_26986998 19_21740049 -874.575642880688
19_26986998 19_21752704 -874.71731306504
19_26986998 19_21835817 -874.957876587664
19_26986998 19_21840919 -875.559515651777
19_26986998 19_21846022 -875.598148962415
19_26986998 19_21936950 -875.619306989412
19_26986998 19_21970456 -875.698974506309
19_26986998 19_22003963 -875.789970845517
19_26986998 19_22156073 -875.778471737333
19_26986998 19_22172322 -875.702207656511
19_26986998 19_22187306 -875.630293299996
19_26986998 19_22191696 -875.562561831008
19_26986998 19_22195207 -875.495216815315
19_26986998 19_22198718 -875.438849828572
19_26986998 19_22202229 -875.384767392263
19_26986998 19_22205740 -875.328070517178
19_26986998 19_22209250 -875.26859282913
19_26986998 19_22212761 -875.206196956063
19_26986998 19_22216272 -875.140780277544
19_26986998 19_22219783 -875.072278737787
19_26986998 19_22223294 -875.000669671769
19_26986998 19_22226805 -874.925972874255
19_26986998 19_22230316 -874.845599854797
19_26986998 19_22233827 -874.750809665293
19_26986998 19_22237338 -874.655957297546
19_26986998 19_22240848 -875.235738163639
19_26986998 19_22244457 -875.218163967814
19_26986998 19_22264004 -875.22362950678
19_26986998 19_22288023 -875.223948778325
19_26986998 19_22294213 -875.222180931964
19_26986998 19_22298836 -875.209326116357
19_26986998 19_22303459 -875.194651592523
19_26986998 19_22333838 -875.179984466134
19_26986998 19_22382301 -875.165288614246
19_26986998 19_22413259 -875.150561403549
19_26986998 19_22419242 -875.135946321669
19_26986998 19_22425226 -875.121439945397
19_26986998 19_22431209 -875.106270697929
19_26986998 19_22435586 -875.091729220864
19_26986998 19_22436965 -875.077927565839
19_26986998 19_22438344 -875.064617472318
19_26986998 19_22439723 -875.051844624983
19_26986998 19_22441102 -875.039645291323
19_26986998 19_22442482 -875.028045971437
19_26986998 19_22443861 -875.017062335972
19_26986998 19_22445240 -875.006703273978
19_26986998 19_22446619 -875.012207647642
19_26986998 19_22447998 -875.027690141125
19_26986998 19_22449377 -875.045893123604
19_26986998 19_22450756 -875.06383176031
19_26986998 19_22452135 -875.081346163175
19_26986998 19_22453515 -875.098637639959
19_26986998 19_22454894 -875.115689192198
19_26986998 19_22456273 -875.132484025935
19_26986998 19_22507525 -875.148733434718
19_26986998 19_22560818 -875.132452679381
19_26986998 19_22567436 -875.052661936972
19_26986998 19_22570782 -874.973870476892
19_26986998 19_22574128 -874.896087839757
19_26986998 19_22577474 -874.819487308521
19_26986998 19_22580820 -874.748923461613
19_26986998 19_22584166 -874.746910653227
19_26986998 19_22587512 -874.744498243515
19_26986998 19_22590858 -874.741744977553
19_26986998 19_22594203 -874.712584808441
19_26986998 19_22597549 -874.642998159447
19_26986998 19_22600895 -874.621353822818
19_26986998 19_22604768 -874.558276800585
19_26986998 19_22611929 -874.53129140816
19_26986998 19_22615951 -874.526632098754
19_26986998 19_22616579 -874.522216635259
19_26986998 19_22617111 -874.518121782308
19_26986998 19_22617643 -874.514318800223
19_26986998 19_22618175 -874.562247272517
19_26986998 19_22618707 -874.654168193361
19_26986998 19_22619240 -874.76242823593
19_26986998 19_22619772 -874.886565273031
19_26986998 19_22620304 -875.017472224859
19_26986998 19_22620537 -875.075526136989
19_26986998 19_22620655 -875.133476303526
19_26986998 19_22620774 -875.190150282368
19_26986998 19_22621212 -875.271390230672
19_26986998 19_22623056 -875.355958483116
19_26986998 19_22625940 -875.439046653293
19_26986998 19_22632448 -875.520071846508
19_26986998 19_22638956 -875.598467649988
19_26986998 19_22645464 -875.663066743016
19_26986998 19_22651972 -875.723583764173
19_26986998 19_22658480 -875.778783010481
19_26986998 19_22692039 -875.81980313937
19_26986998 19_22776340 -875.56193314342
19_26986998 19_22788765 -875.538781440159
19_26986998 19_22792288 -875.540193458691
19_26986998 19_22794125 -875.541586799079
19_26986998 19_22795963 -875.542960460825
19_26986998 19_22797800 -875.544315342376
19_26986998 19_22799638 -875.545651847786
19_26986998 19_22858304 -875.538906322619
19_26986998 19_22891650 -875.442848855394
19_26986998 19_22894267 -875.356322010115
19_26986998 19_22896884 -875.283520975466
19_26986998 19_22899501 -875.226426229645
19_26986998 19_22902118 -876.219492487971
19_26986998 19_22904734 -876.236064624114
19_26986998 19_22907351 -876.186964581536
19_26986998 19_22909968 -876.143000511462
19_26986998 19_22912585 -876.103156427152
