value loglik
19_40068263 19_18147123 -950.242484943197
19_40068263 19_18147270 -950.226586771361
19_40068263 19_18147416 -950.20840345119
19_40068263 19_18170066 -950.187991845951
19_40068263 19_18210494 -950.172457732298
19_40068263 19_18211151 -950.154144306802
19_40068263 19_18211808 -950.133037656114
19_40068263 19_18224115 -950.103942528333
19_40068263 19_18226843 -950.07157388781
19_40068263 19_18229572 -950.037383176748
19_40068263 19_18232300 -950.005053566974
19_40068263 19_18235779 -949.976291273258
19_40068263 19_18244123 -949.923811200566
19_40068263 19_18252467 -949.866023775138
19_40068263 19_18275473 -949.600555161402
19_40068263 19_18288997 -949.47905445459
19_40068263 19_18302521 -949.446389278416
19_40068263 19_18316045 -949.415279592575
19_40068263 19_18333753 -949.385614252254
19_40068263 19_18357444 -949.363328164314
19_40068263 19_18363542 -949.338563293793
19_40068263 19_18369640 -949.310467550423
19_40068263 19_18375737 -949.351576890699
19_40068263 19_18381835 -949.337580568399
19_40068263 19_18387932 -949.326199511309
19_40068263 19_18660511 -949.364120032522
19_40068263 19_18668463 -949.404603121944
19_40068263 19_18676416 -949.042091937333
19_40068263 19_18975648 -948.601890238224
19_40068263 19_19274879 -948.612212348762
19_40068263 19_19305304 -948.636847074742
19_40068263 19_19335729 -948.643574325288
19_40068263 19_19461226 -948.656238059379
19_40068263 19_19464083 -948.670567165346
19_40068263 19_19466941 -948.682323313323
19_40068263 19_19537824 -948.691520375273
19_40068263 19_19548156 -948.698199912933
19_40068263 19_19558489 -948.702430270462
19_40068263 19_19870145 -948.642810233637
19_40068263 19_19874630 -948.617662296276
19_40068263 19_19879115 -948.586392661844
19_40068263 19_20125475 -948.566312092285
19_40068263 19_20137919 -948.550492408235
19_40068263 19_20150362 -948.53525755166
19_40068263 19_20302600 -948.508171945329
19_40068263 19_20303683 -948.480321198614
19_40068263 19_20304765 -948.457981871834
19_40068263 19_20626923 -948.440061968539
19_40068263 19_20633442 -948.383408909623
19_40068263 19_20639961 -948.308417427471
19_40068263 19_20756178 -948.230399111291
19_40068263 19_20775432 -948.139500595
19_40068263 19_20794687 -948.148995741794
19_40068263 19_20796932 -948.158251134281
19_40068263 19_20798905 -948.166956715641
19_40068263 19_20801032 -948.174980065962
19_40068263 19_20803231 -948.182393301219
19_40068263 19_20805430 -948.189444522743
19_40068263 19_20807629 -948.196532782251
19_40068263 19_20902553 -948.510889230996
19_40068263 19_20998510 -948.482621460324
19_40068263 19_21094467 -948.803995646136
19_40068263 19_21182134 -948.740188339002
19_40068263 19_21270329 -948.697495129617
19_40068263 19_21326896 -948.622126542323
19_40068263 19_21332327 -948.569387358296
19_40068263 19_21336729 -948.510605936689
19_40068263 19_21341131 -948.446690414633
19_40068263 19_21345533 -948.378622416285
19_40068263 19_21349935 -948.307415018113
19_40068263 19_21356079 -948.273139453763
19_40068263 19_21515834 -948.392100283918
19_40068263 19_21518274 -948.460850800136
19_40068263 19_21520713 -948.479361379357
19_40068263 19_21523152 -948.470554092715
19_40068263 19_21533417 -948.461630062358
19_40068263 19_21545048 -948.459606388074
19_40068263 19_21727395 -948.513927842265
19_40068263 19_21740049 -948.596093445077
19_40068263 19_21752704 -948.669073892164
19_40068263 19_21835817 -948.75727375073
19_40068263 19_21840919 -948.402042958293
19_40068263 19_21846022 -948.463892079296
19_40068263 19_21936950 -948.501702514132
19_40068263 19_21970456 -948.450093766176
19_40068263 19_22003963 -948.399332090798
19_40068263 19_22156073 -948.381784581345
19_40068263 19_22172322 -948.376762404446
19_40068263 19_22187306 -948.373232794627
19_40068263 19_22191696 -948.371446918344
19_40068263 19_22195207 -948.369376792958
19_40068263 19_22198718 -948.361919032862
19_40068263 19_22202229 -948.352256754103
