value loglik
NA 19_18147123 -898.672765979731
NA 19_18147270 -898.682736748052
NA 19_18147416 -898.701358955421
NA 19_18170066 -898.728405126858
NA 19_18210494 -898.686263072911
NA 19_18211151 -898.642980800467
NA 19_18211808 -898.601055429538
NA 19_18224115 -898.565541375729
NA 19_18226843 -898.530194805818
NA 19_18229572 -898.49570198077
NA 19_18232300 -898.468980019703
NA 19_18235779 -898.450529776677
NA 19_18244123 -898.102257552091
NA 19_18252467 -897.749587268015
NA 19_18275473 -898.30942034214
NA 19_18288997 -898.687416878228
NA 19_18302521 -898.762008299752
NA 19_18316045 -898.872276884768
NA 19_18333753 -899.06473334859
NA 19_18357444 -899.187686065763
NA 19_18363542 -899.302238303763
NA 19_18369640 -899.415971434641
NA 19_18375737 -899.47305699524
NA 19_18381835 -899.353844349286
NA 19_18387932 -899.085013686368
NA 19_18660511 -899.324767044906
NA 19_18668463 -899.724348075391
NA 19_18676416 -900.258523799295
NA 19_18975648 -900.028392394647
NA 19_19274879 -899.806729812381
NA 19_19305304 -899.320473304914
NA 19_19335729 -899.177019825791
NA 19_19461226 -899.267966446487
NA 19_19464083 -899.378567951036
NA 19_19466941 -899.494746949835
NA 19_19537824 -899.615916546767
NA 19_19548156 -899.741354821698
NA 19_19558489 -899.87022512226
NA 19_19870145 -899.768800362207
NA 19_19874630 -899.801557219188
NA 19_19879115 -899.851288167188
NA 19_20125475 -899.898619319235
NA 19_20137919 -899.952090216947
NA 19_20150362 -900.0153447302
NA 19_20302600 -900.027048347828
NA 19_20303683 -900.026160176972
NA 19_20304765 -900.007269867008
NA 19_20626923 -900.27923459515
NA 19_20633442 -900.456952632937
NA 19_20639961 -900.497049529217
NA 19_20756178 -900.400236907291
NA 19_20775432 -900.237715189389
NA 19_20794687 -900.180744438018
NA 19_20796932 -900.132780353799
NA 19_20798905 -900.093513259009
NA 19_20801032 -900.062215694934
NA 19_20803231 -900.037809031692
NA 19_20805430 -900.01898690288
NA 19_20807629 -900.00435669434
NA 19_20902553 -899.831408828203
NA 19_20998510 -899.931670323509
NA 19_21094467 -900.463810256711
NA 19_21182134 -900.508080505556
NA 19_21270329 -900.602025433036
NA 19_21326896 -900.653136422216
NA 19_21332327 -900.755558091695
NA 19_21336729 -900.858343975848
NA 19_21341131 -900.9598962892
NA 19_21345533 -901.058750107576
NA 19_21349935 -901.153622462799
NA 19_21356079 -901.159798437642
NA 19_21515834 -900.894722815451
