value loglik
NA 19_18147123 -911.368616476646
NA 19_18147270 -911.397041372596
NA 19_18147416 -911.422550843069
NA 19_18170066 -911.445191593134
NA 19_18210494 -911.425232260228
NA 19_18211151 -911.404162263606
NA 19_18211808 -911.383490524994
NA 19_18224115 -911.426464205893
NA 19_18226843 -911.47252736189
NA 19_18229572 -911.499804451204
NA 19_18232300 -911.458884451083
NA 19_18235779 -911.354410945127
NA 19_18244123 -911.322882362915
NA 19_18252467 -911.289018537803
NA 19_18275473 -911.530754778272
NA 19_18288997 -911.693308808672
NA 19_18302521 -911.70402425822
NA 19_18316045 -911.708585024658
NA 19_18333753 -911.693011351535
NA 19_18357444 -911.673340181563
NA 19_18363542 -911.655135843628
NA 19_18369640 -911.63728789562
NA 19_18375737 -911.792135430683
NA 19_18381835 -911.834358445805
NA 19_18387932 -911.873306393835
NA 19_18660511 -911.98077239347
NA 19_18668463 -912.006646096816
NA 19_18676416 -911.8388798545
NA 19_18975648 -911.349594472313
NA 19_19274879 -911.235543328011
NA 19_19305304 -910.996819953393
NA 19_19335729 -910.887982554218
NA 19_19461226 -910.911180464841
NA 19_19464083 -910.936040604161
NA 19_19466941 -910.957111180054
NA 19_19537824 -910.974362436226
NA 19_19548156 -910.987812581909
NA 19_19558489 -910.997522820013
NA 19_19870145 -910.821057264058
NA 19_19874630 -910.798574646696
NA 19_19879115 -910.779188632948
NA 19_20125475 -910.760985584647
NA 19_20137919 -910.741100745496
NA 19_20150362 -910.720358989939
NA 19_20302600 -910.680399586924
NA 19_20303683 -910.640318354658
NA 19_20304765 -910.598856615662
NA 19_20626923 -910.273426508601
NA 19_20633442 -909.825143622587
NA 19_20639961 -909.317783992096
NA 19_20756178 -908.769467823305
NA 19_20775432 -908.229500776848
NA 19_20794687 -908.230135455173
NA 19_20796932 -908.238757686873
NA 19_20798905 -908.254605824191
NA 19_20801032 -908.276374338535
NA 19_20803231 -908.302285632824
NA 19_20805430 -908.330234935272
NA 19_20807629 -908.357982459825
NA 19_20902553 -908.323152149992
NA 19_20998510 -908.295605990373
NA 19_21094467 -908.259649745613
NA 19_21182134 -908.427347844992
NA 19_21270329 -908.397836112817
NA 19_21326896 -908.386200887284
NA 19_21332327 -908.368287961087
NA 19_21336729 -908.354459957107
NA 19_21341131 -908.34449629701
NA 19_21345533 -908.338107572087
NA 19_21349935 -908.334952930754
NA 19_21356079 -908.275456772531
NA 19_21515834 -908.343891590108
NA 19_21518274 -908.473194754938
NA 19_21520713 -908.595574101176
NA 19_21523152 -908.59358155352
NA 19_21533417 -908.592839642272
NA 19_21545048 -908.599336861393
NA 19_21727395 -908.473892907218
NA 19_21740049 -908.279662369805
NA 19_21752704 -908.112618610791
NA 19_21835817 -907.94689432321
NA 19_21840919 -907.945543214221
NA 19_21846022 -907.961914518875
NA 19_21936950 -908.046444427672
NA 19_21970456 -908.127398997191
NA 19_22003963 -908.200058083691
NA 19_22156073 -908.222289376048
NA 19_22172322 -908.220891920776
NA 19_22187306 -908.220419735174
NA 19_22191696 -908.220330461005
NA 19_22195207 -908.219676397374
NA 19_22198718 -908.243544735467
NA 19_22202229 -908.278963302031
NA 19_22205740 -908.316032606696
NA 19_22209250 -908.354715618053
NA 19_22212761 -908.394963849572
NA 19_22216272 -908.43671631595
NA 19_22219783 -908.479901826677
NA 19_22223294 -908.524435855514
NA 19_22226805 -908.570223125447
NA 19_22230316 -908.613825186628
NA 19_22233827 -908.641794429709
NA 19_22237338 -908.734894695493
NA 19_22240848 -909.185022067635
NA 19_22244457 -909.421345004974
NA 19_22264004 -909.541317238799
NA 19_22288023 -909.533597734875
NA 19_22294213 -909.528971324778
NA 19_22298836 -909.659463298164
NA 19_22303459 -909.810666883046
NA 19_22333838 -909.960343031464
NA 19_22382301 -910.107332297133
NA 19_22413259 -910.251375655395
NA 19_22419242 -910.391704874533
NA 19_22425226 -910.526957262304
NA 19_22431209 -910.656122064235
NA 19_22435586 -910.77931628726
NA 19_22436965 -910.895927591559
NA 19_22438344 -911.004202035202
NA 19_22439723 -911.103543203472
NA 19_22441102 -911.193467414935
NA 19_22442482 -911.273610255163
NA 19_22443861 -911.343729410569
NA 19_22445240 -911.403703299602
NA 19_22446619 -911.445625530529
NA 19_22447998 -911.466405566684
NA 19_22449377 -911.460614153769
NA 19_22450756 -911.454767476754
NA 19_22452135 -911.448853720084
NA 19_22453515 -911.442909220704
