value loglik
NA 19_18147123 -969.296039861863
NA 19_18147270 -969.165364734219
NA 19_18147416 -969.041221184124
NA 19_18170066 -968.924746571591
NA 19_18210494 -968.836395028982
NA 19_18211151 -968.747429690479
NA 19_18211808 -968.657763899997
NA 19_18224115 -968.424610890195
NA 19_18226843 -968.168102873762
NA 19_18229572 -967.932367732772
NA 19_18232300 -967.714848351621
NA 19_18235779 -967.524423200412
NA 19_18244123 -967.399501064455
NA 19_18252467 -967.281273986779
NA 19_18275473 -967.051525343074
NA 19_18288997 -967.149620870391
NA 19_18302521 -967.171053928392
NA 19_18316045 -967.230938490457
NA 19_18333753 -967.376113916717
NA 19_18357444 -967.544169271019
NA 19_18363542 -967.720326463078
NA 19_18369640 -967.891079780031
NA 19_18375737 -967.468932715049
NA 19_18381835 -967.379415363648
NA 19_18387932 -967.453450053405
NA 19_18660511 -967.523240085368
NA 19_18668463 -967.779964009673
NA 19_18676416 -967.967629207321
NA 19_18975648 -968.47506746922
NA 19_19274879 -968.711913016962
NA 19_19305304 -969.265542919244
NA 19_19335729 -969.507338030889
NA 19_19461226 -969.594780905931
NA 19_19464083 -969.688707468238
NA 19_19466941 -969.785604273194
NA 19_19537824 -969.885105460104
NA 19_19548156 -969.986813507166
NA 19_19558489 -970.090302077892
NA 19_19870145 -970.008636018971
NA 19_19874630 -969.992622037182
NA 19_19879115 -969.972775403517
NA 19_20125475 -969.934415751629
NA 19_20137919 -969.891567469291
NA 19_20150362 -969.84759630455
NA 19_20302600 -969.797013316604
NA 19_20303683 -969.746641930489
NA 19_20304765 -969.721472282657
NA 19_20626923 -969.676339346575
NA 19_20633442 -969.610205755877
NA 19_20639961 -969.528312215182
NA 19_20756178 -969.396699763859
NA 19_20775432 -969.257919816319
NA 19_20794687 -969.149795600007
NA 19_20796932 -969.047020496314
NA 19_20798905 -968.951311354337
NA 19_20801032 -968.864196783916
NA 19_20803231 -968.786961850456
NA 19_20805430 -968.720605773847
NA 19_20807629 -968.665823965341
NA 19_20902553 -968.807329859665
NA 19_20998510 -968.860290840781
NA 19_21094467 -968.555390206197
NA 19_21182134 -968.542839199161
NA 19_21270329 -968.554395350261
NA 19_21326896 -968.538795450843
NA 19_21332327 -968.531068897858
NA 19_21336729 -968.520258519909
NA 19_21341131 -968.506605761066
NA 19_21345533 -968.490376627778
NA 19_21349935 -968.471850193861
NA 19_21356079 -968.389040227419
NA 19_21515834 -968.255922594765
NA 19_21518274 -968.118846404754
NA 19_21520713 -967.982602787921
NA 19_21523152 -967.95131876015
NA 19_21533417 -967.917233943204
NA 19_21545048 -967.901340813562
NA 19_21727395 -967.893561372719
NA 19_21740049 -967.883128819801
NA 19_21752704 -967.82886143557
NA 19_21835817 -967.704377052334
NA 19_21840919 -967.39363654315
NA 19_21846022 -967.381106689889
NA 19_21936950 -967.393874346866
NA 19_21970456 -967.343327041935
NA 19_22003963 -967.289455579226
NA 19_22156073 -967.270645671578
NA 19_22172322 -967.241614676837
NA 19_22187306 -967.19535049164
NA 19_22191696 -967.127207148251
NA 19_22195207 -967.058101948636
NA 19_22198718 -967.023906467418
NA 19_22202229 -967.003741179035
NA 19_22205740 -966.98324086557
NA 19_22209250 -966.962502517884
NA 19_22212761 -966.941621352574
NA 19_22216272 -966.920685387103
NA 19_22219783 -966.899776119137
NA 19_22223294 -966.878966090493
NA 19_22226805 -966.858316587531
NA 19_22230316 -966.844545263498
NA 19_22233827 -966.86364676825
NA 19_22237338 -966.81375566603
NA 19_22240848 -966.825647209739
NA 19_22244457 -966.800441451742
NA 19_22264004 -966.895644328354
NA 19_22288023 -966.93052766376
NA 19_22294213 -966.946053213196
NA 19_22298836 -966.972402182978
NA 19_22303459 -966.99946526101
NA 19_22333838 -967.025801980325
NA 19_22382301 -967.05150749065
NA 19_22413259 -967.076677017346
NA 19_22419242 -967.10121420278
NA 19_22425226 -967.124319603696
NA 19_22431209 -967.146546955864
NA 19_22435586 -967.168212390142
NA 19_22436965 -967.189601543073
NA 19_22438344 -967.209187339585
NA 19_22439723 -967.226941610404
NA 19_22441102 -967.242853396529
NA 19_22442482 -967.256922736227
NA 19_22443861 -967.269167800352
NA 19_22445240 -967.279614124737
NA 19_22446619 -967.087035569476
NA 19_22447998 -966.939513076729
NA 19_22449377 -966.929966889239
NA 19_22450756 -966.921055005124
NA 19_22452135 -966.913907190429
NA 19_22453515 -966.906758935234
NA 19_22454894 -966.899612121752
