value loglik
NA 19_18147123 -930.616767183918
NA 19_18147270 -930.536386810182
NA 19_18147416 -930.452939890659
NA 19_18170066 -930.367072863631
NA 19_18210494 -930.325058474191
NA 19_18211151 -930.277533703067
NA 19_18211808 -930.223346612883
NA 19_18224115 -930.174845457907
NA 19_18226843 -930.121488667389
NA 19_18229572 -930.066025895028
NA 19_18232300 -930.028933994149
NA 19_18235779 -930.013016675639
NA 19_18244123 -929.967885384946
NA 19_18252467 -929.898752799131
NA 19_18275473 -930.006960741869
NA 19_18288997 -930.025001903729
NA 19_18302521 -930.03687001048
NA 19_18316045 -930.080421493399
NA 19_18333753 -930.200917160627
NA 19_18357444 -930.27600388217
NA 19_18363542 -930.336722626809
NA 19_18369640 -930.387749496292
NA 19_18375737 -930.260941567901
NA 19_18381835 -930.065238201629
NA 19_18387932 -929.885255165849
NA 19_18660511 -930.033428655218
NA 19_18668463 -930.245179599023
NA 19_18676416 -929.365855919322
NA 19_18975648 -928.905772863147
NA 19_19274879 -928.940433404835
NA 19_19305304 -928.793348049548
NA 19_19335729 -928.601254141236
NA 19_19461226 -928.510573132223
NA 19_19464083 -928.422011051959
NA 19_19466941 -928.332764146445
NA 19_19537824 -928.24412605937
NA 19_19548156 -928.157412174501
NA 19_19558489 -928.073920767233
NA 19_19870145 -928.074470625007
NA 19_19874630 -928.031936326114
NA 19_19879115 -927.9936985673
NA 19_20125475 -927.964474727237
NA 19_20137919 -927.938211646437
NA 19_20150362 -927.912938260382
NA 19_20302600 -927.714997665826
NA 19_20303683 -927.464037136015
NA 19_20304765 -927.218215359736
NA 19_20626923 -927.287497541561
NA 19_20633442 -927.351213242108
NA 19_20639961 -927.31551511572
NA 19_20756178 -927.164616976334
NA 19_20775432 -926.975257869099
NA 19_20794687 -926.925557333189
NA 19_20796932 -926.897787163439
NA 19_20798905 -926.89405104413
NA 19_20801032 -926.91579322722
NA 19_20803231 -926.963695621634
NA 19_20805430 -927.037605966688
NA 19_20807629 -927.136543788841
NA 19_20902553 -926.649865029629
NA 19_20998510 -926.396587649941
NA 19_21094467 -925.629738905914
NA 19_21182134 -925.312108540468
NA 19_21270329 -925.212330747903
NA 19_21326896 -925.173232933488
NA 19_21332327 -925.095684664647
NA 19_21336729 -925.021462211491
NA 19_21341131 -924.950934478076
NA 19_21345533 -924.884417715524
NA 19_21349935 -924.822173254315
NA 19_21356079 -924.822782584346
NA 19_21515834 -925.294240520832
NA 19_21518274 -925.623555960508
NA 19_21520713 -925.860850613285
NA 19_21523152 -925.973363310216
NA 19_21533417 -926.07195931724
NA 19_21545048 -926.142591301276
NA 19_21727395 -926.22075901258
NA 19_21740049 -926.341961529594
NA 19_21752704 -926.493359099887
NA 19_21835817 -927.093750804697
NA 19_21840919 -927.586299338627
NA 19_21846022 -927.70482050677
NA 19_21936950 -927.599140645368
NA 19_21970456 -927.423654202382
NA 19_22003963 -927.291905922645
NA 19_22156073 -927.187325999463
NA 19_22172322 -927.07969912654
NA 19_22187306 -926.970884356309
NA 19_22191696 -926.860230213203
NA 19_22195207 -926.749261396583
NA 19_22198718 -926.638874263617
NA 19_22202229 -926.528936468628
NA 19_22205740 -926.419372365913
NA 19_22209250 -926.310388300224
NA 19_22212761 -926.202197020942
NA 19_22216272 -926.095013044079
NA 19_22219783 -925.989052672074
NA 19_22223294 -925.884534394582
NA 19_22226805 -925.781673179394
NA 19_22230316 -925.685080726517
