value loglik
NA 19_18147123 -957.344309157883
NA 19_18147270 -957.319845608823
NA 19_18147416 -957.295720566434
NA 19_18170066 -957.272197270762
NA 19_18210494 -957.279845869911
NA 19_18211151 -957.288590617978
NA 19_18211808 -957.29706740076
NA 19_18224115 -957.334840065345
NA 19_18226843 -957.387763158563
NA 19_18229572 -957.433030167262
NA 19_18232300 -957.517881276693
NA 19_18235779 -957.638116751657
NA 19_18244123 -957.591437701431
NA 19_18252467 -957.53815739027
NA 19_18275473 -957.123750725973
NA 19_18288997 -957.136287082307
NA 19_18302521 -957.140232224976
NA 19_18316045 -957.144880065771
NA 19_18333753 -957.156956608209
NA 19_18357444 -957.191730512134
NA 19_18363542 -957.23708253692
NA 19_18369640 -957.28363695232
NA 19_18375737 -956.831421043984
NA 19_18381835 -956.052272556083
NA 19_18387932 -955.179238912292
NA 19_18660511 -955.101067103348
NA 19_18668463 -955.192539499601
NA 19_18676416 -954.066516581844
NA 19_18975648 -952.604250887879
NA 19_19274879 -952.749312921535
NA 19_19305304 -953.78141448038
NA 19_19335729 -954.387961513587
NA 19_19461226 -954.467824225027
NA 19_19464083 -954.564567129912
NA 19_19466941 -954.664810530515
NA 19_19537824 -954.76778061084
NA 19_19548156 -954.872750808604
NA 19_19558489 -954.979045923607
NA 19_19870145 -955.118376471347
NA 19_19874630 -955.253813472113
NA 19_19879115 -955.391172751849
NA 19_20125475 -955.401541329372
NA 19_20137919 -955.384310170391
NA 19_20150362 -955.37198554647
NA 19_20302600 -955.147200571255
NA 19_20303683 -954.890498013637
NA 19_20304765 -954.686205840809
NA 19_20626923 -954.115719581209
NA 19_20633442 -953.423005657407
NA 19_20639961 -952.745934969164
NA 19_20756178 -952.153387236307
NA 19_20775432 -951.670473067937
NA 19_20794687 -951.528358082697
NA 19_20796932 -951.426371990925
NA 19_20798905 -951.372025485177
NA 19_20801032 -951.37228959039
NA 19_20803231 -951.432899308773
NA 19_20805430 -951.557635110309
NA 19_20807629 -951.74777521846
NA 19_20902553 -951.319769910779
NA 19_20998510 -951.37214624193
NA 19_21094467 -949.465099488084
NA 19_21182134 -948.829423129263
NA 19_21270329 -948.812500122937
NA 19_21326896 -948.932970997253
NA 19_21332327 -948.907251210994
NA 19_21336729 -948.881433144868
NA 19_21341131 -948.855183019272
NA 19_21345533 -948.828153797344
NA 19_21349935 -948.8000067435
NA 19_21356079 -948.892422699676
NA 19_21515834 -948.975329707359
NA 19_21518274 -948.998199689711
NA 19_21520713 -948.998901163688
NA 19_21523152 -949.020843710235
NA 19_21533417 -949.044738257516
NA 19_21545048 -949.053591280342
NA 19_21727395 -949.020022945837
NA 19_21740049 -948.95508974291
NA 19_21752704 -948.858204734436
