value loglik
NA 19_18147123 -930.365115510593
NA 19_18147270 -930.349682950631
NA 19_18147416 -930.333905213125
NA 19_18170066 -930.317757467584
NA 19_18210494 -930.30616851876
NA 19_18211151 -930.292976967164
NA 19_18211808 -930.277926417389
NA 19_18224115 -930.241308131633
NA 19_18226843 -930.185254049909
NA 19_18229572 -930.098766616856
NA 19_18232300 -930.009442714089
NA 19_18235779 -929.923606357982
NA 19_18244123 -929.901452612037
NA 19_18252467 -929.881411147759
NA 19_18275473 -929.892617463866
NA 19_18288997 -929.657007659808
NA 19_18302521 -929.652263347417
NA 19_18316045 -929.657157638663
NA 19_18333753 -929.687619804669
NA 19_18357444 -929.694529094115
NA 19_18363542 -929.696180922548
NA 19_18369640 -929.700668412057
NA 19_18375737 -929.451558911005
NA 19_18381835 -929.077989771072
NA 19_18387932 -928.616614646545
NA 19_18660511 -928.56430835506
NA 19_18668463 -928.486960264252
NA 19_18676416 -928.318048261548
NA 19_18975648 -928.755222520483
NA 19_19274879 -928.623919745394
NA 19_19305304 -928.601642171828
NA 19_19335729 -928.689226099223
NA 19_19461226 -928.732068971362
NA 19_19464083 -928.778814191746
NA 19_19466941 -928.830340933312
NA 19_19537824 -928.886132864921
NA 19_19548156 -928.945601361724
NA 19_19558489 -929.008103082022
NA 19_19870145 -928.893269557641
NA 19_19874630 -928.799654644569
NA 19_19879115 -928.706279752573
NA 19_20125475 -928.64802581181
NA 19_20137919 -928.598528973579
NA 19_20150362 -928.549823718793
NA 19_20302600 -928.500738418454
NA 19_20303683 -928.456892162689
NA 19_20304765 -928.471359373537
NA 19_20626923 -928.78635368052
NA 19_20633442 -928.903281964214
NA 19_20639961 -928.866513563867
NA 19_20756178 -928.755764349591
NA 19_20775432 -928.619852621921
NA 19_20794687 -928.322137020067
NA 19_20796932 -928.014143332528
NA 19_20798905 -927.700415770051
NA 19_20801032 -927.385967152354
NA 19_20803231 -927.076022664575
NA 19_20805430 -926.775697311382
NA 19_20807629 -926.489701866006
NA 19_20902553 -926.351168503787
NA 19_20998510 -926.402482667936
NA 19_21094467 -926.867353941457
NA 19_21182134 -927.047939051949
NA 19_21270329 -927.055860050881
NA 19_21326896 -927.134799008466
NA 19_21332327 -927.122340837624
NA 19_21336729 -927.106723169941
NA 19_21341131 -927.088021846249
NA 19_21345533 -927.06638251113
NA 19_21349935 -927.042013480496
NA 19_21356079 -927.118519558759
NA 19_21515834 -926.966751616756
NA 19_21518274 -926.687695364661
NA 19_21520713 -926.406146588772
NA 19_21523152 -926.383212106554
NA 19_21533417 -926.352800881171
NA 19_21545048 -926.306258133212
NA 19_21727395 -926.265389456587
NA 19_21740049 -926.22012864001
NA 19_21752704 -926.154170233657
NA 19_21835817 -926.101086537635
NA 19_21840919 -925.7704350148
NA 19_21846022 -925.709762719786
NA 19_21936950 -925.716306459977
NA 19_21970456 -925.562943160359
NA 19_22003963 -925.353997623378
NA 19_22156073 -925.232649298543
NA 19_22172322 -925.175252737431
NA 19_22187306 -925.154106200743
NA 19_22191696 -925.176395786172
NA 19_22195207 -925.20164699344
NA 19_22198718 -925.245377194533
NA 19_22202229 -925.297553017679
NA 19_22205740 -925.351450460065
NA 19_22209250 -925.406764808214
NA 19_22212761 -925.463179578952
NA 19_22216272 -925.520371105086
NA 19_22219783 -925.578016161284
NA 19_22223294 -925.635800920595
NA 19_22226805 -925.693424692647
NA 19_22230316 -925.754308599418
NA 19_22233827 -925.833142275582
NA 19_22237338 -925.837358335447
NA 19_22240848 -923.420953292436
NA 19_22244457 -923.100252424296
NA 19_22264004 -922.962164288457
NA 19_22288023 -922.94184010544
NA 19_22294213 -922.911080087797
NA 19_22298836 -922.876186584247
NA 19_22303459 -922.840348187385
NA 19_22333838 -922.804309465993
NA 19_22382301 -922.768176252512
NA 19_22413259 -922.731735972847
NA 19_22419242 -922.694874512998
NA 19_22425226 -922.657862466202
NA 19_22431209 -922.620108784001
NA 19_22435586 -922.582653740706
NA 19_22436965 -922.54560689243
NA 19_22438344 -922.50879788307
NA 19_22439723 -922.472285887356
NA 19_22441102 -922.436125858985
NA 19_22442482 -922.400368460457
NA 19_22443861 -922.365060117625
NA 19_22445240 -922.3302420375
NA 19_22446619 -922.522961705032
NA 19_22447998 -922.666045110781
NA 19_22449377 -922.657711113089
NA 19_22450756 -922.648644353162
NA 19_22452135 -922.636616369792
NA 19_22453515 -922.625198778419
NA 19_22454894 -922.614420156046
NA 19_22456273 -922.60430661827
NA 19_22507525 -922.594881254477
NA 19_22560818 -922.601804118458
NA 19_22567436 -922.645704378394
NA 19_22570782 -922.696303176704
NA 19_22574128 -922.753418537377
NA 19_22577474 -922.816922297689
NA 19_22580820 -922.883716349597
NA 19_22584166 -922.911072780367
NA 19_22587512 -922.938513535696
NA 19_22590858 -922.966061728504
NA 19_22594203 -922.993522454665
NA 19_22597549 -923.015368500215
NA 19_22600895 -922.873303661115
NA 19_22604768 -922.882503497749
NA 19_22611929 -922.917002560914
NA 19_22615951 -922.95095692935
NA 19_22616579 -922.984793843716
NA 19_22617111 -923.018354906113
NA 19_22617643 -923.051648261712
NA 19_22618175 -923.013367879201
NA 19_22618707 -922.871569315161
NA 19_22619240 -922.766058955008
NA 19_22619772 -922.695726601718
NA 19_22620304 -922.653649627739
NA 19_22620537 -922.600121087577
NA 19_22620655 -922.554311244944
NA 19_22620774 -922.516859763204
NA 19_22621212 -922.585473680882
NA 19_22623056 -922.67642141394
NA 19_22625940 -922.773294140554
NA 19_22632448 -922.875484484099
NA 19_22638956 -922.981460384291
NA 19_22645464 -922.85908267553
NA 19_22651972 -922.72388595194
NA 19_22658480 -922.588317008914
NA 19_22692039 -922.453487627418
NA 19_22776340 -922.973089694751
NA 19_22788765 -923.141806744315
NA 19_22792288 -923.138700740084
NA 19_22794125 -923.13559213658
NA 19_22795963 -923.13248177027
NA 19_22797800 -923.129369410043
NA 19_22799638 -923.126254966285
NA 19_22858304 -923.108834432752
NA 19_22891650 -923.079212913443
NA 19_22894267 -923.046518335216
NA 19_22896884 -923.010901046789
NA 19_22899501 -922.973035431781
NA 19_22902118 -924.14786040678
NA 19_22904734 -924.31402757314
NA 19_22907351 -924.264548620933
NA 19_22909968 -924.199494842988
NA 19_22912585 -924.1223619395
NA 19_23342789 -923.360505701927
