value loglik
19_41984459 19_18147123 -878.062254285568
19_41984459 19_18147270 -878.021961429745
19_41984459 19_18147416 -877.984602624492
19_41984459 19_18170066 -877.950525547273
19_41984459 19_18210494 -877.967862686993
19_41984459 19_18211151 -877.986608489048
19_41984459 19_18211808 -878.005583955628
19_41984459 19_18224115 -878.018397976747
19_41984459 19_18226843 -878.03202620299
19_41984459 19_18229572 -878.045887670101
19_41984459 19_18232300 -878.069928672045
19_41984459 19_18235779 -878.103169210927
19_41984459 19_18244123 -878.131969180366
19_41984459 19_18252467 -878.159362940413
19_41984459 19_18275473 -878.187647075659
19_41984459 19_18288997 -878.148883560386
19_41984459 19_18302521 -878.176607519408
19_41984459 19_18316045 -878.20394265339
19_41984459 19_18333753 -878.235021747301
19_41984459 19_18357444 -878.257819972358
19_41984459 19_18363542 -878.278887627856
19_41984459 19_18369640 -878.299889335252
19_41984459 19_18375737 -878.343765979769
19_41984459 19_18381835 -878.159763746532
19_41984459 19_18387932 -877.972444362204
19_41984459 19_18660511 -878.0352150721
19_41984459 19_18668463 -878.068303268724
19_41984459 19_18676416 -878.354567776687
19_41984459 19_18975648 -877.961320762421
19_41984459 19_19274879 -877.960060894616
19_41984459 19_19305304 -877.770134003494
19_41984459 19_19335729 -877.655827283789
19_41984459 19_19461226 -877.706992783324
19_41984459 19_19464083 -877.756341263646
19_41984459 19_19466941 -877.802263986977
19_41984459 19_19537824 -877.844479251815
19_41984459 19_19548156 -877.882771413331
19_41984459 19_19558489 -877.916991364252
19_41984459 19_19870145 -877.509086877345
19_41984459 19_19874630 -877.578064226535
19_41984459 19_19879115 -877.642059092587
19_41984459 19_20125475 -877.652009250418
19_41984459 19_20137919 -877.649111546732
19_41984459 19_20150362 -877.646240591888
19_41984459 19_20302600 -877.624270922613
19_41984459 19_20303683 -877.598175211247
19_41984459 19_20304765 -877.565296396814
19_41984459 19_20626923 -877.364925650535
19_41984459 19_20633442 -877.300515491801
19_41984459 19_20639961 -877.32185928008
19_41984459 19_20756178 -877.348886308433
19_41984459 19_20775432 -877.375306666181
19_41984459 19_20794687 -877.362816613447
19_41984459 19_20796932 -877.346972319356
19_41984459 19_20798905 -877.328999575649
19_41984459 19_20801032 -877.31039094139
19_41984459 19_20803231 -877.292830017383
