value loglik
NA 19_18147123 -951.769049346067
NA 19_18147270 -951.745968637884
NA 19_18147416 -951.722830058635
NA 19_18170066 -951.699657877708
NA 19_18210494 -951.728021985916
NA 19_18211151 -951.761948616471
NA 19_18211808 -951.799797146855
NA 19_18224115 -951.84220478411
NA 19_18226843 -951.907956804578
NA 19_18229572 -952.094706193266
NA 19_18232300 -952.266605135381
NA 19_18235779 -952.420236596394
NA 19_18244123 -952.440283474781
NA 19_18252467 -952.45341179453
NA 19_18275473 -952.468919693449
NA 19_18288997 -952.558134559937
NA 19_18302521 -952.586722541154
NA 19_18316045 -952.603567328935
NA 19_18333753 -952.582468102917
NA 19_18357444 -952.580876520696
NA 19_18363542 -952.584603199116
NA 19_18369640 -952.584231197398
NA 19_18375737 -952.460394114801
NA 19_18381835 -952.350896600269
NA 19_18387932 -952.291406177339
NA 19_18660511 -952.19692179932
NA 19_18668463 -952.087147034424
NA 19_18676416 -952.220050086763
NA 19_18975648 -952.893905728049
NA 19_19274879 -952.889368576275
NA 19_19305304 -952.89231036559
NA 19_19335729 -952.894833143707
NA 19_19461226 -952.873700379237
NA 19_19464083 -952.847577065533
NA 19_19466941 -952.821247640005
NA 19_19537824 -952.794865889501
NA 19_19548156 -952.768590851515
NA 19_19558489 -952.742579451062
NA 19_19870145 -952.230426839004
NA 19_19874630 -952.239611010969
NA 19_19879115 -952.24884000254
NA 19_20125475 -952.246017569821
NA 19_20137919 -952.24945497799
NA 19_20150362 -952.262735317185
NA 19_20302600 -952.175861512396
NA 19_20303683 -952.056584391355
NA 19_20304765 -951.948135107978
NA 19_20626923 -951.826670563569
NA 19_20633442 -951.763612848978
NA 19_20639961 -951.730230358242
NA 19_20756178 -951.55437115696
NA 19_20775432 -951.333133522319
NA 19_20794687 -951.105161508255
NA 19_20796932 -950.878927810993
NA 19_20798905 -950.657807763591
NA 19_20801032 -950.445157470694
NA 19_20803231 -950.244152470109
NA 19_20805430 -950.057644611445
NA 19_20807629 -949.888038699264
NA 19_20902553 -948.599534847524
NA 19_20998510 -948.314797201173
NA 19_21094467 -948.225938240731
NA 19_21182134 -948.239061532869
NA 19_21270329 -948.239940251201
NA 19_21326896 -948.251655085367
NA 19_21332327 -948.203379164074
NA 19_21336729 -948.153035662956
NA 19_21341131 -948.101121784292
NA 19_21345533 -948.048151425191
NA 19_21349935 -947.994637539231
NA 19_21356079 -947.793827489653
NA 19_21515834 -947.704395564076
NA 19_21518274 -947.69150425113
NA 19_21520713 -947.813145800122
NA 19_21523152 -947.985391072062
NA 19_21533417 -948.166734633479
NA 19_21545048 -948.347107656217
NA 19_21727395 -948.368167984874
NA 19_21740049 -948.303898780168
NA 19_21752704 -948.252125310434
NA 19_21835817 -948.285628154786
NA 19_21840919 -948.464560365538
NA 19_21846022 -948.520473465632
NA 19_21936950 -948.412656186298
NA 19_21970456 -948.341458705061
NA 19_22003963 -948.317159873528
NA 19_22156073 -948.262288138887
NA 19_22172322 -948.177880339866
NA 19_22187306 -948.104072920315
NA 19_22191696 -948.044415919067
NA 19_22195207 -947.988098889573
NA 19_22198718 -947.940074763183
NA 19_22202229 -947.89824481325
NA 19_22205740 -947.861111758488
NA 19_22209250 -947.8289250187
NA 19_22212761 -947.801866198836
NA 19_22216272 -947.780044400888
NA 19_22219783 -947.763495878463
NA 19_22223294 -947.752183468651
NA 19_22226805 -947.746001029902
NA 19_22230316 -947.742446912813
NA 19_22233827 -947.730904806186
NA 19_22237338 -947.683283766526
NA 19_22240848 -947.178105940973
NA 19_22244457 -946.887690414801
NA 19_22264004 -946.71002723386
NA 19_22288023 -946.648647196967
NA 19_22294213 -946.593078000901
NA 19_22298836 -946.542773774694
NA 19_22303459 -946.494514225573
NA 19_22333838 -946.447610321782
NA 19_22382301 -946.402111741897
NA 19_22413259 -946.357767400841
NA 19_22419242 -946.314482664111
NA 19_22425226 -946.272658052082
NA 19_22431209 -946.231729714549
NA 19_22435586 -946.192071364499
NA 19_22436965 -946.153570651112
NA 19_22438344 -946.116702919521
NA 19_22439723 -946.08145453258
NA 19_22441102 -946.047803212317
NA 19_22442482 -946.01572195964
NA 19_22443861 -945.985179032829
NA 19_22445240 -945.956138786814
NA 19_22446619 -945.876269750385
NA 19_22447998 -945.821690806515
NA 19_22449377 -945.807588635313
NA 19_22450756 -945.79360480055
NA 19_22452135 -945.779935100964
NA 19_22453515 -945.76632628842
NA 19_22454894 -945.752806815451
NA 19_22456273 -945.739403978112
NA 19_22507525 -945.726333505009
NA 19_22560818 -945.742013569534
NA 19_22567436 -945.82133981343
NA 19_22570782 -945.907313370369
NA 19_22574128 -945.999880721623
NA 19_22577474 -946.098837079143
NA 19_22580820 -946.199115142102
NA 19_22584166 -946.233082778365
NA 19_22587512 -946.268403157279
NA 19_22590858 -946.304974248444
NA 19_22594203 -946.345047032263
NA 19_22597549 -946.387944894272
NA 19_22600895 -946.193990050399
NA 19_22604768 -946.245948076477
NA 19_22611929 -946.312087922352
NA 19_22615951 -946.356903154415
NA 19_22616579 -946.402905681196
NA 19_22617111 -946.450218619804
NA 19_22617643 -946.498505784929
NA 19_22618175 -946.586726349904
NA 19_22618707 -946.719935278382
NA 19_22619240 -946.881240089161
NA 19_22619772 -947.059295390468
NA 19_22620304 -947.20354052801
NA 19_22620537 -946.97022652158
NA 19_22620655 -946.734814001628
NA 19_22620774 -946.500139687428
NA 19_22621212 -946.483612668871
NA 19_22623056 -946.500930562503
NA 19_22625940 -946.516472661728
NA 19_22632448 -946.529754986234
NA 19_22638956 -946.540994247911
NA 19_22645464 -946.702894968635
NA 19_22651972 -946.853941116086
NA 19_22658480 -946.988148591185
NA 19_22692039 -947.090983688686
NA 19_22776340 -946.215692957167
NA 19_22788765 -946.122772087193
NA 19_22792288 -946.124056418889
NA 19_22794125 -946.125352905388
NA 19_22795963 -946.126661902573
NA 19_22797800 -946.127984505153
NA 19_22799638 -946.129319289187
NA 19_22858304 -946.120075892124
NA 19_22891650 -946.021837613335
NA 19_22894267 -945.946844168725
NA 19_22896884 -945.896659224523
NA 19_22899501 -945.872058819399
NA 19_22902118 -946.82733504409
NA 19_22904734 -947.029999938202
NA 19_22907351 -947.021945960802
NA 19_22909968 -947.014535435655
NA 19_22912585 -947.006693437434
NA 19_23342789 -947.404233788762
NA 19_23344991 -947.221993817367
NA 19_23347193 -947.075623988521
NA 19_23350338 -947.162113236006
NA 19_23359294 -947.301059737597
NA 19_23368249 -947.408747665128
NA 19_23376634 -947.509333658463
NA 19_23378430 -947.573803603949
NA 19_23380227 -947.622531616792
NA 19_23382024 -947.684638398502
NA 19_23383821 -947.759955057677
NA 19_23385618 -947.847985530822
NA 19_23868659 -948.417955354163
NA 19_23870233 -948.08974916585
NA 19_23871808 -947.780012777744
NA 19_23873382 -947.495310327647
NA 19_23874956 -947.241169837303
NA 19_23876530 -947.021625649429
NA 19_23917687 -946.847880297487
NA 19_23917752 -946.846835198021
NA 19_23917817 -946.849211168917
NA 19_23918175 -946.855163064347
NA 19_23925367 -946.870809392194
NA 19_23932559 -946.891718963345
NA 19_23988954 -946.913412147487
NA 19_23999542 -946.912928910171
NA 19_24010131 -946.948815969137
NA 19_24048529 -946.997210759122
NA 19_24058490 -947.11764121666
NA 19_24068452 -947.510960863646
NA 19_24078414 -947.799137264959
NA 19_24151901 -947.788375240284
NA 19_24152632 -947.777157036094
NA 19_24153364 -947.764650253108
NA 19_24154095 -947.750387381637
NA 19_24154826 -947.734424636747
NA 19_24155557 -947.720828470302
NA 19_24307454 -947.676880322412
NA 19_24332887 -947.60199559372
NA 19_24358320 -947.613751291616
NA 19_24382219 -947.832740754409
NA 19_24382803 -948.046154755907
NA 19_24383257 -948.203720640622
NA 19_24383620 -948.266415247387
NA 19_24383973 -948.209046266279
NA 19_24384325 -948.061364224397
NA 19_24384678 -948.110102277649
NA 19_24385081 -948.202904097487
NA 19_24386149 -948.335705622793
NA 19_24615398 -948.01445992755
NA 19_24623533 -947.713549608199
NA 19_24631669 -947.50292153787
NA 19_24646048 -947.590490284824
NA 19_24651380 -947.70266009042
NA 19_24655682 -947.816588947398
NA 19_24659983 -946.99934204805
NA 19_24661370 -946.202700175842
NA 19_24662705 -945.508569812729
NA 19_24664113 -945.568543272161
NA 19_24687303 -945.630060543822
NA 19_24729734 -946.062242206468
NA 19_24741223 -947.003057015491
NA 19_24745602 -947.159697473864
NA 19_24749981 -947.188375320375
NA 19_24754360 -947.204605873934
NA 19_24758506 -947.218609760083
NA 19_24762609 -947.23203513544
NA 19_24809264 -947.246022457383
NA 19_24874336 -947.26162929027
NA 19_24939407 -947.280256739423
NA 19_25004478 -947.297694551793
NA 19_25069550 -947.285272801324
NA 19_25094384 -947.012679951545
NA 19_25099509 -946.68393796358
NA 19_25100587 -946.355891374862
NA 19_25101665 -946.039468947405
NA 19_25102743 -945.74638229396
NA 19_25103820 -945.487776412421
NA 19_25104898 -945.272850990618
NA 19_25105976 -945.107790250809
NA 19_25108018 -944.995248372825
NA 19_25121124 -944.981420922417
NA 19_25124172 -944.996210563861
NA 19_25127220 -944.999129476965
NA 19_25131012 -944.984921539373
NA 19_25164884 -944.659853148975
NA 19_25174425 -944.41793573303
NA 19_25179040 -944.437139309085
NA 19_25181248 -944.437715432947
NA 19_25183456 -944.438712154024
NA 19_25185664 -944.440119951071
NA 19_25213450 -944.441137042274
NA 19_25225757 -944.440165557473
NA 19_25234484 -944.438217469793
NA 19_25240804 -944.438848440656
NA 19_25246239 -944.516803530821
NA 19_25251673 -944.633441750196
NA 19_25257107 -944.753965317027
NA 19_25262541 -944.830117488518
NA 19_25267975 -944.831668811451
NA 19_25275395 -944.833519085533
NA 19_25334339 -944.834020750343
NA 19_25375580 -944.669965466501
NA 19_25376735 -944.340823631927
NA 19_25377890 -944.003094885699
NA 19_25430429 -943.724885642728
NA 19_25445245 -943.642276883024
NA 19_25460061 -943.576412010155
NA 19_25474762 -943.504623485169
NA 19_25487123 -943.333224770831
NA 19_25500518 -943.118330663177
NA 19_25532899 -943.140475773222
NA 19_25565280 -943.08973206972
NA 19_25588832 -943.072365472733
NA 19_25599495 -943.059465331407
NA 19_25603706 -943.089601707472
NA 19_25607918 -943.119826540421
NA 19_25612129 -942.707093244386
NA 19_25616341 -941.897252350491
NA 19_25620552 -941.32419336854
NA 19_25624763 -941.314435628944
NA 19_25628975 -941.489737074636
NA 19_25633186 -941.906235406532
NA 19_25666923 -941.98321166722
NA 19_25705655 -942.119123428344
NA 19_25717202 -942.16103664318
NA 19_25724298 -942.11650287738
NA 19_25725807 -942.07310994826
NA 19_25727315 -942.03323591667
NA 19_25728824 -941.955837227464
NA 19_25730332 -941.862533747086
NA 19_25731841 -941.778297324386
NA 19_25733349 -941.954534627358
NA 19_25735898 -943.336499317039
NA 19_25748084 -944.554707262975
NA 19_25768410 -944.67036359831
NA 19_26254994 -945.169737304982
NA 19_26266960 -945.135490858673
NA 19_26278925 -945.052478864827
NA 19_26290890 -944.96567227716
NA 19_26302855 -944.880167915627
NA 19_26319456 -944.810226464662
NA 19_26336053 -944.84557671384
NA 19_26358240 -944.886225330715
NA 19_26382916 -944.952635379248
NA 19_26407592 -945.047757450069
NA 19_26432269 -945.104275383374
NA 19_26456945 -944.147444084274
NA 19_26480897 -944.001942283234
NA 19_26493222 -943.8872090016
NA 19_26505548 -943.76738167092
NA 19_26517873 -943.628766464489
NA 19_26527366 -943.476013597422
NA 19_26531695 -943.318857654495
NA 19_26535156 -943.158087007281
NA 19_26537007 -942.994554873716
NA 19_26538859 -942.829163773524
NA 19_26540710 -942.643044341753
NA 19_26542561 -942.417862989659
NA 19_26545521 -942.205557733958
NA 19_26587902 -942.072747988615
NA 19_26597204 -942.047917203685
NA 19_26606506 -942.047168254216
NA 19_26780867 -942.616319236492
NA 19_26890064 -943.189621804868
NA 19_26898865 -943.081376392776
NA 19_26899453 -942.9736032425
NA 19_26900040 -942.866569023906
NA 19_26900628 -942.761028736892
NA 19_26901215 -942.658271023247
NA 19_26901803 -942.560055588618
NA 19_26902390 -942.468435795491
NA 19_26905901 -942.385500945527
NA 19_26909897 -942.313103591709
NA 19_26986720 -942.312355915389
NA 19_26986998 -942.313643792278
NA 19_26987276 -942.318623035586
NA 19_26987554 -942.32736728973
NA 19_26988057 -942.339983703661
NA 19_26989339 -942.356609929652
NA 19_26991692 -942.377408152953
NA 19_27134620 -941.857127203211
NA 19_27135444 -941.114635645529
NA 19_27136269 -940.472844054696
NA 19_27381090 -938.095497011165
NA 19_27491492 -937.203841346175
NA 19_27491815 -936.391539709578
NA 19_27492138 -936.007802788592
NA 19_27536651 -936.004036490445
NA 19_27541278 -936.036850100211
NA 19_27545905 -936.068683590301
NA 19_27600054 -936.171498173283
NA 19_27604802 -936.327651452892
NA 19_27609550 -936.477502330991
NA 19_27662666 -935.956272500061
NA 19_27666470 -935.908470180073
NA 19_27670273 -935.865748787163
NA 19_27765374 -936.153565532015
NA 19_27811657 -935.982873859131
NA 19_27845848 -935.909784769117
NA 19_27880039 -935.869448132487
NA 19_27914230 -935.8301941284
NA 19_27948421 -935.763442557284
NA 19_27982612 -935.660277816854
NA 19_28008491 -935.721843408393
NA 19_28029718 -935.639700710048
NA 19_28037254 -935.402645189021
