value loglik
NA 19_18147123 -974.427921039549
NA 19_18147270 -974.50915329945
NA 19_18147416 -974.592293275482
NA 19_18170066 -974.676341575769
NA 19_18210494 -974.674978672705
NA 19_18211151 -974.676090999558
NA 19_18211808 -974.681669931474
NA 19_18224115 -974.70956507694
NA 19_18226843 -974.752226788415
NA 19_18229572 -974.845261065245
NA 19_18232300 -974.949875891116
NA 19_18235779 -975.062031325779
NA 19_18244123 -975.116797975475
NA 19_18252467 -975.169325050483
NA 19_18275473 -975.570937443417
NA 19_18288997 -975.832516081418
NA 19_18302521 -975.876871374929
NA 19_18316045 -975.902846189339
NA 19_18333753 -975.89466448896
NA 19_18357444 -975.898727896707
NA 19_18363542 -975.905636181972
NA 19_18369640 -975.911404425551
NA 19_18375737 -975.857776142216
NA 19_18381835 -975.789748375397
NA 19_18387932 -975.695944079557
NA 19_18660511 -975.596717176855
NA 19_18668463 -975.54385560115
NA 19_18676416 -975.711097916582
NA 19_18975648 -975.753308731
NA 19_19274879 -975.66074120328
NA 19_19305304 -975.572603157099
NA 19_19335729 -975.615909091082
NA 19_19461226 -975.60082993168
NA 19_19464083 -975.58660490829
NA 19_19466941 -975.576140974687
NA 19_19537824 -975.569431421672
NA 19_19548156 -975.566402576332
NA 19_19558489 -975.56691785472
NA 19_19870145 -975.526235475027
NA 19_19874630 -975.53521227714
NA 19_19879115 -975.546738198605
NA 19_20125475 -975.554794809661
NA 19_20137919 -975.542813794432
NA 19_20150362 -975.510005721143
NA 19_20302600 -975.574955828374
NA 19_20303683 -975.671893008188
NA 19_20304765 -975.782881940484
NA 19_20626923 -975.756133195473
NA 19_20633442 -975.758805284366
NA 19_20639961 -975.79520115692
NA 19_20756178 -975.838951819949
NA 19_20775432 -975.887375033511
NA 19_20794687 -975.82563559181
NA 19_20796932 -975.765414854058
NA 19_20798905 -975.708281350722
NA 19_20801032 -975.655895827179
NA 19_20803231 -975.609883927715
NA 19_20805430 -975.571705770295
NA 19_20807629 -975.54252356013
NA 19_20902553 -974.488633771156
NA 19_20998510 -974.383131133567
NA 19_21094467 -974.259431123979
NA 19_21182134 -974.162053992142
NA 19_21270329 -973.997519788681
