value loglik
19_24659983 19_18147123 -937.406312252223
19_24659983 19_18147270 -937.455656980754
19_24659983 19_18147416 -937.507181674408
19_24659983 19_18170066 -937.560365008714
19_24659983 19_18210494 -937.611943658871
19_24659983 19_18211151 -937.670068104761
19_24659983 19_18211808 -937.733917007537
19_24659983 19_18224115 -937.858570597113
19_24659983 19_18226843 -938.001428248373
19_24659983 19_18229572 -938.302390623714
19_24659983 19_18232300 -938.594653458066
19_24659983 19_18235779 -938.870151636597
19_24659983 19_18244123 -938.889398828948
19_24659983 19_18252467 -938.896456394028
19_24659983 19_18275473 -938.972061637457
19_24659983 19_18288997 -939.043581490729
19_24659983 19_18302521 -939.122905323472
19_24659983 19_18316045 -939.159183641931
19_24659983 19_18333753 -939.086393339639
19_24659983 19_18357444 -938.957300694224
19_24659983 19_18363542 -938.825940991696
19_24659983 19_18369640 -938.700644549608
19_24659983 19_18375737 -938.194403072171
19_24659983 19_18381835 -937.632305796456
19_24659983 19_18387932 -937.066671956547
19_24659983 19_18660511 -937.246565031183
19_24659983 19_18668463 -937.591113595552
19_24659983 19_18676416 -938.06173323321
19_24659983 19_18975648 -939.905830580718
19_24659983 19_19274879 -939.91145304389
19_24659983 19_19305304 -939.978137231523
19_24659983 19_19335729 -939.977980448982
19_24659983 19_19461226 -939.832462233157
19_24659983 19_19464083 -939.662985610866
19_24659983 19_19466941 -939.488683774034
19_24659983 19_19537824 -939.310377645863
19_24659983 19_19548156 -939.128929727138
19_24659983 19_19558489 -938.945230172956
19_24659983 19_19870145 -939.003687769897
19_24659983 19_19874630 -938.962285705292
19_24659983 19_19879115 -938.915659417804
19_24659983 19_20125475 -938.892553026867
19_24659983 19_20137919 -938.876523950106
19_24659983 19_20150362 -938.860627712798
19_24659983 19_20302600 -938.86138220125
19_24659983 19_20303683 -938.858309247882
19_24659983 19_20304765 -938.856294054713
19_24659983 19_20626923 -938.945345635162
19_24659983 19_20633442 -939.030417779679
19_24659983 19_20639961 -939.085501227922
19_24659983 19_20756178 -939.053487729791
19_24659983 19_20775432 -938.990211898779
19_24659983 19_20794687 -938.721312917271
19_24659983 19_20796932 -938.456864272571
19_24659983 19_20798905 -938.201902832095
19_24659983 19_20801032 -937.961366670393
19_24659983 19_20803231 -937.739796261781
19_24659983 19_20805430 -937.541065078798
19_24659983 19_20807629 -937.368162231269
19_24659983 19_20902553 -937.201359614163
19_24659983 19_20998510 -937.189458766789
19_24659983 19_21094467 -936.592191658126
19_24659983 19_21182134 -936.473605536094
19_24659983 19_21270329 -936.48622030373
19_24659983 19_21326896 -936.491224540217
19_24659983 19_21332327 -936.502821747347
19_24659983 19_21336729 -936.507831075785
19_24659983 19_21341131 -936.506152080971
19_24659983 19_21345533 -936.497859648234
19_24659983 19_21349935 -936.48319322272
19_24659983 19_21356079 -936.572636312787
19_24659983 19_21515834 -936.17825351342
19_24659983 19_21518274 -935.682511806094
19_24659983 19_21520713 -935.322770485319
19_24659983 19_21523152 -935.361640582498
19_24659983 19_21533417 -935.401250211207
19_24659983 19_21545048 -935.419290855885
19_24659983 19_21727395 -935.407898039802
19_24659983 19_21740049 -935.396064394807
19_24659983 19_21752704 -935.38330026165
19_24659983 19_21835817 -935.309890326841
19_24659983 19_21840919 -935.38149499199
19_24659983 19_21846022 -935.354107799635
19_24659983 19_21936950 -935.287692608668
19_24659983 19_21970456 -935.078397580799
19_24659983 19_22003963 -934.885535705313
19_24659983 19_22156073 -934.852169265168
19_24659983 19_22172322 -934.905861599244
19_24659983 19_22187306 -934.97476600332
19_24659983 19_22191696 -935.061405077946
19_24659983 19_22195207 -935.151622538475
19_24659983 19_22198718 -935.282148895114
19_24659983 19_22202229 -935.42970771996
19_24659983 19_22205740 -935.57859587916
19_24659983 19_22209250 -935.728242997322
19_24659983 19_22212761 -935.878072299069
19_24659983 19_22216272 -936.027502215766
19_24659983 19_22219783 -936.1759585729
19_24659983 19_22223294 -936.322888313908
19_24659983 19_22226805 -936.467760106141
19_24659983 19_22230316 -936.591431947284
19_24659983 19_22233827 -936.621829853741
19_24659983 19_22237338 -936.543572663022
19_24659983 19_22240848 -934.859111246785
19_24659983 19_22244457 -934.652582572983
19_24659983 19_22264004 -934.59535044097
19_24659983 19_22288023 -934.608895360039
19_24659983 19_22294213 -934.615611115935
19_24659983 19_22298836 -934.609096381872
19_24659983 19_22303459 -934.598545879327
19_24659983 19_22333838 -934.585894830124
19_24659983 19_22382301 -934.57108386965
19_24659983 19_22413259 -934.554134037105
19_24659983 19_22419242 -934.535243181344
19_24659983 19_22425226 -934.514340530537
19_24659983 19_22431209 -934.490973585329
19_24659983 19_22435586 -934.466158593466
19_24659983 19_22436965 -934.440080096505
19_24659983 19_22438344 -934.412638030185
19_24659983 19_22439723 -934.384022012232
19_24659983 19_22441102 -934.354426902368
19_24659983 19_22442482 -934.324050817997
19_24659983 19_22443861 -934.293089957968
19_24659983 19_22445240 -934.261734207152
19_24659983 19_22446619 -934.324305171269
19_24659983 19_22447998 -934.380563526195
19_24659983 19_22449377 -934.371861394663
19_24659983 19_22450756 -934.362724974122
19_24659983 19_22452135 -934.351843670083
19_24659983 19_22453515 -934.341315558249
19_24659983 19_22454894 -934.331161439343
19_24659983 19_22456273 -934.321398619072
19_24659983 19_22507525 -934.312093748605
19_24659983 19_22560818 -934.324419236286
19_24659983 19_22567436 -934.382643001917
19_24659983 19_22570782 -934.445952193472
19_24659983 19_22574128 -934.51399531525
19_24659983 19_22577474 -934.586412440879
19_24659983 19_22580820 -934.656603733918
19_24659983 19_22584166 -934.638361075106
19_24659983 19_22587512 -934.619828125356
19_24659983 19_22590858 -934.601054821872
19_24659983 19_22594203 -934.598544864216
19_24659983 19_22597549 -934.61670446525
19_24659983 19_22600895 -934.621875683584
19_24659983 19_22604768 -934.567014408096
19_24659983 19_22611929 -934.505211167497
19_24659983 19_22615951 -934.464608330973
19_24659983 19_22616579 -934.426464161619
19_24659983 19_22617111 -934.390891736228
19_24659983 19_22617643 -934.357980171299
19_24659983 19_22618175 -934.293756970518
19_24659983 19_22618707 -934.135572696489
19_24659983 19_22619240 -933.985125883293
19_24659983 19_22619772 -933.846636962456
19_24659983 19_22620304 -933.732536473598
19_24659983 19_22620537 -933.726327427507
19_24659983 19_22620655 -933.74041744471
19_24659983 19_22620774 -933.773393357037
19_24659983 19_22621212 -933.821072233034
19_24659983 19_22623056 -933.878363982353
19_24659983 19_22625940 -933.944559604958
19_24659983 19_22632448 -934.018924673687
19_24659983 19_22638956 -934.099097787827
19_24659983 19_22645464 -933.780241413539
19_24659983 19_22651972 -933.462256936803
19_24659983 19_22658480 -933.174668282959
19_24659983 19_22692039 -932.909474664194
19_24659983 19_22776340 -933.525270092417
19_24659983 19_22788765 -933.538080732717
19_24659983 19_22792288 -933.54210348963
19_24659983 19_22794125 -933.54614419893
19_24659983 19_22795963 -933.550203367705
19_24659983 19_22797800 -933.554280955063
19_24659983 19_22799638 -933.558374813874
19_24659983 19_22858304 -933.55597034524
19_24659983 19_22891650 -933.581440976458
19_24659983 19_22894267 -933.603242393333
19_24659983 19_22896884 -933.617684045954
19_24659983 19_22899501 -933.624329880634
19_24659983 19_22902118 -935.28144520497
19_24659983 19_22904734 -935.47081283659
19_24659983 19_22907351 -935.436341688572
19_24659983 19_22909968 -935.38721797966
19_24659983 19_22912585 -935.326456478645
19_24659983 19_23342789 -934.899503946023
19_24659983 19_23344991 -934.900823528603
19_24659983 19_23347193 -934.956667017676
19_24659983 19_23350338 -935.026125838456
19_24659983 19_23359294 -935.075401358818
19_24659983 19_23368249 -935.060497441459
19_24659983 19_23376634 -935.028394831442
19_24659983 19_23378430 -934.929959169641
19_24659983 19_23380227 -934.867340198352
19_24659983 19_23382024 -934.802987015602
19_24659983 19_23383821 -934.736831255013
19_24659983 19_23385618 -934.66894992228
19_24659983 19_23868659 -934.555626911363
19_24659983 19_23870233 -934.092953235091
19_24659983 19_23871808 -933.608055122962
19_24659983 19_23873382 -933.115687080489
19_24659983 19_23874956 -932.631346394572
19_24659983 19_23876530 -932.169449723237
19_24659983 19_23917687 -931.749184218903
19_24659983 19_23917752 -931.475020366441
19_24659983 19_23917817 -931.207049708777
19_24659983 19_23918175 -930.954000257033
19_24659983 19_23925367 -930.793609898093
19_24659983 19_23932559 -930.680059518166
19_24659983 19_23988954 -930.574262225849
19_24659983 19_23999542 -930.565286355868
19_24659983 19_24010131 -930.567249184498
19_24659983 19_24048529 -930.60754255171
19_24659983 19_24058490 -930.627145132123
19_24659983 19_24068452 -930.749885120581
19_24659983 19_24078414 -930.965379068984
19_24659983 19_24151901 -931.266126236111
19_24659983 19_24152632 -931.606546348044
19_24659983 19_24153364 -931.976364067998
19_24659983 19_24154095 -932.364158419246
19_24659983 19_24154826 -932.759287584616
19_24659983 19_24155557 -933.153096098192
19_24659983 19_24307454 -934.487813009494
19_24659983 19_24332887 -935.019653126781
19_24659983 19_24358320 -935.016130728397
19_24659983 19_24382219 -934.944050339227
19_24659983 19_24382803 -934.88980749023
19_24659983 19_24383257 -934.854592174907
19_24659983 19_24383620 -934.838576535259
19_24659983 19_24383973 -934.84183309878
19_24659983 19_24384325 -934.831567835223
19_24659983 19_24384678 -934.633949056284
19_24659983 19_24385081 -934.509378773515
19_24659983 19_24386149 -934.461914106322
19_24659983 19_24615398 -934.457861780416
19_24659983 19_24623533 -934.442086026365
19_24659983 19_24631669 -934.40881990821
19_24659983 19_24646048 -934.601583550169
19_24659983 19_24651380 -934.503210007292
19_24659983 19_24655682 -934.394875470795
19_24659983 19_24659983 -934.262465039291
19_24659983 19_24661370 -934.138462629472
19_24659983 19_24662705 -934.019675395823
19_24659983 19_24664113 -933.90646848919
19_24659983 19_24687303 -933.79577654511
19_24659983 19_24729734 -933.696310669864
19_24659983 19_24741223 -933.622273669047
19_24659983 19_24745602 -933.529535359167
19_24659983 19_24749981 -933.478819736384
19_24659983 19_24754360 -933.443367974675
19_24659983 19_24758506 -933.402800754526
19_24659983 19_24762609 -933.360617392695
19_24659983 19_24809264 -933.319422852935
19_24659983 19_24874336 -933.277875007613
19_24659983 19_24939407 -933.233384874585
19_24659983 19_25004478 -933.184840876273
19_24659983 19_25069550 -933.172376713958
19_24659983 19_25094384 -933.073751021465
19_24659983 19_25099509 -932.957215290567
19_24659983 19_25100587 -932.867730615214
19_24659983 19_25101665 -932.80754219371
19_24659983 19_25102743 -932.778295554165
19_24659983 19_25103820 -932.78093282964
19_24659983 19_25104898 -932.815613507815
19_24659983 19_25105976 -932.88167799582
19_24659983 19_25108018 -932.977658220701
19_24659983 19_25121124 -933.099119073915
19_24659983 19_25124172 -933.212777343338
19_24659983 19_25127220 -933.146833652707
19_24659983 19_25131012 -933.9283757668
19_24659983 19_25164884 -937.011554114
19_24659983 19_25174425 -936.524940058048
19_24659983 19_25179040 -936.182109758538
19_24659983 19_25181248 -936.144711169175
19_24659983 19_25183456 -936.109465991075
19_24659983 19_25185664 -936.076476783574
19_24659983 19_25213450 -936.046296634419
19_24659983 19_25225757 -936.019671688818
19_24659983 19_25234484 -935.992030858255
19_24659983 19_25240804 -936.227860819334
19_24659983 19_25246239 -936.632389969365
19_24659983 19_25251673 -936.779725945866
19_24659983 19_25257107 -936.926634221916
19_24659983 19_25262541 -937.01087339603
19_24659983 19_25267975 -936.998716280078
19_24659983 19_25275395 -936.98894084067
19_24659983 19_25334339 -936.982240002228
19_24659983 19_25375580 -936.957168257883
19_24659983 19_25376735 -936.941558436851
19_24659983 19_25377890 -936.957830254578
19_24659983 19_25430429 -937.369936944431
19_24659983 19_25445245 -937.325555579779
19_24659983 19_25460061 -937.067966830539
19_24659983 19_25474762 -936.814895731653
19_24659983 19_25487123 -936.478583438144
19_24659983 19_25500518 -936.133715061717
19_24659983 19_25532899 -935.034331984886
19_24659983 19_25565280 -935.08129073703
19_24659983 19_25588832 -935.153708006563
19_24659983 19_25599495 -935.230602182356
19_24659983 19_25603706 -935.287286881638
19_24659983 19_25607918 -935.34566252057
19_24659983 19_25612129 -935.29321215349
19_24659983 19_25616341 -935.444187336275
19_24659983 19_25620552 -935.708374704074
19_24659983 19_25624763 -935.740315041714
19_24659983 19_25628975 -935.07752899607
19_24659983 19_25633186 -934.381214691393
19_24659983 19_25666923 -935.081310425106
19_24659983 19_25705655 -935.838680128452
19_24659983 19_25717202 -935.756116826613
19_24659983 19_25724298 -935.821570829053
19_24659983 19_25725807 -935.888451978242
19_24659983 19_25727315 -935.953115303552
19_24659983 19_25728824 -936.020322581653
19_24659983 19_25730332 -936.084419522812
19_24659983 19_25731841 -936.143374348954
19_24659983 19_25733349 -935.652493450861
19_24659983 19_25735898 -934.458360567679
19_24659983 19_25748084 -934.246022646608
19_24659983 19_25768410 -934.020399921903
19_24659983 19_26254994 -933.872191083587
19_24659983 19_26266960 -933.852039429776
19_24659983 19_26278925 -933.851492341523
19_24659983 19_26290890 -933.860696321628
19_24659983 19_26302855 -933.878365085924
19_24659983 19_26319456 -933.908372378786
19_24659983 19_26336053 -933.953501749432
19_24659983 19_26358240 -933.99411844979
19_24659983 19_26382916 -934.007488011258
19_24659983 19_26407592 -934.000526422687
19_24659983 19_26432269 -933.983669210894
19_24659983 19_26456945 -933.705176033449
19_24659983 19_26480897 -933.751598290774
19_24659983 19_26493222 -933.791768779422
19_24659983 19_26505548 -933.830442888525
19_24659983 19_26517873 -933.868671942289
19_24659983 19_26527366 -933.906313944445
19_24659983 19_26531695 -933.942523703142
19_24659983 19_26535156 -933.977182124508
19_24659983 19_26537007 -934.010197112601
19_24659983 19_26538859 -934.041502521083
19_24659983 19_26540710 -934.135132663984
19_24659983 19_26542561 -934.382635334838
19_24659983 19_26545521 -934.627844695652
19_24659983 19_26587902 -934.773840486548
19_24659983 19_26597204 -934.826780833404
19_24659983 19_26606506 -934.846045556215
19_24659983 19_26780867 -935.11514985116
19_24659983 19_26890064 -934.296280883732
19_24659983 19_26898865 -934.403012581156
19_24659983 19_26899453 -934.52910296882
19_24659983 19_26900040 -934.675560563946
19_24659983 19_26900628 -934.842252903598
19_24659983 19_26901215 -935.027654121458
19_24659983 19_26901803 -935.228806399306
19_24659983 19_26902390 -935.44155015691
19_24659983 19_26905901 -935.660992816646
19_24659983 19_26909897 -935.882102389154
19_24659983 19_26986720 -936.016127130202
19_24659983 19_26986998 -936.096429108267
19_24659983 19_26987276 -936.178392931767
19_24659983 19_26987554 -936.261993031282
19_24659983 19_26988057 -936.34719835525
19_24659983 19_26989339 -936.433964336926
19_24659983 19_26991692 -936.522225813773
19_24659983 19_27134620 -936.772918928772
19_24659983 19_27135444 -936.778945557146
19_24659983 19_27136269 -936.787354088646
19_24659983 19_27381090 -936.271272625657
19_24659983 19_27491492 -936.334443096031
19_24659983 19_27491815 -936.547164711008
19_24659983 19_27492138 -936.850234332905
19_24659983 19_27536651 -936.907613075113
19_24659983 19_27541278 -936.881806240852
19_24659983 19_27545905 -936.856779865567
19_24659983 19_27600054 -936.122776242065
19_24659983 19_27604802 -934.729672084582
19_24659983 19_27609550 -933.166231061485
19_24659983 19_27662666 -932.524060301078
19_24659983 19_27666470 -932.585744522027
19_24659983 19_27670273 -932.653994533694
19_24659983 19_27765374 -932.634674501845
19_24659983 19_27811657 -932.495534633226
19_24659983 19_27845848 -932.450209676663
19_24659983 19_27880039 -932.472934875989
19_24659983 19_27914230 -932.495220916044
19_24659983 19_27948421 -932.519779907617
19_24659983 19_27982612 -932.547683456146
19_24659983 19_28008491 -932.168466533961
19_24659983 19_28029718 -931.888488927781
19_24659983 19_28037254 -931.748750827779
19_24659983 19_28040225 -931.642303591325
19_24659983 19_28043197 -931.56690832758
19_24659983 19_28046169 -931.421078807225
19_24659983 19_28049140 -931.239895174452
19_24659983 19_28052112 -931.239774017119
19_24659983 19_28055084 -931.277431026339
19_24659983 19_28058055 -931.320876998652
19_24659983 19_28061027 -931.298016352292
19_24659983 19_28063998 -931.262876711797
19_24659983 19_28066347 -931.195998589298
19_24659983 19_28066583 -931.137254937646
19_24659983 19_28066818 -931.08678857047
19_24659983 19_28072860 -931.044682426621
19_24659983 19_28081013 -931.010981220788
19_24659983 19_28089166 -930.986194714063
19_24659983 19_28102914 -930.971407316257
19_24659983 19_28174689 -931.065736905689
19_24659983 19_28190324 -931.044957370233
19_24659983 19_28205958 -931.024422443756
19_24659983 19_28276718 -931.055886750539
19_24659983 19_28433340 -930.689343821008
19_24659983 19_28433429 -930.664876630041
19_24659983 19_28433519 -930.640546377628
19_24659983 19_28433608 -930.616354381214
19_24659983 19_28434587 -930.592304548896
19_24659983 19_28435733 -930.57078990503
19_24659983 19_28448079 -930.549408369763
19_24659983 19_28502530 -928.870424286392
19_24659983 19_28510569 -928.515330850023
19_24659983 19_28518489 -928.228588411978
19_24659983 19_28519386 -928.206537650366
19_24659983 19_28519882 -928.351645622309
19_24659983 19_28520378 -928.64649970219
19_24659983 19_28520873 -928.850892813843
19_24659983 19_28521369 -928.839783543026
19_24659983 19_28521865 -928.835181781454
19_24659983 19_28616997 -928.828087809761
19_24659983 19_28711861 -928.798369712433
19_24659983 19_28714631 -928.766948087612
19_24659983 19_28717401 -928.713851354285
19_24659983 19_28720171 -928.662622266087
19_24659983 19_28730951 -928.596537117785
19_24659983 19_28738709 -928.531118233734
19_24659983 19_28746466 -928.469664523657
19_24659983 19_28754224 -928.411573909831
19_24659983 19_28759411 -928.357667553865
19_24659983 19_28764166 -928.310215055094
19_24659983 19_28768921 -928.266272058892
19_24659983 19_28771409 -928.233635094156
19_24659983 19_28773513 -928.192245714362
19_24659983 19_28775617 -928.150682068717
19_24659983 19_28777722 -928.134290347887
19_24659983 19_28779826 -928.1182464941
19_24659983 19_28781930 -928.104401240756
19_24659983 19_28784034 -928.09279147601
19_24659983 19_28786138 -928.083449622155
19_24659983 19_28788242 -928.076401591967
19_24659983 19_28790346 -928.07166448971
19_24659983 19_28792691 -928.065846617775
19_24659983 19_28939708 -928.04656164734
19_24659983 19_28966461 -927.953967395012
19_24659983 19_28979138 -927.867416973427
19_24659983 19_28991815 -927.787989921587
19_24659983 19_29004492 -927.704055286454
19_24659983 19_29017169 -927.632680233367
19_24659983 19_29029846 -927.502555129496
19_24659983 19_29089975 -927.551027294078
19_24659983 19_29244528 -927.160008945267
19_24659983 19_29367672 -927.078748234979
19_24659983 19_29395445 -927.032639398731
19_24659983 19_29423219 -926.977275195914
19_24659983 19_29450992 -926.948136948234
19_24659983 19_29551490 -926.798500883183
19_24659983 19_29699985 -926.432690294298
19_24659983 19_29826905 -926.412034085408
19_24659983 19_29868828 -926.453098867292
19_24659983 19_29898206 -926.408534148933
19_24659983 19_29927583 -926.335968827139
19_24659983 19_29939649 -926.274052931243
19_24659983 19_29945780 -926.250185948558
19_24659983 19_29951911 -926.314653227175
19_24659983 19_29958042 -926.705344870504
19_24659983 19_30077227 -926.558389317837
19_24659983 19_30166670 -926.696510515791
19_24659983 19_30172106 -926.811862369061
19_24659983 19_30177542 -926.972247215922
19_24659983 19_30181155 -927.115128685814
19_24659983 19_30181489 -927.248914415907
19_24659983 19_30181824 -927.432410768529
19_24659983 19_30198765 -927.643966152199
19_24659983 19_30223345 -927.706464064403
19_24659983 19_30235407 -927.697908665251
19_24659983 19_30239974 -927.683481589275
19_24659983 19_30244541 -927.669421035359
19_24659983 19_30249108 -927.655701367644
19_24659983 19_30253675 -927.6423342991
19_24659983 19_30258951 -927.629304673619
19_24659983 19_30270322 -927.616616037745
19_24659983 19_30281692 -927.60428181854
19_24659983 19_30322270 -927.592330549257
19_24659983 19_30431504 -927.555281434881
19_24659983 19_30438286 -927.419683525748
19_24659983 19_30445067 -927.280462625487
19_24659983 19_30451849 -927.138898846447
19_24659983 19_30574351 -927.121743740563
19_24659983 19_30671049 -925.569566969834
19_24659983 19_30676947 -925.493081302212
19_24659983 19_30682620 -924.965891495832
19_24659983 19_30688292 -924.637648046974
19_24659983 19_30695028 -924.603908649052
19_24659983 19_30713997 -924.889133856848
19_24659983 19_30732967 -925.859217956315
