value loglik
NA 19_18147123 -912.71028669785
NA 19_18147270 -912.632181453815
NA 19_18147416 -912.551795856292
NA 19_18170066 -912.469651638596
NA 19_18210494 -912.425393704713
NA 19_18211151 -912.376871737681
NA 19_18211808 -912.323166181354
NA 19_18224115 -912.262279376593
NA 19_18226843 -912.199832830885
NA 19_18229572 -912.146270637483
NA 19_18232300 -912.115881552337
NA 19_18235779 -912.110798825025
NA 19_18244123 -912.063464593857
NA 19_18252467 -911.992735568828
NA 19_18275473 -912.100693348054
NA 19_18288997 -912.078320764609
NA 19_18302521 -912.083650334755
NA 19_18316045 -912.117144657799
NA 19_18333753 -912.21444110731
NA 19_18357444 -912.274011626824
NA 19_18363542 -912.31931850764
NA 19_18369640 -912.355093043913
NA 19_18375737 -912.210595127031
NA 19_18381835 -912.022562822175
NA 19_18387932 -911.843078841339
NA 19_18660511 -911.964559761238
NA 19_18668463 -912.129009617972
NA 19_18676416 -911.24526850919
NA 19_18975648 -910.917550442818
NA 19_19274879 -911.024808749634
NA 19_19305304 -910.967199049689
NA 19_19335729 -910.781366886349
NA 19_19461226 -910.691405105758
NA 19_19464083 -910.602503734445
NA 19_19466941 -910.512421392038
NA 19_19537824 -910.42247743479
NA 19_19548156 -910.334014855154
NA 19_19558489 -910.248361559018
NA 19_19870145 -910.24251439788
NA 19_19874630 -910.206152439259
NA 19_19879115 -910.173386299185
NA 19_20125475 -910.14735965495
NA 19_20137919 -910.123534671275
NA 19_20150362 -910.100423714068
NA 19_20302600 -909.908604472563
NA 19_20303683 -909.6655689462
NA 19_20304765 -909.428495185
NA 19_20626923 -909.50439881239
NA 19_20633442 -909.574806484239
NA 19_20639961 -909.547354329702
NA 19_20756178 -909.421069029667
NA 19_20775432 -909.260937556044
NA 19_20794687 -909.256045755221
NA 19_20796932 -909.274181031555
NA 19_20798905 -909.316629609665
NA 19_20801032 -909.38395512483
NA 19_20803231 -909.475946337362
NA 19_20805430 -909.591599016785
NA 19_20807629 -909.729173163704
NA 19_20902553 -909.263287107765
NA 19_20998510 -909.026479830938
NA 19_21094467 -908.323827885077
NA 19_21182134 -908.02212572964
NA 19_21270329 -907.932445836836
NA 19_21326896 -907.916424356142
NA 19_21332327 -907.843827232523
NA 19_21336729 -907.774061759496
NA 19_21341131 -907.707523176309
NA 19_21345533 -907.644552121604
NA 19_21349935 -907.585430845729
NA 19_21356079 -907.58630744492
NA 19_21515834 -908.029448568783
NA 19_21518274 -908.326870763348
NA 19_21520713 -908.528530502016
NA 19_21523152 -908.625479692564
NA 19_21533417 -908.708196860011
NA 19_21545048 -908.766055571228
NA 19_21727395 -908.849817960286
NA 19_21740049 -908.981786399159
NA 19_21752704 -909.138526892508
NA 19_21835817 -909.682277078541
NA 19_21840919 -910.177887640335
NA 19_21846022 -910.29973607678
NA 19_21936950 -910.191546578411
NA 19_21970456 -909.996233188529
NA 19_22003963 -909.84302627452
NA 19_22156073 -909.733647507403
NA 19_22172322 -909.632105835427
NA 19_22187306 -909.52837059749
NA 19_22191696 -909.421448685333
NA 19_22195207 -909.313808322563
NA 19_22198718 -909.206254804684
NA 19_22202229 -909.098626999678
NA 19_22205740 -908.990870884801
NA 19_22209250 -908.883197866562
NA 19_22212761 -908.775829414898
NA 19_22216272 -908.668992777488
NA 19_22219783 -908.562920222685
NA 19_22223294 -908.457848738213
NA 19_22226805 -908.354014266171
NA 19_22230316 -908.256108065311
NA 19_22233827 -908.181178802071
NA 19_22237338 -908.12684282
NA 19_22240848 -908.081290692243
NA 19_22244457 -907.885070794792
NA 19_22264004 -907.715020117473
NA 19_22288023 -907.713094514428
NA 19_22294213 -907.722001674271
NA 19_22298836 -907.709218645423
NA 19_22303459 -907.696283132787
NA 19_22333838 -907.687014382998
NA 19_22382301 -907.68157385171
NA 19_22413259 -907.680054821225
NA 19_22419242 -907.68256231333
NA 19_22425226 -907.689264670621
NA 19_22431209 -907.699905937019
NA 19_22435586 -907.714800601526
NA 19_22436965 -907.733881655245
NA 19_22438344 -907.757062222553
NA 19_22439723 -907.784180663051
NA 19_22441102 -907.815028973603
NA 19_22442482 -907.849358752284
NA 19_22443861 -907.886887403728
NA 19_22445240 -907.927304521221
NA 19_22446619 -907.942414279393
NA 19_22447998 -907.952871443619
NA 19_22449377 -907.961798378436
NA 19_22450756 -907.970562133829
NA 19_22452135 -907.978619034899
NA 19_22453515 -907.986809401871
NA 19_22454894 -907.995123463074
NA 19_22456273 -908.003550391762
NA 19_22507525 -908.011704528038
NA 19_22560818 -908.018345659783
NA 19_22567436 -908.022055515856
NA 19_22570782 -908.025437917884
NA 19_22574128 -908.028517821466
NA 19_22577474 -908.031271376021
NA 19_22580820 -908.033475381153
NA 19_22584166 -908.032511923812
NA 19_22587512 -908.031413304668
NA 19_22590858 -908.030182496132
NA 19_22594203 -908.030952696628
NA 19_22597549 -908.015497666366
NA 19_22600895 -907.753750748977
NA 19_22604768 -907.480722543344
NA 19_22611929 -907.336943644153
NA 19_22615951 -907.307675440021
NA 19_22616579 -907.278353640072
NA 19_22617111 -907.248615406646
NA 19_22617643 -907.219000364915
NA 19_22618175 -907.024173498782
NA 19_22618707 -906.605657833038
NA 19_22619240 -906.218634205018
NA 19_22619772 -905.881514799436
NA 19_22620304 -905.621843109381
NA 19_22620537 -905.531655574567
NA 19_22620655 -905.451057649614
NA 19_22620774 -905.380765146056
NA 19_22621212 -905.354893669179
NA 19_22623056 -905.335364740973
NA 19_22625940 -905.315889622608
NA 19_22632448 -905.296386071034
NA 19_22638956 -905.276591373285
NA 19_22645464 -905.197072946216
NA 19_22651972 -905.110381795342
NA 19_22658480 -905.025545886718
NA 19_22692039 -904.94584255734
NA 19_22776340 -900.843394476424
NA 19_22788765 -900.117722069424
NA 19_22792288 -900.111283050792
NA 19_22794125 -900.104798673993
NA 19_22795963 -900.098269610963
NA 19_22797800 -900.091696515421
NA 19_22799638 -900.085079521508
NA 19_22858304 -900.008284368659
NA 19_22891650 -899.092290968037
NA 19_22894267 -898.191823714661
NA 19_22896884 -897.345303651273
NA 19_22899501 -896.572725470956
NA 19_22902118 -896.874094178824
NA 19_22904734 -896.690001202797
NA 19_22907351 -896.344758263248
NA 19_22909968 -896.049851048622
NA 19_22912585 -895.809068636898
NA 19_23342789 -895.4513607929
NA 19_23344991 -895.40650139777
NA 19_23347193 -895.378878570172
NA 19_23350338 -895.499927878362
NA 19_23359294 -895.654418549008
NA 19_23368249 -895.806176235064
NA 19_23376634 -895.984839415705
NA 19_23378430 -896.193898299845
NA 19_23380227 -896.325227542171
NA 19_23382024 -896.494234254256
NA 19_23383821 -896.699695265472
NA 19_23385618 -896.93988304494
NA 19_23868659 -897.538491843161
NA 19_23870233 -897.00779026551
NA 19_23871808 -896.498372116196
NA 19_23873382 -896.02340326095
NA 19_23874956 -895.594659069752
NA 19_23876530 -895.221550829927
NA 19_23917687 -894.920872845945
NA 19_23917752 -894.835680065586
NA 19_23917817 -894.762416539832
NA 19_23918175 -894.701698478359
NA 19_23925367 -894.679186596239
NA 19_23932559 -894.67946423303
NA 19_23988954 -894.687007551865
NA 19_23999542 -894.666886274773
NA 19_24010131 -894.61690083767
NA 19_24048529 -894.54307725458
NA 19_24058490 -894.488881251764
NA 19_24068452 -894.381650362919
NA 19_24078414 -894.309736649485
NA 19_24151901 -894.258461509119
NA 19_24152632 -894.229107262426
NA 19_24153364 -894.220998557957
NA 19_24154095 -894.231880653292
NA 19_24154826 -894.258480490921
NA 19_24155557 -894.288209166806
NA 19_24307454 -893.255980423151
NA 19_24332887 -893.238339503524
NA 19_24358320 -893.230919296694
NA 19_24382219 -893.060857192087
NA 19_24382803 -892.960166878779
NA 19_24383257 -892.920844311993
NA 19_24383620 -892.918295938289
NA 19_24383973 -892.924086597134
NA 19_24384325 -892.855192458641
NA 19_24384678 -892.384182675614
NA 19_24385081 -891.994057397291
NA 19_24386149 -891.698142816743
NA 19_24615398 -889.77646711721
NA 19_24623533 -887.799791831936
NA 19_24631669 -886.0633487841
NA 19_24646048 -885.497483429611
NA 19_24651380 -885.044983143141
NA 19_24655682 -884.79618287245
NA 19_24659983 -882.791069291477
NA 19_24661370 -881.066265638608
NA 19_24662705 -879.778185907141
NA 19_24664113 -879.750322851227
NA 19_24687303 -879.720745406761
NA 19_24729734 -880.53154683164
NA 19_24741223 -883.577613916659
NA 19_24745602 -883.955080655037
NA 19_24749981 -883.937361632442
NA 19_24754360 -883.928267079843
NA 19_24758506 -883.90837305
NA 19_24762609 -883.886096589229
NA 19_24809264 -883.86682899161
NA 19_24874336 -883.849662425581
NA 19_24939407 -883.835293798185
NA 19_25004478 -883.856572989438
NA 19_25069550 -883.695079827417
NA 19_25094384 -881.704992074263
NA 19_25099509 -879.367474708113
NA 19_25100587 -877.190078730284
NA 19_25101665 -875.267868566862
NA 19_25102743 -873.68805423861
NA 19_25103820 -872.518403990311
NA 19_25104898 -871.798078784793
NA 19_25105976 -871.533327889811
NA 19_25108018 -871.699016315158
NA 19_25121124 -871.724441827171
NA 19_25124172 -871.601903082615
