value loglik
NA 19_18147123 -964.729712218178
NA 19_18147270 -964.664738856078
NA 19_18147416 -964.602157905268
NA 19_18170066 -964.542928556509
NA 19_18210494 -964.622456885758
NA 19_18211151 -964.708174752263
NA 19_18211808 -964.795771292303
NA 19_18224115 -964.88058539433
NA 19_18226843 -964.987184899415
NA 19_18229572 -965.23493316889
NA 19_18232300 -965.487766834942
NA 19_18235779 -965.739194352
NA 19_18244123 -965.803947140979
NA 19_18252467 -965.846299791169
NA 19_18275473 -965.961975772428
NA 19_18288997 -966.02134396621
NA 19_18302521 -966.11339215552
NA 19_18316045 -966.172704312593
NA 19_18333753 -966.185232621268
NA 19_18357444 -966.196696111567
NA 19_18363542 -966.214937890169
NA 19_18369640 -966.240193471135
NA 19_18375737 -966.154782213662
NA 19_18381835 -965.852764037466
NA 19_18387932 -965.382714663172
NA 19_18660511 -965.313140844918
NA 19_18668463 -965.267401314839
NA 19_18676416 -965.163003510046
NA 19_18975648 -964.440222302417
NA 19_19274879 -964.447776934646
NA 19_19305304 -964.556879957949
NA 19_19335729 -964.635143368285
NA 19_19461226 -964.549296478835
NA 19_19464083 -964.447009148889
NA 19_19466941 -964.344284031408
NA 19_19537824 -964.241754142479
NA 19_19548156 -964.140046658551
NA 19_19558489 -964.039775251694
NA 19_19870145 -963.869090170649
NA 19_19874630 -963.807236800129
NA 19_19879115 -963.745593789522
NA 19_20125475 -963.697005588774
NA 19_20137919 -963.652456376764
NA 19_20150362 -963.610161093544
NA 19_20302600 -963.585246985101
NA 19_20303683 -963.561733917456
NA 19_20304765 -963.52199444777
NA 19_20626923 -963.222973203364
NA 19_20633442 -962.988418022622
NA 19_20639961 -962.78678809554
NA 19_20756178 -962.613736863988
NA 19_20775432 -962.48060258551
NA 19_20794687 -962.003725621904
NA 19_20796932 -961.522084823499
NA 19_20798905 -961.045814004587
NA 19_20801032 -960.58582607429
NA 19_20803231 -960.153144222979
NA 19_20805430 -959.758117043734
NA 19_20807629 -959.409673176067
NA 19_20902553 -959.285330178427
NA 19_20998510 -959.237140966458
NA 19_21094467 -961.706208983338
NA 19_21182134 -962.335056206252
NA 19_21270329 -962.320388223705
NA 19_21326896 -962.304529132773
NA 19_21332327 -962.303350147537
NA 19_21336729 -962.302913986801
NA 19_21341131 -962.303293156603
NA 19_21345533 -962.304558876071
NA 19_21349935 -962.30677799075
NA 19_21356079 -962.320472430954
NA 19_21515834 -962.317022260767
NA 19_21518274 -962.272562141049
NA 19_21520713 -962.282706768661
NA 19_21523152 -962.328898987898
NA 19_21533417 -962.367804431684
NA 19_21545048 -962.403412812609
NA 19_21727395 -962.425409457787
NA 19_21740049 -962.447430194894
NA 19_21752704 -962.479057154462
NA 19_21835817 -962.540610282228
NA 19_21840919 -962.779996470309
NA 19_21846022 -962.810077719401
NA 19_21936950 -962.909665043051
NA 19_21970456 -962.929788884612
NA 19_22003963 -962.938990018073
NA 19_22156073 -962.934107585987
NA 19_22172322 -962.920665248055
NA 19_22187306 -962.948919267167
NA 19_22191696 -963.025811287375
