value loglik
NA 19_18147123 -966.528936829472
NA 19_18147270 -966.514165089006
NA 19_18147416 -966.506358209665
NA 19_18170066 -966.505550253267
NA 19_18210494 -966.492551409301
NA 19_18211151 -966.480455180676
NA 19_18211808 -966.469591968075
NA 19_18224115 -966.369579890251
NA 19_18226843 -966.257810626135
NA 19_18229572 -966.250257286518
NA 19_18232300 -966.21778891429
NA 19_18235779 -966.161941888227
NA 19_18244123 -966.1546227601
NA 19_18252467 -966.146392789508
NA 19_18275473 -965.726605159278
NA 19_18288997 -965.553926301906
NA 19_18302521 -965.491753681606
NA 19_18316045 -965.423824071789
NA 19_18333753 -965.333718563967
NA 19_18357444 -965.335605783615
NA 19_18363542 -965.348476385378
NA 19_18369640 -965.361509276304
NA 19_18375737 -964.839844717352
NA 19_18381835 -964.095676320335
NA 19_18387932 -963.354645656134
NA 19_18660511 -963.526121964573
NA 19_18668463 -963.942986250073
NA 19_18676416 -964.405795518774
NA 19_18975648 -964.036016245071
NA 19_19274879 -964.051159692212
NA 19_19305304 -964.033257252426
NA 19_19335729 -964.012267286375
NA 19_19461226 -963.94956243773
NA 19_19464083 -963.881362025018
NA 19_19466941 -963.811912147496
NA 19_19537824 -963.741788602676
NA 19_19548156 -963.671593971549
NA 19_19558489 -963.601945655339
NA 19_19870145 -963.54257743099
NA 19_19874630 -963.540734664032
NA 19_19879115 -963.53287147852
NA 19_20125475 -963.536618400455
NA 19_20137919 -963.54421800276
NA 19_20150362 -963.551759381651
NA 19_20302600 -963.552701516744
NA 19_20303683 -963.549632776283
NA 19_20304765 -963.527016414776
NA 19_20626923 -963.646879959685
NA 19_20633442 -963.793703857787
NA 19_20639961 -963.860946146816
NA 19_20756178 -963.807136628107
NA 19_20775432 -963.711095848024
NA 19_20794687 -963.702435694302
NA 19_20796932 -963.698997918677
NA 19_20798905 -963.701323425864
NA 19_20801032 -963.709961501647
NA 19_20803231 -963.725460304101
NA 19_20805430 -963.748337158338
NA 19_20807629 -963.779013945099
NA 19_20902553 -963.827903893877
NA 19_20998510 -963.812866081885
NA 19_21094467 -963.807032096799
NA 19_21182134 -963.732408531268
NA 19_21270329 -963.696410641553
NA 19_21326896 -963.674475395143
NA 19_21332327 -963.654543452037
NA 19_21336729 -963.644637011957
NA 19_21341131 -963.644738858181
NA 19_21345533 -963.654610308647
NA 19_21349935 -963.673813183818
NA 19_21356079 -963.716148479242
NA 19_21515834 -963.800048682231
NA 19_21518274 -963.865137552852
NA 19_21520713 -963.957020011542
NA 19_21523152 -964.024683344861
NA 19_21533417 -964.085440101596
NA 19_21545048 -964.119806719391
NA 19_21727395 -964.127946544946
NA 19_21740049 -964.126934317796
NA 19_21752704 -964.130211175057
NA 19_21835817 -963.860565088809
NA 19_21840919 -963.895547768053
NA 19_21846022 -963.86285615174
NA 19_21936950 -963.896355917634
NA 19_21970456 -964.002377300556
NA 19_22003963 -964.123678666317
NA 19_22156073 -964.175784283585
NA 19_22172322 -964.187929241907
NA 19_22187306 -964.200137558023
NA 19_22191696 -964.209863079461
NA 19_22195207 -964.218335410895
NA 19_22198718 -964.239667737543
NA 19_22202229 -964.266663385898
NA 19_22205740 -964.293912672838
NA 19_22209250 -964.321537090543
NA 19_22212761 -964.34966978576
NA 19_22216272 -964.378446540372
NA 19_22219783 -964.408002121588
NA 19_22223294 -964.438463705033
NA 19_22226805 -964.469945319956
NA 19_22230316 -964.504103698149
NA 19_22233827 -964.546366228793
NA 19_22237338 -964.63522052397
NA 19_22240848 -964.712332312503
NA 19_22244457 -965.065881467765
NA 19_22264004 -965.312931455678
NA 19_22288023 -965.348873911807
NA 19_22294213 -965.380439389717
NA 19_22298836 -965.414499059135
NA 19_22303459 -965.447427331464
NA 19_22333838 -965.478637670277
NA 19_22382301 -965.508304650292
NA 19_22413259 -965.536444782102
NA 19_22419242 -965.562981246327
NA 19_22425226 -965.587544771043
NA 19_22431209 -965.610358447432
NA 19_22435586 -965.631931890842
NA 19_22436965 -965.652486193571
NA 19_22438344 -965.670865983874
NA 19_22439723 -965.687066913124
NA 19_22441102 -965.701092584699
NA 19_22442482 -965.712957999913
NA 19_22443861 -965.722685996274
NA 19_22445240 -965.730307007852
NA 19_22446619 -965.769042376525
NA 19_22447998 -965.809534920929
NA 19_22449377 -965.795058199859
NA 19_22450756 -965.780512057436
NA 19_22452135 -965.765275507916
NA 19_22453515 -965.750385128439
NA 19_22454894 -965.735859371561
NA 19_22456273 -965.721713135285
NA 19_22507525 -965.707777228311
NA 19_22560818 -965.694852551611
NA 19_22567436 -965.684520871294
NA 19_22570782 -965.674362019941
NA 19_22574128 -965.664404440563
NA 19_22577474 -965.65465706869
NA 19_22580820 -965.64562426015
NA 19_22584166 -965.643869155427
NA 19_22587512 -965.642004830332
NA 19_22590858 -965.640006428439
NA 19_22594203 -965.647636698354
NA 19_22597549 -965.666939897241
NA 19_22600895 -965.682369971358
NA 19_22604768 -965.661039730232
NA 19_22611929 -965.64175232305
NA 19_22615951 -965.632697015034
NA 19_22616579 -965.623254071444
NA 19_22617111 -965.613478180235
NA 19_22617643 -965.60325976208
NA 19_22618175 -965.569607216535
NA 19_22618707 -965.511787257297
NA 19_22619240 -965.445565650135
NA 19_22619772 -965.373572032801
NA 19_22620304 -965.304677301959
NA 19_22620537 -965.286669855349
NA 19_22620655 -965.280426102546
NA 19_22620774 -965.285343822889
NA 19_22621212 -965.282739073618
NA 19_22623056 -965.278679758601
NA 19_22625940 -965.275569529347
NA 19_22632448 -965.273575036488
NA 19_22638956 -965.27206718327
NA 19_22645464 -965.062926673085
NA 19_22651972 -964.848689535243
NA 19_22658480 -964.646462895927
NA 19_22692039 -964.467688525454
NA 19_22776340 -964.67540491855
NA 19_22788765 -964.775824204623
NA 19_22792288 -964.7768045253
NA 19_22794125 -964.777789042863
NA 19_22795963 -964.778778015296
NA 19_22797800 -964.779772350447
NA 19_22799638 -964.780770769786
NA 19_22858304 -964.792722193586
NA 19_22891650 -964.8410965918
NA 19_22894267 -964.896051642652
NA 19_22896884 -964.956489200475
NA 19_22899501 -965.021991068011
NA 19_22902118 -964.547935834746
NA 19_22904734 -964.560000585666
NA 19_22907351 -964.597026555773
NA 19_22909968 -964.633126535402
NA 19_22912585 -964.668176557083
NA 19_23342789 -964.4420723678
NA 19_23344991 -964.418700488694
NA 19_23347193 -964.39087008086
NA 19_23350338 -964.527832476819
NA 19_23359294 -964.578544374645
NA 19_23368249 -964.585367212434
NA 19_23376634 -964.592566953038
NA 19_23378430 -964.598499817193
NA 19_23380227 -964.609192237207
NA 19_23382024 -964.621927542261
NA 19_23383821 -964.636919150612
NA 19_23385618 -964.654349062668
NA 19_23868659 -963.690887768604
NA 19_23870233 -963.734868901745
NA 19_23871808 -963.776920759074
NA 19_23873382 -963.814607927404
NA 19_23874956 -963.845755777296
NA 19_23876530 -963.868707028307
NA 19_23917687 -963.883435205178
NA 19_23917752 -963.912474821701
NA 19_23917817 -963.946326445063
NA 19_23918175 -963.984501149539
NA 19_23925367 -963.98801523803
NA 19_23932559 -963.971068018531
NA 19_23988954 -963.953853088973
NA 19_23999542 -963.926975050476
NA 19_24010131 -963.783041920922
NA 19_24048529 -963.560156467903
NA 19_24058490 -963.499525667889
NA 19_24068452 -963.445893420171
NA 19_24078414 -963.395831368123
NA 19_24151901 -963.285891918888
NA 19_24152632 -963.164200014633
NA 19_24153364 -963.035069288195
NA 19_24154095 -962.903233090278
NA 19_24154826 -962.773089757732
NA 19_24155557 -962.647284234184
NA 19_24307454 -962.878084947373
NA 19_24332887 -962.855969390634
NA 19_24358320 -962.857232390294
NA 19_24382219 -962.916310776736
NA 19_24382803 -962.972875601769
NA 19_24383257 -963.022950227123
NA 19_24383620 -963.065578702124
NA 19_24383973 -963.099782684242
NA 19_24384325 -963.093917078878
NA 19_24384678 -962.887468488226
NA 19_24385081 -962.732213716488
NA 19_24386149 -962.639121616199
NA 19_24615398 -962.68220871561
NA 19_24623533 -962.79188948732
NA 19_24631669 -962.956498657542
NA 19_24646048 -963.911373246921
NA 19_24651380 -964.081424367745
NA 19_24655682 -964.229746561539
NA 19_24659983 -964.467277971622
NA 19_24661370 -964.679697424458
NA 19_24662705 -964.856297941099
NA 19_24664113 -964.900515959443
NA 19_24687303 -964.94451416673
NA 19_24729734 -965.108009574608
NA 19_24741223 -965.379316712963
NA 19_24745602 -965.438886279607
NA 19_24749981 -965.452700966835
NA 19_24754360 -965.458330426266
NA 19_24758506 -965.455810879465
NA 19_24762609 -965.450189567325
NA 19_24809264 -965.44502363423
NA 19_24874336 -965.441361124491
NA 19_24939407 -965.439735892206
NA 19_25004478 -965.427796317921
NA 19_25069550 -965.413217947163
NA 19_25094384 -965.342537334616
NA 19_25099509 -965.243406578533
NA 19_25100587 -965.129049461501
NA 19_25101665 -964.999665012438
NA 19_25102743 -964.856015847642
NA 19_25103820 -964.699488529791
NA 19_25104898 -964.532076312826
NA 19_25105976 -964.356282682223
NA 19_25108018 -964.174951142702
NA 19_25121124 -964.08044258564
NA 19_25124172 -964.034031697715
NA 19_25127220 -964.115658261666
NA 19_25131012 -964.002184673571
NA 19_25164884 -964.098522890574
NA 19_25174425 -964.12026774147
NA 19_25179040 -964.116398574816
NA 19_25181248 -964.091467117169
NA 19_25183456 -964.0678740775
NA 19_25185664 -964.045651109415
NA 19_25213450 -964.025384136087
NA 19_25225757 -964.011228890629
NA 19_25234484 -964.162582213178
NA 19_25240804 -964.220822207688
NA 19_25246239 -964.399110924796
NA 19_25251673 -964.408001098169
NA 19_25257107 -964.417721668435
NA 19_25262541 -964.427351496772
NA 19_25267975 -964.436570261106
NA 19_25275395 -964.446941015864
NA 19_25334339 -964.459157336314
NA 19_25375580 -964.598546034761
NA 19_25376735 -964.889564232168
NA 19_25377890 -965.205822858989
NA 19_25430429 -965.329918743281
NA 19_25445245 -965.401516228179
NA 19_25460061 -965.630933866429
NA 19_25474762 -965.865767684227
NA 19_25487123 -965.830671248977
NA 19_25500518 -965.736173907451
NA 19_25532899 -965.805798296114
NA 19_25565280 -965.822566199113
NA 19_25588832 -965.847255889487
NA 19_25599495 -965.873952882505
NA 19_25603706 -965.896235198797
NA 19_25607918 -965.918849896864
NA 19_25612129 -966.051371834558
NA 19_25616341 -966.139394895697
NA 19_25620552 -966.132786904712
NA 19_25624763 -966.145629395521
NA 19_25628975 -965.292505713116
NA 19_25633186 -964.582843316115
NA 19_25666923 -964.380801981321
NA 19_25705655 -964.181265679978
NA 19_25717202 -964.083220781621
NA 19_25724298 -964.155088797862
NA 19_25725807 -964.227182029557
NA 19_25727315 -964.299548358667
NA 19_25728824 -964.370094072205
NA 19_25730332 -964.439069711472
NA 19_25731841 -964.507172316007
NA 19_25733349 -964.683620300913
NA 19_25735898 -965.253373794382
NA 19_25748084 -965.772587127161
NA 19_25768410 -965.848665317265
NA 19_26254994 -965.817326114264
NA 19_26266960 -965.840690769915
NA 19_26278925 -965.873581172531
NA 19_26290890 -965.9088527286
NA 19_26302855 -965.945636584518
NA 19_26319456 -965.997039999478
NA 19_26336053 -966.123575139905
NA 19_26358240 -966.246220749107
NA 19_26382916 -966.350189591174
NA 19_26407592 -966.435390104448
NA 19_26432269 -966.526424025334
NA 19_26456945 -966.824263854417
NA 19_26480897 -966.966415022149
NA 19_26493222 -967.093304057875
NA 19_26505548 -967.2134839713
NA 19_26517873 -967.32188600834
NA 19_26527366 -967.420341292508
NA 19_26531695 -967.511442956899
NA 19_26535156 -967.594803830946
NA 19_26537007 -967.67013628376
NA 19_26538859 -967.737254623212
NA 19_26540710 -967.748634188807
NA 19_26542561 -967.657562470675
NA 19_26545521 -967.590905403965
NA 19_26587902 -967.560761481514
NA 19_26597204 -967.549317947788
NA 19_26606506 -967.546622486779
NA 19_26780867 -967.313898212414
NA 19_26890064 -966.70184119679
NA 19_26898865 -966.758666723934
NA 19_26899453 -966.831348228926
NA 19_26900040 -966.920118078657
NA 19_26900628 -967.023990618909
NA 19_26901215 -967.140641276034
NA 19_26901803 -967.266523566928
NA 19_26902390 -967.397237256878
NA 19_26905901 -967.528074736521
NA 19_26909897 -967.654607866917
NA 19_26986720 -967.686880702805
NA 19_26986998 -967.662056735966
NA 19_26987276 -967.638343029831
NA 19_26987554 -967.616030577846
NA 19_26988057 -967.595392944441
NA 19_26989339 -967.57667780214
NA 19_26991692 -967.560099387244
NA 19_27134620 -967.46548579976
NA 19_27135444 -967.29225651794
NA 19_27136269 -967.076055443224
NA 19_27381090 -966.054403294444
NA 19_27491492 -965.735623333644
NA 19_27491815 -965.265016287775
NA 19_27492138 -964.749450033114
NA 19_27536651 -964.626416034527
NA 19_27541278 -964.624795121315
NA 19_27545905 -964.62336257266
NA 19_27600054 -964.597458099587
NA 19_27604802 -964.539943526531
NA 19_27609550 -964.463642137852
NA 19_27662666 -964.093064387481
NA 19_27666470 -964.09870283982
NA 19_27670273 -964.10393583851
NA 19_27765374 -964.100610748312
NA 19_27811657 -964.218629411786
NA 19_27845848 -964.298164725812
NA 19_27880039 -964.280519780739
NA 19_27914230 -964.264065463416
NA 19_27948421 -964.275227127102
NA 19_27982612 -964.334318352239
NA 19_28008491 -964.425974918326
NA 19_28029718 -964.491925768885
NA 19_28037254 -964.507653948549
NA 19_28040225 -964.564545971471
NA 19_28043197 -964.663985579787
NA 19_28046169 -964.981161536043
NA 19_28049140 -965.495034791748
NA 19_28052112 -965.660087749392
NA 19_28055084 -965.764922098932
NA 19_28058055 -965.844401650338
NA 19_28061027 -965.870685439307
NA 19_28063998 -965.867905646344
NA 19_28066347 -965.824900606754
NA 19_28066583 -965.778436547791
NA 19_28066818 -965.728557645247
NA 19_28072860 -965.67533122077
NA 19_28081013 -965.61888686462
NA 19_28089166 -965.560284869467
NA 19_28102914 -965.544631976247
NA 19_28174689 -965.954350462591
NA 19_28190324 -965.951872489817
NA 19_28205958 -965.954107141082
NA 19_28276718 -965.960689798121
NA 19_28433340 -965.685198230637
NA 19_28433429 -965.691391071332
NA 19_28433519 -965.697514659588
NA 19_28433608 -965.703567500258
NA 19_28434587 -965.709547525894
NA 19_28435733 -965.708375840727
NA 19_28448079 -965.70677053624
NA 19_28502530 -965.452838998332
NA 19_28510569 -965.454716597273
NA 19_28518489 -965.436495196951
NA 19_28519386 -965.238200937033
NA 19_28519882 -965.026326155418
NA 19_28520378 -964.805732232534
NA 19_28520873 -964.711705356917
NA 19_28521369 -964.769787206313
NA 19_28521865 -964.826218239067
NA 19_28616997 -964.863200083539
NA 19_28711861 -964.872440618602
NA 19_28714631 -964.882736716909
NA 19_28717401 -964.891812154221
NA 19_28720171 -964.90031499144
NA 19_28730951 -964.928769578139
NA 19_28738709 -964.959334696646
NA 19_28746466 -964.986716724849
NA 19_28754224 -965.010089443849
NA 19_28759411 -965.030419211623
NA 19_28764166 -965.050514260848
NA 19_28768921 -965.066609326263
NA 19_28771409 -965.085214585982
NA 19_28773513 -965.090890749253
NA 19_28775617 -965.089654334153
NA 19_28777722 -965.071910836113
NA 19_28779826 -965.047795645785
NA 19_28781930 -965.027548957263
NA 19_28784034 -965.011371221349
NA 19_28786138 -964.999413229636
NA 19_28788242 -964.99177625432
NA 19_28790346 -964.988513270877
NA 19_28792691 -964.987525773961
NA 19_28939708 -964.980673146006
NA 19_28966461 -964.964133151922
NA 19_28979138 -964.94783653346
NA 19_28991815 -964.931898839481
NA 19_29004492 -964.918429560751
NA 19_29017169 -964.905398442684
NA 19_29029846 -964.924270782588
NA 19_29089975 -964.876814899823
NA 19_29244528 -964.677786918311
NA 19_29367672 -964.545842876102
NA 19_29395445 -964.220506140981
NA 19_29423219 -964.071924317786
NA 19_29450992 -964.043997692047
NA 19_29551490 -963.896316902424
NA 19_29699985 -964.290779277901
NA 19_29826905 -964.281174648023
NA 19_29868828 -964.269770473431
NA 19_29898206 -964.240941094472
NA 19_29927583 -964.205554626824
NA 19_29939649 -964.170611484391
NA 19_29945780 -964.159614440887
NA 19_29951911 -964.153721290797
NA 19_29958042 -964.068686067528
NA 19_30077227 -964.042134390792
NA 19_30166670 -963.891428810335
NA 19_30172106 -963.59957265082
NA 19_30177542 -963.306053273515
NA 19_30181155 -963.043040759481
NA 19_30181489 -962.823216324973
NA 19_30181824 -962.634337649542
NA 19_30198765 -962.490437358378
NA 19_30223345 -962.514068315797
NA 19_30235407 -962.521544713306
NA 19_30239974 -962.52679051893
NA 19_30244541 -962.532053133593
NA 19_30249108 -962.5373001151
NA 19_30253675 -962.542566276896
NA 19_30258951 -962.547871695886
NA 19_30270322 -962.553208873299
NA 19_30281692 -962.558565192534
NA 19_30322270 -962.563956906908
NA 19_30431504 -962.569079720411
NA 19_30438286 -962.58004454094
NA 19_30445067 -962.602773727274
NA 19_30451849 -962.637227828033
NA 19_30574351 -962.644845238867
NA 19_30671049 -962.513892505079
NA 19_30676947 -962.665088243377
NA 19_30682620 -963.527645839242
NA 19_30688292 -964.546519954547
NA 19_30695028 -965.513512977256
NA 19_30713997 -964.350533297082
NA 19_30732967 -962.888357156954
NA 19_30751936 -962.56063849773
NA 19_30770905 -962.487802037681
NA 19_30789875 -962.412511539002
NA 19_30822913 -962.360304248863
NA 19_30871283 -962.364269894806
NA 19_30875645 -962.368307098584
NA 19_30880007 -962.372348838327
NA 19_30948074 -962.377516961629
NA 19_31046561 -961.343662370511
NA 19_31048782 -961.367872256781
NA 19_31051002 -961.392487043234
NA 19_31053222 -961.416334866251
NA 19_31055443 -961.438760875431
NA 19_31057663 -961.459944270542
NA 19_31071475 -961.515603126903
NA 19_31171120 -961.439807788409
NA 19_31192742 -961.209055696436
NA 19_31202783 -961.266879169002
NA 19_31205947 -961.32739252902
NA 19_31209112 -961.389631082452
NA 19_31212276 -961.522370523092
NA 19_31215441 -961.66710189869
NA 19_31218605 -961.817700538109
NA 19_31221770 -961.97215132821
NA 19_31224934 -962.128400235971
NA 19_31228099 -962.167247344035
NA 19_31230108 -962.309190422358
NA 19_31231863 -962.328103583788
NA 19_31233618 -962.370016799105
NA 19_31235372 -962.412479722573
NA 19_31237127 -962.453626386269
NA 19_31238882 -962.492182796002
NA 19_31240713 -962.52735915689
NA 19_31243877 -962.558737621583
NA 19_31256110 -962.57226109849
NA 19_31277732 -962.577434159662
NA 19_31299355 -962.582399348045
NA 19_31320977 -962.587160767069
NA 19_31342599 -962.591687504262
NA 19_31364221 -962.596047456199
NA 19_31385844 -962.602406152575
NA 19_31438160 -962.614456464127
NA 19_31447073 -962.638777477919
NA 19_31449927 -962.681144013431
NA 19_31452781 -962.775638221714
NA 19_31455635 -962.765736344485
NA 19_31458735 -962.731311308102
NA 19_31466155 -962.694812870559
NA 19_31543307 -962.660912014407
NA 19_31558043 -962.632229328007
NA 19_31572779 -963.068078811108
NA 19_31587516 -963.096544887681
NA 19_31653333 -963.11792442714
NA 19_31694598 -963.089369219123
NA 19_31735863 -963.011986887907
NA 19_31777128 -962.898647060822
NA 19_31814623 -962.775831686273
NA 19_31816895 -962.643974356993
NA 19_31819167 -962.503973182591
NA 19_31821439 -962.178229868234
NA 19_31903650 -962.134139699325
NA 19_31927743 -962.111775027279
NA 19_31951836 -962.090418881048
NA 19_32054356 -962.131963773182
NA 19_32082893 -962.234440383179
NA 19_32111430 -960.756225553269
NA 19_32139966 -961.098037253446
NA 19_32168503 -961.149551625029
NA 19_32197040 -961.141360611464
NA 19_32252908 -961.111618997667
