value loglik
NA 19_18147123 -910.385587906285
NA 19_18147270 -910.369387347397
NA 19_18147416 -910.353481582724
NA 19_18170066 -910.338101736372
NA 19_18210494 -910.358360320144
NA 19_18211151 -910.380159706917
NA 19_18211808 -910.402168265511
NA 19_18224115 -910.370858706198
NA 19_18226843 -910.321293991981
NA 19_18229572 -910.198727855282
NA 19_18232300 -910.078774426316
NA 19_18235779 -909.968794575035
NA 19_18244123 -909.943076136553
NA 19_18252467 -909.918709744722
NA 19_18275473 -909.815753738995
NA 19_18288997 -909.792573819009
NA 19_18302521 -909.821306182355
NA 19_18316045 -909.855818000521
NA 19_18333753 -909.903248655532
NA 19_18357444 -909.952488165839
NA 19_18363542 -910.001318187113
NA 19_18369640 -910.047406279257
NA 19_18375737 -909.825997403918
NA 19_18381835 -909.529704000243
NA 19_18387932 -909.228284919568
NA 19_18660511 -908.889723246836
NA 19_18668463 -908.530810637171
NA 19_18676416 -907.846488178429
NA 19_18975648 -908.468663457959
NA 19_19274879 -908.608951716397
NA 19_19305304 -909.031645934346
NA 19_19335729 -909.242606708154
NA 19_19461226 -909.287291340697
NA 19_19464083 -909.333447597338
NA 19_19466941 -909.380602559479
NA 19_19537824 -909.428524960312
NA 19_19548156 -909.476964864941
NA 19_19558489 -909.525652173923
NA 19_19870145 -909.483209443332
NA 19_19874630 -909.407739169975
NA 19_19879115 -909.32709910273
NA 19_20125475 -909.295904391814
NA 19_20137919 -909.278440826219
NA 19_20150362 -909.260658055708
NA 19_20302600 -909.284179667136
NA 19_20303683 -909.318014855115
NA 19_20304765 -909.369497017225
NA 19_20626923 -909.543842187682
NA 19_20633442 -909.618062393331
NA 19_20639961 -909.625606399733
NA 19_20756178 -909.617161162601
NA 19_20775432 -909.606680642788
NA 19_20794687 -909.701953404916
NA 19_20796932 -909.803971327671
NA 19_20798905 -909.911448719159
NA 19_20801032 -910.022791509317
NA 19_20803231 -910.136169235109
NA 19_20805430 -910.249616416514
NA 19_20807629 -910.361150775582
NA 19_20902553 -910.356345815274
NA 19_20998510 -910.360551002781
NA 19_21094467 -909.982422437697
NA 19_21182134 -909.960074951407
NA 19_21270329 -909.977958231478
NA 19_21326896 -909.983732418503
NA 19_21332327 -909.992545951348
NA 19_21336729 -910.000909681263
NA 19_21341131 -910.00879466719
NA 19_21345533 -910.016174803738
NA 19_21349935 -910.023026935593
NA 19_21356079 -910.030287945478
NA 19_21515834 -909.803053896022
NA 19_21518274 -909.504601475739
NA 19_21520713 -909.279761909027
NA 19_21523152 -909.32395217018
NA 19_21533417 -909.361809471538
NA 19_21545048 -909.388698562217
NA 19_21727395 -909.379364312234
NA 19_21740049 -909.355228293959
NA 19_21752704 -909.344233936733
NA 19_21835817 -909.25645565403
NA 19_21840919 -909.309383435744
NA 19_21846022 -909.326713250987
NA 19_21936950 -909.284956125437
NA 19_21970456 -909.133235439444
NA 19_22003963 -908.945037001974
NA 19_22156073 -908.864185376873
NA 19_22172322 -908.876613702127
NA 19_22187306 -908.867638400312
NA 19_22191696 -908.829539593046
NA 19_22195207 -908.786497475788
NA 19_22198718 -908.722735290081
NA 19_22202229 -908.648218814707
NA 19_22205740 -908.569803475258
NA 19_22209250 -908.487900264924
NA 19_22212761 -908.402970857753
NA 19_22216272 -908.315514178851
NA 19_22219783 -908.226061617407
NA 19_22223294 -908.135160529767
NA 19_22226805 -908.043365756539
NA 19_22230316 -907.954913086955
NA 19_22233827 -907.885206744116
NA 19_22237338 -907.835102884163
NA 19_22240848 -908.147513671033
NA 19_22244457 -908.152035254053
NA 19_22264004 -908.154481079013
NA 19_22288023 -908.127588118743
NA 19_22294213 -908.099987094415
NA 19_22298836 -908.079472806176
NA 19_22303459 -908.06032321118
NA 19_22333838 -908.041462136419
NA 19_22382301 -908.022797964119
NA 19_22413259 -908.004237469267
NA 19_22419242 -907.985743966261
NA 19_22425226 -907.967398028022
NA 19_22431209 -907.948768676765
NA 19_22435586 -907.930525288394
NA 19_22436965 -907.912716566252
NA 19_22438344 -907.895107110622
NA 19_22439723 -907.877692081503
NA 19_22441102 -907.86046970347
NA 19_22442482 -907.843442225205
NA 19_22443861 -907.826616761776
NA 19_22445240 -907.810002401779
NA 19_22446619 -907.790733901642
NA 19_22447998 -907.776654243754
NA 19_22449377 -907.766191264426
NA 19_22450756 -907.754879056361
NA 19_22452135 -907.742572632394
NA 19_22453515 -907.729544833556
NA 19_22454894 -907.715816553428
NA 19_22456273 -907.701409453305
NA 19_22507525 -907.686296075831
NA 19_22560818 -907.685159181548
NA 19_22567436 -907.710114820211
NA 19_22570782 -907.733159459158
NA 19_22574128 -907.754222461642
NA 19_22577474 -907.773289345783
NA 19_22580820 -907.789702312686
NA 19_22584166 -907.796122900852
NA 19_22587512 -907.803621905001
NA 19_22590858 -907.81221189204
NA 19_22594203 -907.896406741317
NA 19_22597549 -908.136587310028
NA 19_22600895 -908.417365363725
NA 19_22604768 -908.506521736452
NA 19_22611929 -908.557738522025
NA 19_22615951 -908.591918341923
NA 19_22616579 -908.626330015018
NA 19_22617111 -908.66110559804
NA 19_22617643 -908.696005592228
NA 19_22618175 -908.816812613636
NA 19_22618707 -908.99259095462
NA 19_22619240 -909.177243300025
NA 19_22619772 -909.363194734121
NA 19_22620304 -909.537414005653
NA 19_22620537 -909.653774965071
NA 19_22620655 -909.765726074018
NA 19_22620774 -909.871948384777
NA 19_22621212 -910.0029907981
NA 19_22623056 -910.13497123096
NA 19_22625940 -910.26182635499
NA 19_22632448 -910.3824212953
NA 19_22638956 -910.495523811566
NA 19_22645464 -910.537275303542
NA 19_22651972 -910.561046614256
NA 19_22658480 -910.571500010275
NA 19_22692039 -910.554845451802
NA 19_22776340 -910.461175531871
NA 19_22788765 -910.461308220019
NA 19_22792288 -910.461391778569
NA 19_22794125 -910.461476625577
NA 19_22795963 -910.461563097185
NA 19_22797800 -910.461651867041
NA 19_22799638 -910.461741591356
NA 19_22858304 -910.459885435126
NA 19_22891650 -910.45740926444
NA 19_22894267 -910.4546116013
NA 19_22896884 -910.45152664051
NA 19_22899501 -910.44817371813
NA 19_22902118 -910.47599860022
NA 19_22904734 -910.472849860028
NA 19_22907351 -910.46376429315
NA 19_22909968 -910.454627067318
NA 19_22912585 -910.445445603563
NA 19_23342789 -910.432037215666
NA 19_23344991 -910.426381831646
NA 19_23347193 -910.407712916247
NA 19_23350338 -910.24736261148
NA 19_23359294 -910.158344611119
NA 19_23368249 -910.11693841386
NA 19_23376634 -910.068092550082
NA 19_23378430 -910.01528525013
NA 19_23380227 -909.989070499553
NA 19_23382024 -909.957991316617
NA 19_23383821 -909.921802075943
NA 19_23385618 -909.880266201295
NA 19_23868659 -910.077052364519
NA 19_23870233 -910.040704622332
NA 19_23871808 -909.996444168655
NA 19_23873382 -909.944243735391
NA 19_23874956 -909.884496049435
NA 19_23876530 -909.817982633119
NA 19_23917687 -909.750990778688
NA 19_23917752 -909.772106587477
NA 19_23917817 -909.795312000741
NA 19_23918175 -909.82032422237
NA 19_23925367 -909.843300991297
NA 19_23932559 -909.865953726541
NA 19_23988954 -909.889352583945
NA 19_23999542 -909.887568054858
NA 19_24010131 -909.858758693204
NA 19_24048529 -909.801029527908
NA 19_24058490 -909.778218442507
NA 19_24068452 -909.728364461502
NA 19_24078414 -909.68314790179
NA 19_24151901 -909.648311825824
NA 19_24152632 -909.620630894385
NA 19_24153364 -909.601456847236
NA 19_24154095 -909.591167220368
NA 19_24154826 -909.589216790563
NA 19_24155557 -909.594811757493
NA 19_24307454 -909.601138100979
NA 19_24332887 -909.551461322047
NA 19_24358320 -909.529106705869
NA 19_24382219 -909.484511131743
NA 19_24382803 -909.442538430992
NA 19_24383257 -909.403127209121
NA 19_24383620 -909.365354253511
NA 19_24383973 -909.328423775898
NA 19_24384325 -909.283793736774
NA 19_24384678 -909.197543405015
NA 19_24385081 -909.142008967494
NA 19_24386149 -909.113973584207
NA 19_24615398 -908.959919162012
NA 19_24623533 -908.792821928766
NA 19_24631669 -908.630602492187
NA 19_24646048 -908.734407579139
NA 19_24651380 -908.915563255102
NA 19_24655682 -909.121355938652
NA 19_24659983 -908.863677423032
NA 19_24661370 -908.536517169739
NA 19_24662705 -908.175694231339
NA 19_24664113 -908.140817598932
NA 19_24687303 -908.10437366464
NA 19_24729734 -908.118768295531
NA 19_24741223 -908.135879722807
NA 19_24745602 -908.097933800443
NA 19_24749981 -908.086791462759
NA 19_24754360 -908.083472207777
NA 19_24758506 -908.063466825569
NA 19_24762609 -908.03637259889
NA 19_24809264 -908.009276343328
NA 19_24874336 -907.979098983919
NA 19_24939407 -907.941997143277
NA 19_25004478 -907.913482917353
NA 19_25069550 -907.885288263971
NA 19_25094384 -907.915143122258
NA 19_25099509 -907.957348312156
NA 19_25100587 -907.996592362487
NA 19_25101665 -908.03301472219
NA 19_25102743 -908.067057513346
NA 19_25103820 -908.099385800622
NA 19_25104898 -908.130741443968
NA 19_25105976 -908.161774211715
NA 19_25108018 -908.192890452297
NA 19_25121124 -908.193914686778
NA 19_25124172 -908.174063922258
NA 19_25127220 -908.01779464868
NA 19_25131012 -908.136323916341
NA 19_25164884 -908.462680776711
NA 19_25174425 -908.507535904114
NA 19_25179040 -908.492333839807
NA 19_25181248 -908.440684492851
NA 19_25183456 -908.38947678855
NA 19_25185664 -908.338834300814
NA 19_25213450 -908.289174332615
NA 19_25225757 -908.241075712366
NA 19_25234484 -908.15581474317
NA 19_25240804 -908.122592077328
NA 19_25246239 -908.034056091732
NA 19_25251673 -908.019901786954
NA 19_25257107 -908.010254720799
NA 19_25262541 -907.992044625919
NA 19_25267975 -907.955453439573
NA 19_25275395 -907.920331745472
NA 19_25334339 -907.891703299973
NA 19_25375580 -907.912603489927
NA 19_25376735 -907.978742849804
NA 19_25377890 -908.063612221664
NA 19_25430429 -908.162721246984
NA 19_25445245 -908.11189890113
NA 19_25460061 -907.990446109066
NA 19_25474762 -907.866981723022
NA 19_25487123 -907.766378730031
NA 19_25500518 -907.67167095128
NA 19_25532899 -907.775880538381
NA 19_25565280 -907.739850236984
NA 19_25588832 -907.703630878509
NA 19_25599495 -907.667596043522
NA 19_25603706 -907.657585948266
NA 19_25607918 -907.647046611973
NA 19_25612129 -907.17635815224
NA 19_25616341 -906.265013049582
NA 19_25620552 -905.611114302469
NA 19_25624763 -905.59679508668
NA 19_25628975 -905.365094895659
NA 19_25633186 -905.095006921134
NA 19_25666923 -904.937825341697
NA 19_25705655 -904.831648550755
NA 19_25717202 -904.679384367313
NA 19_25724298 -904.702845079476
NA 19_25725807 -904.731196648837
NA 19_25727315 -904.765593286549
NA 19_25728824 -904.847717084541
NA 19_25730332 -904.956844438027
NA 19_25731841 -905.066121293841
NA 19_25733349 -905.606102058857
NA 19_25735898 -906.546719705565
NA 19_25748084 -906.57636550029
