value loglik
NA 19_18147123 -953.519899865889
NA 19_18147270 -953.583045012961
NA 19_18147416 -953.653876368133
NA 19_18170066 -953.73179402042
NA 19_18210494 -953.676305518665
NA 19_18211151 -953.616885499388
NA 19_18211808 -953.55863908304
NA 19_18224115 -953.509185447804
NA 19_18226843 -953.491318988491
NA 19_18229572 -953.717424557619
NA 19_18232300 -953.971499758413
NA 19_18235779 -954.247454834826
NA 19_18244123 -954.229500764884
NA 19_18252467 -954.196859597012
NA 19_18275473 -954.383241228564
NA 19_18288997 -954.246506458011
NA 19_18302521 -954.042584652712
NA 19_18316045 -953.882928712711
NA 19_18333753 -953.83516906763
NA 19_18357444 -953.891735268059
NA 19_18363542 -953.960462682078
NA 19_18369640 -954.028436761699
NA 19_18375737 -953.459646629123
NA 19_18381835 -952.673188686763
NA 19_18387932 -951.906057277101
NA 19_18660511 -951.715784767141
NA 19_18668463 -951.618335516667
NA 19_18676416 -951.169681156432
NA 19_18975648 -951.541953447609
NA 19_19274879 -951.216688246456
NA 19_19305304 -950.560735760087
NA 19_19335729 -950.403499936054
NA 19_19461226 -950.473093563164
NA 19_19464083 -950.545944239811
NA 19_19466941 -950.62293103936
NA 19_19537824 -950.70310837102
NA 19_19548156 -950.785478591177
NA 19_19558489 -950.869028495366
NA 19_19870145 -950.622429706542
NA 19_19874630 -950.444744348013
NA 19_19879115 -950.27029074555
NA 19_20125475 -950.21331344971
NA 19_20137919 -950.180762950367
NA 19_20150362 -950.143537254029
NA 19_20302600 -950.124150196519
NA 19_20303683 -950.112217312863
NA 19_20304765 -950.114159529768
NA 19_20626923 -950.067691525607
NA 19_20633442 -950.123822409015
NA 19_20639961 -950.217253588196
NA 19_20756178 -950.109536443432
NA 19_20775432 -949.956381405672
NA 19_20794687 -949.638813503525
NA 19_20796932 -949.347681379541
NA 19_20798905 -949.088208267924
NA 19_20801032 -948.864405885285
NA 19_20803231 -948.678859576611
NA 19_20805430 -948.532654325467
NA 19_20807629 -948.425459954776
NA 19_20902553 -948.023554663359
NA 19_20998510 -948.354392164955
NA 19_21094467 -948.530669964624
NA 19_21182134 -948.51519890234
NA 19_21270329 -948.615227126663
NA 19_21326896 -948.584415671457
NA 19_21332327 -948.620833423568
NA 19_21336729 -948.659663862585
NA 19_21341131 -948.700223382655
NA 19_21345533 -948.741852936207
NA 19_21349935 -948.78394501563
NA 19_21356079 -948.872526591604
NA 19_21515834 -948.616054114256
NA 19_21518274 -948.333010962059
NA 19_21520713 -948.129884689452
NA 19_21523152 -948.140957625804
NA 19_21533417 -948.149365126837
NA 19_21545048 -948.144692688433
NA 19_21727395 -948.005474935354
NA 19_21740049 -947.80840782941
NA 19_21752704 -947.610171775473
NA 19_21835817 -947.258174427368
NA 19_21840919 -947.027435210531
NA 19_21846022 -947.044762005792
NA 19_21936950 -947.059343961977
NA 19_21970456 -947.339981673714
NA 19_22003963 -947.685864547443
NA 19_22156073 -947.821573101946
NA 19_22172322 -947.788872045881
