value loglik
19_35170959 19_18147123 -835.412162987254
19_35170959 19_18147270 -835.126861410422
19_35170959 19_18147416 -834.849775548401
19_35170959 19_18170066 -834.583602261187
19_35170959 19_18210494 -834.511833468704
19_35170959 19_18211151 -834.443215333596
19_35170959 19_18211808 -834.374643692366
19_35170959 19_18224115 -834.472304723677
19_35170959 19_18226843 -834.652997395164
19_35170959 19_18229572 -835.366117334999
19_35170959 19_18232300 -836.084862726965
19_35170959 19_18235779 -836.773392359082
19_35170959 19_18244123 -836.710634846344
19_35170959 19_18252467 -836.591106564473
19_35170959 19_18275473 -836.035217143845
19_35170959 19_18288997 -835.86511198488
19_35170959 19_18302521 -835.77135078247
19_35170959 19_18316045 -835.704350029441
19_35170959 19_18333753 -835.691388880586
19_35170959 19_18357444 -835.676497241299
19_35170959 19_18363542 -835.660550614009
19_35170959 19_18369640 -835.646376131825
19_35170959 19_18375737 -835.578260912204
19_35170959 19_18381835 -835.600772050732
19_35170959 19_18387932 -835.645789145228
19_35170959 19_18660511 -835.402332061964
19_35170959 19_18668463 -835.111548878712
19_35170959 19_18676416 -835.156752799326
19_35170959 19_18975648 -833.756551427206
19_35170959 19_19274879 -833.906404909681
19_35170959 19_19305304 -834.023873873635
19_35170959 19_19335729 -833.99075504464
19_35170959 19_19461226 -833.913524555107
19_35170959 19_19464083 -833.856338886901
19_35170959 19_19466941 -833.809232465727
19_35170959 19_19537824 -833.77269573329
19_35170959 19_19548156 -833.747090283446
19_35170959 19_19558489 -833.73263414602
19_35170959 19_19870145 -833.775032919646
19_35170959 19_19874630 -833.751611422075
19_35170959 19_19879115 -833.724753324332
19_35170959 19_20125475 -833.710667290814
19_35170959 19_20137919 -833.700123641536
19_35170959 19_20150362 -833.689596594148
19_35170959 19_20302600 -833.712339110101
19_35170959 19_20303683 -833.745580144196
19_35170959 19_20304765 -833.727267268223
19_35170959 19_20626923 -833.018740223179
19_35170959 19_20633442 -832.289548987065
19_35170959 19_20639961 -831.646397002521
19_35170959 19_20756178 -831.252403630338
19_35170959 19_20775432 -831.081456841134
19_35170959 19_20794687 -830.91664803264
19_35170959 19_20796932 -830.792995252057
19_35170959 19_20798905 -830.715961207739
19_35170959 19_20801032 -830.689979777045
19_35170959 19_20803231 -830.718041706104
19_35170959 19_20805430 -830.801342860099
19_35170959 19_20807629 -830.939104546423
19_35170959 19_20902553 -831.250934338629
19_35170959 19_20998510 -831.058353098917
19_35170959 19_21094467 -830.563322020877
19_35170959 19_21182134 -830.732203877614
19_35170959 19_21270329 -830.725363306782
19_35170959 19_21326896 -830.600513065488
19_35170959 19_21332327 -830.640997365137
19_35170959 19_21336729 -830.684856379526
19_35170959 19_21341131 -830.731560790951
19_35170959 19_21345533 -830.780537454156
19_35170959 19_21349935 -830.831193814573
19_35170959 19_21356079 -830.829127600279
19_35170959 19_21515834 -830.915299011815
19_35170959 19_21518274 -830.944382292587
19_35170959 19_21520713 -830.936029118354
19_35170959 19_21523152 -830.952478895811
19_35170959 19_21533417 -830.966534566155
19_35170959 19_21545048 -830.982458551608
19_35170959 19_21727395 -830.90713188035
19_35170959 19_21740049 -830.764776600684
19_35170959 19_21752704 -830.597662479392
19_35170959 19_21835817 -830.555245580977
19_35170959 19_21840919 -830.240311326104
19_35170959 19_21846022 -830.221283905284
19_35170959 19_21936950 -830.074599247317
19_35170959 19_21970456 -830.054837615598
