value loglik
NA 19_18147123 -931.956833683616
NA 19_18147270 -931.969358028686
NA 19_18147416 -931.991291232056
NA 19_18170066 -932.022546903632
NA 19_18210494 -932.000218240128
NA 19_18211151 -931.977694555022
NA 19_18211808 -931.956959519343
NA 19_18224115 -931.947568838474
NA 19_18226843 -931.945021573691
NA 19_18229572 -931.962763915627
NA 19_18232300 -931.984134882122
NA 19_18235779 -932.00823883987
NA 19_18244123 -931.739110907625
NA 19_18252467 -931.470260828221
NA 19_18275473 -932.05700062545
NA 19_18288997 -932.38811697342
NA 19_18302521 -932.45367694191
NA 19_18316045 -932.549211862462
NA 19_18333753 -932.714411046701
NA 19_18357444 -932.828345584865
NA 19_18363542 -932.934277501494
NA 19_18369640 -933.038490232477
NA 19_18375737 -933.077773874639
NA 19_18381835 -933.045795462924
NA 19_18387932 -932.887046857168
NA 19_18660511 -933.083818534492
NA 19_18668463 -933.414712632082
NA 19_18676416 -933.909789869035
NA 19_18975648 -933.76129738078
NA 19_19274879 -933.569934280555
NA 19_19305304 -933.014551353906
NA 19_19335729 -932.797568264292
NA 19_19461226 -932.894129352167
NA 19_19464083 -933.009266565459
NA 19_19466941 -933.130563295433
NA 19_19537824 -933.25730473426
NA 19_19548156 -933.388652244191
NA 19_19558489 -933.523668385131
NA 19_19870145 -933.409628711997
NA 19_19874630 -933.414460825864
NA 19_19879115 -933.436619623245
NA 19_20125475 -933.490151814353
NA 19_20137919 -933.557449728018
NA 19_20150362 -933.634316306968
NA 19_20302600 -933.659205396153
NA 19_20303683 -933.670195337936
NA 19_20304765 -933.658037745188
NA 19_20626923 -933.883491970998
NA 19_20633442 -934.037152268426
NA 19_20639961 -934.084513286613
NA 19_20756178 -934.036447894027
NA 19_20775432 -933.946643358474
NA 19_20794687 -933.925450932086
NA 19_20796932 -933.912633509302
NA 19_20798905 -933.907283685567
NA 19_20801032 -933.908176388783
NA 19_20803231 -933.913865296384
NA 19_20805430 -933.922823256329
NA 19_20807629 -933.933576892478
NA 19_20902553 -933.786309117918
NA 19_20998510 -933.873986867878
NA 19_21094467 -934.407574169266
NA 19_21182134 -934.491592704576
NA 19_21270329 -934.580157532584
NA 19_21326896 -934.646569897373
NA 19_21332327 -934.734934845388
NA 19_21336729 -934.822911706714
NA 19_21341131 -934.909125420705
NA 19_21345533 -934.992327028352
NA 19_21349935 -935.07143505688
NA 19_21356079 -935.088204010809
NA 19_21515834 -934.850000132674
NA 19_21518274 -934.700434330195
NA 19_21520713 -934.551806887183
NA 19_21523152 -934.47257115533
