value loglik
19_40400303 19_18147123 -975.894749776405
19_40400303 19_18147270 -975.917140731551
19_40400303 19_18147416 -975.941379456976
19_40400303 19_18170066 -975.967165155822
19_40400303 19_18210494 -975.954707827475
19_40400303 19_18211151 -975.942708443122
19_40400303 19_18211808 -975.931862048281
19_40400303 19_18224115 -975.964476126922
19_40400303 19_18226843 -976.019322661893
19_40400303 19_18229572 -976.139443576039
19_40400303 19_18232300 -976.249713200507
19_40400303 19_18235779 -976.344860823467
19_40400303 19_18244123 -976.363514123977
19_40400303 19_18252467 -976.381266250876
19_40400303 19_18275473 -976.603059094849
19_40400303 19_18288997 -976.755326207708
19_40400303 19_18302521 -976.779627936701
19_40400303 19_18316045 -976.801813541589
19_40400303 19_18333753 -976.821879979814
19_40400303 19_18357444 -976.828381286096
19_40400303 19_18363542 -976.836164857721
19_40400303 19_18369640 -976.844891337683
19_40400303 19_18375737 -977.058044620472
19_40400303 19_18381835 -977.20596756238
19_40400303 19_18387932 -977.344657027576
19_40400303 19_18660511 -977.464881801276
19_40400303 19_18668463 -977.581392065899
19_40400303 19_18676416 -977.689944073095
19_40400303 19_18975648 -977.537925244085
19_40400303 19_19274879 -977.561501391218
19_40400303 19_19305304 -977.639847972961
19_40400303 19_19335729 -977.714598667912
19_40400303 19_19461226 -977.730404954686
19_40400303 19_19464083 -977.746802161522
19_40400303 19_19466941 -977.763490108263
19_40400303 19_19537824 -977.78034103658
19_40400303 19_19548156 -977.797225424004
19_40400303 19_19558489 -977.81401715415
19_40400303 19_19870145 -977.834020830859
19_40400303 19_19874630 -977.83953070883
19_40400303 19_19879115 -977.848932972332
19_40400303 19_20125475 -977.808551864984
19_40400303 19_20137919 -977.750361411498
19_40400303 19_20150362 -977.688554977796
19_40400303 19_20302600 -977.683438784546
19_40400303 19_20303683 -977.686184578805
19_40400303 19_20304765 -977.66200199219
19_40400303 19_20626923 -977.586655330006
19_40400303 19_20633442 -977.551144110172
19_40400303 19_20639961 -977.546163090253
19_40400303 19_20756178 -977.533454767082
19_40400303 19_20775432 -977.515523434166
19_40400303 19_20794687 -977.485731385116
19_40400303 19_20796932 -977.451941116131
19_40400303 19_20798905 -977.414559577951
19_40400303 19_20801032 -977.374033978724
19_40400303 19_20803231 -977.330827770045
19_40400303 19_20805430 -977.285398792566
