value loglik
NA 19_18147123 -876.15685922975
NA 19_18147270 -876.092122024291
NA 19_18147416 -876.034804326132
NA 19_18170066 -875.984961063901
NA 19_18210494 -875.910146936183
NA 19_18211151 -875.833136696226
NA 19_18211808 -875.755049036955
NA 19_18224115 -875.555688397181
NA 19_18226843 -875.34005802358
NA 19_18229572 -875.106188583413
NA 19_18232300 -874.939107252248
NA 19_18235779 -874.84502451358
NA 19_18244123 -874.724534877775
NA 19_18252467 -874.604132358154
NA 19_18275473 -873.840352597459
NA 19_18288997 -873.730469835701
NA 19_18302521 -873.908963861388
NA 19_18316045 -874.084555476214
NA 19_18333753 -874.247816108082
NA 19_18357444 -874.28304363543
NA 19_18363542 -874.301931526979
NA 19_18369640 -874.317868864441
NA 19_18375737 -872.526639929413
NA 19_18381835 -870.833253505099
NA 19_18387932 -869.304883154381
NA 19_18660511 -869.637011092303
NA 19_18668463 -870.453189524898
NA 19_18676416 -872.584784537261
NA 19_18975648 -872.316560191738
NA 19_19274879 -872.308885477309
NA 19_19305304 -872.767501242617
NA 19_19335729 -873.203007258246
NA 19_19461226 -873.244488876329
NA 19_19464083 -873.282889462783
NA 19_19466941 -873.329406950708
NA 19_19537824 -873.383580919787
NA 19_19548156 -873.444819890025
NA 19_19558489 -873.512420438514
NA 19_19870145 -873.635557152639
NA 19_19874630 -873.648989812609
NA 19_19879115 -873.664883314221
NA 19_20125475 -873.595833071937
NA 19_20137919 -873.514898446044
NA 19_20150362 -873.441785532473
NA 19_20302600 -873.469881135937
NA 19_20303683 -873.525305520431
NA 19_20304765 -873.589851433094
NA 19_20626923 -873.674731448999
NA 19_20633442 -873.794359232819
NA 19_20639961 -873.834821158191
NA 19_20756178 -873.668447217474
NA 19_20775432 -873.395959162832
NA 19_20794687 -872.848717661787
NA 19_20796932 -872.309087962997
NA 19_20798905 -871.787087532233
NA 19_20801032 -871.292446494241
NA 19_20803231 -870.834038009988
NA 19_20805430 -870.419372882382
NA 19_20807629 -870.054231123524
NA 19_20902553 -870.024876317641
NA 19_20998510 -869.988226347344
NA 19_21094467 -869.791413120721
NA 19_21182134 -869.473257697941
NA 19_21270329 -869.361372554349
NA 19_21326896 -869.246933465782
NA 19_21332327 -869.140225048927
NA 19_21336729 -869.037862566829
NA 19_21341131 -868.940790037221
NA 19_21345533 -868.849800209673
NA 19_21349935 -868.765517914114
NA 19_21356079 -868.78891716279
NA 19_21515834 -868.951050145436
NA 19_21518274 -869.030218772274
NA 19_21520713 -869.106075402589
NA 19_21523152 -869.216437471418
NA 19_21533417 -869.345325867533
NA 19_21545048 -869.467309461969
NA 19_21727395 -869.702995434481
NA 19_21740049 -870.013073771717
NA 19_21752704 -870.324269498868
NA 19_21835817 -870.584318691347
NA 19_21840919 -870.635897408271
NA 19_21846022 -870.807584911639
NA 19_21936950 -870.955232891506
NA 19_21970456 -870.94898177999
NA 19_22003963 -870.953651805151
NA 19_22156073 -870.938350348294
NA 19_22172322 -870.895619618411
NA 19_22187306 -870.873255658917
NA 19_22191696 -870.87565832023
NA 19_22195207 -870.880805764271
NA 19_22198718 -870.886980879171
NA 19_22202229 -870.894923760888
NA 19_22205740 -870.90516539735
NA 19_22209250 -870.917602923617
NA 19_22212761 -870.932138843344
NA 19_22216272 -870.948676613047
NA 19_22219783 -870.967129011841
NA 19_22223294 -870.98741868663
NA 19_22226805 -871.00947734917
NA 19_22230316 -871.03403311042
NA 19_22233827 -871.064789874153
NA 19_22237338 -871.304361722381
NA 19_22240848 -869.52323173462
NA 19_22244457 -869.803434527337
NA 19_22264004 -870.005766186269
NA 19_22288023 -870.014283671691
NA 19_22294213 -870.012617210458
NA 19_22298836 -870.059048509861
NA 19_22303459 -870.114388658011
NA 19_22333838 -870.170615488412
NA 19_22382301 -870.227085043015
NA 19_22413259 -870.283748823542
NA 19_22419242 -870.340399033193
NA 19_22425226 -870.396893507351
NA 19_22431209 -870.452556663719
NA 19_22435586 -870.507047868021
NA 19_22436965 -870.559863546358
NA 19_22438344 -870.611212339179
NA 19_22439723 -870.660806251754
NA 19_22441102 -870.708383213369
NA 19_22442482 -870.753714021233
NA 19_22443861 -870.796606635716
NA 19_22445240 -870.83690103957
NA 19_22446619 -870.944347370678
NA 19_22447998 -871.048969377974
NA 19_22449377 -871.049762962122
NA 19_22450756 -871.049923408356
NA 19_22452135 -871.048366205692
NA 19_22453515 -871.046788836369
NA 19_22454894 -871.045191297385
NA 19_22456273 -871.043571585477
NA 19_22507525 -871.041732625573
NA 19_22560818 -871.072331772485
NA 19_22567436 -871.170827106676
NA 19_22570782 -871.273433649171
NA 19_22574128 -871.379758192704
NA 19_22577474 -871.489400910497
NA 19_22580820 -871.594464628079
NA 19_22584166 -871.592234921387
NA 19_22587512 -871.589905765148
NA 19_22590858 -871.587465144758
NA 19_22594203 -871.583870494837
NA 19_22597549 -871.561088256788
NA 19_22600895 -871.164827636598
NA 19_22604768 -871.337112130387
NA 19_22611929 -871.420145694344
NA 19_22615951 -871.403607452904
NA 19_22616579 -871.387350352938
NA 19_22617111 -871.371272587083
NA 19_22617643 -871.355379647011
NA 19_22618175 -871.243871068618
NA 19_22618707 -871.014098966639
NA 19_22619240 -870.813573201753
NA 19_22619772 -870.648163619609
NA 19_22620304 -870.516533786601
NA 19_22620537 -870.360532674088
NA 19_22620655 -870.223249999191
NA 19_22620774 -870.105251140993
NA 19_22621212 -870.085795254251
NA 19_22623056 -870.076151597028
NA 19_22625940 -870.061785099167
NA 19_22632448 -870.042702632159
NA 19_22638956 -870.01911869106
NA 19_22645464 -870.021257145344
NA 19_22651972 -870.012889269626
NA 19_22658480 -869.99499766103
NA 19_22692039 -869.967431388444
NA 19_22776340 -869.678305464423
NA 19_22788765 -869.65050755816
NA 19_22792288 -869.649006033922
NA 19_22794125 -869.647521578502
NA 19_22795963 -869.64605733826
NA 19_22797800 -869.644612699037
NA 19_22799638 -869.643186295978
NA 19_22858304 -869.658940106478
NA 19_22891650 -869.713256837428
NA 19_22894267 -869.763704629329
NA 19_22896884 -869.806890395055
NA 19_22899501 -869.84278832114
NA 19_22902118 -871.580877936323
NA 19_22904734 -871.854959349518
NA 19_22907351 -871.894115346805
NA 19_22909968 -871.912578112171
NA 19_22912585 -871.913529369378
NA 19_23342789 -871.432143689905
NA 19_23344991 -871.144424719388
NA 19_23347193 -870.8621732283
NA 19_23350338 -870.714110125783
NA 19_23359294 -870.780339364264
NA 19_23368249 -870.867216497899
NA 19_23376634 -870.947180419386
NA 19_23378430 -871.012201198252
NA 19_23380227 -871.011658429018
NA 19_23382024 -871.019224730345
NA 19_23383821 -871.034657928671
NA 19_23385618 -871.057628660084
NA 19_23868659 -870.915849809629
NA 19_23870233 -870.940867859402
NA 19_23871808 -870.977570732288
NA 19_23873382 -871.023712271777
NA 19_23874956 -871.076561395111
NA 19_23876530 -871.133093817233
NA 19_23917687 -871.192976306055
NA 19_23917752 -871.302022477917
NA 19_23917817 -871.415982624586
NA 19_23918175 -871.53432155314
NA 19_23925367 -871.593585950808
NA 19_23932559 -871.616234597542
NA 19_23988954 -871.634769903868
NA 19_23999542 -871.636709560285
NA 19_24010131 -871.654295133278
NA 19_24048529 -871.675658442707
NA 19_24058490 -871.70386216505
NA 19_24068452 -871.785800151328
NA 19_24078414 -871.868039080756
NA 19_24151901 -872.055469953761
NA 19_24152632 -872.206237226233
NA 19_24153364 -872.316215659819
NA 19_24154095 -872.38584727905
NA 19_24154826 -872.419389797482
NA 19_24155557 -872.421794835642
NA 19_24307454 -873.153386803449
NA 19_24332887 -873.284987024669
NA 19_24358320 -873.285931030064
NA 19_24382219 -873.191154514956
NA 19_24382803 -873.093509186873
NA 19_24383257 -872.993467943294
NA 19_24383620 -872.89192282904
NA 19_24383973 -872.791287393615
NA 19_24384325 -872.671837352253
NA 19_24384678 -872.395706081932
NA 19_24385081 -872.131086307209
NA 19_24386149 -871.87803661178
NA 19_24615398 -872.153042691924
NA 19_24623533 -872.576535235208
NA 19_24631669 -873.088326226878
NA 19_24646048 -873.973824325501
NA 19_24651380 -874.107244374163
NA 19_24655682 -874.24310731484
NA 19_24659983 -874.295288169835
NA 19_24661370 -874.374682846354
NA 19_24662705 -874.483545339026
NA 19_24664113 -874.53699133659
NA 19_24687303 -874.589620596354
NA 19_24729734 -874.685940851616
NA 19_24741223 -874.854562884742
NA 19_24745602 -874.910823787878
NA 19_24749981 -874.930349915648
NA 19_24754360 -874.943219903467
NA 19_24758506 -874.95002100066
NA 19_24762609 -874.954121873761
NA 19_24809264 -874.95819419747
NA 19_24874336 -874.96434068472
NA 19_24939407 -874.975240460688
NA 19_25004478 -874.985941055052
NA 19_25069550 -874.932139550373
NA 19_25094384 -874.682197205238
NA 19_25099509 -874.369440571813
NA 19_25100587 -873.994969691391
NA 19_25101665 -873.569085293547
NA 19_25102743 -873.107200821317
NA 19_25103820 -872.628462234038
NA 19_25104898 -872.153552019658
NA 19_25105976 -871.702168826296
NA 19_25108018 -871.290796961528
NA 19_25121124 -871.11706258088
NA 19_25124172 -871.026902064243
NA 19_25127220 -870.909428793671
NA 19_25131012 -870.832509585078
NA 19_25164884 -870.395219580386
NA 19_25174425 -870.649110028289
NA 19_25179040 -870.659659910217
NA 19_25181248 -870.666155836527
NA 19_25183456 -870.67227586509
NA 19_25185664 -870.678019554518
NA 19_25213450 -870.683675040427
NA 19_25225757 -870.69084716298
NA 19_25234484 -870.697807180268
NA 19_25240804 -870.754036922849
NA 19_25246239 -870.798712240394
NA 19_25251673 -870.855853535055
NA 19_25257107 -870.913511000039
NA 19_25262541 -870.949058511571
NA 19_25267975 -870.949056492518
NA 19_25275395 -870.948957188978
NA 19_25334339 -870.948933826133
NA 19_25375580 -870.952221823011
NA 19_25376735 -870.981991293917
NA 19_25377890 -871.032128141404
NA 19_25430429 -871.08701085758
NA 19_25445245 -871.092359113023
NA 19_25460061 -871.037349089667
NA 19_25474762 -870.939912881267
NA 19_25487123 -870.754766012174
NA 19_25500518 -870.550722723722
NA 19_25532899 -870.029952203265
NA 19_25565280 -870.066361159786
NA 19_25588832 -870.179947011152
NA 19_25599495 -870.295759256278
NA 19_25603706 -870.382714427263
NA 19_25607918 -870.471630798933
NA 19_25612129 -870.531851439238
NA 19_25616341 -870.589422487295
NA 19_25620552 -870.63869687155
NA 19_25624763 -870.64569683609
NA 19_25628975 -870.68414161306
NA 19_25633186 -870.932361567104
NA 19_25666923 -871.150842652148
NA 19_25705655 -871.299505559206
NA 19_25717202 -871.254347254682
NA 19_25724298 -871.284250985342
NA 19_25725807 -871.313810826802
NA 19_25727315 -871.343178297328
NA 19_25728824 -871.274030370098
NA 19_25730332 -871.153430116413
NA 19_25731841 -871.041561679088
NA 19_25733349 -870.467469049382
NA 19_25735898 -869.62604322974
NA 19_25748084 -869.784376221458
NA 19_25768410 -869.428736094932
NA 19_26254994 -869.087397607467
NA 19_26266960 -869.041281892815
NA 19_26278925 -869.09494074541
NA 19_26290890 -869.17800825933
NA 19_26302855 -869.279607396835
NA 19_26319456 -869.407604240963
NA 19_26336053 -869.486525415593
NA 19_26358240 -869.524584295978
NA 19_26382916 -869.52629257635
NA 19_26407592 -869.488142364948
NA 19_26432269 -869.402840365643
NA 19_26456945 -869.08400792715
NA 19_26480897 -868.962823362047
NA 19_26493222 -868.850668527206
NA 19_26505548 -868.742550199223
NA 19_26517873 -868.642376546558
NA 19_26527366 -868.548919974221
NA 19_26531695 -868.459888096175
NA 19_26535156 -868.375462996555
NA 19_26537007 -868.295828605227
NA 19_26538859 -868.221167941098
NA 19_26540710 -868.166153289199
NA 19_26542561 -868.168600466527
NA 19_26545521 -868.205705599829
NA 19_26587902 -868.230423888901
NA 19_26597204 -868.182080596705
NA 19_26606506 -868.17104568261
NA 19_26780867 -868.016464534337
NA 19_26890064 -868.548865784314
NA 19_26898865 -868.54320281234
NA 19_26899453 -868.55067617035
NA 19_26900040 -868.569185712922
NA 19_26900628 -868.595418435258
NA 19_26901215 -868.625023019603
NA 19_26901803 -868.65303623681
NA 19_26902390 -868.674496546406
NA 19_26905901 -868.68509866877
NA 19_26909897 -868.681715436489
NA 19_26986720 -868.620803022624
NA 19_26986998 -868.581597163287
NA 19_26987276 -868.548159636432
NA 19_26987554 -868.520499533096
NA 19_26988057 -868.498586783151
NA 19_26989339 -868.482353163091
NA 19_26991692 -868.471694579927
NA 19_27134620 -867.784996387312
NA 19_27135444 -866.813333672559
NA 19_27136269 -865.977225491689
NA 19_27381090 -862.445439080117
NA 19_27491492 -860.491185695514
NA 19_27491815 -858.028144946741
NA 19_27492138 -855.860386453067
NA 19_27536651 -855.426372684604
NA 19_27541278 -855.425056856786
NA 19_27545905 -855.423808857941
NA 19_27600054 -855.454599806504
NA 19_27604802 -855.503136870235
NA 19_27609550 -855.542763489271
NA 19_27662666 -855.988888719129
NA 19_27666470 -855.967510552781
NA 19_27670273 -855.950252862259
NA 19_27765374 -855.930729905282
NA 19_27811657 -855.630139151432
NA 19_27845848 -855.672539501306
NA 19_27880039 -855.671581889977
NA 19_27914230 -855.671070418798
NA 19_27948421 -855.669803457695
NA 19_27982612 -855.666188424843
NA 19_28008491 -855.602631949145
NA 19_28029718 -855.660045288195
NA 19_28037254 -855.977833062654
NA 19_28040225 -856.446878788826
NA 19_28043197 -857.03619503904
NA 19_28046169 -857.693286283411
NA 19_28049140 -858.213348141071
NA 19_28052112 -858.176957134433
NA 19_28055084 -858.085130622084
NA 19_28058055 -858.003182182489
NA 19_28061027 -857.972904558176
NA 19_28063998 -857.942466998581
NA 19_28066347 -857.915711201731
NA 19_28066583 -857.886113588391
NA 19_28066818 -857.853821976644
NA 19_28072860 -857.819007853779
NA 19_28081013 -857.782106003549
NA 19_28089166 -857.749204118493
NA 19_28102914 -857.739172856227
NA 19_28174689 -857.959604193961
NA 19_28190324 -858.166145902826
NA 19_28205958 -858.401642864431
NA 19_28276718 -858.382333574333
NA 19_28433340 -854.261208784779
NA 19_28433429 -854.259594359843
NA 19_28433519 -854.257977180988
NA 19_28433608 -854.25635230172
NA 19_28434587 -854.254721527497
NA 19_28435733 -854.255915482255
NA 19_28448079 -854.25727550767
NA 19_28502530 -851.977547381025
NA 19_28510569 -851.951177585574
NA 19_28518489 -851.933027359131
NA 19_28519386 -851.902341849469
NA 19_28519882 -851.870067925523
NA 19_28520378 -851.836454066505
NA 19_28520873 -851.802424288973
NA 19_28521369 -851.773600783105
NA 19_28521865 -851.753621938279
NA 19_28616997 -851.749858530387
NA 19_28711861 -851.760061151092
NA 19_28714631 -851.768594908631
NA 19_28717401 -851.781048600876
NA 19_28720171 -851.792560814358
NA 19_28730951 -851.800367469533
NA 19_28738709 -851.812376523267
NA 19_28746466 -851.828105119294
NA 19_28754224 -851.841433799315
NA 19_28759411 -851.857932114558
NA 19_28764166 -851.892976196505
NA 19_28768921 -851.926066337993
NA 19_28771409 -851.927584158434
NA 19_28773513 -851.967426815121
NA 19_28775617 -852.017484099346
NA 19_28777722 -852.034682217616
NA 19_28779826 -852.199459665461
NA 19_28781930 -852.394352150968
NA 19_28784034 -852.618977025915
NA 19_28786138 -852.872597618851
NA 19_28788242 -853.154138868976
NA 19_28790346 -853.462210847564
NA 19_28792691 -853.780808783419
NA 19_28939708 -853.843622611473
NA 19_28966461 -853.862211479133
NA 19_28979138 -853.882101204352
NA 19_28991815 -853.902966157324
NA 19_29004492 -853.900550076267
NA 19_29017169 -853.894928787126
NA 19_29029846 -853.903661978719
NA 19_29089975 -853.661254151908
NA 19_29244528 -852.941226472162
NA 19_29367672 -852.595647978301
NA 19_29395445 -850.644674053958
NA 19_29423219 -850.24855144591
NA 19_29450992 -850.1731733391
NA 19_29551490 -849.224913998841
NA 19_29699985 -850.526098150959
NA 19_29826905 -850.517485300693
NA 19_29868828 -850.51433370635
NA 19_29898206 -850.673285579671
NA 19_29927583 -850.913121881578
NA 19_29939649 -851.169192079704
NA 19_29945780 -851.39929058317
NA 19_29951911 -851.66312513071
NA 19_29958042 -851.364891438866
NA 19_30077227 -851.290602725469
NA 19_30166670 -850.267375718483
NA 19_30172106 -848.382673499789
NA 19_30177542 -846.577445827835
NA 19_30181155 -844.927969584593
NA 19_30181489 -843.499037201313
NA 19_30181824 -842.330195171198
NA 19_30198765 -841.479676236291
NA 19_30223345 -841.348917241655
NA 19_30235407 -841.332801158383
NA 19_30239974 -841.319593419111
NA 19_30244541 -841.306630102395
NA 19_30249108 -841.293904928452
NA 19_30253675 -841.281449616703
NA 19_30258951 -841.269199160725
NA 19_30270322 -841.257170123819
NA 19_30281692 -841.245417902436
NA 19_30322270 -841.233944576783
NA 19_30431504 -841.146704873097
NA 19_30438286 -840.820893346833
NA 19_30445067 -840.564639749819
NA 19_30451849 -840.381653364181
NA 19_30574351 -840.364179722307
NA 19_30671049 -840.481287670058
NA 19_30676947 -840.758536269309
NA 19_30682620 -844.734147668425
NA 19_30688292 -850.747364836651
NA 19_30695028 -857.790966957542
NA 19_30713997 -849.73966908332
NA 19_30732967 -841.779736869355
NA 19_30751936 -840.598830267985
NA 19_30770905 -840.564684525829
NA 19_30789875 -840.532904543585
NA 19_30822913 -840.506430509114
NA 19_30871283 -840.498355882052
NA 19_30875645 -840.490605461586
NA 19_30880007 -840.483315063878
NA 19_30948074 -840.472401284961
NA 19_31046561 -839.704355332429
NA 19_31048782 -839.457661264905
NA 19_31051002 -839.147429054285
NA 19_31053222 -838.782171738724
NA 19_31055443 -838.385799871924
NA 19_31057663 -837.99369423327
NA 19_31071475 -838.132682622741
NA 19_31171120 -838.526159775386
NA 19_31192742 -838.841794954579
NA 19_31202783 -838.857013803647
NA 19_31205947 -838.877414400913
NA 19_31209112 -838.902101925328
NA 19_31212276 -838.51916827102
NA 19_31215441 -838.230094777677
NA 19_31218605 -838.06852981539
NA 19_31221770 -838.03482170599
NA 19_31224934 -838.126022429836
NA 19_31228099 -838.159936884203
NA 19_31230108 -838.128418686651
NA 19_31231863 -837.902945868682
NA 19_31233618 -837.91801057688
NA 19_31235372 -837.950223090232
NA 19_31237127 -837.995185793231
NA 19_31238882 -838.046784536078
NA 19_31240713 -838.099320055106
NA 19_31243877 -838.148831771104
NA 19_31256110 -838.158514077994
NA 19_31277732 -838.149434551707
NA 19_31299355 -838.141136492856
NA 19_31320977 -838.133611780545
NA 19_31342599 -838.126787361182
NA 19_31364221 -838.120536034578
NA 19_31385844 -838.114427588309
NA 19_31438160 -838.104314920373
NA 19_31447073 -838.07335683791
NA 19_31449927 -838.074417155461
NA 19_31452781 -838.204474108825
NA 19_31455635 -838.272297362225
NA 19_31458735 -838.481761557795
NA 19_31466155 -838.752448944872
NA 19_31543307 -839.057911549971
NA 19_31558043 -839.404088330503
NA 19_31572779 -835.76233678308
NA 19_31587516 -835.744305223767
NA 19_31653333 -835.731573763895
NA 19_31694598 -835.405771118502
NA 19_31735863 -834.760205170223
