value loglik
NA 19_18147123 -927.095614164576
NA 19_18147270 -927.165438689705
NA 19_18147416 -927.248824790508
NA 19_18170066 -927.344980525098
NA 19_18210494 -927.382104772632
NA 19_18211151 -927.419750671755
NA 19_18211808 -927.459088577179
NA 19_18224115 -927.480973100853
NA 19_18226843 -927.498330984006
NA 19_18229572 -927.525367673385
NA 19_18232300 -927.593591378547
NA 19_18235779 -927.701903673789
NA 19_18244123 -927.726096571765
NA 19_18252467 -927.746670566544
NA 19_18275473 -927.180819137732
NA 19_18288997 -927.246372095661
NA 19_18302521 -927.470526403225
NA 19_18316045 -927.696047268512
NA 19_18333753 -927.915065717155
NA 19_18357444 -927.96346364509
NA 19_18363542 -928.000631571598
NA 19_18369640 -928.035272678725
NA 19_18375737 -927.576662039775
NA 19_18381835 -927.033329707327
NA 19_18387932 -926.550689555012
NA 19_18660511 -926.770283492754
NA 19_18668463 -927.120902540527
NA 19_18676416 -927.566978201631
NA 19_18975648 -928.044375683528
NA 19_19274879 -928.082911315458
NA 19_19305304 -928.435807982063
NA 19_19335729 -928.600114786758
NA 19_19461226 -928.464856864415
NA 19_19464083 -928.330696666303
NA 19_19466941 -928.202287016272
NA 19_19537824 -928.080487370483
NA 19_19548156 -927.966028753784
NA 19_19558489 -927.859497725185
NA 19_19870145 -927.639723935953
NA 19_19874630 -927.530859407491
NA 19_19879115 -927.422935469987
NA 19_20125475 -927.476863932118
NA 19_20137919 -927.569476667195
NA 19_20150362 -927.659664623027
NA 19_20302600 -927.876463870018
NA 19_20303683 -928.127271101693
NA 19_20304765 -928.367634698782
NA 19_20626923 -928.843797058468
NA 19_20633442 -929.082508180453
NA 19_20639961 -929.144463246533
NA 19_20756178 -929.18059224384
NA 19_20775432 -929.209382239202
NA 19_20794687 -929.213531156048
NA 19_20796932 -929.225561057665
NA 19_20798905 -929.246084898788
NA 19_20801032 -929.27551908614
NA 19_20803231 -929.31405414777
NA 19_20805430 -929.361641420107
NA 19_20807629 -929.417989220904
NA 19_20902553 -927.5283309564
NA 19_20998510 -927.503427061927
NA 19_21094467 -927.587624870233
NA 19_21182134 -927.51606835163
NA 19_21270329 -927.475850610978
NA 19_21326896 -927.534719506636
NA 19_21332327 -927.491287592938
NA 19_21336729 -927.447290412831
NA 19_21341131 -927.403020411863
NA 19_21345533 -927.358793609839
NA 19_21349935 -927.314940190718
NA 19_21356079 -927.267984998783
NA 19_21515834 -927.87534128162
NA 19_21518274 -928.589130632194
NA 19_21520713 -929.172195280757
NA 19_21523152 -929.193063159473
NA 19_21533417 -929.215749535659
NA 19_21545048 -929.235718331211
NA 19_21727395 -929.297368034255
NA 19_21740049 -929.397012245441
NA 19_21752704 -929.511770739068
NA 19_21835817 -929.820585746604
NA 19_21840919 -929.745932188079
NA 19_21846022 -929.748792036298
NA 19_21936950 -929.840195003263
NA 19_21970456 -930.247775809386
NA 19_22003963 -930.679568294244
NA 19_22156073 -930.872812702447
NA 19_22172322 -930.912074397115
NA 19_22187306 -930.948708899939
NA 19_22191696 -930.982352474403
NA 19_22195207 -931.01650827222
NA 19_22198718 -931.027703016383
NA 19_22202229 -931.029409970948
NA 19_22205740 -931.031116796899
NA 19_22209250 -931.032864370337
NA 19_22212761 -931.034695294625
NA 19_22216272 -931.036651683789
NA 19_22219783 -931.038774006017
NA 19_22223294 -931.041100674168
NA 19_22226805 -931.043665499844
NA 19_22230316 -931.048031520694
NA 19_22233827 -931.060156746423
NA 19_22237338 -931.163410204729
NA 19_22240848 -930.393190850306
NA 19_22244457 -930.610647111907
NA 19_22264004 -930.707477467846
NA 19_22288023 -930.71988475214
NA 19_22294213 -930.731176826105
NA 19_22298836 -930.763519582482
NA 19_22303459 -930.798721523113
NA 19_22333838 -930.833177421729
NA 19_22382301 -930.866578078023
NA 19_22413259 -930.898987869408
NA 19_22419242 -930.930323588404
NA 19_22425226 -930.96033913496
NA 19_22431209 -930.98850386165
NA 19_22435586 -931.01529237625
NA 19_22436965 -931.040602942216
NA 19_22438344 -931.064062961906
NA 19_22439723 -931.08556419548
NA 19_22441102 -931.105012125575
NA 19_22442482 -931.122327783494
NA 19_22443861 -931.137448725971
NA 19_22445240 -931.150330824339
NA 19_22446619 -931.172672274136
NA 19_22447998 -931.190992215952
NA 19_22449377 -931.190715831243
NA 19_22450756 -931.190468877456
NA 19_22452135 -931.190149494872
NA 19_22453515 -931.189920032108
NA 19_22454894 -931.189782946777
NA 19_22456273 -931.18974040378
NA 19_22507525 -931.189790920534
NA 19_22560818 -931.205369485976
NA 19_22567436 -931.251735833869
NA 19_22570782 -931.298023120798
NA 19_22574128 -931.343956489649
NA 19_22577474 -931.389303451176
NA 19_22580820 -931.430868154401
NA 19_22584166 -931.428618525284
NA 19_22587512 -931.425729995817
NA 19_22590858 -931.422249377231
NA 19_22594203 -931.458549859389
NA 19_22597549 -931.567243996557
NA 19_22600895 -931.463890515058
NA 19_22604768 -931.486130803263
NA 19_22611929 -931.485710599215
NA 19_22615951 -931.489487992078
NA 19_22616579 -931.492429951403
NA 19_22617111 -931.494490336842
NA 19_22617643 -931.495745997924
NA 19_22618175 -931.439747915707
NA 19_22618707 -931.315205772303
NA 19_22619240 -931.193673378419
NA 19_22619772 -931.076493718098
NA 19_22620304 -930.968885900916
NA 19_22620537 -930.907523575871
NA 19_22620655 -930.850589201571
NA 19_22620774 -930.798612673881
NA 19_22621212 -930.809386819461
NA 19_22623056 -930.832011790256
NA 19_22625940 -930.856912235632
NA 19_22632448 -930.883951929204
NA 19_22638956 -930.912981608734
NA 19_22645464 -930.951976141142
NA 19_22651972 -930.993334064377
NA 19_22658480 -931.036225325067
NA 19_22692039 -931.074388749163
NA 19_22776340 -931.399976945747
NA 19_22788765 -931.483824207475
NA 19_22792288 -931.486786352267
NA 19_22794125 -931.489743496699
NA 19_22795963 -931.492695290564
NA 19_22797800 -931.495641798361
NA 19_22799638 -931.498582678432
NA 19_22858304 -931.493423881247
NA 19_22891650 -931.469260886456
NA 19_22894267 -931.428996738475
NA 19_22896884 -931.371095693546
NA 19_22899501 -931.296299301853
NA 19_22902118 -930.724171400615
NA 19_22904734 -930.4285242636
NA 19_22907351 -930.290205423215
NA 19_22909968 -930.143350198324
NA 19_22912585 -929.991189151421
NA 19_23342789 -929.811380456696
NA 19_23344991 -929.84702666429
NA 19_23347193 -929.881363567765
NA 19_23350338 -930.23765268225
NA 19_23359294 -930.372047578257
NA 19_23368249 -930.406516216258
NA 19_23376634 -930.433736853654
NA 19_23378430 -930.435373921468
NA 19_23380227 -930.475216915643
NA 19_23382024 -930.516706975078
NA 19_23383821 -930.559925467777
NA 19_23385618 -930.604884349841
NA 19_23868659 -930.189951580501
NA 19_23870233 -930.033612324566
NA 19_23871808 -929.873242325278
NA 19_23873382 -929.710966587727
NA 19_23874956 -929.548874375344
NA 19_23876530 -929.388894887767
NA 19_23917687 -929.248036395115
NA 19_23917752 -929.372417503131
NA 19_23917817 -929.495441832176
NA 19_23918175 -929.616282625188
NA 19_23925367 -929.683251092532
NA 19_23932559 -929.717326329782
NA 19_23988954 -929.745135381
NA 19_23999542 -929.745452590005
