value loglik
NA 19_18147123 -923.084414985914
NA 19_18147270 -923.353814982735
NA 19_18147416 -923.627105667357
NA 19_18170066 -923.901333668888
NA 19_18210494 -923.83594676631
NA 19_18211151 -923.758996623346
NA 19_18211808 -923.679072216931
NA 19_18224115 -923.635148150308
NA 19_18226843 -923.541134661677
NA 19_18229572 -923.1859047059
NA 19_18232300 -922.859488044176
NA 19_18235779 -922.571216949486
NA 19_18244123 -922.49696376513
NA 19_18252467 -922.449377661668
NA 19_18275473 -922.423971194611
NA 19_18288997 -922.638799525678
NA 19_18302521 -922.564431361042
NA 19_18316045 -922.451917934796
NA 19_18333753 -922.215162642348
NA 19_18357444 -922.056547415556
NA 19_18363542 -921.94457665537
NA 19_18369640 -921.855345589104
NA 19_18375737 -921.802469182687
NA 19_18381835 -921.888473278358
NA 19_18387932 -921.987050656425
NA 19_18660511 -922.18276581782
NA 19_18668463 -922.369125172441
NA 19_18676416 -921.367474238429
NA 19_18975648 -921.449272717779
NA 19_19274879 -921.363792278504
NA 19_19305304 -921.293701017781
NA 19_19335729 -921.33641087165
NA 19_19461226 -921.530650045361
NA 19_19464083 -921.748227356779
NA 19_19466941 -921.974198802243
NA 19_19537824 -922.207659964097
NA 19_19548156 -922.447575006204
NA 19_19558489 -922.692794000642
NA 19_19870145 -922.652369629397
NA 19_19874630 -922.543128741725
NA 19_19879115 -922.413409310112
NA 19_20125475 -922.333488477741
NA 19_20137919 -922.271967785472
NA 19_20150362 -922.213519628671
NA 19_20302600 -922.257967625426
NA 19_20303683 -922.321239256304
NA 19_20304765 -922.406877010538
NA 19_20626923 -921.703845014906
NA 19_20633442 -921.472189268456
NA 19_20639961 -921.580846580135
NA 19_20756178 -921.728244729745
NA 19_20775432 -921.905952375736
NA 19_20794687 -921.819128005391
NA 19_20796932 -921.783925855068
NA 19_20798905 -921.80470934458
NA 19_20801032 -921.883479472096
NA 19_20803231 -922.019619061532
NA 19_20805430 -922.209890980842
NA 19_20807629 -922.448736616602
NA 19_20902553 -922.41568784255
NA 19_20998510 -922.387715020145
NA 19_21094467 -921.651885516221
NA 19_21182134 -921.58664118677
NA 19_21270329 -921.530446005301
NA 19_21326896 -921.434069420136
NA 19_21332327 -921.330497570796
NA 19_21336729 -921.224543496066
NA 19_21341131 -921.11653009973
NA 19_21345533 -921.006783461524
NA 19_21349935 -920.895633868553
NA 19_21356079 -921.312250303939
NA 19_21515834 -921.648004287697
NA 19_21518274 -921.760316483463
NA 19_21520713 -921.873556979087
NA 19_21523152 -921.911778046816
NA 19_21533417 -921.950296604564
NA 19_21545048 -921.965004296348
NA 19_21727395 -921.878053501636
NA 19_21740049 -921.756120238627
NA 19_21752704 -921.639460517625
NA 19_21835817 -921.498073127924
NA 19_21840919 -921.482986816073
NA 19_21846022 -921.530155818867
NA 19_21936950 -921.490259163232
NA 19_21970456 -921.352754905106
NA 19_22003963 -921.228176529766
NA 19_22156073 -921.235594173259
NA 19_22172322 -921.316019020266
NA 19_22187306 -921.401798162745
NA 19_22191696 -921.498003724934
NA 19_22195207 -921.604754049436
NA 19_22198718 -921.715945144574
NA 19_22202229 -921.834520360441
NA 19_22205740 -921.96242235823
NA 19_22209250 -922.099114226774
NA 19_22212761 -922.243965067451
NA 19_22216272 -922.396256552827
NA 19_22219783 -922.555198477206
NA 19_22223294 -922.719952058928
NA 19_22226805 -922.889639893395
NA 19_22230316 -923.044711764809
NA 19_22233827 -923.11248204371
NA 19_22237338 -923.099428350782
NA 19_22240848 -921.757302810026
NA 19_22244457 -921.584009354944
NA 19_22264004 -921.455389087251
NA 19_22288023 -921.432786783002
NA 19_22294213 -921.422444052018
NA 19_22298836 -921.392096611689
NA 19_22303459 -921.360099863513
NA 19_22333838 -921.330226376549
NA 19_22382301 -921.302872657062
NA 19_22413259 -921.277994546334
NA 19_22419242 -921.255765442243
NA 19_22425226 -921.235980739243
NA 19_22431209 -921.218764173359
NA 19_22435586 -921.204972384317
NA 19_22436965 -921.194866146752
NA 19_22438344 -921.1875317355
NA 19_22439723 -921.182993607502
NA 19_22441102 -921.181250531781
NA 19_22442482 -921.182277020791
NA 19_22443861 -921.186025037921
NA 19_22445240 -921.192422510678
NA 19_22446619 -921.280102516263
NA 19_22447998 -921.350914530884
NA 19_22449377 -921.362085638654
NA 19_22450756 -921.372969060385
NA 19_22452135 -921.382227147332
NA 19_22453515 -921.391943704688
NA 19_22454894 -921.402107329344
NA 19_22456273 -921.412702899194
NA 19_22507525 -921.423520067849
NA 19_22560818 -921.426981057975
NA 19_22567436 -921.416845458997
NA 19_22570782 -921.410068528495
NA 19_22574128 -921.406996853348
NA 19_22577474 -921.407675547635
NA 19_22580820 -921.408453969468
NA 19_22584166 -921.358067268705
NA 19_22587512 -921.308339002898
NA 19_22590858 -921.259324189604
NA 19_22594203 -921.22901420976
NA 19_22597549 -921.210525855547
NA 19_22600895 -921.152974753042
NA 19_22604768 -921.274067351882
NA 19_22611929 -921.298474026076
NA 19_22615951 -921.234327509457
NA 19_22616579 -921.171995326435
NA 19_22617111 -921.111813518511
NA 19_22617643 -921.053922539553
NA 19_22618175 -920.948905386718
NA 19_22618707 -920.808182137217
NA 19_22619240 -920.673714902919
NA 19_22619772 -920.546658526859
NA 19_22620304 -920.419712981902
NA 19_22620537 -920.216299524181
NA 19_22620655 -920.011547411372
NA 19_22620774 -919.806869618676
NA 19_22621212 -919.696378166616
NA 19_22623056 -919.60072175723
NA 19_22625940 -919.504951157873
NA 19_22632448 -919.409296463059
NA 19_22638956 -919.312810946198
NA 19_22645464 -918.906437632873
NA 19_22651972 -918.501608161949
NA 19_22658480 -918.128157301854
NA 19_22692039 -917.811976506955
NA 19_22776340 -918.231486878776
NA 19_22788765 -918.284130004307
NA 19_22792288 -918.289967517753
NA 19_22794125 -918.295872924911
NA 19_22795963 -918.301847351409
NA 19_22797800 -918.307889852093
NA 19_22799638 -918.313999895101
NA 19_22858304 -918.319536641771
NA 19_22891650 -918.302150958419
NA 19_22894267 -918.289891504792
NA 19_22896884 -918.287685842809
NA 19_22899501 -918.297175903043
NA 19_22902118 -919.528149429571
NA 19_22904734 -919.571255895055
NA 19_22907351 -919.355393652049
NA 19_22909968 -919.155586806645
NA 19_22912585 -918.976310286374
NA 19_23342789 -918.553769324066
NA 19_23344991 -918.024511638041
NA 19_23347193 -917.527484565048
NA 19_23350338 -917.99949477902
NA 19_23359294 -918.321276749645
