value loglik
19_35170959 19_18147123 -811.28051752075
19_35170959 19_18147270 -810.992211314748
19_35170959 19_18147416 -810.71219729545
19_35170959 19_18170066 -810.443205657551
19_35170959 19_18210494 -810.370735644658
19_35170959 19_18211151 -810.301156947547
19_35170959 19_18211808 -810.231319277414
19_35170959 19_18224115 -810.33066870255
19_35170959 19_18226843 -810.512653478488
19_35170959 19_18229572 -811.219315253025
19_35170959 19_18232300 -811.933219115309
19_35170959 19_18235779 -812.618676346568
19_35170959 19_18244123 -812.551118856198
19_35170959 19_18252467 -812.426508326172
19_35170959 19_18275473 -811.835757195906
19_35170959 19_18288997 -811.652518848185
19_35170959 19_18302521 -811.554776282342
19_35170959 19_18316045 -811.484983417034
19_35170959 19_18333753 -811.472079556052
19_35170959 19_18357444 -811.457714746282
19_35170959 19_18363542 -811.442383634613
19_35170959 19_18369640 -811.428759513011
19_35170959 19_18375737 -811.368422665594
19_35170959 19_18381835 -811.389160916405
19_35170959 19_18387932 -811.433685452751
19_35170959 19_18660511 -811.188667066257
19_35170959 19_18668463 -810.898761806487
19_35170959 19_18676416 -810.954501075728
19_35170959 19_18975648 -809.541281414519
19_35170959 19_19274879 -809.701104695829
19_35170959 19_19305304 -809.833591798142
19_35170959 19_19335729 -809.806280038098
19_35170959 19_19461226 -809.728705106422
19_35170959 19_19464083 -809.671122112706
19_35170959 19_19466941 -809.623618359879
19_35170959 19_19537824 -809.58669728607
19_35170959 19_19548156 -809.560731733035
19_35170959 19_19558489 -809.545948766827
19_35170959 19_19870145 -809.593346889594
19_35170959 19_19874630 -809.573886620627
19_35170959 19_19879115 -809.550779511644
19_35170959 19_20125475 -809.539383241075
19_35170959 19_20137919 -809.531542853055
19_35170959 19_20150362 -809.523917791759
19_35170959 19_20302600 -809.548492200266
19_35170959 19_20303683 -809.583315929977
19_35170959 19_20304765 -809.565441044516
19_35170959 19_20626923 -808.864403756779
19_35170959 19_20633442 -808.143293290652
19_35170959 19_20639961 -807.50646067344
19_35170959 19_20756178 -807.115696643241
19_35170959 19_20775432 -806.945319676676
19_35170959 19_20794687 -806.77894848412
19_35170959 19_20796932 -806.653043900924
19_35170959 19_20798905 -806.573064170711
19_35170959 19_20801032 -806.543467829165
19_35170959 19_20803231 -806.567300438963
19_35170959 19_20805430 -806.645840410248
19_35170959 19_20807629 -806.778414680516
19_35170959 19_20902553 -807.097908827642
19_35170959 19_20998510 -806.902826559411
19_35170959 19_21094467 -806.41201040125
19_35170959 19_21182134 -806.577334583397
19_35170959 19_21270329 -806.569072405237
19_35170959 19_21326896 -806.442191557272
19_35170959 19_21332327 -806.481765516466
19_35170959 19_21336729 -806.524948141161
19_35170959 19_21341131 -806.571214683232
19_35170959 19_21345533 -806.619990679309
19_35170959 19_21349935 -806.670676809753
19_35170959 19_21356079 -806.673186724158
19_35170959 19_21515834 -806.760293090801
19_35170959 19_21518274 -806.788334877804
19_35170959 19_21520713 -806.779035130711
19_35170959 19_21523152 -806.79475066448
19_35170959 19_21533417 -806.808093967228
19_35170959 19_21545048 -806.823543430602
19_35170959 19_21727395 -806.745302112746
19_35170959 19_21740049 -806.598732737873
19_35170959 19_21752704 -806.427441839569
19_35170959 19_21835817 -806.376310912056
19_35170959 19_21840919 -806.070175417687
19_35170959 19_21846022 -806.050242819065
19_35170959 19_21936950 -805.906250853311
19_35170959 19_21970456 -805.891661317878
19_35170959 19_22003963 -805.960437133909
19_35170959 19_22156073 -805.938476119626
19_35170959 19_22172322 -805.831996616291
19_35170959 19_22187306 -805.71799994047
19_35170959 19_22191696 -805.595098344106
19_35170959 19_22195207 -805.478421521527
19_35170959 19_22198718 -805.372742384831
19_35170959 19_22202229 -805.274517288084
19_35170959 19_22205740 -805.181999538091
19_35170959 19_22209250 -805.095467880219
19_35170959 19_22212761 -805.015188940805
19_35170959 19_22216272 -804.941414527215
19_35170959 19_22219783 -804.874378513872
19_35170959 19_22223294 -804.814290798192
19_35170959 19_22226805 -804.761337778921
19_35170959 19_22230316 -804.716210991067
19_35170959 19_22233827 -804.681545117232
19_35170959 19_22237338 -804.575770615143
19_35170959 19_22240848 -804.32266796139
19_35170959 19_22244457 -804.167295163239
19_35170959 19_22264004 -804.049488909319
19_35170959 19_22288023 -804.034902888226
19_35170959 19_22294213 -804.028569489922
19_35170959 19_22298836 -804.03603417234
19_35170959 19_22303459 -804.045917668992
19_35170959 19_22333838 -804.055630360685
19_35170959 19_22382301 -804.064553856412
19_35170959 19_22413259 -804.072852125633
19_35170959 19_22419242 -804.080448678654
19_35170959 19_22425226 -804.087792414268
19_35170959 19_22431209 -804.094431090768
19_35170959 19_22435586 -804.099450953105
19_35170959 19_22436965 -804.102370460318
19_35170959 19_22438344 -804.104815587725
19_35170959 19_22439723 -804.106747964742
19_35170959 19_22441102 -804.108139868438
19_35170959 19_22442482 -804.108974397761
19_35170959 19_22443861 -804.109246663421
19_35170959 19_22445240 -804.108959101275
19_35170959 19_22446619 -804.09077095651
19_35170959 19_22447998 -804.073433758592
19_35170959 19_22449377 -804.052456974216
19_35170959 19_22450756 -804.031896933908
19_35170959 19_22452135 -804.011660260637
19_35170959 19_22453515 -803.991948467836
19_35170959 19_22454894 -803.972778889716
19_35170959 19_22456273 -803.954166359179
19_35170959 19_22507525 -803.935759145675
19_35170959 19_22560818 -803.931742384221
19_35170959 19_22567436 -803.954925440007
19_35170959 19_22570782 -803.975682528225
19_35170959 19_22574128 -803.993539058167
19_35170959 19_22577474 -804.008396343139
19_35170959 19_22580820 -804.019318168252
19_35170959 19_22584166 -804.016398365706
19_35170959 19_22587512 -804.013634623598
19_35170959 19_22590858 -804.010943057175
19_35170959 19_22594203 -804.008605520259
19_35170959 19_22597549 -803.994799886385
19_35170959 19_22600895 -803.884402287981
19_35170959 19_22604768 -803.610925310735
19_35170959 19_22611929 -803.483478805222
19_35170959 19_22615951 -803.449042929193
19_35170959 19_22616579 -803.415531695946
19_35170959 19_22617111 -803.383004077994
19_35170959 19_22617643 -803.351475440551
19_35170959 19_22618175 -803.172201776602
19_35170959 19_22618707 -802.762527630523
19_35170959 19_22619240 -802.415823599817
19_35170959 19_22619772 -802.162354288845
19_35170959 19_22620304 -802.019474856148
19_35170959 19_22620537 -801.878132457632
19_35170959 19_22620655 -801.753847446034
19_35170959 19_22620774 -801.648985833377
19_35170959 19_22621212 -801.551519787802
19_35170959 19_22623056 -801.459947835546
19_35170959 19_22625940 -801.376037649337
19_35170959 19_22632448 -801.300255481777
19_35170959 19_22638956 -801.232272172118
19_35170959 19_22645464 -801.000614017001
19_35170959 19_22651972 -800.780166454597
19_35170959 19_22658480 -800.587947159156
19_35170959 19_22692039 -800.433591435514
19_35170959 19_22776340 -800.061874959251
19_35170959 19_22788765 -800.107517880182
19_35170959 19_22792288 -800.105424102253
19_35170959 19_22794125 -800.103345974978
19_35170959 19_22795963 -800.101284231705
19_35170959 19_22797800 -800.099240162796
19_35170959 19_22799638 -800.097212882473
19_35170959 19_22858304 -800.067195019992
19_35170959 19_22891650 -799.09241055537
19_35170959 19_22894267 -798.105174698365
19_35170959 19_22896884 -797.160115783267
19_35170959 19_22899501 -796.281937952703
19_35170959 19_22902118 -794.205004709599
19_35170959 19_22904734 -793.474444825414
19_35170959 19_22907351 -793.100987007998
19_35170959 19_22909968 -792.81328391781
19_35170959 19_22912585 -792.613016407275
19_35170959 19_23342789 -792.4299428496
19_35170959 19_23344991 -792.343092801863
19_35170959 19_23347193 -792.295893861001
19_35170959 19_23350338 -792.33753527354
19_35170959 19_23359294 -792.378967546966
19_35170959 19_23368249 -792.380285679478
19_35170959 19_23376634 -792.409651622263
19_35170959 19_23378430 -792.443415724206
19_35170959 19_23380227 -792.338858505321
19_35170959 19_23382024 -792.261835906921
19_35170959 19_23383821 -792.213229835289
19_35170959 19_23385618 -792.193564615384
19_35170959 19_23868659 -793.252598166597
19_35170959 19_23870233 -792.220309348668
19_35170959 19_23871808 -791.261724470317
19_35170959 19_23873382 -790.404493582324
19_35170959 19_23874956 -789.672415241833
19_35170959 19_23876530 -789.083405274772
19_35170959 19_23917687 -788.662080395494
19_35170959 19_23917752 -788.574608939728
19_35170959 19_23917817 -788.529303740009
19_35170959 19_23918175 -788.53018016857
19_35170959 19_23925367 -788.554956809204
19_35170959 19_23932559 -788.579347212974
19_35170959 19_23988954 -788.608144670596
19_35170959 19_23999542 -788.614204669901
19_35170959 19_24010131 -788.588662551547
19_35170959 19_24048529 -788.54818976721
19_35170959 19_24058490 -788.400918386724
19_35170959 19_24068452 -787.852766859716
19_35170959 19_24078414 -787.409955897157
19_35170959 19_24151901 -787.271209630966
19_35170959 19_24152632 -787.150146497029
19_35170959 19_24153364 -787.0510848914
19_35170959 19_24154095 -786.97688731641
19_35170959 19_24154826 -786.928623262756
19_35170959 19_24155557 -786.886885049795
19_35170959 19_24307454 -785.076519512766
19_35170959 19_24332887 -784.765889372014
19_35170959 19_24358320 -784.691808365724
19_35170959 19_24382219 -783.794978498995
19_35170959 19_24382803 -782.863580782535
19_35170959 19_24383257 -781.970675611739
19_35170959 19_24383620 -781.167572683873
19_35170959 19_24383973 -780.503210732623
19_35170959 19_24384325 -779.937881853717
19_35170959 19_24384678 -779.093989520853
19_35170959 19_24385081 -778.548766774424
19_35170959 19_24386149 -778.321738335939
19_35170959 19_24615398 -776.07640110764
19_35170959 19_24623533 -773.823245845433
19_35170959 19_24631669 -771.883850240885
19_35170959 19_24646048 -770.031315269668
19_35170959 19_24651380 -768.862542289108
19_35170959 19_24655682 -768.127956108755
19_35170959 19_24659983 -766.021773219065
19_35170959 19_24661370 -764.753651253617
19_35170959 19_24662705 -764.370800817617
19_35170959 19_24664113 -764.221562495836
19_35170959 19_24687303 -764.096958384899
19_35170959 19_24729734 -763.799805592125
19_35170959 19_24741223 -765.316980302449
19_35170959 19_24745602 -765.637153849963
19_35170959 19_24749981 -765.618993169632
19_35170959 19_24754360 -765.601274360301
19_35170959 19_24758506 -765.571694011573
19_35170959 19_24762609 -765.536311338567
19_35170959 19_24809264 -765.500095184379
19_35170959 19_24874336 -765.468074146833
19_35170959 19_24939407 -765.444766603508
19_35170959 19_25004478 -765.40391786205
19_35170959 19_25069550 -765.39208921175
19_35170959 19_25094384 -765.413818281105
19_35170959 19_25099509 -765.782775242398
19_35170959 19_25100587 -766.584672544588
19_35170959 19_25101665 -767.821788861219
19_35170959 19_25102743 -769.467545810257
19_35170959 19_25103820 -771.466974592388
19_35170959 19_25104898 -773.742138494599
19_35170959 19_25105976 -776.201490348221
19_35170959 19_25108018 -778.750884202608
19_35170959 19_25121124 -779.471354011343
19_35170959 19_25124172 -779.487834592416
19_35170959 19_25127220 -779.967476416138
19_35170959 19_25131012 -779.924533249143
19_35170959 19_25164884 -782.436552981833
19_35170959 19_25174425 -783.396108791863
19_35170959 19_25179040 -783.439625343147
19_35170959 19_25181248 -783.471201686624
19_35170959 19_25183456 -783.505106384845
19_35170959 19_25185664 -783.541293711089
19_35170959 19_25213450 -783.579204527645
19_35170959 19_25225757 -783.616305961556
19_35170959 19_25234484 -783.735797161555
19_35170959 19_25240804 -783.785356377135
19_35170959 19_25246239 -784.667566760291
19_35170959 19_25251673 -784.638083770574
19_35170959 19_25257107 -784.637791066981
19_35170959 19_25262541 -784.657012658602
19_35170959 19_25267975 -784.670242308997
19_35170959 19_25275395 -784.683911158617
19_35170959 19_25334339 -784.695734446137
19_35170959 19_25375580 -784.886543496026
19_35170959 19_25376735 -785.75040750866
19_35170959 19_25377890 -787.033726190138
19_35170959 19_25430429 -787.280332521776
19_35170959 19_25445245 -787.388771268022
19_35170959 19_25460061 -787.837500842191
19_35170959 19_25474762 -788.335710422281
19_35170959 19_25487123 -789.281945807215
19_35170959 19_25500518 -790.522762752386
19_35170959 19_25532899 -794.325847522831
19_35170959 19_25565280 -794.410540304294
19_35170959 19_25588832 -794.491419456317
19_35170959 19_25599495 -794.572519916107
19_35170959 19_25603706 -794.597464652721
19_35170959 19_25607918 -794.623040975043
19_35170959 19_25612129 -793.761769914059
19_35170959 19_25616341 -793.028473810838
19_35170959 19_25620552 -792.990797844614
19_35170959 19_25624763 -793.020022332354
19_35170959 19_25628975 -792.428346859559
19_35170959 19_25633186 -792.965289654783
19_35170959 19_25666923 -793.177899221947
19_35170959 19_25705655 -793.476220260685
19_35170959 19_25717202 -793.693011131233
19_35170959 19_25724298 -793.660041590929
19_35170959 19_25725807 -793.625924585613
19_35170959 19_25727315 -793.586607846314
19_35170959 19_25728824 -793.540629027163
19_35170959 19_25730332 -793.51167788204
19_35170959 19_25731841 -793.509243922479
19_35170959 19_25733349 -793.401967871343
19_35170959 19_25735898 -794.827209194195
19_35170959 19_25748084 -796.642102085591
19_35170959 19_25768410 -797.195499664202
19_35170959 19_26254994 -797.29956027734
19_35170959 19_26266960 -797.319150009023
19_35170959 19_26278925 -797.369143363833
19_35170959 19_26290890 -797.427832630052
19_35170959 19_26302855 -797.491160884826
19_35170959 19_26319456 -797.559214902671
19_35170959 19_26336053 -797.595314945554
19_35170959 19_26358240 -797.61830219025
19_35170959 19_26382916 -797.663700295943
19_35170959 19_26407592 -797.73114093677
19_35170959 19_26432269 -797.791825127819
