value loglik
NA 19_18147123 -975.841825176339
NA 19_18147270 -975.762032560535
NA 19_18147416 -975.684200099584
NA 19_18170066 -975.607925221577
NA 19_18210494 -975.509942098785
NA 19_18211151 -975.410933224207
NA 19_18211808 -975.311376939977
NA 19_18224115 -975.388742912318
NA 19_18226843 -975.477076433596
NA 19_18229572 -975.332989662135
NA 19_18232300 -975.105023719027
NA 19_18235779 -974.80269257328
NA 19_18244123 -974.698326063558
NA 19_18252467 -974.617693667499
NA 19_18275473 -974.981961635207
NA 19_18288997 -975.234661148813
NA 19_18302521 -975.254242739929
NA 19_18316045 -975.321176671173
NA 19_18333753 -975.475919800867
NA 19_18357444 -975.556296549105
NA 19_18363542 -975.607323862083
NA 19_18369640 -975.638349968017
NA 19_18375737 -974.784266214344
NA 19_18381835 -973.587991880159
NA 19_18387932 -972.416987405166
NA 19_18660511 -971.89607425983
NA 19_18668463 -972.068479177834
NA 19_18676416 -972.412557226041
NA 19_18975648 -973.080141779747
NA 19_19274879 -973.295366386116
NA 19_19305304 -973.348686196124
NA 19_19335729 -973.137264757156
NA 19_19461226 -973.108271265543
NA 19_19464083 -973.086903796996
NA 19_19466941 -973.07531582602
NA 19_19537824 -973.074347913759
NA 19_19548156 -973.084706042778
NA 19_19558489 -973.106943533188
NA 19_19870145 -972.927556912216
NA 19_19874630 -972.641507292574
NA 19_19879115 -972.319970783452
NA 19_20125475 -972.136091938944
NA 19_20137919 -971.987927011081
NA 19_20150362 -971.836868304786
NA 19_20302600 -971.607256676127
NA 19_20303683 -971.346082936426
NA 19_20304765 -971.152967228797
NA 19_20626923 -971.289420769596
NA 19_20633442 -971.563068282228
NA 19_20639961 -971.807282654599
NA 19_20756178 -971.865672939703
NA 19_20775432 -971.877849805667
NA 19_20794687 -971.550973523433
NA 19_20796932 -971.279976109269
NA 19_20798905 -971.071267219185
NA 19_20801032 -970.929069131363
NA 19_20803231 -970.855130655533
NA 19_20805430 -970.848674594534
NA 19_20807629 -970.906574394306
NA 19_20902553 -970.639486445121
NA 19_20998510 -970.569391807727
NA 19_21094467 -970.306843351932
NA 19_21182134 -970.263919475758
NA 19_21270329 -970.16487149139
NA 19_21326896 -970.009633916538
NA 19_21332327 -969.93741198398
NA 19_21336729 -969.871468209431
NA 19_21341131 -969.812329959647
NA 19_21345533 -969.760354071924
NA 19_21349935 -969.715727935459
NA 19_21356079 -969.761907098359
NA 19_21515834 -970.079307484307
NA 19_21518274 -970.370271765805
NA 19_21520713 -970.684162308553
NA 19_21523152 -970.795972356832
NA 19_21533417 -970.88548923988
NA 19_21545048 -970.950386218124
NA 19_21727395 -970.936687308876
NA 19_21740049 -970.910079847671
NA 19_21752704 -970.886499434791
NA 19_21835817 -971.10174365211
NA 19_21840919 -971.27143649781
NA 19_21846022 -971.421497548419
NA 19_21936950 -971.264151369202
NA 19_21970456 -971.060957946543
NA 19_22003963 -970.972548529982
NA 19_22156073 -970.919035227925
NA 19_22172322 -970.82480888122
NA 19_22187306 -970.732625459614
NA 19_22191696 -970.64294411515
NA 19_22195207 -970.55549331092
NA 19_22198718 -970.469527599162
NA 19_22202229 -970.386670123952
NA 19_22205740 -970.307715196998
NA 19_22209250 -970.232928420963
NA 19_22212761 -970.162559249586
NA 19_22216272 -970.096837160301
NA 19_22219783 -970.035967595009
NA 19_22223294 -969.980130196416
NA 19_22226805 -969.929475652848
NA 19_22230316 -969.887373375776
NA 19_22233827 -969.864975041887
NA 19_22237338 -970.36136951151
NA 19_22240848 -971.64248722775
NA 19_22244457 -972.420338229559
NA 19_22264004 -972.742403306693
NA 19_22288023 -972.733350669614
NA 19_22294213 -972.725518489651
NA 19_22298836 -972.59412098279
NA 19_22303459 -972.440796380476
NA 19_22333838 -972.285924269099
NA 19_22382301 -972.130632853186
NA 19_22413259 -971.974910669103
NA 19_22419242 -971.819179379765
NA 19_22425226 -971.664615201749
NA 19_22431209 -971.511375509399
NA 19_22435586 -971.361916613736
NA 19_22436965 -971.217245415657
NA 19_22438344 -971.077303280319
NA 19_22439723 -970.942877742348
NA 19_22441102 -970.814682682812
NA 19_22442482 -970.693347145216
NA 19_22443861 -970.579408216269
NA 19_22445240 -970.473300718586
NA 19_22446619 -970.397154715018
NA 19_22447998 -970.354484859791
NA 19_22449377 -970.356572290996
NA 19_22450756 -970.358209922043
NA 19_22452135 -970.358359244165
NA 19_22453515 -970.358641005982
NA 19_22454894 -970.359053011986
NA 19_22456273 -970.359592320625
NA 19_22507525 -970.359979562035
NA 19_22560818 -970.353856263808
NA 19_22567436 -970.334470383436
NA 19_22570782 -970.315646502119
NA 19_22574128 -970.297229545129
NA 19_22577474 -970.279194096671
NA 19_22580820 -970.261162973336
NA 19_22584166 -970.238155182352
NA 19_22587512 -970.215142030315
NA 19_22590858 -970.192285887588
NA 19_22594203 -970.171146728066
NA 19_22597549 -970.151753281427
NA 19_22600895 -969.954869228758
NA 19_22604768 -969.894035040893
NA 19_22611929 -969.843501386144
NA 19_22615951 -969.812027381768
NA 19_22616579 -969.780745468711
NA 19_22617111 -969.749422963361
