value loglik
19_19879115 19_18147123 -958.930429069193
19_19879115 19_18147270 -958.873811124427
19_19879115 19_18147416 -958.828679769278
19_19879115 19_18170066 -958.795893083722
19_19879115 19_18210494 -958.779137840194
19_19879115 19_18211151 -958.761375382205
19_19879115 19_18211808 -958.743607324344
19_19879115 19_18224115 -958.697458452926
19_19879115 19_18226843 -958.662168539192
19_19879115 19_18229572 -958.668940058844
19_19879115 19_18232300 -958.72861173075
19_19879115 19_18235779 -958.836016756784
19_19879115 19_18244123 -958.858884855473
19_19879115 19_18252467 -958.874689189714
19_19879115 19_18275473 -958.807883818312
19_19879115 19_18288997 -958.772951352177
19_19879115 19_18302521 -958.771069433748
19_19879115 19_18316045 -958.775650102345
19_19879115 19_18333753 -958.80901118652
19_19879115 19_18357444 -958.854927390532
19_19879115 19_18363542 -958.907981885467
19_19879115 19_18369640 -958.967748800443
19_19879115 19_18375737 -958.501502568715
19_19879115 19_18381835 -957.961032402292
19_19879115 19_18387932 -957.603328830909
19_19879115 19_18660511 -957.766710435276
19_19879115 19_18668463 -958.056124335642
19_19879115 19_18676416 -958.314633709086
19_19879115 19_18975648 -957.953383236586
19_19879115 19_19274879 -957.958930816332
19_19879115 19_19305304 -958.060405879554
19_19879115 19_19335729 -958.194132839496
19_19879115 19_19461226 -958.273237800768
19_19879115 19_19464083 -958.361437674871
19_19879115 19_19466941 -958.45337773106
19_19879115 19_19537824 -958.548529332047
19_19879115 19_19548156 -958.646317684043
19_19879115 19_19558489 -958.746142681903
19_19879115 19_19870145 -958.627358760965
19_19879115 19_19874630 -958.618954099712
19_19879115 19_19879115 -958.613156914862
19_19879115 19_20125475 -958.620069988861
19_19879115 19_20137919 -958.629273941711
19_19879115 19_20150362 -958.638173073643
19_19879115 19_20302600 -958.660684522461
19_19879115 19_20303683 -958.683803827739
19_19879115 19_20304765 -958.709626571386
19_19879115 19_20626923 -958.633353096774
19_19879115 19_20633442 -958.640364258537
19_19879115 19_20639961 -958.653390479282
19_19879115 19_20756178 -958.670373342571
19_19879115 19_20775432 -958.696765554254
19_19879115 19_20794687 -958.595226083341
19_19879115 19_20796932 -958.506770833935
19_19879115 19_20798905 -958.434689820964
19_19879115 19_20801032 -958.381754406383
19_19879115 19_20803231 -958.350004239141
19_19879115 19_20805430 -958.340605596552
19_19879115 19_20807629 -958.353789537317
19_19879115 19_20902553 -957.941897876585
19_19879115 19_20998510 -957.833505617483
19_19879115 19_21094467 -958.416887061006
19_19879115 19_21182134 -958.414492002734
19_19879115 19_21270329 -958.389640925941
19_19879115 19_21326896 -958.291246632506
19_19879115 19_21332327 -958.300843945095
19_19879115 19_21336729 -958.314477286483
19_19879115 19_21341131 -958.331932913872
19_19879115 19_21345533 -958.352922288336
