value loglik
NA 19_18147123 -964.587934299466
NA 19_18147270 -964.628157650252
NA 19_18147416 -964.666001662075
NA 19_18170066 -964.701434953414
NA 19_18210494 -964.686020572741
NA 19_18211151 -964.66892837681
NA 19_18211808 -964.651815941719
NA 19_18224115 -964.683277196036
NA 19_18226843 -964.711954937196
NA 19_18229572 -964.699053622453
NA 19_18232300 -964.62718704129
NA 19_18235779 -964.502603846561
NA 19_18244123 -964.48081416369
NA 19_18252467 -964.460155580585
NA 19_18275473 -964.746319825611
NA 19_18288997 -964.921173511724
NA 19_18302521 -964.930267638385
NA 19_18316045 -964.930491757181
NA 19_18333753 -964.905892367464
NA 19_18357444 -964.880406519539
NA 19_18363542 -964.856715555457
NA 19_18369640 -964.834001151141
NA 19_18375737 -965.009897326095
NA 19_18381835 -965.040847820197
NA 19_18387932 -965.06693172029
NA 19_18660511 -965.197821648969
NA 19_18668463 -965.241190277091
NA 19_18676416 -965.076759094195
NA 19_18975648 -964.547273032167
NA 19_19274879 -964.440406750206
NA 19_19305304 -964.239337448513
NA 19_19335729 -964.151262259124
NA 19_19461226 -964.171357137226
NA 19_19464083 -964.193539025747
NA 19_19466941 -964.212921680959
NA 19_19537824 -964.229510660545
NA 19_19548156 -964.24334780849
NA 19_19558489 -964.254505332552
NA 19_19870145 -964.102551859834
NA 19_19874630 -964.079712867222
NA 19_19879115 -964.059267117965
NA 19_20125475 -964.037111984152
NA 19_20137919 -964.013200732709
NA 19_20150362 -963.989055424611
NA 19_20302600 -963.932749507001
NA 19_20303683 -963.872888052445
NA 19_20304765 -963.816454512578
NA 19_20626923 -963.519270888817
NA 19_20633442 -963.077767082878
NA 19_20639961 -962.552846037964
NA 19_20756178 -961.977820629354
NA 19_20775432 -961.405484825729
NA 19_20794687 -961.431254464549
NA 19_20796932 -961.467440665434
NA 19_20798905 -961.512990815157
NA 19_20801032 -961.566228683181
NA 19_20803231 -961.624946019598
NA 19_20805430 -961.686573933515
NA 19_20807629 -961.748404079225
NA 19_20902553 -961.743280915824
NA 19_20998510 -961.741612990234
NA 19_21094467 -961.67845207299
NA 19_21182134 -961.853578594477
NA 19_21270329 -961.83680271935
NA 19_21326896 -961.811984970534
NA 19_21332327 -961.809349784737
NA 19_21336729 -961.810341723427
NA 19_21341131 -961.814689102384
NA 19_21345533 -961.822060747386
NA 19_21349935 -961.832083455305
NA 19_21356079 -961.759745134407
NA 19_21515834 -961.861544554273
NA 19_21518274 -962.033703963387
NA 19_21520713 -962.178253888427
NA 19_21523152 -962.170194125491
NA 19_21533417 -962.163376029262
NA 19_21545048 -962.163345865007
NA 19_21727395 -962.036005990744
NA 19_21740049 -961.837329335734
NA 19_21752704 -961.66064202865
NA 19_21835817 -961.470456589398
NA 19_21840919 -961.455162532538
NA 19_21846022 -961.455862681412
NA 19_21936950 -961.558118393628
NA 19_21970456 -961.657781124663
NA 19_22003963 -961.7467260427
NA 19_22156073 -961.779845372511
NA 19_22172322 -961.785527462919
NA 19_22187306 -961.794654037783
NA 19_22191696 -961.807056984904
NA 19_22195207 -961.818688099899
NA 19_22198718 -961.847523364067
NA 19_22202229 -961.884577587847
NA 19_22205740 -961.922796280435
NA 19_22209250 -961.962147976017
NA 19_22212761 -962.002594034653
NA 19_22216272 -962.044087568911
NA 19_22219783 -962.086575623757
NA 19_22223294 -962.129995229516
NA 19_22226805 -962.174276284139
NA 19_22230316 -962.215806442872
NA 19_22233827 -962.240486548811
NA 19_22237338 -962.323436114976
NA 19_22240848 -962.707877166687
NA 19_22244457 -962.930250564743
NA 19_22264004 -963.043766754441
NA 19_22288023 -963.036650064801
NA 19_22294213 -963.03165015861
NA 19_22298836 -963.1590008273
NA 19_22303459 -963.30461216706
NA 19_22333838 -963.446471317959
NA 19_22382301 -963.583393456839
NA 19_22413259 -963.715054169332
NA 19_22419242 -963.840637596525
NA 19_22425226 -963.958854454079
NA 19_22431209 -964.068746256244
NA 19_22435586 -964.170390932039
NA 19_22436965 -964.263214121155
