value loglik
NA 19_18147123 -873.359045086762
NA 19_18147270 -873.309197878996
NA 19_18147416 -873.257684036578
NA 19_18170066 -873.205067174388
NA 19_18210494 -873.264380049192
NA 19_18211151 -873.330231802162
NA 19_18211808 -873.398584760774
NA 19_18224115 -873.506378238706
NA 19_18226843 -873.58386006585
NA 19_18229572 -873.604179281802
NA 19_18232300 -873.572272825593
NA 19_18235779 -873.495640708854
NA 19_18244123 -873.572344884853
NA 19_18252467 -873.659375719382
NA 19_18275473 -873.508973189233
NA 19_18288997 -873.532241401585
NA 19_18302521 -873.65307949685
NA 19_18316045 -873.746181558479
NA 19_18333753 -873.792133710098
NA 19_18357444 -873.828962058805
NA 19_18363542 -873.865951281614
NA 19_18369640 -873.899792505521
NA 19_18375737 -873.955484543355
NA 19_18381835 -874.04132771315
NA 19_18387932 -874.131477626186
NA 19_18660511 -873.991946987817
NA 19_18668463 -873.783747711603
NA 19_18676416 -873.148431334862
NA 19_18975648 -873.359512613786
NA 19_19274879 -873.34552396865
NA 19_19305304 -873.29449192933
NA 19_19335729 -873.271606912525
NA 19_19461226 -873.284477309014
NA 19_19464083 -873.298708103869
NA 19_19466941 -873.314201155126
NA 19_19537824 -873.330886790915
NA 19_19548156 -873.348697908516
NA 19_19558489 -873.367568154358
NA 19_19870145 -873.504222910589
NA 19_19874630 -873.504590628268
NA 19_19879115 -873.505277164543
NA 19_20125475 -873.501972874334
NA 19_20137919 -873.497419363177
NA 19_20150362 -873.492767392309
NA 19_20302600 -873.505959615458
NA 19_20303683 -873.523355721964
NA 19_20304765 -873.539496644257
NA 19_20626923 -873.548470550884
NA 19_20633442 -873.584494371436
NA 19_20639961 -873.648250124982
NA 19_20756178 -873.791591653115
NA 19_20775432 -873.917384552043
NA 19_20794687 -874.000476237591
NA 19_20796932 -874.042365124241
NA 19_20798905 -874.038971755062
NA 19_20801032 -873.98780743469
NA 19_20803231 -873.888319000036
NA 19_20805430 -873.742057914406
NA 19_20807629 -873.552626626321
NA 19_20902553 -873.388611040296
NA 19_20998510 -873.541483475275
NA 19_21094467 -873.640314810645
NA 19_21182134 -873.715134271086
NA 19_21270329 -873.743505721523
NA 19_21326896 -873.774249556266
NA 19_21332327 -873.802149760035
NA 19_21336729 -873.825665261053
NA 19_21341131 -873.844673555308
NA 19_21345533 -873.859164500479
NA 19_21349935 -873.869233035514
NA 19_21356079 -873.91743495377
NA 19_21515834 -873.948099178894
NA 19_21518274 -873.904622670276
NA 19_21520713 -873.819304909167
NA 19_21523152 -873.779546291418
NA 19_21533417 -873.729037469596
NA 19_21545048 -873.682037070359
NA 19_21727395 -873.672393219416
NA 19_21740049 -873.670714397153
NA 19_21752704 -873.654003859347
NA 19_21835817 -873.402087122699
NA 19_21840919 -873.601741252368
NA 19_21846022 -873.586034561967
NA 19_21936950 -873.582080865598
NA 19_21970456 -873.6658474094
NA 19_22003963 -873.749929851937
NA 19_22156073 -873.778416473873
NA 19_22172322 -873.77568183559
NA 19_22187306 -873.765947289681
NA 19_22191696 -873.749390083419
NA 19_22195207 -873.734244195587
NA 19_22198718 -873.709123498804
NA 19_22202229 -873.678910799412
NA 19_22205740 -873.647882937086
NA 19_22209250 -873.61597632277
NA 19_22212761 -873.583115813802
NA 19_22216272 -873.549212896514
NA 19_22219783 -873.514174284358
NA 19_22223294 -873.477903794166
NA 19_22226805 -873.440305720268
NA 19_22230316 -873.404324015172
NA 19_22233827 -873.380228988306
NA 19_22237338 -873.379970431095
NA 19_22240848 -872.988468357112
NA 19_22244457 -872.912047182491
NA 19_22264004 -872.858594036713
NA 19_22288023 -872.835832006908
NA 19_22294213 -872.813997473139
NA 19_22298836 -872.801872727959
NA 19_22303459 -872.79120693839
NA 19_22333838 -872.780451536674
NA 19_22382301 -872.769665497382
NA 19_22413259 -872.758677344103
NA 19_22419242 -872.747381293901
NA 19_22425226 -872.735850047333
NA 19_22431209 -872.723966417925
NA 19_22435586 -872.711773850272
NA 19_22436965 -872.699238644469
NA 19_22438344 -872.686434650736
NA 19_22439723 -872.673368109025
NA 19_22441102 -872.66005457502
NA 19_22442482 -872.646516847293
NA 19_22443861 -872.632786508636
NA 19_22445240 -872.618901001111
NA 19_22446619 -872.598318145165
NA 19_22447998 -872.583410749761
NA 19_22449377 -872.582456247508
NA 19_22450756 -872.581569678631
NA 19_22452135 -872.580736927961
NA 19_22453515 -872.579999408617
NA 19_22454894 -872.579363413415
NA 19_22456273 -872.578834421246
NA 19_22507525 -872.578563954029
NA 19_22560818 -872.586551097119
NA 19_22567436 -872.612366480893
NA 19_22570782 -872.639419246962
NA 19_22574128 -872.667568110671
NA 19_22577474 -872.696739220068
NA 19_22580820 -872.726079827485
NA 19_22584166 -872.745004410434
NA 19_22587512 -872.764633774052
NA 19_22590858 -872.784958498874
NA 19_22594203 -872.784946419086
NA 19_22597549 -872.742850425799
NA 19_22600895 -872.701414441984
NA 19_22604768 -872.758701164893
NA 19_22611929 -872.811651757079
NA 19_22615951 -872.835763296932
NA 19_22616579 -872.860263042627
NA 19_22617111 -872.885051340214
NA 19_22617643 -872.910118496402
NA 19_22618175 -872.938530386777
NA 19_22618707 -872.994761169158
NA 19_22619240 -873.063050344882
NA 19_22619772 -873.143649691953
NA 19_22620304 -873.229321415027
NA 19_22620537 -873.257239993672
NA 19_22620655 -873.283081947055
NA 19_22620774 -873.307080427269
NA 19_22621212 -873.314380412862
NA 19_22623056 -873.316828982885
NA 19_22625940 -873.316884031187
NA 19_22632448 -873.314683460153
NA 19_22638956 -873.310958196756
NA 19_22645464 -873.459026436088
NA 19_22651972 -873.62810521089
NA 19_22658480 -873.805301305135
NA 19_22692039 -873.982744862957
NA 19_22776340 -874.101553724067
NA 19_22788765 -874.083400646642
NA 19_22792288 -874.084278409541
NA 19_22794125 -874.085152940208
NA 19_22795963 -874.086024334427
NA 19_22797800 -874.086893212178
NA 19_22799638 -874.087758587265
NA 19_22858304 -874.078977507384
NA 19_22891650 -874.059990307882
NA 19_22894267 -874.043713089977
NA 19_22896884 -874.029785844526
NA 19_22899501 -874.018524772547
NA 19_22902118 -873.851303945746
NA 19_22904734 -873.841873023403
NA 19_22907351 -873.874910267019
NA 19_22909968 -873.907836735281
NA 19_22912585 -873.940077091337
NA 19_23342789 -873.930662112918
NA 19_23344991 -873.90892207018
NA 19_23347193 -873.88769900046
NA 19_23350338 -873.903182216027
NA 19_23359294 -873.905310584653
NA 19_23368249 -873.898660909921
NA 19_23376634 -873.891814799202
NA 19_23378430 -873.883814431237
NA 19_23380227 -873.869371801908
NA 19_23382024 -873.853762417147
NA 19_23383821 -873.83686125454
NA 19_23385618 -873.818571300695
NA 19_23868659 -873.842804694609
NA 19_23870233 -873.849244265374
NA 19_23871808 -873.82869050799
NA 19_23873382 -873.781124198503
NA 19_23874956 -873.70793717483
NA 19_23876530 -873.611831283398
NA 19_23917687 -873.501193352215
NA 19_23917752 -873.462070973518
NA 19_23917817 -873.421580404507
NA 19_23918175 -873.379790137536
NA 19_23925367 -873.338694743904
NA 19_23932559 -873.296671312869
NA 19_23988954 -873.254086533549
NA 19_23999542 -873.253507956245
NA 19_24010131 -873.290563552411
NA 19_24048529 -873.353088303024
NA 19_24058490 -873.363489277018
NA 19_24068452 -873.372063846379
NA 19_24078414 -873.375754344841
NA 19_24151901 -873.374064886605
NA 19_24152632 -873.371361305248
NA 19_24153364 -873.367544118235
NA 19_24154095 -873.362546502626
NA 19_24154826 -873.356347139685
NA 19_24155557 -873.350603113636
NA 19_24307454 -873.781577517258
NA 19_24332887 -873.774460178037
NA 19_24358320 -873.773071030432
NA 19_24382219 -873.771249593047
NA 19_24382803 -873.769117020834
NA 19_24383257 -873.76891174102
NA 19_24383620 -873.771829329756
NA 19_24383973 -873.778870482479
NA 19_24384325 -873.789495737478
NA 19_24384678 -873.79621201638
NA 19_24385081 -873.804148495321
NA 19_24386149 -873.812742109713
NA 19_24615398 -873.761171563362
NA 19_24623533 -873.685603842418
NA 19_24631669 -873.595208095738
NA 19_24646048 -873.547703098158
NA 19_24651380 -873.577177309786
NA 19_24655682 -873.617356463046
NA 19_24659983 -873.947490483128
NA 19_24661370 -874.185414060765
NA 19_24662705 -874.315152344867
NA 19_24664113 -874.315902619708
NA 19_24687303 -874.31642046208
NA 19_24729734 -874.232956931685
NA 19_24741223 -873.778226815827
NA 19_24745602 -873.706263568891
NA 19_24749981 -873.702371415647
NA 19_24754360 -873.697210909718
NA 19_24758506 -873.690572827271
NA 19_24762609 -873.683291454129
NA 19_24809264 -873.675991558363
NA 19_24874336 -873.667105159716
NA 19_24939407 -873.654379651824
NA 19_25004478 -873.64167409129
NA 19_25069550 -873.635548032719
NA 19_25094384 -873.646145682609
NA 19_25099509 -873.661130475789
NA 19_25100587 -873.686780792719
NA 19_25101665 -873.723701913814
NA 19_25102743 -873.77161240362
NA 19_25103820 -873.82928008925
NA 19_25104898 -873.894628240058
NA 19_25105976 -873.964997569816
NA 19_25108018 -874.037498483344
NA 19_25121124 -874.050311634744
NA 19_25124172 -874.038220141033
NA 19_25127220 -873.977662446752
NA 19_25131012 -873.961187216268
NA 19_25164884 -873.961296964119
NA 19_25174425 -873.910598941378
NA 19_25179040 -873.922437968246
NA 19_25181248 -873.917896449365
NA 19_25183456 -873.91311887677
