value loglik
19_37793257 19_18147123 -932.372866051288
19_37793257 19_18147270 -932.370587542204
19_37793257 19_18147416 -932.371401119182
19_37793257 19_18170066 -932.375237901006
19_37793257 19_18210494 -932.440382627691
19_37793257 19_18211151 -932.50761909876
19_37793257 19_18211808 -932.574068622075
19_37793257 19_18224115 -932.636845934837
19_37793257 19_18226843 -932.685955063512
19_37793257 19_18229572 -932.649711005676
19_37793257 19_18232300 -932.611363906725
19_37793257 19_18235779 -932.575051950833
19_37793257 19_18244123 -932.570315198223
19_37793257 19_18252467 -932.573275529759
19_37793257 19_18275473 -932.706158334526
19_37793257 19_18288997 -932.829622648511
19_37793257 19_18302521 -932.821723797497
19_37793257 19_18316045 -932.816195714554
19_37793257 19_18333753 -932.814458529173
19_37793257 19_18357444 -932.829114479521
19_37793257 19_18363542 -932.849736692261
19_37793257 19_18369640 -932.869248874132
19_37793257 19_18375737 -932.976473557229
19_37793257 19_18381835 -932.969338433503
19_37793257 19_18387932 -932.965725270188
19_37793257 19_18660511 -932.930985948333
19_37793257 19_18668463 -932.858534379134
19_37793257 19_18676416 -932.802485629852
19_37793257 19_18975648 -932.793008572646
19_37793257 19_19274879 -932.775243864882
19_37793257 19_19305304 -932.764854053342
19_37793257 19_19335729 -932.764711062076
19_37793257 19_19461226 -932.812408287191
19_37793257 19_19464083 -932.865448035909
19_37793257 19_19466941 -932.916943151435
19_37793257 19_19537824 -932.966512615019
19_37793257 19_19548156 -933.013786493918
19_37793257 19_19558489 -933.058415590223
19_37793257 19_19870145 -933.091285139519
19_37793257 19_19874630 -933.099084009125
19_37793257 19_19879115 -933.106643656894
19_37793257 19_20125475 -933.001605402553
19_37793257 19_20137919 -932.860736444183
19_37793257 19_20150362 -932.713305997068
19_37793257 19_20302600 -932.714864237782
19_37793257 19_20303683 -932.755269552906
19_37793257 19_20304765 -932.795291954332
19_37793257 19_20626923 -932.788372603595
19_37793257 19_20633442 -932.72810026492
19_37793257 19_20639961 -932.663871097147
19_37793257 19_20756178 -932.631040781364
19_37793257 19_20775432 -932.61475754098
19_37793257 19_20794687 -932.526741989474
19_37793257 19_20796932 -932.43670280278
19_37793257 19_20798905 -932.345873093142
